,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
372,W1984901811,2000.0,0.050181972017688904,5.0,0.0,7.0,0.0
373,W2054859867,2000.0,0.26971497041281,5.0,0.0,4.0,0.0
374,W2029197112,2000.0,0.19743249027573762,14.0,0.0,4.0,0.0
375,W102077510,2000.0,0.43397251100281004,84.0,0.0,3.0,0.0
376,W2002184701,2000.0,0.2279302860782025,9.0,0.0,5.0,0.0
377,W2072256882,2000.0,0.47243187663423997,4.0,0.0,6.0,0.0
378,W2154148570,2000.0,0.11667643185166242,4.0,0.0,4.0,0.0
379,W2162379758,2000.0,0.55830201185521,38.0,0.0,7.0,0.0
380,W2080008354,2000.0,0.18770965240227838,11.0,0.0,9.0,0.0
381,W2140717750,2000.0,0.10155613932798761,106.0,0.0,4.0,0.0
382,W2073566092,2000.0,0.0,75.0,0.0,7.0,0.0
383,W2148468939,2000.0,0.16082081001009002,4.0,0.0,2.0,0.0
384,W2130818673,2000.0,0.17125421777341288,55.0,0.0,2.0,0.0
385,W2116185090,2000.0,0.08567360026228091,10.0,0.0,2.0,0.0
386,W2618635549,2000.0,0.19838659391721003,0.0,0.0,2.0,0.0
387,W2168432865,2000.0,0.4430405326464099,10.0,0.0,3.0,0.0
388,W2026872183,2000.0,0.0120495385207521,3.0,0.0,2.0,0.0
389,W2139479229,2000.0,0.0317517259932196,2.0,0.0,2.0,0.0
390,W2107287838,2000.0,0.39716867745424006,31.0,0.0,4.0,0.0
391,W2103084946,2000.0,0.32688925760929005,4.0,0.0,3.0,0.0
392,W2001959298,2000.0,0.6088256424198399,89.0,0.0,3.0,0.0
393,W2140697046,2000.0,0.35119751620864004,4.0,0.0,3.0,0.0
394,W2135788549,2000.0,0.27749369166289,5.0,0.0,6.0,0.0
395,W2107349306,2000.0,0.32936143956004,75.0,0.0,4.0,0.0
396,W1537809869,2000.0,0.6468684899578225,6.0,0.0,5.0,0.0
397,W1480037489,2000.0,0.5107335270778129,2.0,0.0,3.0,0.0
398,W2106872846,2000.0,0.500037079689,4.0,0.0,7.0,0.0
399,W2109790185,2000.0,0.31828835307025,10.0,0.0,3.0,0.0
400,W2150673716,2000.0,0.06251228060319361,60.0,0.0,4.0,0.0
401,W2093199641,2000.0,0.11361928596516001,0.0,0.0,5.0,0.0
402,W2112738215,2000.0,0.2735707788352036,76.0,0.0,5.0,0.0
403,W2141904749,2000.0,0.2391086089005289,203.0,0.0,3.0,0.0
404,W2160108436,2000.0,0.49638922294610244,13.0,0.0,6.0,0.0
405,W1660757999,2000.0,0.2442204648056889,7.0,0.0,3.0,0.0
406,W2145900083,2000.0,0.68631067965769,162.0,0.0,7.0,0.0
407,W2118001363,2000.0,0.3499515628143616,12.0,0.0,7.0,0.0
408,W2134450363,2000.0,0.389405952576,2.0,0.0,3.0,0.0
409,W1983520140,2000.0,0.019663050624999998,6.0,0.0,3.0,0.0
410,W2125552274,2000.0,0.489554901124,70.0,0.0,2.0,0.0
411,W2171359627,2000.0,0.2048146628654116,7.0,0.0,2.0,0.0
412,W2071114892,2000.0,0.5930635592784399,44.0,0.0,2.0,0.0
413,W2031375202,2000.0,0.0,39.0,0.0,1.0,0.0
414,W2151656091,2000.0,0.6150872756250001,109.0,0.0,2.0,0.0
415,W2100889682,2000.0,0.49200734162652254,23.0,0.0,2.0,0.0
416,W2099504061,2000.0,0.36869888355364,19.0,0.0,3.0,0.0
417,W289906335,2000.0,0.0706606658141476,44.0,0.0,3.0,0.0
418,W2115042355,2000.0,0.14685008804085758,285.0,0.0,4.0,0.0
419,W2120319363,2000.0,0.4208990744260225,2.0,0.0,5.0,0.0
420,W2534457337,2000.0,0.18166144254975997,3.0,0.0,2.0,0.0
421,W2543618301,2000.0,0.26521485459702254,1.0,0.0,2.0,0.0
422,W2535238621,2000.0,0.42333753665872365,0.0,0.0,3.0,0.0
423,W2536017009,2000.0,0.43545040404595553,0.0,0.0,3.0,0.0
424,W2537697416,2000.0,0.18837489683393288,0.0,0.0,2.0,0.0
425,W2547329534,2000.0,0.27867439797444005,0.0,0.0,2.0,0.0
426,W2108705862,2000.0,0.0461634316148329,36.0,0.0,3.0,0.0
427,W2108346334,2000.0,0.7042924910802496,293.0,0.0,2.0,0.0
428,W1626722111,2000.0,0.6980971795884101,8.0,0.0,1.0,0.0
429,W2050032036,2000.0,0.32212333199280996,98.0,0.0,3.0,0.0
430,W1879046967,2000.0,0.67062701829124,22.0,0.0,1.0,0.0
431,W1987530604,2000.0,0.7141754179209999,3.0,0.0,1.0,0.0
432,W2006942992,2000.0,0.37804507240368995,5.0,0.0,3.0,0.0
433,W2135613553,2000.0,0.72034685655625,22.0,0.0,4.0,0.0
434,W1484130977,2000.0,0.7005057242288399,24.0,0.0,3.0,0.0
435,W2123211373,2000.0,0.47425259560000005,3.0,0.0,14.0,0.0
436,W179727725,2000.0,0.5927957003873529,2.0,0.0,4.0,0.0
437,W2125845735,2000.0,0.592827622209,5.0,0.0,3.0,0.0
438,W2013872554,2000.0,0.8489468906762596,4.0,0.0,3.0,0.0
439,W2041852352,2000.0,0.47075996828025,0.0,0.0,3.0,0.0
440,W2137896051,2000.0,0.57786359806756,2.0,0.0,4.0,0.0
441,W1608832896,2000.0,0.84459022445281,15.0,0.0,3.0,0.0
442,W3154710799,2000.0,0.5511263272321689,31.0,0.0,3.0,0.0
443,W1482806001,2000.0,0.7333278722739224,22.0,0.0,5.0,0.0
444,W2084807983,2000.0,0.5995841613152401,0.0,0.0,3.0,0.0
445,W2006095809,2000.0,0.0,3.0,0.0,2.0,0.0
446,W2029914707,2000.0,0.0039126676337424,19.0,0.0,2.0,0.0
447,W2322974246,2000.0,0.1624186318428025,18.0,0.0,4.0,0.0
448,W2137879380,2000.0,0.25691729827401,0.0,0.0,4.0,0.0
449,W2009327949,2000.0,0.0,32.0,0.0,4.0,0.0
450,W1964571709,2000.0,0.0,280.0,0.0,16.0,0.0
451,W2146674400,2000.0,0.19557754432225,62.0,0.0,2.0,0.0
452,W2169260107,2000.0,0.1008049609541209,38.0,0.0,2.0,0.0
453,W2148440309,2000.0,0.09595879111106562,0.0,0.0,3.0,0.0
454,W2100852839,2000.0,0.0982664314265529,524.0,0.0,2.0,0.0
455,W2137806147,2000.0,0.013877955824029694,164.0,0.0,3.0,0.0
456,W2073913419,2000.0,0.0,3.0,0.0,3.0,0.0
457,W2070580876,2000.0,0.28463593977460894,46.0,0.0,2.0,0.0
458,W2145995082,2000.0,0.3338167169211876,10.0,0.0,2.0,0.0
459,W1504021368,2000.0,0.1375234403727409,80.0,0.0,4.0,0.0
460,W2075545826,2000.0,0.23374810463350087,134.0,0.0,2.0,0.0
461,W2172237755,2000.0,0.22161844240714243,40.0,0.0,2.0,0.0
462,W2752701564,2000.0,0.5382340616326969,7.0,0.0,4.0,0.0
463,W177933433,2000.0,0.7766343453459599,3.0,0.0,3.0,0.0
464,W2088541932,2000.0,0.7007134736476899,15.0,0.0,3.0,0.0
465,W2091761669,2000.0,0.5394046988318977,0.0,0.0,2.0,0.0
466,W2171855248,2000.0,0.5345041978722436,20.0,0.0,2.0,0.0
467,W2146637713,2000.0,0.617132794084,53.0,0.0,2.0,0.0
468,W1980796034,2000.0,0.2059658078503936,70.0,0.0,4.0,0.0
469,W2133461389,2000.0,0.6701531121894401,8.0,0.0,2.0,0.0
470,W2141040090,2000.0,0.53893907515009,3.0,0.0,2.0,0.0
471,W1563014322,2000.0,0.48743813732328994,29.0,0.0,3.0,0.0
472,W2172142456,2000.0,0.518816142680545,62.0,0.0,3.0,0.0
473,W1594303733,2000.0,0.44117550860499355,3.0,0.0,3.0,0.0
474,W1982397275,2000.0,0.6445910039280625,4.0,0.0,3.0,0.0
475,W2007612992,2000.0,0.71993086795876,3.0,0.0,3.0,0.0
476,W2098117176,2000.0,0.7144788370922499,197.0,0.0,4.0,0.0
477,W1998913232,2000.0,0.5104630940889999,0.0,0.0,1.0,0.0
478,W2083807087,2000.0,0.597391413921,36.0,0.0,2.0,0.0
479,W2132436292,2000.0,0.31623032446096005,22.0,0.0,3.0,0.0
480,W2135915947,2000.0,0.44519934250275994,11.0,0.0,3.0,0.0
481,W2169469887,2000.0,0.34681922826496003,44.0,0.0,3.0,0.0
482,W1509193922,2000.0,0.75880806699681,26.0,0.0,6.0,0.0
483,W2171090711,2000.0,0.4267048603022501,14.0,0.0,2.0,0.0
484,W2167005971,2000.0,0.49076862118143993,3.0,0.0,3.0,0.0
485,W2131861899,2000.0,0.59999137219921,2.0,0.0,2.0,0.0
486,W2168791966,2000.0,0.40676272888702086,2.0,0.0,3.0,0.0
487,W2136095376,2000.0,0.47823241239224995,12.0,0.0,3.0,0.0
488,W1488790962,2000.0,0.23495599895076,77.0,0.0,4.0,0.0
489,W2399198658,2000.0,0.730361670544,2.0,0.0,9.0,0.0
490,W2064577919,2000.0,0.77096337324304,10.0,0.0,4.0,0.0
491,W2160277009,2000.0,0.2109229348764409,101.0,0.0,2.0,0.0
492,W2107779926,2000.0,0.5468648349096099,2.0,0.0,2.0,0.0
493,W2110921094,2000.0,0.4876710180234916,10.0,0.0,2.0,0.0
494,W2105713172,2000.0,0.30183810746420253,28.0,0.0,2.0,0.0
495,W1885816795,2000.0,0.586834946615341,2.0,0.0,3.0,0.0
496,W2047086968,2000.0,0.22101848408356087,14.0,0.0,2.0,0.0
497,W2155822727,2000.0,0.36462347020835995,0.0,0.0,3.0,0.0
498,W2008711928,2000.0,0.41276615897343993,29.0,0.0,2.0,0.0
499,W2049191270,2000.0,0.62186109757489,6.0,0.0,5.0,0.0
500,W1502730327,2000.0,0.8133029402556101,5.0,0.0,6.0,0.0
501,W2003146543,2000.0,0.49593017457361,83.0,0.0,5.0,0.0
502,W2166212353,2000.0,0.38329942089923996,477.0,0.0,2.0,0.0
503,W1543254514,2000.0,0.6173911191577599,10.0,0.0,5.0,0.0
504,W2137354689,2000.0,0.42055258722006766,99.0,0.0,5.0,0.0
505,W1533416099,2000.0,0.46831959318544003,7.0,0.0,2.0,0.0
506,W2125430577,2000.0,0.40219615702099687,23.0,0.0,3.0,0.0
507,W1980280334,2000.0,0.6340848511008025,169.0,0.0,4.0,0.0
508,W2162578507,2000.0,0.30801267912321,85.0,0.0,3.0,0.0
509,W2124252327,2000.0,0.32295026212363687,36.0,0.0,3.0,0.0
510,W2158707014,2000.0,0.4278643400595599,9.0,0.0,2.0,0.0
511,W1538112381,2000.0,0.34883674481344085,10.0,0.0,2.0,0.0
512,W1527531059,2000.0,0.35208550035248487,7.0,0.0,2.0,0.0
513,W1575031463,2000.0,0.0,94.0,0.0,2.0,0.0
514,W1507263262,2000.0,0.44212213048302246,48.0,0.0,1.0,0.0
515,W2021413381,2000.0,0.0,27.0,0.0,2.0,0.0
516,W2074929468,2000.0,0.32806616022436,135.0,0.0,4.0,0.0
517,W2169690324,2000.0,0.0,140.0,0.0,2.0,0.0
518,W2129270830,2000.0,0.0138983609735161,130.0,0.0,3.0,0.0
519,W2157915592,2000.0,0.0568939657231936,118.0,0.0,3.0,0.0
520,W2094975553,2000.0,0.3169420441331236,80.0,0.0,3.0,0.0
521,W2123272733,2000.0,0.46792508655025,58.0,0.0,4.0,0.0
522,W2144369268,2000.0,0.36299407960201,12.0,0.0,3.0,0.0
523,W2159271838,2000.0,0.30667472503684,12.0,0.0,3.0,0.0
524,W2115083853,2000.0,0.33021247425896894,4.0,0.0,3.0,0.0
525,W1610602750,2000.0,0.35912136876136963,46.0,0.0,4.0,0.0
526,W2133224555,2000.0,0.34426816948968997,14.0,0.0,3.0,0.0
527,W2087127681,2000.0,0.35826988369225005,4.0,0.0,2.0,0.0
528,W1591520576,2000.0,0.398774568196,3.0,0.0,4.0,0.0
529,W2097260582,2000.0,0.48342220462449,122.0,0.0,3.0,0.0
530,W2125471905,2000.0,0.39366777747024995,1.0,0.0,3.0,0.0
531,W2150227017,2000.0,0.42208916991920997,14.0,0.0,4.0,0.0
532,W2160750632,2000.0,0.5026671036960401,2.0,0.0,3.0,0.0
533,W2119195337,2000.0,0.40699908603904,0.0,0.0,2.0,0.0
534,W2122838565,2000.0,0.36415428009688083,33.0,0.0,1.0,0.0
535,W2013167027,2000.0,0.22621920721250488,8.0,0.0,2.0,0.0
536,W2136802971,2000.0,0.29176645174681,16.0,0.0,3.0,0.0
537,W1996468983,2000.0,0.10113105972320999,18.0,0.0,3.0,0.0
538,W2108757896,2000.0,0.39995935686755996,0.0,0.0,2.0,0.0
539,W2119925078,2000.0,0.43852354096321006,4.0,0.0,2.0,0.0
540,W2172002793,2000.0,0.5696432604331225,1.0,0.0,2.0,0.0
541,W2127264394,2000.0,0.3603603901500625,5.0,0.0,2.0,0.0
542,W1611163206,2000.0,0.23630614043689002,5.0,0.0,2.0,0.0
543,W2102712551,2000.0,0.20598427025401,18.0,0.0,2.0,0.0
544,W2135047319,2000.0,0.2373131933899204,7.0,0.0,1.0,0.0
545,W2155856229,2000.0,0.31035116220889,6.0,0.0,2.0,0.0
546,W2130944217,2000.0,0.28417567240969,0.0,0.0,1.0,0.0
547,W2121616308,2000.0,0.31052054118969,28.0,0.0,2.0,0.0
548,W1581928600,2000.0,0.09766668777888998,1.0,0.0,3.0,0.0
549,W2155025946,2000.0,0.1769096932481956,283.0,0.0,1.0,0.0
550,W2116517127,2000.0,0.5208062898948099,1.0,0.0,2.0,0.0
551,W1813141316,2000.0,0.013575887373672102,39.0,1.0,1.0,0.0
552,W2101222657,2000.0,0.32756769562609,5.0,0.0,4.0,0.0
553,W1950763806,2000.0,0.27692580115876,4.0,0.0,4.0,0.0
554,W2139118399,2000.0,0.48657907172483994,0.0,0.0,5.0,0.0
555,W2486840746,2000.0,0.44792434071225,0.0,0.0,4.0,0.0
556,W2170364036,2000.0,0.1682355569174784,15.0,0.0,4.0,0.0
557,W2516941408,2000.0,0.4040648433549025,0.0,0.0,3.0,0.0
558,W2058654788,2000.0,0.21728379599641,68.0,0.0,5.0,0.0
559,W2119262464,2000.0,0.40881087644224007,22.0,0.0,4.0,0.0
560,W3021942164,2000.0,0.53884643259456,0.0,0.0,3.0,0.0
561,W2157329789,2000.0,0.2728258710045696,1.0,0.0,4.0,0.0
562,W2313139621,2000.0,0.32848063330329,0.0,0.0,3.0,0.0
563,W1893817510,2000.0,0.35399834450176,15.0,0.0,4.0,0.0
564,W2131741703,2000.0,0.41506592238721,0.0,0.0,5.0,0.0
565,W2158741958,2000.0,0.26751197688336,0.0,0.0,4.0,0.0
566,W1501982148,2000.0,0.3921030204696901,10.0,0.0,5.0,0.0
567,W1563666689,2000.0,0.7422973508622399,128.0,0.0,1.0,0.0
568,W1594485982,2000.0,0.67421522745721,0.0,0.0,1.0,0.0
569,W2422606479,2000.0,0.69543390775824,39.0,0.0,2.0,0.0
570,W2005435316,2000.0,0.061037349012464395,25.0,0.0,3.0,0.0
571,W2156123885,2000.0,0.0,1511.0,0.0,6.0,0.0
572,W2049180995,2000.0,0.003151348847039376,1.0,0.0,4.0,0.0
573,W2118992292,2000.0,0.09203599623792251,269.0,0.0,9.0,0.0
574,W1989486445,2000.0,0.0766228460212224,61.0,0.0,2.0,0.0
575,W2071918969,2000.0,0.0,7.0,0.0,4.0,0.0
576,W1997674392,2000.0,0.0,16.0,0.0,5.0,0.0
577,W2127546784,2000.0,0.16101287794881,55.0,0.0,1.0,0.0
578,W2156905443,2000.0,0.31264738054144,4.0,0.0,3.0,0.0
579,W1523024207,2000.0,0.0714848613642409,0.0,0.0,10.0,0.0
580,W237826247,2000.0,0.3690119524293316,26.0,0.0,3.0,0.0
581,W2620806219,2000.0,0.1825971349480996,7.0,0.0,3.0,0.0
582,W1829558465,2000.0,0.43875640529161,42.0,0.0,4.0,0.0
583,W1982601383,2000.0,0.42203667709225007,39.0,0.0,3.0,0.0
584,W2050442480,2000.0,0.30558728720025,207.0,0.0,4.0,0.0
585,W2161792807,2000.0,0.13294502434871291,14.0,0.0,4.0,0.0
586,W3100457172,2000.0,0.11136176342280998,55.0,0.0,3.0,0.0
587,W2006616100,2000.0,0.0,149.0,0.0,3.0,0.0
588,W2020089859,2000.0,0.5773672658487968,27.0,0.0,2.0,0.0
589,W2039697092,2000.0,0.11414441986907561,205.0,0.0,3.0,0.0
590,W2025214515,2000.0,0.4305816939388175,32.0,0.0,3.0,0.0
591,W2077145443,2000.0,0.0,63.0,0.0,5.0,0.0
592,W2058174869,2000.0,0.0105354479078289,12.0,0.0,3.0,0.0
593,W2083064842,2000.0,0.09433323505286562,8.0,0.0,3.0,0.0
594,W2100291155,2000.0,0.2046301395739969,79.0,0.0,4.0,0.0
595,W2003345255,2000.0,0.1977609805605625,108.0,0.0,3.0,0.0
596,W1931551294,2000.0,0.32365016828676,20.0,0.0,2.0,0.0
597,W2002727052,2000.0,0.30570692471929,183.0,0.0,2.0,0.0
598,W1965488904,2000.0,0.35682057114916,88.0,0.0,3.0,0.0
599,W2031417941,2000.0,0.38828302087696,13.0,0.0,2.0,0.0
600,W1481522378,2000.0,0.62185163463049,16.0,0.0,2.0,0.0
601,W1507079397,2000.0,0.31433728083241,2.0,0.0,3.0,0.0
602,W1525220145,2000.0,0.522867825216,0.0,0.0,3.0,0.0
603,W2017340278,2000.0,0.2513529254712101,33.0,0.0,5.0,0.0
604,W2059083420,2000.0,0.24803335298848087,22.0,0.0,3.0,0.0
605,W2152943820,2000.0,0.3592100298461689,3.0,0.0,2.0,0.0
606,W1841173744,2000.0,0.52660449589504,16.0,0.0,3.0,0.0
607,W1873168851,2000.0,0.2443246010356804,6.0,0.0,2.0,0.0
608,W2169614731,2000.0,0.29729058334096004,4.0,0.0,3.0,0.0
609,W2169321162,2000.0,0.584482069033633,3.0,0.0,3.0,0.0
610,W2162287270,2000.0,0.7065656581651599,495.0,0.0,4.0,0.0
611,W2102116904,2000.0,0.2394592434692329,42.0,0.0,3.0,0.0
612,W1994062510,2000.0,0.22393379908627362,18.0,0.0,3.0,0.0
613,W2164651958,2000.0,0.1111047023146384,51.0,0.0,4.0,0.0
614,W2086281446,2000.0,0.49891421784996004,14.0,0.0,3.0,0.0
615,W2162614235,2000.0,0.43172416407184,4.0,0.0,2.0,0.0
616,W1990824410,2000.0,0.62490574389604,11.0,0.0,3.0,0.0
617,W2001953768,2000.0,0.5844960291475599,0.0,0.0,3.0,0.0
618,W2060070271,2000.0,0.4113460744695289,11.0,0.0,3.0,0.0
619,W2091015747,2000.0,0.2867193820961856,65.0,0.0,4.0,0.0
620,W2162147694,2000.0,0.46905102612899996,25.0,0.0,3.0,0.0
621,W2093131319,2000.0,0.46649383565253155,18.0,0.0,3.0,0.0
622,W1989324055,2000.0,0.31101055156224006,9.0,0.0,3.0,0.0
623,W2036374621,2000.0,0.49393880374084,41.0,0.0,3.0,0.0
624,W1889538925,2000.0,0.55671773667904,11.0,0.0,5.0,0.0
625,W2118048534,2000.0,0.75807965727729,271.0,0.0,3.0,0.0
626,W2148848042,2000.0,0.6985590323064337,147.0,0.0,9.0,0.0
627,W1910499546,2000.0,0.6407268302431397,47.0,0.0,9.0,0.0
628,W1508813780,2000.0,0.2642920856147716,65.0,0.0,2.0,0.0
629,W2120346905,2000.0,0.7558771388028026,31.0,0.0,6.0,0.0
630,W2104748480,2000.0,0.52376426968336,553.0,0.0,3.0,0.0
631,W2054251041,2000.0,0.49854478641516164,434.0,0.0,3.0,0.0
632,W2114610677,2000.0,0.0,37.0,0.0,6.0,0.0
633,W1988527831,2000.0,0.52019016681241,14.0,0.0,3.0,0.0
634,W1976706016,2000.0,0.0,6.0,0.0,4.0,0.0
635,W2159178878,2000.0,0.1412047763546176,3.0,0.0,2.0,0.0
636,W1889900447,2000.0,0.443697203236,8.0,0.0,4.0,0.0
637,W2141070030,2000.0,0.0,34.0,0.0,12.0,0.0
638,W2089862423,2000.0,0.0,10.0,0.0,9.0,0.0
639,W2159525104,2000.0,0.47221346624841,11.0,0.0,3.0,0.0
640,W2111713360,2000.0,0.0,16.0,0.0,6.0,0.0
641,W2620228157,2000.0,0.1938386767168996,3.0,0.0,3.0,0.0
642,W2131505144,2000.0,0.52509718756881,2.0,0.0,2.0,0.0
643,W2166686331,2000.0,0.69739067384064,7.0,0.0,2.0,0.0
644,W2104210894,2000.0,0.8059015574880399,1655.0,0.0,12.0,0.0
645,W2019911352,2000.0,0.3005964510862329,36.0,0.0,4.0,0.0
646,W2070580876,2000.0,0.28463593977460894,46.0,0.0,2.0,0.0
647,W2075545826,2000.0,0.23374810463350087,134.0,0.0,2.0,0.0
648,W2133275054,2000.0,0.3918394424526401,19.0,0.0,3.0,0.0
649,W1995943977,2000.0,0.0,95.0,0.0,4.0,0.0
650,W2149320615,2000.0,0.43600071211225006,335.0,0.0,2.0,0.0
651,W2013043714,2000.0,0.0431403492765025,72.0,0.0,2.0,0.0
652,W1995900158,2000.0,0.3902013274413409,12.0,0.0,2.0,0.0
653,W2034677901,2000.0,0.35834614384804003,67.0,0.0,1.0,0.0
654,W2001198344,2000.0,0.5321548576613024,25.0,0.0,2.0,0.0
655,W2123052601,2000.0,0.4058669128059225,35.0,0.0,2.0,0.0
656,W1949179855,2000.0,0.42205928498880996,35.0,0.0,3.0,0.0
657,W2099386069,2000.0,0.29829303947641,25.0,0.0,4.0,0.0
658,W1887360675,2000.0,0.410695297647317,250.0,0.0,4.0,0.0
659,W1937810694,2000.0,0.5951141963886026,4.0,0.0,3.0,0.0
660,W2112337791,2000.0,0.6143657974620099,1.0,0.0,2.0,0.0
661,W1586185754,2000.0,0.7717345774980624,0.0,0.0,3.0,0.0
662,W2060911722,2000.0,0.7988219528385601,4.0,0.0,3.0,0.0
663,W2024583143,2000.0,0.7160172923018026,2.0,0.0,3.0,0.0
664,W2474994168,2000.0,0.40764585631225,1.0,0.0,11.0,0.0
665,W2336109175,2000.0,0.1787649305482404,0.0,0.0,3.0,0.0
666,W2098489619,2000.0,0.0,8.0,0.0,4.0,0.0
667,W2034210164,2000.0,0.1726721868068649,7.0,0.0,7.0,0.0
668,W2086436898,2000.0,0.0,10.0,0.0,13.0,0.0
669,W2106100213,2000.0,0.52352633902144,2.0,0.0,2.0,0.0
670,W2134439824,2000.0,0.11096332473009642,0.0,0.0,3.0,0.0
671,W1847801985,2000.0,0.2771591207977216,2.0,0.0,6.0,0.0
672,W2114882470,2000.0,0.45759217877136005,5.0,0.0,3.0,0.0
673,W2075889475,2000.0,0.43003271905344004,1.0,0.0,7.0,0.0
674,W2121767091,2000.0,0.25900119494656,63.0,0.0,4.0,0.0
675,W2060292259,2000.0,0.70345241260849,221.0,0.0,2.0,0.0
676,W2167717768,2000.0,0.38848232137225,13.0,0.0,5.0,0.0
677,W2125450336,2000.0,0.0,0.0,0.0,1.0,0.0
678,W2167788702,2000.0,0.7477220005646399,33.0,0.0,3.0,0.0
679,W2116076814,2000.0,0.4199819450568196,38.0,0.0,4.0,0.0
680,W1499117135,2000.0,0.43648609096048363,126.0,0.0,2.0,0.0
681,W1978391874,2000.0,0.3489732159342025,5.0,0.0,2.0,0.0
682,W2124054696,2000.0,0.47383297773677285,7.0,0.0,2.0,0.0
683,W2109560907,2000.0,0.18715902611344,155.0,0.0,4.0,0.0
684,W2164859866,2000.0,0.17116311308344961,63.0,0.0,3.0,0.0
685,W2535639946,2000.0,0.5252116862820101,5.0,0.0,2.0,0.0
686,W2108452905,2000.0,0.1452681722139844,82.0,0.0,4.0,0.0
687,W1677909271,2000.0,0.25374945396025,21.0,0.0,5.0,0.0
688,W2116642691,2000.0,0.15837698491192362,8.0,0.0,5.0,0.0
689,W2147235729,2000.0,0.1425929824928196,29.0,0.0,3.0,0.0
690,W2137963983,2000.0,0.29833542316080996,108.0,0.0,3.0,0.0
691,W2089621656,2000.0,0.41492767654143997,0.0,0.0,3.0,0.0
692,W2166648796,2000.0,0.35819391892844166,2.0,0.0,3.0,0.0
693,W2126960233,2000.0,0.22174486989624362,158.0,0.0,4.0,0.0
694,W2141085677,2000.0,0.2203471187793316,110.0,0.0,3.0,0.0
695,W2072346716,2000.0,0.32398021589476006,7.0,0.0,2.0,0.0
696,W2159526182,2000.0,0.20746445356067558,137.0,0.0,3.0,0.0
697,W2166585793,2000.0,0.16709716413504,90.0,0.0,3.0,0.0
698,W2167490420,2000.0,0.33337916590880157,39.0,0.0,2.0,0.0
699,W2020668745,2000.0,0.33832870459609005,1.0,0.0,1.0,0.0
700,W1993304131,2000.0,0.4991221149530625,13.0,0.0,2.0,0.0
701,W2166706165,2000.0,0.23843767128063997,34.0,0.0,3.0,0.0
702,W2041691693,2000.0,0.20760304363295293,129.0,0.0,4.0,0.0
703,W2048113320,2000.0,0.28705607219329954,32.0,0.0,2.0,0.0
704,W2035632382,2000.0,0.25815158663044,1.0,0.0,1.0,0.0
705,W2054114339,2000.0,0.1691274179010816,243.0,0.0,1.0,0.0
706,W2075381171,2000.0,0.0,50.0,0.0,2.0,0.0
707,W1914906184,2000.0,0.7087211206451776,4.0,0.0,3.0,0.0
708,W2130906648,2000.0,0.48929073684624,24.0,0.0,2.0,0.0
709,W2138316250,2000.0,0.36918687405624995,0.0,0.0,11.0,0.0
710,W1958993123,2000.0,0.45058233526848995,66.0,0.0,1.0,0.0
711,W2156427650,2000.0,0.7393462013769049,19.0,0.0,3.0,0.0
712,W2032462776,2000.0,0.41786825418529006,0.0,0.0,5.0,0.0
713,W2146168060,2000.0,0.71470369620225,0.0,0.0,5.0,0.0
714,W2139566576,2000.0,0.56901178764369,70.0,0.0,2.0,0.0
715,W2141499623,2000.0,0.78853014726084,42.0,0.0,3.0,0.0
716,W2086807722,2000.0,0.7545374301004997,219.0,0.0,3.0,0.0
717,W2080653501,2000.0,0.82719061380004,19.0,0.0,2.0,0.0
718,W2115955035,2000.0,0.768203166784,14.0,0.0,3.0,0.0
719,W2117040948,2000.0,0.6780151771172329,3.0,0.0,3.0,0.0
720,W2138012551,2000.0,0.7392816622620101,4.0,0.0,3.0,0.0
721,W2167377001,2000.0,0.2720597270829025,8.0,0.0,7.0,0.0
722,W191229251,2000.0,0.2324845047922609,11.0,0.0,3.0,0.0
723,W2108116960,2000.0,0.41114128720899995,2.0,0.0,1.0,0.0
724,W2163000354,2000.0,0.28410403079881,44.0,0.0,3.0,0.0
725,W2141180409,2000.0,0.20761295836392252,3.0,0.0,4.0,0.0
726,W2156753779,2000.0,0.40415784590280995,32.0,0.0,2.0,0.0
727,W2065403587,2000.0,0.4827556555584401,10.0,0.0,5.0,0.0
728,W2120061567,2000.0,0.58637735070784,7.0,0.0,4.0,0.0
729,W2140058931,2000.0,0.47489523652454485,19.0,0.0,4.0,0.0
730,W2153353211,2000.0,0.50225469782049,11.0,0.0,5.0,0.0
731,W2077307828,2000.0,0.7514858929617797,15.0,0.0,4.0,0.0
732,W2091541956,2000.0,0.6812515996493089,3.0,0.0,5.0,0.0
733,W2103692759,2000.0,0.48816086896200994,24.0,0.0,4.0,0.0
734,W2102298669,2000.0,0.52042300981225,1.0,0.0,5.0,0.0
735,W2137103276,2000.0,0.25348334992369,14.0,0.0,3.0,0.0
736,W2489162531,2000.0,0.7523746758537155,29.0,0.0,4.0,0.0
737,W1490636487,2000.0,0.6680955641574768,9.0,0.0,5.0,0.0
738,W1600528281,2000.0,0.6882030925412049,1.0,0.0,3.0,0.0
739,W2149497768,2000.0,0.51386933467024,146.0,0.0,2.0,0.0
740,W2122677146,2000.0,0.58733493233284,13.0,0.0,4.0,0.0
741,W1497865469,2000.0,0.850845742569,2.0,0.0,3.0,0.0
742,W31084713,2000.0,0.832906293769,6.0,0.0,3.0,0.0
743,W2128508262,2000.0,0.4264773457184288,0.0,0.0,3.0,0.0
744,W1926770553,2000.0,0.49039776469008356,1.0,0.0,4.0,0.0
