,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
373,W2026563145,2003.0,0.14291418867440492,18.0,0.0,3.0,0.0
374,W2152767459,2003.0,0.434804403609,29.0,0.0,3.0,0.0
375,W2159568837,2003.0,0.35424185119684,72.0,0.0,3.0,0.0
376,W1564336980,2003.0,0.6509425374620099,4.0,0.0,3.0,0.0
377,W2028836568,2003.0,0.23381398758278563,0.0,0.0,2.0,0.0
378,W2318404392,2003.0,0.16459700952902492,0.0,0.0,4.0,0.0
379,W1983208040,2003.0,0.09473720799481002,1.0,0.0,6.0,0.0
380,W2147272935,2003.0,0.18102910326752253,11.0,1.0,6.0,0.0
381,W2070454481,2003.0,0.0,1.0,0.0,2.0,0.0
382,W2021082438,2003.0,0.1504274285750625,242.0,0.0,3.0,0.0
383,W2118659172,2003.0,0.044085183644678394,0.0,0.0,1.0,0.0
384,W2092916413,2003.0,0.0,62.0,0.0,1.0,0.0
385,W2141363227,2003.0,0.41769490036624,2.0,0.0,4.0,0.0
386,W2539018907,2003.0,0.35391964523933156,6.0,0.0,3.0,0.0
387,W2542939031,2003.0,0.26507206705225,5.0,0.0,3.0,0.0
388,W2093777421,2003.0,0.1750149403335369,307.0,0.0,2.0,0.0
389,W1969656807,2003.0,0.0,161.0,0.0,4.0,0.0
390,W2528635120,2003.0,0.4116950112479296,20.0,0.0,4.0,0.0
391,W1981993987,2003.0,0.0,16.0,0.0,1.0,0.0
392,W1974071737,2003.0,0.08887225511025,10.0,0.0,2.0,0.0
393,W2202625518,2003.0,0.0537824939248809,5.0,0.0,2.0,0.0
394,W1581059535,2003.0,0.11906792186884,2.0,0.0,2.0,0.0
395,W2113554370,2003.0,0.0,0.0,0.0,3.0,0.0
396,W2209110122,2003.0,0.6112433567658916,0.0,0.0,3.0,0.0
397,W2626356453,2003.0,0.15211979704414438,0.0,0.0,2.0,0.0
398,W2168546489,2003.0,0.03620944682884,205.0,0.0,3.0,0.0
399,W2160947404,2003.0,0.043377492572569606,111.0,0.0,4.0,0.0
400,W2168179260,2003.0,0.06925754359815839,88.0,0.0,2.0,0.0
401,W2102641994,2003.0,0.10360280750121,64.0,0.0,2.0,0.0
402,W2130662396,2003.0,0.13916510874256,56.0,0.0,2.0,0.0
403,W1911552892,2003.0,0.41848963701006253,3.0,0.0,4.0,0.0
404,W1947473575,2003.0,0.17243380825225,10.0,0.0,3.0,0.0
405,W2543852893,2003.0,0.1665686031475489,9.0,0.0,4.0,0.0
406,W1581110667,2003.0,0.1110433992080625,2.0,0.0,4.0,0.0
407,W1528255171,2003.0,0.4782409322461155,3.0,0.0,6.0,0.0
408,W2539590082,2003.0,0.31257318589800254,2.0,0.0,3.0,0.0
409,W2731857485,2003.0,0.1893947924718144,0.0,0.0,3.0,0.0
410,W2141781720,2003.0,0.32257833441604,6.0,0.0,8.0,0.0
411,W2116567696,2003.0,0.33027089486399996,93.0,0.0,2.0,0.0
412,W2105381466,2003.0,0.12875435438754487,17.0,0.0,3.0,0.0
413,W1490162377,2003.0,0.1740419642045569,22.0,0.0,3.0,0.0
414,W1968664572,2003.0,0.15019763785155998,2.0,0.0,3.0,0.0
415,W1576983969,2003.0,0.2770374378847716,36.0,0.0,3.0,0.0
416,W2134243510,2003.0,0.09408391863024042,13.0,0.0,3.0,0.0
417,W2100469810,2003.0,0.04504527851201289,9.0,0.0,3.0,0.0
418,W2121383150,2003.0,0.0,33.0,0.0,5.0,0.0
419,W2128191947,2003.0,0.0353713668154729,90.0,0.0,2.0,0.0
420,W2107046284,2003.0,0.036954806571868906,5.0,0.0,3.0,0.0
421,W2097207287,2003.0,0.18942885237306248,8.0,0.0,3.0,0.0
422,W1994237732,2003.0,0.0,19.0,0.0,2.0,0.0
423,W2125199500,2003.0,0.33990660682801,86.0,0.0,3.0,0.0
424,W1591059247,2003.0,0.40663284907729,46.0,0.0,4.0,0.0
425,W484396659,2003.0,0.051099741798350404,16.0,0.0,3.0,0.0
426,W2103828079,2003.0,0.30716612654049,12.0,0.0,2.0,0.0
427,W2139559307,2003.0,0.28790146266025,3.0,0.0,4.0,0.0
428,W2105266769,2003.0,0.4136377420355625,24.0,0.0,2.0,0.0
429,W2006726232,2003.0,0.5228184533866596,15.0,0.0,4.0,0.0
430,W1879127424,2003.0,0.31798670618961,7.0,0.0,2.0,0.0
431,W2540231048,2003.0,0.38713753140221296,1.0,0.0,4.0,0.0
432,W2037402788,2003.0,0.0057864151708801005,8.0,0.0,3.0,0.0
433,W2044178852,2003.0,0.032808192823302405,3.0,0.0,2.0,0.0
434,W2156444496,2003.0,0.08646356763773441,9.0,0.0,4.0,0.0
435,W1723462012,2003.0,0.0344329626566641,1.0,0.0,2.0,0.0
436,W1712807546,2003.0,0.36467987110129,6.0,0.0,2.0,0.0
437,W1972357705,2003.0,0.1553281623949636,44.0,0.0,2.0,0.0
438,W2117164690,2003.0,0.47451707790400005,0.0,0.0,3.0,0.0
439,W1973788147,2003.0,0.22308823227350888,18.0,0.0,3.0,0.0
440,W1502177156,2003.0,0.37931408687104,6.0,0.0,2.0,0.0
441,W1583042204,2003.0,0.40567479316860255,1.0,0.0,2.0,0.0
442,W2105464117,2003.0,0.37630875628801,4.0,0.0,2.0,0.0
443,W2168655459,2003.0,0.0226227650029956,0.0,0.0,3.0,0.0
444,W3137227903,2003.0,0.5736396121,9.0,0.0,3.0,0.0
445,W1991173480,2003.0,0.34836909198399996,101.0,0.0,2.0,0.0
446,W2108866723,2003.0,0.49925458982025006,17.0,0.0,5.0,0.0
447,W2132581275,2003.0,0.1567766083940676,35.0,0.0,3.0,0.0
448,W2071371880,2003.0,0.07629944405013159,9.0,0.0,3.0,0.0
449,W2616582517,2003.0,0.05178783181636,11.0,0.0,3.0,0.0
450,W2164628203,2003.0,0.089016302736,199.0,0.0,3.0,0.0
451,W2016596702,2003.0,0.16838985544208893,18.0,0.0,3.0,0.0
452,W2101046904,2003.0,0.16251831198736,41.0,0.0,2.0,0.0
453,W1988170011,2003.0,0.67783836812836,3.0,0.0,2.0,0.0
454,W1507222174,2003.0,0.11047622508652959,170.0,0.0,2.0,0.0
455,W2123071102,2003.0,0.5985238009062399,193.0,0.0,2.0,0.0
456,W2048602334,2003.0,0.55556913229801,12.0,0.0,4.0,0.0
457,W1969273224,2003.0,0.6902434283192099,9.0,0.0,4.0,0.0
458,W2165782123,2003.0,0.72821065992676,7.0,0.0,5.0,0.0
459,W2106675514,2003.0,0.53865104311225,4.0,0.0,4.0,0.0
460,W2108180074,2003.0,0.49153069355625,9.0,0.0,4.0,0.0
461,W2049267862,2003.0,0.26049550223376006,110.0,0.0,2.0,0.0
462,W2067596477,2003.0,0.10917816940944002,51.0,0.0,2.0,0.0
463,W1968892985,2003.0,0.25594452337215995,41.0,0.0,3.0,0.0
464,W2007322077,2003.0,0.0,4.0,0.0,2.0,0.0
465,W2109566063,2003.0,0.006155575383375625,5.0,0.0,2.0,0.0
466,W1527747025,2003.0,0.26999715015625003,12.0,0.0,3.0,0.0
467,W31266762,2003.0,0.43091426132836,2.0,0.0,4.0,0.0
468,W2067184490,2003.0,0.7466060776576899,51.0,0.0,3.0,0.0
469,W2132806642,2003.0,0.6129377807057649,13.0,0.0,3.0,0.0
470,W2170280227,2003.0,0.47628272952976,3.0,0.0,5.0,0.0
471,W2169782229,2003.0,0.74507953976401,122.0,0.0,6.0,0.0
472,W2120527478,2003.0,0.26646625989369005,40.0,0.0,3.0,0.0
473,W2154616952,2003.0,0.4739403121682329,10.0,0.0,6.0,0.0
474,W1510145340,2003.0,0.6579154110640225,0.0,0.0,3.0,0.0
475,W2110030676,2003.0,0.7003688875922025,0.0,0.0,4.0,0.0
476,W2169239906,2003.0,0.43861307647369,60.0,0.0,6.0,0.0
477,W2117909050,2003.0,0.6364833241809025,32.0,0.0,6.0,0.0
478,W2164145688,2003.0,0.48090161175849,56.0,0.0,5.0,0.0
479,W2136744902,2003.0,0.6198464861908901,14.0,0.0,5.0,0.0
480,W1972791869,2003.0,0.4217472975421477,23.0,0.0,5.0,0.0
481,W1941127056,2003.0,0.43889618005776,1.0,0.0,5.0,0.0
482,W202772935,2003.0,0.7448838697289025,5.0,0.0,8.0,0.0
483,W2075517337,2003.0,0.38622885131199697,93.0,0.0,2.0,0.0
484,W2004384146,2003.0,0.6457871516539689,204.0,0.0,2.0,0.0
485,W2012012028,2003.0,0.5247277896981409,116.0,0.0,3.0,0.0
486,W2045544072,2003.0,0.6343908402606335,10.0,0.0,1.0,0.0
487,W2049866079,2003.0,0.0,626.0,1.0,8.0,0.0
488,W1998235220,2003.0,0.4903777927920401,67.0,0.0,2.0,0.0
489,W1860626631,2003.0,0.36878814820849,2.0,0.0,3.0,0.0
490,W1511033328,2003.0,0.14735947820049,14.0,0.0,2.0,0.0
491,W322214906,2003.0,0.2468123464364944,1.0,0.0,4.0,0.0
492,W2296008393,2003.0,0.27967420999982895,40.0,0.0,4.0,0.0
493,W2666600683,2003.0,0.1926303571605625,827.0,0.0,3.0,0.0
494,W1981535405,2003.0,0.5816799587058915,174.0,0.0,2.0,0.0
495,W2022008389,2003.0,0.48517776500182086,38.0,0.0,2.0,0.0
496,W2023740004,2003.0,0.27040624003599995,78.0,0.0,4.0,0.0
497,W2540623676,2003.0,0.3050742394392676,13.0,0.0,2.0,0.0
498,W2536365262,2003.0,0.5486764144563024,4.0,0.0,2.0,0.0
499,W1499623512,2003.0,0.4420687919968516,27.0,0.0,2.0,0.0
500,W2113329325,2003.0,0.6218464773561049,11.0,0.0,2.0,0.0
501,W2115568541,2003.0,0.6336469329375248,312.0,0.0,2.0,0.0
502,W2130209633,2003.0,0.55168677263844,18.0,0.0,1.0,0.0
503,W2165980028,2003.0,0.5825765743503616,2.0,0.0,3.0,0.0
504,W2540244878,2003.0,0.51690189988921,38.0,0.0,2.0,0.0
505,W2132442703,2003.0,0.14831073649436888,17.0,0.0,2.0,0.0
506,W1554102596,2003.0,0.21746482539993758,1.0,0.0,3.0,0.0
507,W1562494093,2003.0,0.10421898937571561,1.0,0.0,3.0,0.0
508,W2058286177,2003.0,0.37045421385024996,61.0,0.0,4.0,0.0
509,W2006961598,2003.0,0.030578061998905597,79.0,0.0,2.0,0.0
510,W2013918425,2003.0,0.10922404990798441,5.0,0.0,3.0,0.0
511,W2032925231,2003.0,0.0,0.0,0.0,3.0,0.0
512,W1545089310,2003.0,0.1592524591976704,37.0,0.0,3.0,0.0
513,W2137476189,2003.0,0.15009376825119689,107.0,0.0,4.0,0.0
514,W2121497675,2003.0,0.2901888122918976,62.0,0.0,2.0,0.0
515,W2131565884,2003.0,0.2060625858209689,4.0,0.0,4.0,0.0
516,W2095729132,2003.0,0.1026776086962409,2.0,0.0,3.0,0.0
517,W2124466492,2003.0,0.46025925946081,1.0,0.0,4.0,0.0
518,W2155804972,2003.0,0.35503221737763996,7.0,0.0,4.0,0.0
519,W2092920288,2003.0,0.47547975414016,34.0,0.0,4.0,0.0
520,W1970425451,2003.0,0.419707031104,11.0,0.0,2.0,0.0
521,W1534396055,2003.0,0.3636850422753026,38.0,0.0,2.0,0.0
522,W641448718,2003.0,0.0292301151531489,10.0,0.0,2.0,0.0
523,W2126425096,2003.0,0.1357350353479696,34.0,0.0,2.0,0.0
524,W2050471548,2003.0,0.43172161469366765,0.0,0.0,3.0,0.0
525,W2105207266,2003.0,0.4395113208922499,1.0,0.0,3.0,0.0
526,W2115909066,2003.0,0.19379400057616,56.0,0.0,5.0,0.0
527,W2087446546,2003.0,0.0,2.0,0.0,2.0,0.0
528,W2549041763,2003.0,0.2261694310311076,2.0,0.0,3.0,0.0
529,W2143450358,2003.0,0.36127468635769,18.0,0.0,6.0,0.0
530,W1574269027,2003.0,0.17921596818846489,0.0,0.0,5.0,0.0
531,W2170099275,2003.0,0.51639731394241,107.0,0.0,2.0,0.0
532,W2067846142,2003.0,0.37900172516294556,0.0,0.0,2.0,0.0
533,W2028370383,2003.0,0.34167251516176006,2.0,0.0,2.0,0.0
534,W1548597106,2003.0,0.27179216330161,85.0,0.0,5.0,0.0
535,W2791807975,2003.0,0.11058709485110438,2.0,0.0,1.0,0.0
536,W2040049891,2003.0,0.14271795506809,28.0,0.0,4.0,0.0
537,W76375448,2003.0,0.25845276630624997,201.0,0.0,3.0,0.0
538,W2163852290,2003.0,0.28800964422409003,75.0,0.0,3.0,0.0
539,W2093217824,2003.0,0.2332528247025025,55.0,0.0,4.0,0.0
540,W2050678544,2003.0,0.61883537158881,2.0,0.0,3.0,0.0
541,W1558251313,2003.0,0.47317930712809,12.0,0.0,2.0,0.0
542,W1512737295,2003.0,0.19616253592575997,9.0,0.0,3.0,0.0
543,W2147484997,2003.0,0.37670305612996,801.0,0.0,8.0,0.0
544,W2107715861,2003.0,0.26957050912324004,22.0,0.0,5.0,0.0
545,W2146512659,2003.0,0.18876619684618243,193.0,0.0,8.0,0.0
546,W2103630381,2003.0,0.5782390326520901,2.0,0.0,9.0,0.0
547,W2137834354,2003.0,0.21054937936356,28.0,0.0,8.0,0.0
548,W1542024865,2003.0,0.59916408443761,2.0,0.0,2.0,0.0
549,W1994595410,2003.0,0.0,101.0,0.0,6.0,0.0
550,W2179818486,2003.0,0.0,6.0,0.0,3.0,0.0
551,W2562245797,2003.0,0.24523561824129,38.0,0.0,1.0,0.0
552,W1861455280,2003.0,0.7135794841165956,2.0,0.0,4.0,0.0
553,W1642927375,2003.0,0.6286639908495557,3.0,0.0,3.0,0.0
554,W1573569534,2003.0,0.3415926149105625,1.0,0.0,2.0,0.0
555,W1577313354,2003.0,0.14429187224929002,7.0,0.0,3.0,0.0
556,W1565505409,2003.0,0.1549425536484049,6.0,0.0,2.0,0.0
557,W1596933240,2003.0,0.33831241830368997,3.0,0.0,2.0,0.0
558,W165253731,2003.0,0.63572938813696,3.0,0.0,6.0,0.0
559,W2164978881,2003.0,0.27327017625624994,118.0,0.0,4.0,0.0
560,W2119578218,2003.0,0.53626065372324,22.0,0.0,5.0,0.0
561,W2083014862,2003.0,0.5232138115590399,102.0,1.0,3.0,0.0
562,W1974478524,2003.0,0.3918679246416025,53.0,0.0,1.0,0.0
563,W2124225389,2003.0,0.5490692478028849,8.0,0.0,6.0,0.0
564,W2030520313,2003.0,0.6066422622141048,14.0,0.0,2.0,0.0
565,W2136526740,2003.0,0.5646628250402499,18.0,0.0,3.0,0.0
566,W2614784381,2003.0,0.23639695512488998,0.0,0.0,3.0,0.0
567,W2126371922,2003.0,0.64400416350169,0.0,0.0,3.0,0.0
568,W2023351843,2003.0,0.24386859236008088,5.0,1.0,2.0,0.0
569,W2020958835,2003.0,0.49846819411983995,114.0,0.0,2.0,0.0
570,W2083276109,2003.0,0.561546404496,56.0,0.0,2.0,0.0
571,W2037771062,2003.0,0.32236406741689955,29.0,0.0,2.0,0.0
572,W2146143440,2003.0,0.5772564854895609,16.0,0.0,2.0,0.0
573,W2098456182,2003.0,0.50053417624336,11.0,0.0,3.0,0.0
574,W2120330184,2003.0,0.55136490906025,0.0,0.0,2.0,0.0
575,W2075676686,2003.0,0.31484981877904,12.0,0.0,2.0,0.0
576,W2145730307,2003.0,0.50227454159689,33.0,0.0,2.0,0.0
577,W2022661976,2003.0,0.0,45.0,0.0,3.0,0.0
578,W1985415913,2003.0,0.0,180.0,0.0,2.0,0.0
579,W2153068954,2003.0,0.39617108477471297,14.0,0.0,4.0,0.0
580,W1912771864,2003.0,0.13716764068225,21.0,0.0,2.0,0.0
581,W1484649025,2003.0,0.37192536529478554,25.0,0.0,1.0,0.0
582,W2156454229,2003.0,0.32233642891024,56.0,0.0,2.0,0.0
583,W2541388395,2003.0,0.2833579390853376,0.0,0.0,3.0,0.0
584,W2014777292,2003.0,0.28305624011808994,1.0,0.0,3.0,0.0
585,W2138522599,2003.0,0.3622019367736225,2.0,0.0,2.0,0.0
586,W2124275194,2003.0,0.46443339054224997,2.0,0.0,3.0,0.0
587,W2132184828,2003.0,0.32393604805444004,105.0,0.0,3.0,0.0
588,W2542930422,2003.0,0.19976314043168997,15.0,0.0,1.0,0.0
589,W2542124184,2003.0,0.44468220067740166,13.0,0.0,4.0,0.0
590,W2117591466,2003.0,0.19600394692628892,39.0,0.0,3.0,0.0
591,W2049286216,2003.0,0.1606993786004929,21.0,0.0,3.0,0.0
592,W2052422874,2003.0,0.289855177924,1.0,0.0,2.0,0.0
593,W1544330470,2003.0,0.1336577078837529,1.0,0.0,2.0,0.0
594,W1516421636,2003.0,0.2182226104775809,0.0,0.0,3.0,0.0
595,W1529975069,2003.0,0.26855373035089003,0.0,0.0,2.0,0.0
596,W2121731992,2003.0,0.1892774820385024,31.0,0.0,3.0,0.0
597,W2149381250,2003.0,0.49794272694132485,39.0,0.0,3.0,0.0
598,W2018605660,2003.0,0.53606295143424,287.0,0.0,1.0,0.0
599,W2141734078,2003.0,0.6627825819331601,104.0,0.0,2.0,0.0
600,W1521686387,2003.0,0.685358686595045,23.0,0.0,3.0,0.0
601,W2139686264,2003.0,0.4840396763161599,310.0,0.0,3.0,0.0
602,W1516359365,2003.0,0.44402858621208996,19.0,0.0,2.0,0.0
603,W2165075008,2003.0,0.4519061604769156,29.0,0.0,2.0,0.0
604,W1620824541,2003.0,0.8073414969569856,3.0,0.0,4.0,0.0
605,W2021328966,2003.0,0.47439039270080163,0.0,0.0,3.0,0.0
606,W2113594782,2003.0,0.6352170656656037,10.0,0.0,4.0,0.0
607,W2140927660,2003.0,0.70978181771025,9.0,0.0,4.0,0.0
608,W2003320269,2003.0,0.6494545981852516,3.0,0.0,3.0,0.0
609,W2060111008,2003.0,0.38917356327857283,0.0,0.0,4.0,0.0
610,W2130917981,2003.0,0.64179501686521,4.0,0.0,5.0,0.0
611,W94949346,2003.0,0.8433127243843601,8.0,0.0,5.0,0.0
612,W2115041975,2003.0,0.76159953019089,13.0,0.0,4.0,0.0
613,W1528002085,2003.0,0.7328030605742888,1.0,0.0,4.0,0.0
614,W1540297403,2003.0,0.650327683655261,17.0,0.0,5.0,0.0
615,W2085850000,2003.0,0.742607323256089,3.0,0.0,2.0,0.0
616,W1993815490,2003.0,0.10201991175891359,26.0,0.0,3.0,0.0
617,W2055898696,2003.0,0.0,13.0,0.0,2.0,0.0
618,W2050399394,2003.0,0.0082497419330481,56.0,0.0,3.0,0.0
619,W1816240867,2003.0,0.33477801786000255,1.0,0.0,3.0,0.0
620,W1480779880,2003.0,0.5080040095360001,19.0,0.0,6.0,0.0
621,W2105009652,2003.0,0.08329719824525159,91.0,0.0,5.0,0.0
622,W2122547165,2003.0,0.12263275594815999,1.0,0.0,5.0,0.0
623,W2128659265,2003.0,0.15046869861870252,1.0,0.0,4.0,0.0
624,W2080969401,2003.0,0.1533041040948624,63.0,0.0,6.0,0.0
625,W2116010082,2003.0,0.17322984843921,6.0,0.0,4.0,0.0
626,W1812578574,2003.0,0.22794074170596001,3.0,0.0,3.0,0.0
627,W2036843695,2003.0,0.0,49.0,0.0,3.0,0.0
628,W2041614298,2003.0,0.5514661960992899,169.0,0.0,4.0,0.0
629,W2107779059,2003.0,0.2034188239104576,72.0,0.0,2.0,0.0
630,W2133945375,2003.0,0.28309837848601,49.0,0.0,2.0,0.0
631,W2110742739,2003.0,0.2318356246073344,32.0,0.0,4.0,0.0
632,W2107310839,2003.0,0.0,24.0,0.0,2.0,0.0
633,W2118128103,2003.0,0.32081541699249,16.0,0.0,2.0,0.0
634,W2051856662,2003.0,0.29699023001760994,112.0,0.0,3.0,0.0
635,W2019337234,2003.0,0.09189692133950252,20.0,0.0,2.0,0.0
636,W2093014697,2003.0,0.17127663974787238,320.0,0.0,2.0,0.0
637,W2052641944,2003.0,0.06481544690188841,0.0,0.0,2.0,0.0
638,W2022687370,2003.0,0.3515577432213025,71.0,0.0,2.0,0.0
639,W2162061073,2003.0,0.6314636321078595,15.0,0.0,3.0,0.0
640,W2009747959,2003.0,0.2280209285862369,70.0,0.0,4.0,0.0
641,W1972204475,2003.0,0.0750390583854564,19.0,0.0,1.0,0.0
642,W2011242068,2003.0,0.16457592162897638,14.0,0.0,2.0,0.0
643,W1975873551,2003.0,0.22680768079488997,12.0,0.0,1.0,0.0
644,W2981332192,2003.0,0.42166892908815995,40.0,0.0,2.0,0.0
645,W2181307546,2003.0,0.1655039200001929,15.0,0.0,4.0,0.0
646,W1522417465,2003.0,0.5606973066316177,1.0,0.0,3.0,0.0
647,W1974097586,2003.0,0.2357165906726409,520.0,0.0,2.0,0.0
648,W2018632025,2003.0,0.4613285877538275,9.0,0.0,5.0,0.0
649,W2030010473,2003.0,0.3236358321,111.0,0.0,2.0,0.0
650,W2008101758,2003.0,0.3602801824942336,37.0,0.0,3.0,0.0
651,W1557700752,2003.0,0.5425950287102499,0.0,0.0,4.0,0.0
652,W2167757619,2003.0,0.0,4.0,0.0,11.0,0.0
653,W1963631516,2003.0,0.38982316190724,356.0,0.0,4.0,0.0
654,W2105734419,2003.0,0.55575578739409,67.0,0.0,3.0,0.0
655,W2292270709,2003.0,0.24860576931859238,19.0,0.0,5.0,0.0
656,W2134105639,2003.0,0.5577749745023556,6.0,0.0,3.0,0.0
657,W2110278661,2003.0,0.5487030809505025,3.0,0.0,2.0,0.0
658,W2130501681,2003.0,0.46576502791204,0.0,0.0,3.0,0.0
659,W2095849700,2003.0,0.0,353.0,0.0,17.0,0.0
660,W2068787541,2003.0,0.10930678076037759,39.0,0.0,6.0,0.0
661,W2022930326,2003.0,0.0,6.0,0.0,9.0,0.0
662,W2123759542,2003.0,0.34894302979599995,68.0,0.0,3.0,0.0
663,W2050661272,2003.0,0.57047219867521,17.0,0.0,2.0,0.0
664,W2013457284,2003.0,0.681973717489,16.0,0.0,3.0,0.0
665,W2023171728,2003.0,0.52367048034064,3.0,0.0,3.0,0.0
666,W2001469102,2003.0,0.30784302018616094,39.0,0.0,4.0,0.0
667,W2019386270,2003.0,0.0,16.0,0.0,5.0,0.0
668,W2154050062,2003.0,0.0,17.0,0.0,9.0,0.0
669,W1539861868,2003.0,0.0,36.0,0.0,3.0,0.0
670,W1972190010,2003.0,0.36827226279936004,113.0,0.0,5.0,0.0
671,W2114771311,2003.0,0.0,1093.0,0.0,1.0,0.0
672,W2119346586,2003.0,0.28614475562499997,24.0,0.0,3.0,0.0
673,W2143347295,2003.0,0.49991192498024994,127.0,0.0,1.0,0.0
674,W2169026825,2003.0,0.4751673012464401,3.0,0.0,3.0,0.0
675,W2136365711,2003.0,0.38902364454975996,2.0,0.0,1.0,0.0
676,W2105948726,2003.0,0.5606927539536399,260.0,0.0,2.0,0.0
677,W2076625649,2003.0,0.5718499947943695,20.0,0.0,5.0,0.0
678,W2084159242,2003.0,0.5461031163464101,9.0,0.0,2.0,0.0
679,W2066781071,2003.0,0.7819712801139599,0.0,0.0,1.0,0.0
680,W2110102094,2003.0,0.5040054324355601,33.0,0.0,2.0,0.0
681,W2164818067,2003.0,0.40840990251859366,56.0,0.0,4.0,0.0
682,W2123838725,2003.0,0.6091764255560025,26.0,0.0,3.0,0.0
683,W2140380189,2003.0,0.43990547056368995,7.0,0.0,3.0,0.0
684,W2044536439,2003.0,0.63533525107264,6.0,0.0,2.0,0.0
685,W2133151235,2003.0,0.6026175628374916,46.0,0.0,3.0,0.0
686,W1969658920,2003.0,0.3714347266248025,27.0,0.0,3.0,0.0
687,W2131293665,2003.0,0.38831375394102763,51.0,0.0,3.0,0.0
688,W2104115852,2003.0,0.39376170926892257,8.0,0.0,3.0,0.0
689,W2146732176,2003.0,0.40342356353906894,7.0,0.0,2.0,0.0
690,W2139505070,2003.0,0.38374994465829165,2.0,0.0,3.0,0.0
691,W2144239554,2003.0,0.5074748067154756,1.0,0.0,3.0,0.0
692,W1485132818,2003.0,0.7542605674526975,1.0,0.0,4.0,0.0
693,W2204521330,2003.0,0.5708784692250001,7.0,0.0,1.0,0.0
694,W92982007,2003.0,0.37503761812992253,6.0,0.0,1.0,0.0
695,W2069536874,2003.0,0.38863030296484,109.0,0.0,16.0,0.0
696,W2111666518,2003.0,0.3763381529116836,11.0,0.0,4.0,0.0
697,W57231468,2003.0,0.6479486238505536,6.0,0.0,2.0,0.0
698,W2054571386,2003.0,0.1849189720866436,7.0,0.0,3.0,0.0
699,W1528894707,2003.0,0.8139296545802501,18.0,0.0,5.0,0.0
700,W2005978338,2003.0,0.5797371933225625,64.0,0.0,3.0,0.0
701,W2140643394,2003.0,0.6211275545229317,8.0,0.0,4.0,0.0
702,W2020772850,2003.0,0.71680690938025,8.0,0.0,4.0,0.0
703,W147065080,2003.0,0.48319209244803996,0.0,0.0,2.0,0.0
704,W2154749946,2003.0,0.46870613271974554,1.0,0.0,2.0,0.0
705,W2048958857,2003.0,0.69795715310689,1.0,0.0,5.0,0.0
706,W2135445920,2003.0,0.12867091272499842,133.0,0.0,2.0,0.0
707,W2152024417,2003.0,0.49063580611600005,32.0,0.0,3.0,0.0
708,W1544464120,2003.0,0.5962425553961537,0.0,0.0,2.0,0.0
709,W1992208183,2003.0,0.5239792931779396,18.0,0.0,5.0,0.0
710,W2128933801,2003.0,0.52377092788804,138.0,0.0,2.0,0.0
711,W2142780952,2003.0,0.46539970524441004,57.0,0.0,3.0,0.0
712,W2120587714,2003.0,0.6476161245159999,40.0,0.0,3.0,0.0
713,W2153422903,2003.0,0.5949216459994896,1065.0,0.0,4.0,0.0
714,W1889525146,2003.0,0.59998579515625,2.0,0.0,2.0,0.0
715,W1956647356,2003.0,0.64852822265625,2.0,0.0,2.0,0.0
716,W2093897069,2003.0,0.50317146397764,646.0,0.0,4.0,0.0
717,W1606965030,2003.0,0.6673814871296401,13.0,0.0,2.0,0.0
718,W2107286784,2003.0,0.2891534023356196,215.0,0.0,3.0,0.0
719,W1543494251,2003.0,0.46319866456900005,12.0,0.0,3.0,0.0
720,W2035781268,2003.0,0.5944680624080025,203.0,0.0,2.0,0.0
721,W2150011770,2003.0,0.29097404428400997,17.0,0.0,3.0,0.0
722,W2110672386,2003.0,0.50344601824449,3.0,0.0,3.0,0.0
723,W2568286501,2003.0,0.0854038493779969,2.0,0.0,3.0,0.0
724,W1979828147,2003.0,0.32736496005458554,38.0,0.0,2.0,0.0
725,W2139374679,2003.0,0.0,164.0,0.0,2.0,0.0
726,W2052054442,2003.0,0.51427414606681,53.0,0.0,1.0,0.0
727,W2146908714,2003.0,0.42175185648806257,20.0,0.0,3.0,0.0
728,W1994423049,2003.0,0.0,42.0,0.0,3.0,0.0
729,W2148290584,2003.0,0.41407500437956,15.0,0.0,3.0,0.0
730,W2166939816,2003.0,0.54628152259396,3.0,0.0,4.0,0.0
731,W2126393954,2003.0,0.58859108336961,28.0,0.0,2.0,0.0
732,W2145249582,2003.0,0.61881145732849,8.0,0.0,3.0,0.0
733,W2166606256,2003.0,0.57944294773225,5.0,0.0,3.0,0.0
734,W2152382899,2003.0,0.559946903616,25.0,0.0,2.0,0.0
735,W3122729250,2003.0,0.6602882715999375,11.0,1.0,3.0,0.0
736,W2151134980,2003.0,0.28907870572816,10.0,0.0,2.0,0.0
737,W2130731972,2003.0,0.1279752102546129,22.0,0.0,3.0,0.0
738,W2140641894,2003.0,0.027849294861966394,0.0,1.0,4.0,0.0
739,W1486606141,2003.0,0.392876447354045,34.0,1.0,4.0,0.0
740,W3125073588,2003.0,0.45524680851203997,48.0,0.0,3.0,0.0
741,W1966699557,2003.0,0.40264773775208995,0.0,0.0,3.0,0.0
742,W2623355,2003.0,0.4862416126474729,5.0,0.0,3.0,0.0
743,W2110027724,2003.0,0.25133334307866484,3.0,0.0,4.0,0.0
744,W2104167166,2003.0,0.47445370563600003,3.0,0.0,3.0,0.0
745,W196563500,2003.0,0.6669950678494756,3.0,0.0,3.0,0.0
746,W1986043119,2003.0,0.23087852020323998,35.0,0.0,4.0,0.0
