,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
824,W1796177509,2013.0,0.6623074684175626,8.0,0.0,2.0,0.0
825,W1965430021,2013.0,0.1761484593361936,11.0,0.0,2.0,0.0
826,W2291384817,2013.0,0.3421036466599129,0.0,0.0,3.0,0.0
827,W2044560484,2013.0,0.2380643162667225,1.0,0.0,3.0,0.0
828,W2033333373,2013.0,0.56014806364416,35.0,0.0,2.0,0.0
829,W1969294135,2013.0,0.24086661816108962,35.0,0.0,3.0,0.0
830,W2071941080,2013.0,0.54069859074841,2.0,0.0,2.0,0.0
831,W2064886835,2013.0,0.37101669760996,141.0,0.0,5.0,0.0
832,W2172228024,2013.0,0.0,0.0,0.0,7.0,0.0
833,W2083791752,2013.0,0.467873784169,4.0,0.0,7.0,0.0
834,W2124287569,2013.0,0.3528172892480625,31.0,0.0,3.0,0.0
835,W1986865890,2013.0,0.5514886973421225,0.0,0.0,5.0,0.0
836,W1991269072,2013.0,0.6561490869180899,0.0,0.0,4.0,0.0
837,W2116197772,2013.0,0.43332294756529005,7.0,0.0,5.0,0.0
838,W2299372955,2013.0,0.3396654679242276,15.0,0.0,8.0,0.0
839,W2031704911,2013.0,0.22332091158129638,7.0,0.0,3.0,0.0
840,W2020956341,2013.0,0.37840054136329004,1.0,0.0,6.0,0.0
841,W1991762316,2013.0,0.37986192930436,1.0,0.0,3.0,0.0
842,W1997003596,2013.0,0.4719931277483536,0.0,0.0,5.0,0.0
843,W2016488611,2013.0,0.5021396966817856,4.0,0.0,3.0,0.0
844,W1999137714,2013.0,0.30640460528382757,6.0,0.0,6.0,0.0
845,W2116088207,2013.0,0.6063220632889226,17.0,0.0,5.0,0.0
846,W2011646101,2013.0,0.54652382925625,8.0,0.0,3.0,0.0
847,W1965882869,2013.0,0.3873358904779225,4.0,0.0,5.0,0.0
848,W1975205714,2013.0,0.3441780984889636,1.0,0.0,4.0,0.0
849,W2064102281,2013.0,0.30467341996728997,1.0,0.0,5.0,0.0
850,W1602787001,2013.0,0.52810030236601,0.0,0.0,8.0,0.0
851,W2056076231,2013.0,0.25732965036289,4.0,0.0,6.0,0.0
852,W2075827338,2013.0,0.4551004465643688,1.0,0.0,5.0,0.0
853,W1596593211,2013.0,0.0,24.0,0.0,12.0,0.0
854,W1995719692,2013.0,0.4844201203287615,7.0,0.0,3.0,0.0
855,W2548857163,2013.0,0.40307070976225,0.0,0.0,6.0,0.0
856,W1980819887,2013.0,0.38349483748415997,0.0,0.0,3.0,0.0
857,W2030166258,2013.0,0.2893712024178756,0.0,0.0,3.0,0.0
858,W1989901937,2013.0,0.5464732050478277,30.0,0.0,5.0,0.0
859,W2057719374,2013.0,0.46471298124196003,13.0,0.0,6.0,0.0
860,W2064183603,2013.0,0.5162024458672899,3.0,0.0,4.0,0.0
861,W2029270087,2013.0,0.29284462126144006,21.0,0.0,3.0,0.0
862,W2055881141,2013.0,0.33217886142016,1.0,0.0,3.0,0.0
863,W1971233698,2013.0,0.56840079463696,4.0,0.0,4.0,0.0
864,W1968103723,2013.0,0.21210169702499998,4.0,0.0,4.0,0.0
865,W1996765628,2013.0,0.28088202268764156,24.0,0.0,2.0,0.0
866,W2022483297,2013.0,0.48842039509264,3.0,0.0,3.0,0.0
867,W2093894899,2013.0,0.36053371766916,0.0,0.0,1.0,0.0
868,W2069204964,2013.0,0.39818964791529005,2.0,0.0,2.0,0.0
869,W2033564290,2013.0,0.45512131927823996,1.0,0.0,3.0,0.0
870,W2094433976,2013.0,0.31967392592017957,0.0,0.0,3.0,0.0
871,W2017297784,2013.0,0.36419262444438766,5.0,0.0,3.0,0.0
872,W2029838881,2013.0,0.34653648960225,2.0,0.0,3.0,0.0
873,W2061988536,2013.0,0.49971057898440996,2.0,0.0,2.0,0.0
874,W2118465113,2013.0,0.0692380915649424,0.0,0.0,3.0,0.0
875,W3099469296,2013.0,0.18844648250389287,5.0,1.0,2.0,0.0
876,W2020429011,2013.0,0.15229560885049,14.0,0.0,7.0,0.0
877,W2057563799,2013.0,0.8159399962383609,177.0,0.0,7.0,0.0
878,W1996601463,2013.0,0.73662378817041,136.0,0.0,3.0,0.0
879,W1989464534,2013.0,0.4341200212206225,90.0,0.0,8.0,0.0
880,W1997687813,2013.0,0.59916563255241,18.0,0.0,4.0,0.0
881,W2165817365,2013.0,0.46971965919934083,38.0,0.0,5.0,0.0
882,W2147272821,2013.0,0.16856586091735293,91.0,0.0,3.0,0.0
883,W2093784353,2013.0,0.8081944373133225,7.0,0.0,3.0,0.0
884,W2069554992,2013.0,0.7937537702979599,5.0,0.0,3.0,0.0
885,W1964745987,2013.0,0.73536936335424,2.0,0.0,4.0,0.0
886,W2082919515,2013.0,0.8559171399324099,2.0,0.0,3.0,0.0
887,W2014399678,2013.0,0.39552816544609004,227.0,0.0,2.0,0.0
888,W2129479650,2013.0,0.5337747526812101,31.0,0.0,2.0,0.0
889,W2132244055,2013.0,0.0672924482060944,30.0,0.0,3.0,0.0
890,W2145598468,2013.0,0.494963367629869,95.0,0.0,2.0,0.0
891,W2148569883,2013.0,0.42791091420099997,31.0,0.0,3.0,0.0
892,W2113905093,2013.0,0.56466988860304,25.0,0.0,5.0,0.0
893,W2058732030,2013.0,0.29584874883203993,15.0,0.0,4.0,0.0
894,W2057605625,2013.0,0.09792103549215689,13.0,0.0,5.0,0.0
895,W1974088735,2013.0,0.52892063472249,8.0,0.0,4.0,0.0
896,W2016902084,2013.0,0.7428092959368224,8.0,0.0,3.0,0.0
897,W1975343484,2013.0,0.5285428567108209,6.0,0.0,3.0,0.0
898,W1985573914,2013.0,0.55295003195721,4.0,0.0,2.0,0.0
899,W2051672349,2013.0,0.6430930079886401,4.0,0.0,4.0,0.0
900,W2169448402,2013.0,0.43162645205446554,4.0,0.0,3.0,0.0
901,W1979649078,2013.0,0.65743312650625,1.0,0.0,3.0,0.0
902,W2066256920,2013.0,0.673169379961,1.0,0.0,2.0,0.0
903,W2103427667,2013.0,0.6621611674437796,8.0,0.0,4.0,0.0
904,W2251787600,2013.0,0.49035958594624,1.0,0.0,5.0,0.0
905,W2084050414,2013.0,0.39566842487523995,59.0,0.0,4.0,0.0
906,W2040272338,2013.0,0.13307524610703997,21.0,0.0,3.0,0.0
907,W1997537978,2013.0,0.30684365186409,8.0,0.0,3.0,0.0
908,W2091845814,2013.0,0.31717666840336,7.0,0.0,5.0,0.0
909,W2066084510,2013.0,0.49345356390625,5.0,0.0,4.0,0.0
910,W2015433306,2013.0,0.35617752099721,38.0,0.0,3.0,0.0
911,W2054007705,2013.0,0.3805408603744036,5.0,0.0,2.0,0.0
912,W2046681189,2013.0,0.6225188854817956,24.0,0.0,3.0,0.0
913,W2394998899,2013.0,0.39428829860644005,26.0,0.0,3.0,0.0
914,W2182258269,2013.0,0.23424327097292252,24.0,0.0,6.0,0.0
915,W2405501373,2013.0,0.0,21.0,0.0,5.0,0.0
916,W2403021840,2013.0,0.4763383972356529,15.0,0.0,4.0,0.0
917,W2295360590,2013.0,0.026055577022759995,14.0,0.0,8.0,0.0
918,W2184285154,2013.0,0.43683639609599995,13.0,0.0,4.0,0.0
919,W2181395726,2013.0,0.5865939715472929,11.0,0.0,8.0,0.0
920,W2182659335,2013.0,0.5205184414417297,10.0,0.0,3.0,0.0
921,W2293851464,2013.0,0.6444828626496101,9.0,0.0,5.0,0.0
922,W2182764510,2013.0,0.40688864906549765,8.0,0.0,9.0,0.0
923,W2183414650,2013.0,0.497483031175553,7.0,0.0,2.0,0.0
924,W2405078367,2013.0,0.37043096380416,5.0,0.0,4.0,0.0
925,W2294941847,2013.0,0.55556316939321,4.0,0.0,5.0,0.0
926,W2182548645,2013.0,0.1660949892091009,3.0,0.0,4.0,0.0
927,W2295912709,2013.0,0.1113153559969936,3.0,0.0,5.0,0.0
928,W2394487184,2013.0,0.53671550731569,3.0,0.0,5.0,0.0
929,W2186758151,2013.0,0.2594577663378008,2.0,0.0,4.0,0.0
930,W2404915168,2013.0,0.37829831155216004,2.0,0.0,3.0,0.0
931,W2181465303,2013.0,0.41863053243688964,1.0,0.0,4.0,0.0
932,W2185388336,2013.0,0.42015961008784003,1.0,0.0,2.0,0.0
933,W2295970259,2013.0,0.3186614354511024,1.0,0.0,4.0,0.0
934,W2398791213,2013.0,0.49689965890321003,1.0,0.0,2.0,0.0
935,W2605949211,2013.0,0.22399094834931238,1.0,0.0,3.0,0.0
936,W2602996281,2013.0,0.32824746716232256,0.0,0.0,6.0,0.0
937,W2070731095,2013.0,0.58931216228889,8.0,0.0,5.0,0.0
938,W2010700035,2013.0,0.31841315981720997,47.0,0.0,4.0,0.0
939,W2034995091,2013.0,0.2566191829868835,66.0,0.0,4.0,0.0
940,W2160512018,2013.0,0.0552335637319684,33.0,0.0,3.0,0.0
941,W2163374799,2013.0,0.0,20.0,0.0,8.0,0.0
942,W1986468312,2013.0,0.7125915861219599,4.0,0.0,7.0,0.0
943,W2395249345,2013.0,0.41580727649344007,3.0,0.0,2.0,0.0
944,W2140690054,2013.0,0.7636448444900626,99.0,0.0,11.0,0.0
945,W1997504133,2013.0,0.44426370726721004,4.0,0.0,2.0,0.0
946,W2257871218,2013.0,0.5616439009839026,69.0,0.0,3.0,0.0
947,W1980132690,2013.0,0.23757186149263357,122.0,0.0,6.0,0.0
948,W2065323134,2013.0,0.74508886213609,2.0,0.0,5.0,0.0
949,W2112832339,2013.0,0.5496970326101136,49.0,0.0,4.0,0.0
950,W2138792181,2013.0,0.67100229909729,6.0,0.0,6.0,0.0
951,W2067786280,2013.0,0.5677162422220808,41.0,0.0,6.0,0.0
952,W1994179401,2013.0,0.7511707447391448,51.0,0.0,3.0,0.0
953,W2164585733,2013.0,0.6262572970416399,91.0,0.0,5.0,0.0
954,W2049993534,2013.0,0.75166680496384,397.0,0.0,5.0,0.0
955,W1987026367,2013.0,0.34077141778969,56.0,0.0,6.0,0.0
956,W2019412213,2013.0,0.6802142120010001,34.0,0.0,5.0,0.0
957,W2144420897,2013.0,0.7700465277767026,93.0,0.0,6.0,0.0
958,W2159373756,2013.0,0.37321167566488084,194.0,0.0,4.0,0.0
959,W2025432722,2013.0,0.78859053188644,214.0,0.0,5.0,0.0
960,W2069359980,2013.0,0.5372674500160899,4.0,0.0,3.0,0.0
961,W2032457589,2013.0,0.0,25.0,0.0,7.0,0.0
962,W2108550602,2013.0,0.0,56.0,0.0,10.0,0.0
963,W2069322283,2013.0,0.019879674622089998,3.0,0.0,20.0,0.0
964,W1979955201,2013.0,0.0,27.0,0.0,6.0,0.0
965,W1982358338,2013.0,0.13857304051599997,40.0,0.0,5.0,0.0
966,W1964689907,2013.0,0.43201989043684,13.0,0.0,5.0,0.0
967,W2077660861,2013.0,0.1788365610621184,9.0,0.0,12.0,0.0
968,W2011314660,2013.0,0.23642684805775363,3.0,0.0,9.0,0.0
969,W2022511508,2013.0,0.33400955774736,3.0,0.0,7.0,0.0
970,W2094475641,2013.0,0.1044535730441284,2.0,0.0,5.0,0.0
971,W2143481915,2013.0,0.28481807817224997,1.0,0.0,6.0,0.0
972,W2138271512,2013.0,0.3746101601214025,15.0,0.0,3.0,0.0
973,W2149620526,2013.0,0.5956905834828037,11.0,0.0,3.0,0.0
974,W2094160175,2013.0,0.1108675291994176,185.0,0.0,7.0,0.0
975,W2034949689,2013.0,0.32921052109969,11.0,0.0,2.0,0.0
976,W2057391996,2013.0,0.0,16.0,0.0,6.0,0.0
977,W1988833307,2013.0,0.29113055109452257,4.0,0.0,2.0,0.0
978,W2008209955,2013.0,0.39736839190885687,2.0,0.0,4.0,0.0
979,W2103990329,2013.0,0.0,143.0,0.0,33.0,0.0
980,W2124748744,2013.0,0.0,128.0,0.0,11.0,0.0
981,W1869955957,2013.0,0.2811857426302499,4.0,0.0,3.0,0.0
982,W1543074952,2013.0,0.31420823063184,3.0,0.0,2.0,0.0
983,W1936499531,2013.0,0.40361790666648995,3.0,0.0,4.0,0.0
984,W2124756504,2013.0,0.0,188.0,0.0,27.0,0.0
985,W1480875060,2013.0,0.34802830689177755,10.0,0.0,4.0,0.0
986,W2061828787,2013.0,0.36598672870045695,1.0,0.0,3.0,0.0
987,W1996806163,2013.0,0.33410337484089764,1.0,0.0,5.0,0.0
988,W2127662815,2013.0,0.4902368386117225,28.0,0.0,4.0,0.0
989,W2100539673,2013.0,0.0,43.0,0.0,14.0,0.0
990,W2159393864,2013.0,0.80553461124964,87.0,0.0,4.0,0.0
991,W2064603612,2013.0,0.6118060217080901,78.0,0.0,9.0,0.0
992,W2124248909,2013.0,0.0351237375203584,2.0,0.0,20.0,0.0
993,W1989743411,2013.0,0.3575518563009601,0.0,0.0,3.0,0.0
994,W2014950151,2013.0,0.70181752277025,4.0,0.0,5.0,0.0
995,W2005388588,2013.0,0.0,32.0,0.0,12.0,0.0
996,W2162436860,2013.0,0.0,26.0,0.0,8.0,0.0
997,W2025857390,2013.0,0.18556580830224997,52.0,0.0,3.0,0.0
998,W1981057546,2013.0,0.13587504245578239,21.0,0.0,5.0,0.0
999,W2049230285,2013.0,0.12066274890639361,12.0,0.0,3.0,0.0
1000,W2021835573,2013.0,0.22472273883049002,3.0,0.0,5.0,0.0
1001,W1969861340,2013.0,0.15471381463403291,53.0,0.0,2.0,0.0
1002,W1990595965,2013.0,0.0489566248308736,2.0,0.0,3.0,0.0
1003,W2095003007,2013.0,0.181671160441,0.0,0.0,3.0,0.0
1004,W2114644583,2013.0,0.1486756148559529,8.0,0.0,3.0,0.0
1005,W2025794335,2013.0,0.11835629687025,4.0,0.0,3.0,0.0
1006,W2004549206,2013.0,0.097174345984,2.0,0.0,3.0,0.0
1007,W1986863722,2013.0,0.0,17.0,0.0,4.0,0.0
1008,W2058667185,2013.0,0.61189503706384,0.0,0.0,5.0,0.0
1009,W2089162228,2013.0,0.7703336976046337,0.0,0.0,3.0,0.0
1010,W1972845304,2013.0,0.2524653481564901,18.0,0.0,7.0,0.0
1011,W2100343091,2013.0,0.35111123615296,1.0,0.0,3.0,0.0
1012,W2075229148,2013.0,0.73435661830521,0.0,0.0,5.0,0.0
1013,W2117946048,2013.0,0.55814989309249,0.0,0.0,3.0,0.0
1014,W1969534140,2013.0,0.64387384430625,12.0,0.0,7.0,0.0
1015,W2056158906,2013.0,0.8412042941496101,0.0,0.0,3.0,0.0
1016,W2092863277,2013.0,0.8168820422851728,2.0,0.0,5.0,0.0
1017,W2080790878,2013.0,0.7066181109936399,2.0,0.0,4.0,0.0
1018,W1998971049,2013.0,0.8373137573522501,0.0,0.0,4.0,0.0
1019,W2034024717,2013.0,0.44355839760323995,5.0,0.0,2.0,0.0
1020,W2206765967,2013.0,0.6260259868214415,0.0,0.0,4.0,0.0
1021,W2313294420,2013.0,0.5593212635630657,0.0,0.0,5.0,0.0
1022,W1630356589,2013.0,0.7169271379402499,116.0,0.0,7.0,0.0
1023,W2048855164,2013.0,0.13302381501049,20.0,0.0,7.0,0.0
1024,W2022164073,2013.0,0.0,7.0,0.0,5.0,0.0
1025,W1996549941,2013.0,0.025343143542090003,0.0,0.0,2.0,0.0
1026,W2541591050,2013.0,0.10613030189013159,1.0,0.0,4.0,0.0
1027,W1612849868,2013.0,0.0809883660987025,0.0,0.0,4.0,0.0
1028,W1707983772,2013.0,0.0,0.0,0.0,3.0,0.0
1029,W2539831157,2013.0,0.34750576981444004,0.0,0.0,7.0,0.0
1030,W2542201159,2013.0,0.018013440744505598,0.0,0.0,3.0,0.0
1031,W2542350347,2013.0,0.0,0.0,0.0,5.0,0.0
1032,W2049883224,2013.0,0.10963540818926439,0.0,0.0,4.0,0.0
1033,W1895824185,2013.0,0.06414096696884891,17.0,0.0,5.0,0.0
1034,W2406008613,2013.0,0.1337353636463716,2.0,0.0,4.0,0.0
1035,W2400778685,2013.0,0.2503305591972025,1.0,0.0,2.0,0.0
1036,W2401413558,2013.0,0.0,0.0,0.0,5.0,0.0
1037,W2407896296,2013.0,0.12609615204004,0.0,0.0,2.0,0.0
1038,W2065805044,2013.0,0.0,15.0,0.0,2.0,0.0
1039,W2171031520,2013.0,0.08018332335556,17.0,0.0,4.0,0.0
1040,W2058339710,2013.0,0.3076593081032025,29.0,1.0,2.0,0.0
1041,W2157571644,2013.0,0.23596185465690253,24.0,0.0,2.0,0.0
1042,W2108871946,2013.0,0.25849664157792246,54.0,0.0,3.0,0.0
1043,W2004176058,2013.0,0.32784751285209,9.0,0.0,2.0,0.0
1044,W2098233302,2013.0,0.10708675061885439,107.0,0.0,2.0,0.0
1045,W2066593760,2013.0,0.1818107601968529,22.0,0.0,3.0,0.0
1046,W2118875749,2013.0,0.08998731044732251,32.0,0.0,2.0,0.0
1047,W3125448378,2013.0,0.2821803987629026,256.0,0.0,7.0,0.0
1048,W3125732586,2013.0,0.0,3.0,0.0,1.0,0.0
1049,W3124230405,2013.0,0.0,5.0,0.0,1.0,0.0
1050,W3122098170,2013.0,0.0384294389351184,118.0,0.0,1.0,0.0
1051,W3124193565,2013.0,0.0879784827801889,226.0,0.0,3.0,0.0
1052,W3124899706,2013.0,0.026175816423936397,182.0,0.0,2.0,0.0
1053,W2094023614,2013.0,0.7283990923689999,3.0,0.0,4.0,0.0
1054,W2031132532,2013.0,0.82986032850889,13.0,0.0,5.0,0.0
1055,W2009436707,2013.0,0.7978601901920399,97.0,1.0,4.0,0.0
1056,W2145839833,2013.0,0.8509923018571536,1.0,1.0,5.0,0.0
1057,W2061997922,2013.0,0.49177508270623294,21.0,0.0,4.0,0.0
1058,W2103406514,2013.0,0.6577313808409601,21.0,0.0,4.0,0.0
1059,W2023210016,2013.0,0.44694780407640256,18.0,0.0,3.0,0.0
1060,W2056398166,2013.0,0.79052690580964,7.0,0.0,4.0,0.0
1061,W1545879303,2013.0,0.6526761373563875,54.0,0.0,5.0,0.0
1062,W984076445,2013.0,0.5186970569431876,33.0,0.0,5.0,0.0
1063,W2159948839,2013.0,0.65730453634624,20.0,0.0,6.0,0.0
1064,W2127780686,2013.0,0.0,31.0,0.0,4.0,0.0
1065,W2126931756,2013.0,0.0,20.0,0.0,4.0,0.0
1066,W2080870514,2013.0,0.35725497280560997,5.0,0.0,5.0,0.0
1067,W1996423914,2013.0,0.16656634212516003,4.0,0.0,9.0,0.0
1068,W2951778290,2013.0,0.6774059362246276,4.0,0.0,3.0,0.0
1069,W2057240286,2013.0,0.69486478581025,9.0,0.0,3.0,0.0
1070,W2031717528,2013.0,0.53259169260544,12.0,0.0,4.0,0.0
1071,W2067058645,2013.0,0.36654136798756004,0.0,0.0,3.0,0.0
1072,W2004957971,2013.0,0.70776920061604,201.0,0.0,3.0,0.0
1073,W1992723624,2013.0,0.5670171324291601,47.0,0.0,2.0,0.0
1074,W2579154968,2013.0,0.20593961335248998,1.0,0.0,8.0,0.0
1075,W2017960991,2013.0,0.40101835425201,8.0,0.0,4.0,0.0
1076,W2139413415,2013.0,0.32872666773961,17.0,0.0,5.0,0.0
1077,W2026898215,2013.0,0.16270045127887361,2.0,0.0,5.0,0.0
1078,W2575353113,2013.0,0.50081848383609,2.0,0.0,4.0,0.0
1079,W2057932906,2013.0,0.561389393740193,0.0,0.0,5.0,0.0
1080,W2040195425,2013.0,0.41746187954641,2.0,0.0,5.0,0.0
1081,W1973260063,2013.0,0.35200821248784003,1.0,0.0,6.0,0.0
1082,W2107387660,2013.0,0.15476842246219238,19.0,0.0,2.0,0.0
1083,W2124326403,2013.0,0.2254102086438225,24.0,0.0,2.0,0.0
1084,W2009945799,2013.0,0.2408577252798564,13.0,0.0,4.0,0.0
1085,W2057919205,2013.0,0.34558713939556,56.0,0.0,3.0,0.0
1086,W2135249696,2013.0,0.1876759553625889,26.0,0.0,3.0,0.0
1087,W2022189487,2013.0,0.60636232103329,26.0,0.0,2.0,0.0
1088,W1971668826,2013.0,0.6050256382159235,0.0,0.0,2.0,0.0
1089,W1976718294,2013.0,0.38310776784899997,0.0,0.0,2.0,0.0
1090,W2087508249,2013.0,0.4002501220824976,120.0,0.0,3.0,0.0
1091,W2129061242,2013.0,0.6984026130276196,9.0,0.0,7.0,0.0
1092,W2030108160,2013.0,0.7112863665462026,19.0,0.0,5.0,0.0
1093,W2031141469,2013.0,0.53539045093444,13.0,0.0,10.0,0.0
1094,W2002794847,2013.0,0.62122991930596,5.0,0.0,2.0,0.0
1095,W2112516182,2013.0,0.2241138467960896,29.0,0.0,5.0,0.0
1096,W2133456175,2013.0,0.43640081572096007,0.0,0.0,5.0,0.0
1097,W2015982638,2013.0,0.46774374865384355,3.0,0.0,3.0,0.0
1098,W2058289477,2013.0,0.40275155605441,28.0,0.0,2.0,0.0
1099,W2049890183,2013.0,0.514865086681,9.0,0.0,2.0,0.0
1100,W1981319324,2013.0,0.6915352753960001,62.0,0.0,4.0,0.0
1101,W1997385846,2013.0,0.47056362135696006,24.0,0.0,2.0,0.0
1102,W2018711460,2013.0,0.61308351901225,2.0,0.0,2.0,0.0
1103,W2025622951,2013.0,0.70217210144041,38.0,0.0,4.0,0.0
1104,W2036323774,2013.0,0.45736748781025,24.0,0.0,2.0,0.0
1105,W2051119470,2013.0,0.57376064940601,6.0,0.0,6.0,0.0
1106,W2053052215,2013.0,0.5790098384548417,4.0,0.0,3.0,0.0
1107,W2159033668,2013.0,0.18841699061646758,1.0,0.0,3.0,0.0
1108,W2129319706,2013.0,0.040460505835120904,1.0,0.0,3.0,0.0
1109,W2024816219,2013.0,0.37699975768936367,31.0,0.0,6.0,0.0
1110,W2058990734,2013.0,0.76616356967929,9.0,0.0,3.0,0.0
1111,W2082137467,2013.0,0.54869974760329,15.0,0.0,4.0,0.0
1112,W1994008782,2013.0,0.34136337002161005,10.0,0.0,4.0,0.0
1113,W2103534461,2013.0,0.43988313246265964,4.0,0.0,4.0,0.0
1114,W1971229040,2013.0,0.6044000481648899,3.0,0.0,5.0,0.0
1115,W2080987531,2013.0,0.8332050631524489,10.0,0.0,5.0,0.0
1116,W2082815253,2013.0,0.35382503684416355,23.0,0.0,3.0,0.0
1117,W2059660987,2013.0,0.7253698942822501,16.0,0.0,3.0,0.0
1118,W2034983235,2013.0,0.6244168776122809,3.0,0.0,3.0,0.0
1119,W1966218348,2013.0,0.5977748392810001,38.0,0.0,4.0,0.0
1120,W2626225205,2013.0,0.6512492582400256,1.0,0.0,4.0,0.0
1121,W112435724,2013.0,0.4734426230565889,9.0,0.0,4.0,0.0
1122,W2022366079,2013.0,0.1743309501749764,8.0,0.0,7.0,0.0
1123,W2048407661,2013.0,0.6479143977196901,10.0,0.0,4.0,0.0
1124,W2144426826,2013.0,0.32336812233971557,2.0,0.0,4.0,0.0
1125,W2058548074,2013.0,0.5606225941320225,12.0,0.0,4.0,0.0
1126,W2001238748,2013.0,0.6384504750385215,61.0,0.0,4.0,0.0
1127,W2426621350,2013.0,0.1883521287398916,116.0,0.0,8.0,0.0
1128,W1995079731,2013.0,0.17432729263504,84.0,0.0,3.0,0.0
1129,W1995086170,2013.0,0.17258231754087838,144.0,0.0,3.0,0.0
1130,W2045909024,2013.0,0.0,56.0,0.0,4.0,0.0
1131,W2175195964,2013.0,0.19430443723205287,400.0,0.0,4.0,0.0
1132,W1956273183,2013.0,0.12352028665752089,47.0,0.0,7.0,0.0
1133,W2063075683,2013.0,0.17942321867908842,191.0,0.0,4.0,0.0
1134,W1963576557,2013.0,0.2756214720112896,141.0,0.0,3.0,0.0
1135,W1998841120,2013.0,0.17194363710915692,64.0,0.0,4.0,0.0
1136,W2036422202,2013.0,0.0,55.0,0.0,6.0,0.0
1137,W2078926545,2013.0,0.33098274672100003,217.0,0.0,4.0,0.0
1138,W2082279688,2013.0,0.18950376359209,99.0,0.0,4.0,0.0
1139,W2021951534,2013.0,0.0,24.0,0.0,5.0,0.0
1140,W2106281607,2013.0,0.27279279823849,16.0,0.0,4.0,0.0
1141,W2076581021,2013.0,0.6420796707255876,53.0,0.0,4.0,0.0
1142,W2114348990,2013.0,0.6557349675871296,35.0,0.0,3.0,0.0
1143,W2148268496,2013.0,0.019774434386560003,5.0,0.0,3.0,0.0
1144,W2108345035,2013.0,0.71209851819649,9.0,0.0,5.0,0.0
1145,W2524580445,2013.0,0.6409323393062499,2.0,0.0,3.0,0.0
1146,W2187464037,2013.0,0.4942767293403489,0.0,0.0,3.0,0.0
1147,W2062641639,2013.0,0.5473894162492899,2.0,0.0,3.0,0.0
1148,W2031966872,2013.0,0.49075825311396,88.0,0.0,11.0,0.0
1149,W2135118172,2013.0,0.79184049725764,35.0,0.0,4.0,0.0
1150,W2129592938,2013.0,0.7141640937732899,32.0,0.0,7.0,0.0
1151,W1830777114,2013.0,0.61988443479076,19.0,0.0,3.0,0.0
1152,W2179494026,2013.0,0.758567837764,19.0,0.0,9.0,0.0
1153,W2251431888,2013.0,0.6904702577811599,11.0,0.0,2.0,0.0
1154,W2251230026,2013.0,0.7039480831804996,5.0,0.0,2.0,0.0
1155,W2162639576,2013.0,0.69650024144281,3.0,0.0,4.0,0.0
1156,W2250431532,2013.0,0.6646668034409999,1.0,0.0,6.0,0.0
1157,W2250788576,2013.0,0.5626428840725625,1.0,0.0,2.0,0.0
1158,W2250845941,2013.0,0.6447729618635536,1.0,0.0,6.0,0.0
1159,W2250528024,2013.0,0.57599766481401,0.0,0.0,4.0,0.0
1160,W1975290624,2013.0,0.6458250986203536,1.0,0.0,3.0,0.0
1161,W2084070751,2013.0,0.74564813848464,3.0,0.0,4.0,0.0
1162,W1981261944,2013.0,0.6470953976217599,10.0,0.0,6.0,0.0
1163,W2136635106,2013.0,0.39700811536164005,23.0,0.0,3.0,0.0
1164,W2063748751,2013.0,0.5069336048532901,1.0,0.0,2.0,0.0
1165,W2139703022,2013.0,0.5647410677353536,9.0,0.0,2.0,0.0
1166,W28948355,2013.0,0.1380070787684416,2.0,0.0,2.0,0.0
1167,W60654424,2013.0,0.12920243336676,0.0,0.0,2.0,0.0
1168,W2118404419,2013.0,0.0,297.0,0.0,11.0,0.0
1169,W2013045035,2013.0,0.28131047584641,27.0,0.0,2.0,0.0
1170,W2120072629,2013.0,0.3181481157344401,3.0,0.0,2.0,0.0
1171,W1974388607,2013.0,0.11305889775898238,5.0,0.0,2.0,0.0
1172,W2070374071,2013.0,0.45024663641764007,1.0,0.0,2.0,0.0
1173,W2063209544,2013.0,0.31005920343616006,46.0,0.0,2.0,0.0
1174,W1982450663,2013.0,0.7065234115172809,17.0,0.0,2.0,0.0
1175,W2144004177,2013.0,0.6957618464275599,114.0,0.0,5.0,0.0
1176,W2058706267,2013.0,0.31937327321343995,31.0,0.0,3.0,0.0
1177,W2090140501,2013.0,0.5093629224951556,9.0,0.0,5.0,0.0
1178,W2013665472,2013.0,0.46354664597476,31.0,0.0,4.0,0.0
1179,W1990989116,2013.0,0.6584586490066225,6.0,0.0,2.0,0.0
1180,W1996598681,2013.0,0.4032666570758399,1.0,0.0,6.0,0.0
1181,W2019559722,2013.0,0.4614696436444249,0.0,0.0,4.0,0.0
1182,W2128752942,2013.0,0.2028125374992369,3.0,0.0,2.0,0.0
1183,W2158502305,2013.0,0.761711763121,7.0,0.0,3.0,0.0
1184,W2026906230,2013.0,0.57099709909225,19.0,0.0,4.0,0.0
1185,W2120350243,2013.0,0.2760298605639936,4.0,0.0,3.0,0.0
1186,W2006715092,2013.0,0.4750419904424101,1.0,0.0,3.0,0.0
1187,W2003273077,2013.0,0.5861033351152997,1.0,0.0,3.0,0.0
1188,W2154535960,2013.0,0.35745595052643997,1.0,0.0,3.0,0.0
1189,W1558618043,2013.0,0.6361330109654808,0.0,0.0,3.0,0.0
1190,W2125299071,2013.0,0.74505692462224,3.0,0.0,3.0,0.0
1191,W1487091794,2013.0,0.28005412176196004,1.0,0.0,3.0,0.0
