,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
744,W2113604942,2002.0,0.24945599626249002,89.0,0.0,5.0,0.0
745,W2111478506,2002.0,0.2467893947121604,63.0,0.0,3.0,0.0
746,W2105711496,2002.0,0.11363465708675999,52.0,0.0,3.0,0.0
747,W2054962225,2002.0,0.3763570233027136,358.0,0.0,2.0,0.0
748,W1520968739,2002.0,0.36780088786281,93.0,0.0,7.0,0.0
749,W2153366326,2002.0,0.15158824418922248,25.0,0.0,4.0,0.0
750,W2086117364,2002.0,0.0386088781336164,71.0,0.0,2.0,0.0
751,W1979633237,2002.0,0.0368473861922929,164.0,0.0,3.0,0.0
752,W2018394507,2002.0,0.040874330319480096,97.0,0.0,5.0,0.0
753,W2025049009,2002.0,0.013463176716664901,69.0,0.0,3.0,0.0
754,W2041198767,2002.0,0.0317632202973121,44.0,0.0,3.0,0.0
755,W2003853100,2002.0,0.21344935923364003,35.0,0.0,3.0,0.0
756,W2035511463,2002.0,0.09511918305944038,14.0,0.0,3.0,0.0
757,W2068607100,2002.0,0.302799273984,16.0,0.0,3.0,0.0
758,W2015295233,2002.0,0.19930051276033958,16.0,0.0,3.0,0.0
759,W1967846201,2002.0,0.17490895540059243,53.0,0.0,3.0,0.0
760,W2038422906,2002.0,0.23912749396408958,164.0,0.0,4.0,0.0
761,W2059313467,2002.0,0.26122284200812956,304.0,0.0,3.0,0.0
762,W2036658798,2002.0,0.4003466201702499,45.0,0.0,2.0,0.0
763,W2064347532,2002.0,0.6909468040704101,52.0,0.0,4.0,0.0
764,W1522062127,2002.0,0.4590107892612224,7.0,0.0,4.0,0.0
765,W1963589992,2002.0,0.32725115624569,7.0,0.0,4.0,0.0
766,W2075697838,2002.0,0.39306743101081,6.0,0.0,4.0,0.0
767,W2127790855,2002.0,0.26966771246115995,6.0,0.0,3.0,0.0
768,W1986272707,2002.0,0.3450534921492516,5.0,0.0,4.0,0.0
769,W2134287636,2002.0,0.6674986406348099,143.0,0.0,5.0,0.0
770,W2112409012,2002.0,0.52744516301764,1.0,0.0,2.0,0.0
771,W2135212327,2002.0,0.6761318340199697,34.0,0.0,2.0,0.0
772,W2020812925,2002.0,0.513502661281,37.0,0.0,5.0,0.0
773,W2139787768,2002.0,0.43797341617936003,4.0,0.0,4.0,0.0
774,W2123145981,2002.0,0.53517842416921,116.0,0.0,3.0,0.0
775,W2100196789,2002.0,0.24254114033531562,18.0,0.0,3.0,0.0
776,W2147798484,2002.0,0.48511378230121,23.0,0.0,3.0,0.0
777,W1931541834,2002.0,0.244375990336,0.0,0.0,3.0,0.0
778,W2097329827,2002.0,0.34571295429696,13.0,0.0,2.0,0.0
779,W2150037806,2002.0,0.14171736565646892,2.0,0.0,4.0,0.0
780,W2171917108,2002.0,0.6613718215552901,11.0,0.0,4.0,0.0
781,W2134468170,2002.0,0.34460962159715997,7.0,0.0,4.0,0.0
782,W2170889883,2002.0,0.4460441925171601,6.0,0.0,5.0,0.0
783,W2156864323,2002.0,0.3178671699684101,5.0,0.0,2.0,0.0
784,W1530919419,2002.0,0.44584211933880996,4.0,0.0,3.0,0.0
785,W2137691160,2002.0,0.47535205798084,1.0,0.0,2.0,0.0
786,W2148405207,2002.0,0.68482013448996,0.0,0.0,5.0,0.0
787,W2061701647,2002.0,0.3194360510718276,12.0,0.0,4.0,0.0
788,W2022208168,2002.0,0.1447256533980625,36.0,0.0,4.0,0.0
789,W2095629408,2002.0,0.4038641265593024,25.0,0.0,3.0,0.0
790,W2013850309,2002.0,0.48221612262190894,21.0,0.0,4.0,0.0
791,W2167945827,2002.0,0.34272863615808996,21.0,0.0,4.0,0.0
792,W2020065298,2002.0,0.60139358071849,7.0,0.0,3.0,0.0
793,W2160119185,2002.0,0.54046581283044,50.0,0.0,1.0,0.0
794,W1546386934,2002.0,0.61098688399225,25.0,0.0,3.0,0.0
795,W2161971476,2002.0,0.38319547907562257,44.0,0.0,4.0,0.0
796,W2119787638,2002.0,0.57230193324096,6.0,0.0,4.0,0.0
797,W2025713634,2002.0,0.0,50.0,0.0,14.0,0.0
798,W2142401422,2002.0,0.0,39.0,0.0,9.0,0.0
799,W2111646407,2002.0,0.0,54.0,0.0,15.0,0.0
800,W2118456371,2002.0,0.0,27.0,0.0,6.0,0.0
801,W2081758231,2002.0,0.5987477141864099,3.0,0.0,4.0,0.0
802,W1983597441,2002.0,0.2253205992394809,2.0,0.0,4.0,0.0
803,W2040149871,2002.0,0.78162131674225,3.0,0.0,2.0,0.0
804,W1990877440,2002.0,0.57289064654116,0.0,0.0,1.0,0.0
805,W2117819222,2002.0,0.41422340568360994,2.0,0.0,4.0,0.0
806,W1585153843,2002.0,0.21815830830564,1.0,0.0,4.0,0.0
807,W2016657252,2002.0,0.79101901905625,150.0,0.0,3.0,0.0
808,W2130426620,2002.0,0.77549176052401,88.0,0.0,5.0,0.0
809,W2165222121,2002.0,0.7287730254185617,226.0,0.0,4.0,0.0
810,W1990062927,2002.0,0.17794350172224999,87.0,0.0,3.0,0.0
811,W1995720410,2002.0,0.45365788280569,19.0,0.0,3.0,0.0
812,W2092002476,2002.0,0.35681862380842094,10.0,0.0,4.0,0.0
813,W2015599032,2002.0,0.19521260014369002,492.0,0.0,4.0,0.0
814,W1969583101,2002.0,0.373754936025,89.0,0.0,3.0,0.0
815,W1574486185,2002.0,0.39221792063084154,0.0,0.0,4.0,0.0
816,W2149907353,2002.0,0.4888346756724369,1.0,0.0,2.0,0.0
817,W2118781258,2002.0,0.0,2.0,0.0,4.0,0.0
818,W2035124069,2002.0,0.17757852467644888,35.0,0.0,2.0,0.0
819,W2128086825,2002.0,0.09413792944290249,3.0,0.0,2.0,0.0
820,W2140911223,2002.0,0.45866412207645163,0.0,0.0,2.0,0.0
821,W2151656194,2002.0,0.08879043555801759,0.0,0.0,2.0,0.0
822,W2017954768,2002.0,0.4865781649074025,403.0,0.0,1.0,0.0
823,W1990949233,2002.0,0.41366166744062244,103.0,0.0,1.0,0.0
824,W2022124597,2002.0,0.6231578858122501,9.0,0.0,2.0,0.0
825,W2116671576,2002.0,0.3492862362796249,1.0,0.0,2.0,0.0
826,W2071912734,2002.0,0.48705980387089004,6.0,0.0,3.0,0.0
827,W2008946501,2002.0,0.37492231148099997,25.0,0.0,2.0,0.0
828,W2126020999,2002.0,0.6642668916604899,40.0,0.0,5.0,0.0
829,W1985594680,2002.0,0.34741900139076004,11.0,0.0,3.0,0.0
830,W2153603787,2002.0,0.66430764357049,424.0,0.0,4.0,0.0
831,W2136180922,2002.0,0.3282102393012496,911.0,0.0,3.0,0.0
832,W2148309364,2002.0,0.22501660318872252,264.0,0.0,5.0,0.0
833,W1505267574,2002.0,0.18773418408598092,34.0,0.0,3.0,0.0
834,W2148089951,2002.0,0.1592893269078489,841.0,0.0,4.0,0.0
835,W1997904677,2002.0,0.83224166161984,12.0,0.0,4.0,0.0
836,W2260151410,2002.0,0.5874357153366024,7.0,0.0,3.0,0.0
837,W2153923913,2002.0,0.77227397319744,3.0,0.0,2.0,0.0
838,W2172649110,2002.0,0.49707229252493157,0.0,0.0,2.0,0.0
839,W1560340700,2002.0,0.7509861140897024,3.0,0.0,3.0,0.0
840,W2101454793,2002.0,0.6395356682508675,30.0,0.0,2.0,0.0
841,W2131014203,2002.0,0.6266593745712401,8.0,0.0,3.0,0.0
842,W2103335522,2002.0,0.6576179259386026,0.0,0.0,4.0,0.0
843,W2146986923,2002.0,0.54430058894929,1.0,0.0,3.0,0.0
844,W2167464077,2002.0,0.54967499796049,26.0,0.0,2.0,0.0
845,W2104894186,2002.0,0.6144061802692355,11.0,0.0,3.0,0.0
846,W1526057778,2002.0,0.82916959515625,0.0,0.0,2.0,0.0
847,W1980965897,2002.0,0.75281114307961,3.0,0.0,4.0,0.0
848,W2032812608,2002.0,0.016055023698896397,0.0,0.0,4.0,0.0
849,W2110704543,2002.0,0.40903047011401006,319.0,0.0,4.0,0.0
850,W2043508455,2002.0,0.6716060808883777,859.0,0.0,4.0,0.0
851,W2171027248,2002.0,0.5239519314706576,444.0,0.0,3.0,0.0
852,W1546478626,2002.0,0.58940490007441,18.0,0.0,1.0,0.0
853,W1485783503,2002.0,0.7330777550401599,2.0,0.0,2.0,0.0
854,W1944566569,2002.0,0.41575375722609004,8.0,0.0,2.0,0.0
855,W2072651133,2002.0,0.8555929398003289,2.0,0.0,2.0,0.0
856,W2128492344,2002.0,0.6290865576510528,5.0,0.0,3.0,0.0
857,W1534930588,2002.0,0.44892010022500006,4.0,0.0,2.0,0.0
858,W1982812889,2002.0,0.77407689770896,4.0,0.0,2.0,0.0
859,W2017909873,2002.0,0.23050076301450248,3.0,0.0,4.0,0.0
860,W2039533548,2002.0,0.14054851040400002,69.0,0.0,4.0,0.0
861,W2136567725,2002.0,0.1600990793338689,396.0,0.0,3.0,0.0
862,W2169318603,2002.0,0.28176950082612245,122.0,0.0,4.0,0.0
863,W2133464073,2002.0,0.15159497990399998,40.0,0.0,4.0,0.0
864,W2004643132,2002.0,0.24746471049306248,41.0,0.0,4.0,0.0
865,W1987315857,2002.0,0.2210591236455625,13.0,0.0,2.0,0.0
866,W2037397538,2002.0,0.10342405153521,196.0,0.0,2.0,0.0
867,W1602011302,2002.0,0.42631536494089,852.0,0.0,2.0,0.0
868,W2087384268,2002.0,0.6569166691756816,81.0,0.0,2.0,0.0
869,W2010133056,2002.0,0.10402650398596001,6.0,0.0,4.0,0.0
870,W2083013176,2002.0,0.5300131204,14.0,0.0,3.0,0.0
871,W2134079826,2002.0,0.69206975579329,131.0,0.0,2.0,0.0
872,W2059819740,2002.0,0.477004978240921,208.0,0.0,2.0,0.0
873,W2084312547,2002.0,0.7954894451746224,103.0,0.0,2.0,0.0
874,W2140490936,2002.0,0.34219621860516003,2.0,0.0,2.0,0.0
875,W1519655822,2002.0,0.38933132288163996,352.0,0.0,4.0,0.0
876,W10719946,2002.0,0.60923426179716,13.0,0.0,3.0,0.0
877,W2063701606,2002.0,0.5583567079492899,1.0,0.0,1.0,0.0
878,W2065826378,2002.0,0.5858096824622026,7.0,0.0,3.0,0.0
879,W2157328413,2002.0,0.7047665798442129,14.0,0.0,6.0,0.0
880,W2132387319,2002.0,0.6820620827702499,98.0,0.0,7.0,0.0
881,W1964712076,2002.0,0.7246942384550624,24.0,0.0,5.0,0.0
882,W2110440920,2002.0,0.6630046095759026,19.0,0.0,4.0,0.0
883,W2128105663,2002.0,0.6315964086841599,12.0,0.0,3.0,0.0
884,W1988994727,2002.0,0.6756372125699716,12.0,0.0,8.0,0.0
885,W3141019432,2002.0,0.31756628631204,0.0,0.0,3.0,0.0
886,W2133444744,2002.0,0.655688584516,6.0,0.0,5.0,0.0
887,W2132425888,2002.0,0.49280687820420255,4.0,0.0,3.0,0.0
888,W1522416322,2002.0,0.72777653884324,26.0,0.0,2.0,0.0
889,W2117441776,2002.0,0.762316584321205,45.0,0.0,3.0,0.0
890,W130394583,2002.0,0.35097531916489,7.0,0.0,2.0,0.0
891,W64504817,2002.0,0.22868611439727693,40.0,0.0,2.0,0.0
892,W2120260120,2002.0,0.37614976941024997,52.0,0.0,2.0,0.0
893,W2006784674,2002.0,0.240473525161,83.0,0.0,3.0,0.0
894,W2112598971,2002.0,0.21168925861094007,130.0,0.0,5.0,0.0
895,W1975442699,2002.0,0.1384519727448225,17.0,0.0,4.0,0.0
896,W2156828124,2002.0,0.041451656970239996,1.0,0.0,3.0,0.0
897,W1966549563,2002.0,0.6865349729048836,12.0,0.0,5.0,0.0
898,W2020358881,2002.0,0.69209121916804,4.0,0.0,5.0,0.0
899,W2117698856,2002.0,0.32013167688324,58.0,0.0,2.0,0.0
900,W1982105929,2002.0,0.35239194660121004,6.0,0.0,3.0,0.0
901,W1932046431,2002.0,0.44050645088356005,1.0,0.0,5.0,0.0
902,W1563127437,2002.0,0.6598924413607695,5.0,0.0,5.0,0.0
903,W2166810359,2002.0,0.661669454896649,78.0,0.0,5.0,0.0
904,W2144177259,2002.0,0.5843403825465601,40.0,0.0,7.0,0.0
905,W2145371366,2002.0,0.6193064193408576,20.0,0.0,4.0,0.0
906,W2103445547,2002.0,0.42274313496899996,14.0,0.0,5.0,0.0
907,W1486547067,2002.0,0.58158179074801,7.0,0.0,5.0,0.0
908,W1493463584,2002.0,0.52940976363025,4.0,0.0,4.0,0.0
909,W1556146909,2002.0,0.70046588539456,4.0,0.0,4.0,0.0
910,W1588272182,2002.0,0.6532696790010001,2.0,0.0,5.0,0.0
911,W1994032071,2002.0,0.5235175551467168,35.0,0.0,1.0,0.0
912,W2112269231,2002.0,0.4950100835444209,1433.0,0.0,2.0,0.0
913,W2053387401,2002.0,0.37564658161201964,147.0,0.0,1.0,0.0
914,W2012416876,2002.0,0.2390207361724009,1.0,0.0,3.0,0.0
915,W2163150343,2002.0,0.23521054722201,48.0,0.0,3.0,0.0
916,W1518393465,2002.0,0.784230098149229,1.0,0.0,4.0,0.0
917,W1566266719,2002.0,0.54955504587204,1.0,0.0,4.0,0.0
918,W2166016126,2002.0,0.35307625448484004,38.0,0.0,3.0,0.0
919,W1798322327,2002.0,0.3342106633633936,2.0,0.0,2.0,0.0
920,W2756405080,2002.0,0.35492247106369007,2.0,0.0,4.0,0.0
921,W2049433341,2002.0,0.07789033501456001,76.0,0.0,2.0,0.0
922,W2046753473,2002.0,0.08432348887890491,25.0,0.0,2.0,0.0
923,W2090190737,2002.0,0.2979208369515625,71.0,0.0,3.0,0.0
924,W2085427336,2002.0,0.0962037415825984,59.0,0.0,2.0,0.0
925,W2018528595,2002.0,0.21054547910052251,24.0,0.0,2.0,0.0
926,W2073443647,2002.0,0.22341730703616,7.0,0.0,4.0,0.0
927,W1976767982,2002.0,0.44257001606760954,49.0,0.0,3.0,0.0
928,W2130022076,2002.0,0.0,85.0,0.0,8.0,0.0
929,W2005399676,2002.0,0.11287621046730248,31.0,0.0,2.0,0.0
930,W1880942083,2002.0,0.4868190034477057,32.0,0.0,8.0,0.0
931,W2037632172,2002.0,0.7566863430798401,13.0,0.0,3.0,0.0
932,W2166919042,2002.0,0.22374508228900003,3.0,0.0,2.0,0.0
933,W1545916227,2002.0,0.2076791233830625,16.0,0.0,5.0,0.0
934,W1514485655,2002.0,0.17415498083344,14.0,0.0,4.0,0.0
935,W1558847024,2002.0,0.21226761777001,12.0,0.0,2.0,0.0
936,W1909366565,2002.0,0.60276559384804,5.0,0.0,4.0,0.0
937,W1526565876,2002.0,0.21123545074881642,2.0,0.0,3.0,0.0
938,W2170442149,2002.0,0.1346541666124516,2.0,0.0,4.0,0.0
939,W2136344207,2002.0,0.5093410550641957,0.0,0.0,3.0,0.0
940,W2123355738,2002.0,0.32381175678916,88.0,0.0,5.0,0.0
941,W2029201391,2002.0,0.0,20.0,0.0,2.0,0.0
942,W2058967677,2002.0,0.1607565161369209,2.0,0.0,3.0,0.0
943,W2331336980,2002.0,0.1139569954005289,2.0,0.0,3.0,0.0
944,W2094726415,2002.0,0.014056873150039225,4.0,0.0,2.0,0.0
945,W1991216100,2002.0,0.12283060175568092,12.0,0.0,2.0,0.0
946,W2992699723,2002.0,0.27670440472900004,1.0,0.0,2.0,0.0
947,W2332865319,2002.0,0.21468367759609003,0.0,0.0,1.0,0.0
948,W2155008866,2002.0,0.0,215.0,0.0,2.0,0.0
949,W2015597184,2002.0,0.19124064833449,63.0,0.0,4.0,0.0
950,W2116918551,2002.0,0.62152110762921,18.0,0.0,6.0,0.0
951,W2116636645,2002.0,0.2260461603553344,3.0,0.0,3.0,0.0
952,W1992168497,2002.0,0.6776654841793599,106.0,0.0,3.0,0.0
953,W2168717647,2002.0,0.40030878384016005,389.0,0.0,4.0,0.0
954,W1576187709,2002.0,0.1728472143710404,16.0,0.0,5.0,0.0
955,W2129839619,2002.0,0.4153242706161649,16.0,0.0,6.0,0.0
956,W2111168147,2002.0,0.72589002726724,2.0,0.0,3.0,0.0
957,W2162095141,2002.0,0.30815233015608995,0.0,0.0,3.0,0.0
958,W2139926379,2002.0,0.029531150823690004,0.0,0.0,3.0,0.0
959,W1548656381,2002.0,0.4275975557211135,1.0,0.0,2.0,0.0
960,W1963704089,2002.0,0.6015926514259216,21.0,0.0,3.0,0.0
961,W2169119818,2002.0,0.63318655119204,36.0,0.0,4.0,0.0
962,W2004305018,2002.0,0.7208814874467601,16.0,0.0,2.0,0.0
963,W2078937669,2002.0,0.55163537510656,674.0,0.0,4.0,0.0
964,W2023726828,2002.0,0.7059996613773796,30.0,0.0,4.0,0.0
965,W2914418376,2002.0,0.25250558670043555,414.0,0.0,4.0,0.0
966,W1918163811,2002.0,0.48516351375423994,11.0,0.0,2.0,0.0
967,W2153595466,2002.0,0.4849489484252176,2.0,0.0,3.0,0.0
968,W1860072171,2002.0,0.3971695093360996,10.0,0.0,2.0,0.0
969,W1570158131,2002.0,0.24225266954889002,60.0,0.0,2.0,0.0
970,W2151506813,2002.0,0.49665860854800997,7.0,0.0,2.0,0.0
971,W1495762570,2002.0,0.5198145540563556,6.0,0.0,2.0,0.0
972,W1545769624,2002.0,0.4756239500595025,6.0,0.0,2.0,0.0
973,W2112111609,2002.0,0.3733992120960001,51.0,0.0,2.0,0.0
974,W2152216886,2002.0,0.7180842178022501,3.0,0.0,3.0,0.0
975,W2113916022,2002.0,0.6478598245267599,43.0,0.0,3.0,0.0
976,W2008288996,2002.0,0.28038539390448997,186.0,0.0,4.0,0.0
977,W2094112556,2002.0,0.36837243699782496,23.0,0.0,6.0,0.0
978,W2469415695,2002.0,0.23728579697601,1.0,0.0,3.0,0.0
979,W2143858164,2002.0,0.28358218334292246,3.0,0.0,4.0,0.0
980,W2022503542,2002.0,0.00527611924161,20.0,0.0,3.0,0.0
981,W2125220573,2002.0,0.0,131.0,0.0,11.0,0.0
982,W2136112599,2002.0,0.38993505492484,14.0,0.0,6.0,0.0
983,W2100558818,2002.0,0.0118432636920976,73.0,0.0,4.0,0.0
984,W2114510609,2002.0,0.22297170672143998,98.0,0.0,3.0,0.0
985,W2067194564,2002.0,0.20814791156329,68.0,0.0,4.0,0.0
986,W2159207877,2002.0,0.0,86.0,0.0,4.0,0.0
987,W1543468288,2002.0,0.1854636773464036,9.0,0.0,4.0,0.0
988,W1965565117,2002.0,0.2420598475378084,4.0,0.0,2.0,0.0
989,W2010980256,2002.0,0.37900620697104004,89.0,0.0,1.0,0.0
990,W2136586961,2002.0,0.15993627834571558,1.0,0.0,2.0,0.0
991,W1967000297,2002.0,0.18218816844520358,43.0,0.0,1.0,0.0
992,W2152116598,2002.0,0.4590881634042025,1.0,0.0,2.0,0.0
993,W2024918749,2002.0,0.2294125674409024,22.0,0.0,3.0,0.0
994,W2055879031,2002.0,0.11040361871616002,8.0,0.0,3.0,0.0
995,W2062054761,2002.0,0.033335617070593605,1.0,0.0,4.0,0.0
996,W2051519801,2002.0,0.07401935334240041,58.0,0.0,4.0,0.0
997,W2121571189,2002.0,0.09125970938452842,17.0,0.0,3.0,0.0
998,W2113527303,2002.0,0.6660906206640624,21.0,0.0,3.0,0.0
999,W1996538785,2002.0,0.5278913226576899,129.0,0.0,3.0,0.0
1000,W2064001253,2002.0,0.67174940545024,15.0,0.0,6.0,0.0
1001,W1588714973,2002.0,0.64454034418929,39.0,0.0,3.0,0.0
1002,W1977101634,2002.0,0.17615237096601,5.0,0.0,3.0,0.0
1003,W2031134861,2002.0,0.1652568680632804,5.0,0.0,4.0,0.0
1004,W2025105169,2002.0,0.42583337899280993,1.0,0.0,2.0,0.0
1005,W2061942828,2002.0,0.0,1.0,0.0,3.0,0.0
1006,W2136018542,2002.0,0.28415115119889,5.0,0.0,3.0,0.0
1007,W2132524369,2002.0,0.37427366719681004,4.0,0.0,4.0,0.0
1008,W1991079954,2002.0,0.0,153.0,0.0,2.0,0.0
1009,W1982769461,2002.0,0.1487969214233616,153.0,0.0,2.0,0.0
1010,W2044686842,2002.0,0.2688195401796101,20.0,0.0,2.0,0.0
1011,W2079655987,2002.0,0.1565991066486025,8.0,0.0,3.0,0.0
1012,W2064212120,2002.0,0.0,5.0,0.0,2.0,0.0
1013,W2067804657,2002.0,0.1463050566024336,122.0,0.0,2.0,0.0
1014,W2167720109,2002.0,0.1330720213405444,314.0,0.0,5.0,0.0
1015,W2122507884,2002.0,0.12379232149616891,102.0,0.0,2.0,0.0
1016,W1220048841,2002.0,0.3312626946930626,0.0,0.0,3.0,0.0
1017,W1482918602,2002.0,0.51609626112256,0.0,0.0,4.0,0.0
1018,W2110782695,2002.0,0.6412517634770808,53.0,0.0,4.0,0.0
1019,W2152888402,2002.0,0.6600868643232901,26.0,0.0,4.0,0.0
1020,W2112343151,2002.0,0.632306461329,25.0,0.0,4.0,0.0
1021,W2127060572,2002.0,0.5805049738029129,1.0,0.0,16.0,0.0
1022,W2079665010,2002.0,0.5939885553846409,132.0,0.0,4.0,0.0
1023,W2088561970,2002.0,0.5054404326903557,85.0,0.0,4.0,0.0
1024,W2095333775,2002.0,0.76144262740624,82.0,0.0,2.0,0.0
1025,W2014930052,2002.0,0.71981870229369,14.0,0.0,6.0,0.0
1026,W1537031330,2002.0,0.54524652214561,16.0,0.0,8.0,0.0
1027,W2150994370,2002.0,0.29823471221569,4.0,0.0,5.0,0.0
1028,W1946930145,2002.0,0.62452003464964,39.0,0.0,2.0,0.0
1029,W2129226091,2002.0,0.51125660348841,4.0,0.0,2.0,0.0
1030,W2117450699,2002.0,0.46802072169615994,2.0,0.0,2.0,0.0
1031,W2169432075,2002.0,0.567836095401,10.0,0.0,2.0,0.0
1032,W2077163017,2002.0,0.1889765921787844,19.0,0.0,4.0,0.0
1033,W1966316654,2002.0,0.029446532544006396,3.0,0.0,3.0,0.0
1034,W2062047878,2002.0,0.12322243299208091,0.0,0.0,3.0,0.0
1035,W2157738039,2002.0,0.0,16.0,0.0,3.0,0.0
1036,W2040085632,2002.0,0.0,6.0,0.0,3.0,0.0
1037,W2141971805,2002.0,0.12885406204775038,17.0,0.0,3.0,0.0
1038,W1596303640,2002.0,0.1151648430914916,5.0,0.0,3.0,0.0
1039,W2005785225,2002.0,0.29298226300428953,4.0,0.0,2.0,0.0
1040,W2129571335,2002.0,0.45679674238276,21.0,0.0,3.0,0.0
1041,W2141719736,2002.0,0.31269837699136,10.0,0.0,3.0,0.0
1042,W2169198816,2002.0,0.19348500108249,10.0,0.0,2.0,0.0
1043,W2100084269,2002.0,0.2693990440432225,116.0,0.0,3.0,0.0
1044,W1497272341,2002.0,0.27790230462736,29.0,0.0,3.0,0.0
1045,W2097355722,2002.0,0.022655111410822496,33.0,0.0,3.0,0.0
1046,W2104534955,2002.0,0.0683616139770916,32.0,0.0,4.0,0.0
1047,W2120346173,2002.0,0.28511523589694887,279.0,0.0,3.0,0.0
1048,W2040251648,2002.0,0.18622230950312887,63.0,0.0,2.0,0.0
1049,W2059970089,2002.0,0.06825731012100002,20.0,0.0,4.0,0.0
1050,W2153344230,2002.0,0.50507288495104,95.0,0.0,2.0,0.0
1051,W2052086760,2002.0,0.46192493808036,3.0,0.0,1.0,0.0
1052,W2097403045,2002.0,0.10194072732729641,462.0,0.0,4.0,0.0
1053,W2077787678,2002.0,0.07459999689999999,37.0,0.0,4.0,0.0
1054,W171801003,2002.0,0.0398130070520809,39.0,0.0,3.0,0.0
1055,W2161416745,2002.0,0.49608765135801,3.0,0.0,3.0,0.0
1056,W2165081065,2002.0,0.3025927921149225,8.0,0.0,4.0,0.0
1057,W2007341930,2002.0,0.43310008509156,27.0,0.0,2.0,0.0
1058,W2161458236,2002.0,0.26879703870096006,1.0,0.0,3.0,0.0
1059,W2317917817,2002.0,0.15389269943056003,0.0,0.0,5.0,0.0
1060,W2016865096,2002.0,0.058753838033448094,44.0,0.0,2.0,0.0
1061,W2152225554,2002.0,0.36667711719769,20.0,0.0,3.0,0.0
1062,W2016474834,2002.0,0.08575153485897691,10.0,0.0,5.0,0.0
1063,W2137818815,2002.0,0.7392875778003556,6.0,0.0,5.0,0.0
1064,W2059117630,2002.0,0.67678115742241,65.0,0.0,4.0,0.0
1065,W1580926020,2002.0,0.69233449400896,20.0,0.0,4.0,0.0
1066,W2113668729,2002.0,0.6275022562201601,7.0,0.0,4.0,0.0
1067,W2100321564,2002.0,0.21331667331435242,1.0,0.0,2.0,0.0
1068,W1985314265,2002.0,0.22082061473349163,5.0,0.0,2.0,0.0
1069,W2146692417,2002.0,0.57225987225796,2.0,0.0,2.0,0.0
1070,W2019365489,2002.0,0.27332140840225005,0.0,0.0,2.0,0.0
1071,W2116206231,2002.0,0.5266929449020996,0.0,0.0,2.0,0.0
1072,W2156156531,2002.0,0.5036919178217537,0.0,0.0,2.0,0.0
1073,W2040876598,2002.0,0.22203187139865638,10.0,0.0,1.0,0.0
1074,W1612840802,2002.0,0.31478731369281004,0.0,0.0,2.0,0.0
1075,W2117911268,2002.0,0.41987341495696,14.0,0.0,2.0,0.0
1076,W2109286062,2002.0,0.4494600265568399,1.0,0.0,2.0,0.0
1077,W2095968984,2002.0,0.26605259038417955,38.0,0.0,2.0,0.0
