,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
373,W1596596196,2008.0,0.48607849756489,19.0,0.0,6.0,0.0
374,W2164557425,2008.0,0.6218677216788099,11.0,0.0,3.0,0.0
375,W2017340207,2008.0,0.719721866743493,2.0,0.0,2.0,0.0
376,W2597225647,2008.0,0.6807925678124024,4.0,0.0,2.0,0.0
377,W2156850214,2008.0,0.69208389828964,5.0,0.0,7.0,0.0
378,W2160244713,2008.0,0.1011796322092516,16.0,0.0,5.0,0.0
379,W2130744118,2008.0,0.015728922225,14.0,0.0,4.0,0.0
380,W2130651398,2008.0,0.1067188096944025,10.0,0.0,6.0,0.0
381,W2144555017,2008.0,0.0241164686952484,7.0,0.0,3.0,0.0
382,W2147090147,2008.0,0.1756293623136649,6.0,0.0,4.0,0.0
383,W2149202639,2008.0,0.35794896171148954,5.0,0.0,7.0,0.0
384,W2146725285,2008.0,0.0805551150066289,3.0,0.0,6.0,0.0
385,W2119993662,2008.0,0.2657071971678436,2.0,0.0,7.0,0.0
386,W2103940299,2008.0,0.2366506966617049,0.0,0.0,5.0,0.0
387,W2155992440,2008.0,0.17584779683241,0.0,0.0,4.0,0.0
388,W2108722118,2008.0,0.46919047663504,0.0,0.0,4.0,0.0
389,W2122698434,2008.0,0.06865266199324091,75.0,0.0,5.0,0.0
390,W1990795336,2008.0,0.0322009674058384,6.0,0.0,6.0,0.0
391,W2153052624,2008.0,0.38399896465225,28.0,0.0,6.0,0.0
392,W2085589862,2008.0,0.18391129326143998,2.0,0.0,5.0,0.0
393,W2012197711,2008.0,0.2426256580646116,1.0,0.0,4.0,0.0
394,W2163273748,2008.0,0.17482453509765758,0.0,0.0,4.0,0.0
395,W2140586793,2008.0,0.0829341391730944,37.0,0.0,4.0,0.0
396,W1994017554,2008.0,0.17659686689649,19.0,0.0,6.0,0.0
397,W2155586125,2008.0,0.08161369089721002,72.0,0.0,7.0,0.0
398,W2117500347,2008.0,0.1259183521720576,145.0,0.0,5.0,0.0
399,W2096882428,2008.0,0.21605428570896001,2.0,0.0,3.0,0.0
400,W2049839211,2008.0,0.01629717772816,3.0,0.0,6.0,0.0
401,W2076107100,2008.0,0.0442072995883024,70.0,0.0,7.0,0.0
402,W2092969630,2008.0,0.038874888982465605,13.0,0.0,5.0,0.0
403,W2094087991,2008.0,0.022962431928959998,4.0,0.0,6.0,0.0
404,W2143800871,2008.0,0.0419979689480836,44.0,0.0,5.0,0.0
405,W2139685474,2008.0,0.13750977149361002,8.0,0.0,3.0,0.0
406,W2100255882,2008.0,0.08139487462653691,7.0,0.0,2.0,0.0
407,W2034766332,2008.0,0.1394548718133649,0.0,0.0,6.0,0.0
408,W1983430889,2008.0,0.0347051489145124,56.0,0.0,3.0,0.0
409,W2117795387,2008.0,0.0226850499264249,22.0,0.0,13.0,0.0
410,W2149847978,2008.0,0.49480124392521,10.0,0.0,3.0,0.0
411,W2037266136,2008.0,0.07918216677342758,6.0,0.0,5.0,0.0
412,W2009160947,2008.0,0.24870064273110248,5.0,0.0,4.0,0.0
413,W1984689249,2008.0,0.18221483807568997,3.0,0.0,6.0,0.0
414,W2109037886,2008.0,0.12947683727521,2.0,0.0,5.0,0.0
415,W1968256846,2008.0,0.25748713313761007,30.0,0.0,4.0,0.0
416,W2098474015,2008.0,0.1868693269708225,4.0,0.0,7.0,0.0
417,W2053315688,2008.0,0.058920712294092105,84.0,0.0,5.0,0.0
418,W2161575828,2008.0,0.1532078706717729,58.0,0.0,4.0,0.0
419,W1992644212,2008.0,0.50945005430929,73.0,0.0,2.0,0.0
420,W2031828545,2008.0,0.1882781050550625,239.0,0.0,8.0,0.0
421,W2118422397,2008.0,0.23197686804565293,348.0,0.0,6.0,0.0
422,W2128420676,2008.0,0.12164888352399998,53.0,0.0,4.0,0.0
423,W2148582412,2008.0,0.0781223853945924,13.0,0.0,6.0,0.0
424,W2295899334,2008.0,0.169910488804,9.0,0.0,3.0,0.0
425,W2122606320,2008.0,0.26295266107881,120.0,0.0,6.0,0.0
426,W2116310671,2008.0,0.06016723315801001,80.0,0.0,3.0,0.0
427,W2148797873,2008.0,0.0408686656,136.0,0.0,4.0,0.0
428,W2105094223,2008.0,0.12716577092961,43.0,0.0,2.0,0.0
429,W2074331168,2008.0,0.24441817947368888,38.0,0.0,2.0,0.0
430,W2011194830,2008.0,0.27571436224200996,30.0,0.0,3.0,0.0
431,W2017974631,2008.0,0.1701668431648656,21.0,0.0,4.0,0.0
432,W1983788582,2008.0,0.14522085364853163,8.0,0.0,2.0,0.0
433,W1991606469,2008.0,0.33075185716608996,4.0,0.0,3.0,0.0
434,W2011382598,2008.0,0.2189603191894416,2.0,0.0,3.0,0.0
435,W2103419342,2008.0,0.2218008160998756,103.0,0.0,4.0,0.0
436,W2104662033,2008.0,0.37846919440224996,21.0,0.0,6.0,0.0
437,W2150363364,2008.0,0.45409093845129006,16.0,0.0,6.0,0.0
438,W2125656726,2008.0,0.6420098955270399,114.0,0.0,4.0,0.0
439,W2100555027,2008.0,0.38482140543006244,80.0,0.0,2.0,0.0
440,W2155979277,2008.0,0.4362905542662436,16.0,0.0,2.0,0.0
441,W2130890263,2008.0,0.2773258333210225,13.0,0.0,2.0,0.0
442,W2107857403,2008.0,0.18111937481668838,12.0,0.0,2.0,0.0
443,W2104575093,2008.0,0.5018268763267599,27.0,0.0,5.0,0.0
444,W2043822753,2008.0,0.11018642080356,31.0,0.0,4.0,0.0
445,W1984008051,2008.0,0.39405939082224994,11.0,0.0,2.0,0.0
446,W1997847386,2008.0,0.48460964654881,33.0,0.0,2.0,0.0
447,W2142184324,2008.0,0.27703495354921,257.0,0.0,4.0,0.0
448,W2108261524,2008.0,0.1360248140297764,99.0,0.0,2.0,0.0
449,W2170317641,2008.0,0.47348404587713283,86.0,0.0,3.0,0.0
450,W2125880903,2008.0,0.4745221754224899,29.0,0.0,4.0,0.0
451,W2149949317,2008.0,0.28824389257224997,20.0,0.0,3.0,0.0
452,W2112326002,2008.0,0.38382510311044,6.0,0.0,3.0,0.0
453,W2161039392,2008.0,0.5428446210440101,1.0,0.0,2.0,0.0
454,W56980988,2008.0,0.7904356851602501,3.0,0.0,4.0,0.0
455,W2783964679,2008.0,0.5641581201411601,0.0,0.0,4.0,0.0
456,W2095275569,2008.0,0.28743441186681,2.0,0.0,3.0,0.0
457,W2103452654,2008.0,0.29698201195551366,9.0,0.0,7.0,0.0
458,W1975042541,2008.0,0.8356738791039999,8.0,0.0,3.0,0.0
459,W2157916326,2008.0,0.6113671408600899,6.0,0.0,3.0,0.0
460,W2167125975,2008.0,0.6105340761422401,3.0,0.0,3.0,0.0
461,W2029777174,2008.0,0.5691391254516099,0.0,0.0,3.0,0.0
462,W2015820309,2008.0,0.799863711201,0.0,0.0,3.0,0.0
463,W2116184737,2008.0,0.39777239886400007,60.0,0.0,7.0,0.0
464,W2099066201,2008.0,0.5777557344960025,106.0,0.0,2.0,0.0
465,W2108795826,2008.0,0.36332826122980894,1.0,0.0,2.0,0.0
466,W2121043743,2008.0,0.61368391104804,62.0,0.0,3.0,0.0
467,W2160872803,2008.0,0.7017973332489025,39.0,0.0,2.0,0.0
468,W2144629557,2008.0,0.16463207247148837,156.0,0.0,3.0,0.0
469,W2082855665,2008.0,0.59537365874116,612.0,0.0,5.0,0.0
470,W2160222246,2008.0,0.15988378111209,251.0,0.0,1.0,0.0
471,W2128638419,2008.0,0.5430187508317637,459.0,0.0,5.0,0.0
472,W2126497681,2008.0,0.42152400430143994,79.0,0.0,2.0,0.0
473,W2112724113,2008.0,0.1440580051340676,71.0,0.0,3.0,0.0
474,W2059923225,2008.0,0.46010288242214564,14.0,0.0,2.0,0.0
475,W2078981909,2008.0,0.6281014233122499,12.0,0.0,4.0,0.0
476,W2082957519,2008.0,0.76402091607241,1.0,0.0,3.0,0.0
477,W2091504101,2008.0,0.1692011056619844,1.0,0.0,3.0,0.0
478,W2082117177,2008.0,0.24676095990015998,6.0,0.0,4.0,0.0
479,W2110236450,2008.0,0.31511045440900004,6.0,0.0,4.0,0.0
480,W2111595268,2008.0,0.3857226037164901,61.0,0.0,3.0,0.0
481,W2166872548,2008.0,0.18459649305136358,7.0,0.0,8.0,0.0
482,W2146594546,2008.0,0.47779462728361,7.0,0.0,3.0,0.0
483,W2123620340,2008.0,0.21110419916899292,2.0,0.0,3.0,0.0
484,W2134332909,2008.0,0.49378419812484003,2.0,0.0,3.0,0.0
485,W2122651009,2008.0,0.32392802303556256,13.0,0.0,3.0,0.0
486,W2126832344,2008.0,0.11719846946846439,5.0,0.0,3.0,0.0
487,W2169584779,2008.0,0.46850342462360994,19.0,0.0,3.0,0.0
488,W2096235616,2008.0,0.34459491066708486,0.0,0.0,2.0,0.0
489,W2152362083,2008.0,0.33901215125625006,15.0,0.0,4.0,0.0
490,W2113451234,2008.0,0.35275854665104,10.0,0.0,3.0,0.0
491,W2165557623,2008.0,0.32989446398736,8.0,0.0,2.0,0.0
492,W2097879076,2008.0,0.2424901806997264,15.0,0.0,2.0,0.0
493,W2130823683,2008.0,0.34726771308306253,0.0,0.0,4.0,0.0
494,W2056126317,2008.0,0.2635736456651776,0.0,0.0,5.0,0.0
495,W2116521294,2008.0,0.35957484559936,34.0,0.0,4.0,0.0
496,W2097711617,2008.0,0.4727056687916835,4.0,0.0,2.0,0.0
497,W2132079474,2008.0,0.2624362798246225,26.0,0.0,3.0,0.0
498,W2075052006,2008.0,0.46685543313124,6.0,0.0,4.0,0.0
499,W2032514868,2008.0,0.13187973825625,17.0,0.0,2.0,0.0
500,W2126591244,2008.0,0.32504992729225,8.0,0.0,5.0,0.0
501,W2134237264,2008.0,0.11058371620568999,12.0,0.0,3.0,0.0
502,W2031521345,2008.0,0.0,22.0,0.0,3.0,0.0
503,W2171079571,2008.0,0.4388348884008996,17.0,0.0,4.0,0.0
504,W2159191063,2008.0,0.2136601228411456,15.0,0.0,3.0,0.0
505,W2097802810,2008.0,0.42354376384576,13.0,0.0,4.0,0.0
506,W2130176652,2008.0,0.35265062507472356,12.0,0.0,3.0,0.0
507,W2120374504,2008.0,0.39932090217366495,6.0,0.0,4.0,0.0
508,W2110290100,2008.0,0.34853496579224996,4.0,0.0,4.0,0.0
509,W2101855181,2008.0,0.46634517128808994,1.0,0.0,3.0,0.0
510,W2153508623,2008.0,0.07190541465842251,5.0,0.0,3.0,0.0
511,W2033528494,2008.0,0.1525022229650089,1.0,0.0,2.0,0.0
512,W2989355071,2008.0,0.29700390887442246,31.0,0.0,3.0,0.0
513,W2059336302,2008.0,0.0,33.0,0.0,4.0,0.0
514,W1986490651,2008.0,0.22167506947939242,5.0,0.0,2.0,0.0
515,W2091280768,2008.0,0.6846298634823769,4.0,0.0,3.0,0.0
516,W2082821517,2008.0,0.19827285350656002,3.0,0.0,3.0,0.0
517,W2007421126,2008.0,0.047165063151536096,1.0,0.0,2.0,0.0
518,W2478712136,2008.0,0.1945003339204864,1.0,0.0,3.0,0.0
519,W1965570854,2008.0,0.16828798012347243,0.0,0.0,2.0,0.0
520,W2160300913,2008.0,0.37404306200835996,2.0,0.0,3.0,0.0
521,W2125603570,2008.0,0.5430141968113009,2.0,0.0,6.0,0.0
522,W2143530504,2008.0,0.30020755974399993,1.0,0.0,4.0,0.0
523,W2096130203,2008.0,0.58913023932324,299.0,0.0,3.0,0.0
524,W1971463404,2008.0,0.5620617254042175,3.0,0.0,5.0,0.0
525,W2159235009,2008.0,0.5390486855404225,3.0,0.0,5.0,0.0
526,W2165210267,2008.0,0.7246061326440001,71.0,0.0,4.0,0.0
527,W2017522280,2008.0,0.73642674303961,5.0,0.0,4.0,0.0
528,W2076691246,2008.0,0.0,5.0,0.0,4.0,0.0
529,W1970651226,2008.0,0.6714712609222501,10.0,0.0,5.0,0.0
530,W1984984930,2008.0,0.6923283367312901,10.0,0.0,4.0,0.0
531,W1997174526,2008.0,0.618783610384,2.0,0.0,5.0,0.0
532,W2014440640,2008.0,0.18594861854975997,37.0,0.0,2.0,0.0
533,W2165837301,2008.0,0.38262995832681,4.0,0.0,5.0,0.0
534,W2159547391,2008.0,0.40662506944656,9.0,0.0,4.0,0.0
535,W2019014510,2008.0,0.14674300797024997,40.0,0.0,3.0,0.0
536,W2020545036,2008.0,0.40191301594921,4.0,0.0,4.0,0.0
537,W1974360119,2008.0,0.1769208310793764,1.0,0.0,4.0,0.0
538,W2014797954,2008.0,0.6951719793396677,6.0,0.0,5.0,0.0
539,W2148147215,2008.0,0.5501012376816099,1.0,0.0,5.0,0.0
540,W2063750810,2008.0,0.2851568010005625,48.0,0.0,2.0,0.0
541,W2004979612,2008.0,0.25317256178575365,0.0,0.0,3.0,0.0
542,W2142419674,2008.0,0.44870585499601007,0.0,0.0,5.0,0.0
543,W2161756014,2008.0,0.6710625241580835,121.0,0.0,5.0,0.0
544,W2087032489,2008.0,0.7029697278024101,4.0,0.0,4.0,0.0
545,W1982482819,2008.0,0.7951191704997025,3.0,0.0,7.0,0.0
546,W2095359303,2008.0,0.0,68.0,0.0,10.0,0.0
547,W2020136060,2008.0,0.5447545580100099,12.0,0.0,6.0,0.0
548,W2150079626,2008.0,0.15049012714052487,12.0,0.0,4.0,0.0
549,W2138843505,2008.0,0.39954800802361,3.0,0.0,8.0,0.0
550,W1977468349,2008.0,0.0857041316471824,3.0,0.0,4.0,0.0
551,W2067767213,2008.0,0.40723265293370886,1.0,0.0,5.0,0.0
552,W2148271081,2008.0,0.64586810974464,5.0,0.0,7.0,0.0
553,W2121451240,2008.0,0.5077044588944689,1.0,0.0,5.0,0.0
554,W2100706974,2008.0,0.33557099536801,5.0,0.0,3.0,0.0
555,W2165727324,2008.0,0.20517475462884,1.0,0.0,3.0,0.0
556,W2168126068,2008.0,0.28748405956516,0.0,0.0,2.0,0.0
557,W2130541371,2008.0,0.5334930709172099,2.0,0.0,6.0,0.0
558,W1998209114,2008.0,0.5436160087302401,11.0,0.0,6.0,0.0
559,W2098318970,2008.0,0.13842246747289,32.0,0.0,5.0,0.0
560,W2136554806,2008.0,0.27890408012769,3.0,0.0,3.0,0.0
561,W2120546251,2008.0,0.6063482423509956,7.0,0.0,3.0,0.0
562,W2556650420,2008.0,0.6216302222860899,2.0,0.0,5.0,0.0
563,W2103092037,2008.0,0.5311267599861136,29.0,0.0,4.0,0.0
564,W2058526973,2008.0,0.59479201100176,94.0,0.0,3.0,0.0
565,W2049322157,2008.0,0.3143006821500676,53.0,0.0,2.0,0.0
566,W2066197570,2008.0,0.0,6.0,0.0,5.0,0.0
567,W2011484160,2008.0,0.11286777776399999,1.0,0.0,3.0,0.0
568,W2014249409,2008.0,0.0,0.0,0.0,13.0,0.0
569,W2022143617,2008.0,0.08821480347545291,0.0,0.0,6.0,0.0
570,W2079944598,2008.0,0.0,0.0,0.0,7.0,0.0
571,W2089285231,2008.0,0.09277473305130249,0.0,0.0,6.0,0.0
572,W2332957293,2008.0,0.15866997555600001,0.0,0.0,9.0,0.0
573,W2055628165,2008.0,0.0524331410144656,8.0,0.0,7.0,0.0
574,W1985088806,2008.0,0.08075281623616,8.0,0.0,3.0,0.0
575,W2144895118,2008.0,0.09462305079396001,56.0,0.0,8.0,0.0
576,W2025065838,2008.0,0.1829609772027844,95.0,0.0,9.0,0.0
577,W2040398563,2008.0,0.0,61.0,0.0,3.0,0.0
578,W2044900618,2008.0,0.19867041904516003,26.0,0.0,4.0,0.0
579,W2083793032,2008.0,0.1320122640914064,13.0,0.0,5.0,0.0
580,W2044578627,2008.0,0.11290422542981761,33.0,0.0,5.0,0.0
581,W2024733560,2008.0,0.41173135423596163,143.0,0.0,4.0,0.0
582,W2162623007,2008.0,0.0,40.0,0.0,1.0,0.0
583,W2142430324,2008.0,0.0,44.0,1.0,2.0,0.0
584,W37131173,2008.0,0.31497024552840996,3.0,0.0,2.0,0.0
585,W2116097744,2008.0,0.51211513313284,42.0,0.0,3.0,0.0
586,W2915845846,2008.0,0.5461211478000101,8.0,0.0,5.0,0.0
587,W2045373779,2008.0,0.2433913413445264,2.0,0.0,2.0,0.0
588,W2128753397,2008.0,0.17777379640329002,15.0,0.0,4.0,0.0
589,W1998106397,2008.0,0.013818370433949224,65.0,0.0,4.0,0.0
590,W2006804812,2008.0,0.26666813376063997,8.0,0.0,3.0,0.0
591,W2531839090,2008.0,0.41362764469320995,0.0,0.0,3.0,0.0
592,W2009371568,2008.0,0.30992602410000003,45.0,0.0,4.0,0.0
593,W2075233538,2008.0,0.2050955663600484,0.0,0.0,3.0,0.0
594,W2063982548,2008.0,0.6179119247175875,7.0,0.0,5.0,0.0
595,W2010349905,2008.0,0.4532454460132036,32.0,0.0,5.0,0.0
596,W2021738127,2008.0,0.1659503413422009,25.0,0.0,5.0,0.0
597,W2128450511,2008.0,0.56936124633609,1.0,0.0,4.0,0.0
598,W2110539670,2008.0,0.3489538517603856,10.0,0.0,4.0,0.0
599,W1506479270,2008.0,0.34557573487761,5.0,0.0,4.0,0.0
600,W2166418889,2008.0,0.3865841794699236,2.0,0.0,5.0,0.0
601,W2054840292,2008.0,0.74832603541056,2.0,0.0,4.0,0.0
602,W2133286421,2008.0,0.47583542176806254,1.0,0.0,4.0,0.0
603,W1973631246,2008.0,0.6686226599422499,24.0,0.0,2.0,0.0
604,W2161861062,2008.0,0.5541337867466569,29.0,0.0,5.0,0.0
605,W2166880506,2008.0,0.25810606411396,18.0,0.0,8.0,0.0
606,W2130720192,2008.0,0.549284008300781,7.0,0.0,3.0,0.0
607,W2139427051,2008.0,0.47003117997924,111.0,0.0,6.0,0.0
608,W2093381832,2008.0,0.5124206491774969,48.0,0.0,7.0,0.0
609,W2161972467,2008.0,0.5328831517331716,10.0,0.0,5.0,0.0
610,W2126253439,2008.0,0.3360902933157025,6.0,0.0,4.0,0.0
611,W2130419685,2008.0,0.3872192684033025,7.0,0.0,3.0,0.0
612,W2161471497,2008.0,0.3045833778599329,4.0,0.0,3.0,0.0
613,W2138623497,2008.0,0.36742876965054094,3.0,0.0,3.0,0.0
614,W2062726232,2008.0,0.5175086490829476,6.0,0.0,2.0,0.0
615,W1964786025,2008.0,0.39426092160399995,29.0,0.0,3.0,0.0
616,W2136301657,2008.0,0.53910147576609,0.0,0.0,5.0,0.0
617,W2153224134,2008.0,0.5557560855902499,29.0,0.0,4.0,0.0
618,W2159653328,2008.0,0.5694119539172101,3.0,0.0,4.0,0.0
619,W2157739129,2008.0,0.4858830660427969,15.0,0.0,3.0,0.0
620,W2136258646,2008.0,0.3838644198844849,0.0,0.0,2.0,0.0
621,W2147893740,2008.0,0.47051478110464,219.0,0.0,3.0,0.0
622,W2060871247,2008.0,0.0,3.0,0.0,3.0,0.0
623,W2142099107,2008.0,0.5535650163802499,1.0,0.0,3.0,0.0
624,W2125024266,2008.0,0.51731164383844,32.0,0.0,4.0,0.0
625,W2140836093,2008.0,0.32648401798884,7.0,0.0,3.0,0.0
626,W2163622624,2008.0,0.44494583021476003,2.0,0.0,5.0,0.0
627,W3104102182,2008.0,0.1907928859224025,11.0,0.0,7.0,0.0
628,W2014070716,2008.0,0.0695529748918404,43.0,0.0,2.0,0.0
629,W2012166420,2008.0,0.0866722785304336,31.0,0.0,2.0,0.0
630,W2075468945,2008.0,0.562659506306069,29.0,0.0,4.0,0.0
631,W3103407349,2008.0,0.1335109190409316,3.0,0.0,2.0,0.0
632,W2122138733,2008.0,0.2347812211075984,148.0,0.0,3.0,0.0
633,W2125689567,2008.0,0.5926478518140625,124.0,0.0,2.0,0.0
634,W2049905800,2008.0,0.5925247613896899,31.0,0.0,2.0,0.0
635,W2112985344,2008.0,0.3931247865712896,25.0,0.0,4.0,0.0
636,W2141592580,2008.0,0.68062351500081,5.0,0.0,3.0,0.0
637,W2133169093,2008.0,0.2797544093994225,44.0,0.0,4.0,0.0
638,W2166344791,2008.0,0.35956828550641695,83.0,0.0,5.0,0.0
639,W2146423738,2008.0,0.5314463508734689,75.0,0.0,3.0,0.0
640,W1981058554,2008.0,0.1636931732934169,8.0,0.0,4.0,0.0
641,W2073295754,2008.0,0.6299995819935169,62.0,0.0,3.0,0.0
642,W2159277110,2008.0,0.6172073634002117,35.0,0.0,2.0,0.0
643,W2112246835,2008.0,0.43361553332601,13.0,0.0,2.0,0.0
644,W2110136872,2008.0,0.41681407980995994,12.0,0.0,2.0,0.0
645,W2162651152,2008.0,0.1509980923891729,12.0,0.0,4.0,0.0
646,W2107421605,2008.0,0.5879861506865025,9.0,0.0,3.0,0.0
647,W2114324224,2008.0,0.5831682411895209,7.0,0.0,2.0,0.0
648,W2098929417,2008.0,0.6373201392222889,4.0,0.0,3.0,0.0
649,W2101593422,2008.0,0.6413990677711237,2.0,0.0,2.0,0.0
650,W2136577174,2008.0,0.33801689022084,1.0,0.0,2.0,0.0
651,W2063218712,2008.0,0.20993184476224,45.0,0.0,2.0,0.0
652,W2130411111,2008.0,0.6990968216240101,9.0,0.0,3.0,0.0
653,W449952,2008.0,0.6623003881785601,1.0,0.0,3.0,0.0
654,W2097732741,2008.0,0.52792212930625,275.0,0.0,3.0,0.0
655,W2137337354,2008.0,0.49454185622689006,31.0,0.0,2.0,0.0
656,W2135749912,2008.0,0.49420506320783997,19.0,0.0,3.0,0.0
657,W2146629733,2008.0,0.33617433665748486,7.0,0.0,4.0,0.0
658,W2132303541,2008.0,0.21620007671824,16.0,0.0,2.0,0.0
659,W207824403,2008.0,0.18209217735076,24.0,0.0,2.0,0.0
660,W2148220354,2008.0,0.49442821970480993,19.0,0.0,2.0,0.0
661,W38032354,2008.0,0.44770819209999996,18.0,0.0,3.0,0.0
662,W60577274,2008.0,0.24758332870005162,12.0,0.0,3.0,0.0
663,W15874236,2008.0,0.36066618791401,11.0,0.0,2.0,0.0
664,W86660359,2008.0,0.38997614467249,11.0,0.0,2.0,0.0
665,W42871602,2008.0,0.30137409960024997,10.0,0.0,6.0,0.0
666,W177677066,2008.0,0.6259539247562499,9.0,0.0,3.0,0.0
667,W47356793,2008.0,0.49300932830321287,7.0,0.0,5.0,0.0
668,W132390258,2008.0,0.43400024549030247,5.0,0.0,4.0,0.0
669,W40254579,2008.0,0.46113095830773765,4.0,0.0,2.0,0.0
670,W118927434,2008.0,0.4818034767564225,3.0,0.0,2.0,0.0
671,W81598549,2008.0,0.24787473604803997,3.0,0.0,3.0,0.0
672,W197849929,2008.0,0.5870897170368399,1.0,0.0,3.0,0.0
673,W2138730338,2008.0,0.30953567069649,51.0,0.0,3.0,0.0
674,W2146334809,2008.0,0.30899052303910557,1343.0,0.0,9.0,0.0
675,W2098255308,2008.0,0.3771001907178256,23.0,0.0,2.0,0.0
676,W2153342002,2008.0,0.61394151335364,5.0,0.0,3.0,0.0
677,W2126173086,2008.0,0.685764515881,1.0,0.0,3.0,0.0
678,W2137454998,2008.0,0.45654819217225,64.0,0.0,3.0,0.0
679,W2122201922,2008.0,0.57462979628356,4.0,0.0,4.0,0.0
680,W2112667975,2008.0,0.5551693903896099,2.0,0.0,3.0,0.0
681,W206045289,2008.0,0.4308264865615877,8.0,0.0,4.0,0.0
682,W2414749865,2008.0,0.5328392073338897,1.0,0.0,4.0,0.0
683,W2073827651,2008.0,0.6205132593656897,6.0,0.0,2.0,0.0
684,W2106879996,2008.0,0.5833183395078401,22.0,0.0,2.0,0.0
685,W1966375508,2008.0,0.6958536864444025,13.0,0.0,2.0,0.0
686,W2157328582,2008.0,0.6319152947610001,17.0,0.0,2.0,0.0
687,W2130821339,2008.0,0.7169312021804101,18.0,0.0,6.0,0.0
688,W2116090699,2008.0,0.56855309740516,0.0,0.0,3.0,0.0
689,W2117742206,2008.0,0.6127494599239225,227.0,0.0,4.0,0.0
690,W2028618575,2008.0,0.63453905913616,87.0,0.0,3.0,0.0
691,W2166744295,2008.0,0.62120911149124,4.0,0.0,8.0,0.0
692,W2141136363,2008.0,0.12085753272849001,349.0,1.0,5.0,0.0
693,W2117961179,2008.0,0.43648947360225004,17.0,0.0,6.0,0.0
694,W2058096438,2008.0,0.6603151033050625,11.0,0.0,3.0,0.0
695,W1971629946,2008.0,0.25765770924000253,14.0,0.0,5.0,0.0
696,W1964490760,2008.0,0.5162509295164815,8.0,0.0,5.0,0.0
697,W2108775001,2008.0,0.0,24.0,0.0,11.0,0.0
698,W2156850214,2008.0,0.69208389828964,5.0,0.0,7.0,0.0
699,W2146999504,2008.0,0.45034411176284883,37.0,0.0,4.0,0.0
700,W2151224890,2008.0,0.28174832152009,32.0,0.0,3.0,0.0
701,W2135419051,2008.0,0.24106808687292247,25.0,0.0,4.0,0.0
702,W2157728322,2008.0,0.2936593382838336,11.0,0.0,4.0,0.0
703,W2130651398,2008.0,0.1067188096944025,10.0,0.0,6.0,0.0
704,W2115930116,2008.0,0.2975931177993217,7.0,0.0,3.0,0.0
705,W2147090147,2008.0,0.1756293623136649,6.0,0.0,4.0,0.0
706,W2123411220,2008.0,0.5851735472309769,3.0,0.0,4.0,0.0
707,W2146725285,2008.0,0.0805551150066289,3.0,0.0,6.0,0.0
708,W2119993662,2008.0,0.2657071971678436,2.0,0.0,7.0,0.0
709,W2126932284,2008.0,0.36028097480281,2.0,0.0,4.0,0.0
710,W2142032473,2008.0,0.38035811313124007,2.0,0.0,3.0,0.0
711,W2156096864,2008.0,0.37045336174144,1.0,0.0,7.0,0.0
712,W2084651914,2008.0,0.36415154043008996,0.0,0.0,7.0,0.0
713,W2095764937,2008.0,0.5366050942115557,0.0,0.0,4.0,0.0
714,W2150868977,2008.0,0.43890778700134564,0.0,0.0,4.0,0.0
715,W2171526108,2008.0,0.4501920183322501,0.0,0.0,4.0,0.0
716,W2108722118,2008.0,0.46919047663504,0.0,0.0,4.0,0.0
717,W2038570436,2008.0,0.21594469590225002,6.0,0.0,6.0,0.0
718,W2083985046,2008.0,0.58760304187729,7.0,0.0,2.0,0.0
719,W2122698434,2008.0,0.06865266199324091,75.0,0.0,5.0,0.0
720,W2157185769,2008.0,0.689293924497053,14.0,0.0,2.0,0.0
721,W2144386092,2008.0,0.7222597079826496,27.0,0.0,7.0,0.0
722,W2150447982,2008.0,0.6591371186307601,333.0,0.0,4.0,0.0
723,W2149338127,2008.0,0.35926981063744,0.0,0.0,3.0,0.0
724,W2147670156,2008.0,0.35634488508369005,13.0,0.0,6.0,0.0
725,W2099147028,2008.0,0.36552048297241,1.0,0.0,4.0,0.0
726,W2114610776,2008.0,0.42374345355363996,50.0,0.0,5.0,0.0
727,W2153052624,2008.0,0.38399896465225,28.0,0.0,6.0,0.0
728,W2158492160,2008.0,0.46570947652681,21.0,0.0,3.0,0.0
729,W2143646688,2008.0,0.41718577656064,4.0,0.0,5.0,0.0
730,W2100992081,2008.0,0.4267465894312336,0.0,0.0,6.0,0.0
731,W1995342387,2008.0,0.11285120220488888,13.0,0.0,3.0,0.0
732,W2125403972,2008.0,0.49235391021642255,3.0,0.0,5.0,0.0
733,W2119636921,2008.0,0.40192539106273956,2.0,0.0,3.0,0.0
734,W2134200356,2008.0,0.30314329164025006,0.0,0.0,3.0,0.0
735,W2007941720,2008.0,0.5574264921,15.0,0.0,6.0,0.0
736,W2037172677,2008.0,0.17731333517881,7.0,0.0,5.0,0.0
737,W2070037782,2008.0,0.23915591587449,25.0,0.0,3.0,0.0
738,W2145486290,2008.0,0.24301541800008358,33.0,0.0,4.0,0.0
739,W2060338215,2008.0,0.3636809414581224,12.0,0.0,3.0,0.0
740,W2160049438,2008.0,0.71141380666225,3.0,0.0,8.0,0.0
741,W2138916012,2008.0,0.0,4.0,0.0,4.0,0.0
742,W2137927556,2008.0,0.38940058598808996,1.0,0.0,4.0,0.0
743,W2055014214,2008.0,0.19797676493764,5.0,0.0,3.0,0.0
744,W2167138527,2008.0,0.4525725820455224,0.0,0.0,3.0,0.0
