,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
794,W2166259822,2012.0,0.61148083436176,27.0,0.0,3.0,0.0
795,W2146652571,2012.0,0.47615437355235996,23.0,0.0,3.0,0.0
796,W2161459043,2012.0,0.7067476710977797,17.0,0.0,5.0,0.0
797,W2131797956,2012.0,0.5142006429606225,16.0,0.0,4.0,0.0
798,W2098002539,2012.0,0.2086839276708096,8.0,0.0,2.0,0.0
799,W2151009277,2012.0,0.0905460156448225,8.0,0.0,4.0,0.0
800,W2149339250,2012.0,0.52892223471616,7.0,0.0,3.0,0.0
801,W2161211660,2012.0,0.5939571418018225,5.0,0.0,4.0,0.0
802,W2099799793,2012.0,0.11413014266214089,2.0,0.0,3.0,0.0
803,W2055332436,2012.0,0.28450602288792365,130.0,0.0,6.0,0.0
804,W2092857765,2012.0,0.2738269086511729,27.0,0.0,4.0,0.0
805,W2022257069,2012.0,0.48671510391009004,22.0,0.0,2.0,0.0
806,W2180343579,2012.0,0.5773923866595599,6.0,0.0,7.0,0.0
807,W2080137909,2012.0,0.32103437014110253,3.0,0.0,2.0,0.0
808,W2102933468,2012.0,0.6291418731319296,73.0,0.0,13.0,0.0
809,W2146732770,2012.0,0.6157195636839999,4.0,0.0,3.0,0.0
810,W2165571577,2012.0,0.21613368364323998,167.0,0.0,5.0,0.0
811,W2112114220,2012.0,0.7008353587128101,18.0,0.0,8.0,0.0
812,W2407637315,2012.0,0.0838432794135616,31.0,0.0,7.0,0.0
813,W1235794088,2012.0,0.30390473202780244,18.0,0.0,4.0,0.0
814,W2400346398,2012.0,0.38049750728703996,14.0,0.0,3.0,0.0
815,W2402138794,2012.0,0.48224052477316004,11.0,0.0,4.0,0.0
816,W2396736854,2012.0,0.2375365643224729,7.0,0.0,3.0,0.0
817,W102707825,2012.0,0.5569697201203215,4.0,0.0,6.0,0.0
818,W249444871,2012.0,0.41162181682175997,3.0,0.0,5.0,0.0
819,W307211271,2012.0,0.19082056247581689,2.0,0.0,5.0,0.0
820,W2063712327,2012.0,0.46452539672099996,1.0,0.0,4.0,0.0
821,W2047939282,2012.0,0.55794356471844,2.0,0.0,3.0,0.0
822,W1753344991,2012.0,0.06955474716187561,29.0,0.0,5.0,0.0
823,W1964287530,2012.0,0.36445568221272245,14.0,0.0,3.0,0.0
824,W1599181437,2012.0,0.5448226549282609,9.0,0.0,2.0,0.0
825,W1516198943,2012.0,0.32448084327684,2.0,0.0,4.0,0.0
826,W2121238057,2012.0,0.61333159739401,2.0,0.0,4.0,0.0
827,W1605586106,2012.0,0.52979750280961,1.0,0.0,3.0,0.0
828,W2545246288,2012.0,0.3477202026518024,1.0,0.0,4.0,0.0
829,W1565497798,2012.0,0.1830015205870329,0.0,0.0,5.0,0.0
830,W1989301838,2012.0,0.5240438059356899,3.0,0.0,2.0,0.0
831,W2021031273,2012.0,0.57063157728256,1.0,0.0,2.0,0.0
832,W781905241,2012.0,0.5841402741064899,1.0,0.0,2.0,0.0
833,W2009624056,2012.0,0.2838442351837156,23.0,0.0,4.0,0.0
834,W2313539845,2012.0,0.46687770794024996,2.0,0.0,2.0,0.0
835,W2084634415,2012.0,0.48660264927481006,1.0,0.0,2.0,0.0
836,W22643885,2012.0,0.5351584820593729,11.0,0.0,7.0,0.0
837,W2112229395,2012.0,0.46750353280929,110.0,0.0,6.0,0.0
838,W2158371097,2012.0,0.49661047596540253,1.0,0.0,5.0,0.0
839,W1974145285,2012.0,0.8360581047781369,19.0,0.0,5.0,0.0
840,W1980228021,2012.0,0.7770426026000399,9.0,0.0,5.0,0.0
841,W2069554591,2012.0,0.8151293468216196,5.0,0.0,5.0,0.0
842,W2042683698,2012.0,0.1566949582461796,117.0,0.0,5.0,0.0
843,W2015828157,2012.0,0.6108817869791329,41.0,0.0,5.0,0.0
844,W2095192834,2012.0,0.35651718460836,78.0,0.0,6.0,0.0
845,W2408083658,2012.0,0.57962534835969,8.0,0.0,4.0,0.0
846,W2006069180,2012.0,0.0389482894973041,235.0,0.0,21.0,0.0
847,W2012289380,2012.0,0.264286471744,131.0,0.0,6.0,0.0
848,W2074597954,2012.0,0.14537880790163288,12.0,0.0,3.0,0.0
849,W2008590825,2012.0,0.0398339167566096,10.0,0.0,16.0,0.0
850,W2009541947,2012.0,0.04852349868024999,9.0,0.0,6.0,0.0
851,W2019768580,2012.0,0.2079275732053776,6.0,0.0,7.0,0.0
852,W2083028777,2012.0,0.3276951556472896,5.0,0.0,7.0,0.0
853,W1971229915,2012.0,0.17254843671025002,4.0,0.0,11.0,0.0
854,W2099692113,2012.0,0.11312315606937959,4.0,0.0,12.0,0.0
855,W2121365508,2012.0,0.42328452385024007,2.0,0.0,5.0,0.0
856,W2022278825,2012.0,0.08647918223196492,1.0,0.0,6.0,0.0
857,W2044604803,2012.0,0.2289083262253225,0.0,0.0,5.0,0.0
858,W2058239200,2012.0,0.47505439671560995,0.0,0.0,4.0,0.0
859,W2110055594,2012.0,0.20505680211072042,0.0,0.0,4.0,0.0
860,W2159942648,2012.0,0.10902752291078559,0.0,0.0,6.0,0.0
861,W2154597850,2012.0,0.43187950636516,37.0,0.0,8.0,0.0
862,W2019430781,2012.0,0.0,17.0,0.0,6.0,0.0
863,W2048832304,2012.0,0.2062388162098576,13.0,0.0,3.0,0.0
864,W2087478144,2012.0,0.36559799460900005,2.0,0.0,3.0,0.0
865,W2162669326,2012.0,0.39512425663881,18.0,0.0,4.0,0.0
866,W2000074045,2012.0,0.34913881987209,5.0,0.0,4.0,0.0
867,W2060584835,2012.0,0.47633766565284,3.0,0.0,4.0,0.0
868,W2063017072,2012.0,0.016195161049244105,0.0,0.0,7.0,0.0
869,W1683403751,2012.0,0.32860100211128995,0.0,0.0,3.0,0.0
870,W2021337514,2012.0,0.0,27.0,0.0,8.0,0.0
871,W1980197759,2012.0,0.0,177.0,0.0,12.0,0.0
872,W2072621480,2012.0,0.0,32.0,0.0,13.0,0.0
873,W2077063972,2012.0,0.4539672256868099,20.0,0.0,4.0,0.0
874,W2043668224,2012.0,0.15180148461241,15.0,0.0,8.0,0.0
875,W2082170892,2012.0,0.7488799482622501,13.0,0.0,3.0,0.0
876,W1967822013,2012.0,0.5739102746141956,56.0,0.0,4.0,0.0
877,W1978520750,2012.0,0.0,11.0,0.0,5.0,0.0
878,W2033984769,2012.0,0.560567607474997,3.0,0.0,4.0,0.0
879,W2063036999,2012.0,0.25319944144313294,15.0,0.0,4.0,0.0
880,W2080565222,2012.0,0.0,18.0,0.0,6.0,0.0
881,W2164401231,2012.0,0.0,77.0,0.0,12.0,0.0
882,W2158270456,2012.0,0.10372267580600249,29.0,0.0,11.0,0.0
883,W2012290478,2012.0,0.0,16.0,0.0,9.0,0.0
884,W1991686254,2012.0,0.57800408664964,6.0,0.0,11.0,0.0
885,W2096771633,2012.0,0.20491818650521,3.0,0.0,7.0,0.0
886,W2082947723,2012.0,0.35061497625625004,16.0,0.0,4.0,0.0
887,W2050682366,2012.0,0.028638332596249604,56.0,0.0,19.0,0.0
888,W2078540892,2012.0,0.35989752729315994,0.0,0.0,3.0,0.0
889,W1986975748,2012.0,0.49286198690569,1.0,0.0,4.0,0.0
890,W2069009095,2012.0,0.3464100069839236,1.0,0.0,4.0,0.0
891,W2026695480,2012.0,0.0,33.0,0.0,9.0,0.0
892,W1569560557,2012.0,0.29285620201160995,49.0,0.0,2.0,0.0
893,W1969463506,2012.0,0.0,25.0,0.0,3.0,0.0
894,W2059088768,2012.0,0.0,12.0,0.0,7.0,0.0
895,W2060801838,2012.0,0.5173260863547456,10.0,0.0,4.0,0.0
896,W2769304002,2012.0,0.0,0.0,0.0,3.0,0.0
897,W2062330063,2012.0,0.4370821005474225,4.0,0.0,4.0,0.0
898,W2027535484,2012.0,0.0,38.0,0.0,17.0,0.0
899,W1972310643,2012.0,0.1745142687759025,51.0,0.0,4.0,0.0
900,W2052803470,2012.0,0.43684994538906247,2.0,0.0,2.0,0.0
901,W2084247490,2012.0,0.18915474532217758,64.0,0.0,2.0,0.0
902,W1564487342,2012.0,0.29676241166172157,17.0,0.0,5.0,0.0
903,W2182494953,2012.0,0.27543074223980163,2.0,0.0,3.0,0.0
904,W2187580738,2012.0,0.35634297485808997,2.0,0.0,5.0,0.0
905,W2054192911,2012.0,0.20947328911355037,33.0,0.0,2.0,0.0
906,W1994673332,2012.0,0.20625621903936,67.0,0.0,2.0,0.0
907,W2107539528,2012.0,0.43525079801315997,2.0,0.0,7.0,0.0
908,W2152787910,2012.0,0.45003355070116,0.0,0.0,10.0,0.0
909,W2104736844,2012.0,0.5768003617495876,8.0,0.0,4.0,0.0
910,W2096671158,2012.0,0.56332485217009,3.0,0.0,2.0,0.0
911,W2119311180,2012.0,0.62424647459329,1.0,0.0,3.0,0.0
912,W1964656096,2012.0,0.5237979229993226,6.0,0.0,4.0,0.0
913,W2041567938,2012.0,0.2042434636049809,2.0,0.0,4.0,0.0
914,W2093269509,2012.0,0.7475325547801226,0.0,0.0,3.0,0.0
915,W2159882807,2012.0,0.5088230684467225,3.0,0.0,2.0,0.0
916,W2075622422,2012.0,0.8069217800880625,0.0,0.0,3.0,0.0
917,W2015796612,2012.0,0.49664795293485153,3.0,0.0,5.0,0.0
918,W2058541369,2012.0,0.5379496799572809,2.0,0.0,3.0,0.0
919,W2080005742,2012.0,0.6893426270755599,1.0,0.0,5.0,0.0
920,W1973703389,2012.0,0.8193189703737601,0.0,0.0,3.0,0.0
921,W2005859948,2012.0,0.47098710122500004,5.0,0.0,5.0,0.0
922,W1996014002,2012.0,0.5557441578062501,1.0,0.0,4.0,0.0
923,W1983672981,2012.0,0.5345252829447696,5.0,0.0,6.0,0.0
924,W1561553168,2012.0,0.6543319421479369,2.0,0.0,7.0,0.0
925,W1485585571,2012.0,0.32710232349796003,1.0,0.0,6.0,0.0
926,W1994033376,2012.0,0.552410157049,12.0,0.0,5.0,0.0
927,W2088129130,2012.0,0.5335281309860099,4.0,0.0,2.0,0.0
928,W1565125975,2012.0,0.8251692309058275,136.0,0.0,4.0,0.0
929,W2038218117,2012.0,0.07590350093481002,10.0,0.0,1.0,0.0
930,W2046998492,2012.0,0.5446971963388816,107.0,0.0,6.0,0.0
931,W2002578057,2012.0,0.5894413830307397,60.0,0.0,2.0,0.0
932,W1979628629,2012.0,0.66809273605636,97.0,0.0,3.0,0.0
933,W2009232481,2012.0,0.50953313909281,91.0,0.0,4.0,0.0
934,W2091979895,2012.0,0.41674513136399993,9.0,0.0,3.0,0.0
935,W3211105260,2012.0,0.2359919241,0.0,0.0,6.0,0.0
936,W2055520226,2012.0,0.006208527529524101,48.0,0.0,7.0,0.0
937,W2071718379,2012.0,0.34090215671279284,33.0,0.0,9.0,0.0
938,W2025843192,2012.0,0.19948194782136042,13.0,0.0,9.0,0.0
939,W2540869305,2012.0,0.0,2.0,0.0,6.0,0.0
940,W2546910280,2012.0,0.11929696688084492,1.0,0.0,4.0,0.0
941,W2543180246,2012.0,0.2718564375141316,2.0,0.0,3.0,0.0
942,W2534885280,2012.0,0.14149010141288998,1.0,0.0,9.0,0.0
943,W2405501806,2012.0,0.16810008200000998,6.0,0.0,2.0,0.0
944,W2395192066,2012.0,0.2091681352419409,5.0,0.0,3.0,0.0
945,W2397477487,2012.0,0.12189098881521002,3.0,0.0,4.0,0.0
946,W2400331045,2012.0,0.023132134639950404,2.0,0.0,3.0,0.0
947,W2408093846,2012.0,0.25162603542756007,2.0,0.0,2.0,0.0
948,W2401711567,2012.0,0.47224050021390496,0.0,0.0,3.0,0.0
949,W2403132485,2012.0,0.0,0.0,0.0,2.0,0.0
950,W2137841523,2012.0,0.04354830233329,15.0,0.0,4.0,0.0
951,W2150122713,2012.0,0.0,188.0,0.0,2.0,0.0
952,W2081897676,2012.0,0.0,63.0,0.0,2.0,0.0
953,W2143206534,2012.0,0.49926971073603993,12.0,0.0,3.0,0.0
954,W2058721641,2012.0,0.17216585097941292,63.0,0.0,3.0,0.0
955,W2141535132,2012.0,0.056806518083792404,32.0,0.0,3.0,0.0
956,W2091086847,2012.0,0.8166100707590401,10.0,1.0,4.0,0.0
957,W2052817429,2012.0,0.79681634572849,4.0,0.0,4.0,0.0
958,W2075633861,2012.0,0.61993828915456,79.0,1.0,2.0,0.0
959,W1993880069,2012.0,0.7852161864380625,12.0,1.0,2.0,0.0
960,W2573934712,2012.0,0.6658925573017601,0.0,0.0,4.0,0.0
961,W2142410337,2012.0,0.24921526677462247,89.0,0.0,5.0,0.0
962,W2006729327,2012.0,0.6071321316291857,18.0,0.0,4.0,0.0
963,W1986625687,2012.0,0.38371148858024995,21.0,0.0,5.0,0.0
964,W2073699560,2012.0,0.58015428969796,48.0,0.0,5.0,0.0
965,W2087829218,2012.0,0.32702408834404006,42.0,0.0,5.0,0.0
966,W2294226876,2012.0,0.61986979058761,27.0,0.0,5.0,0.0
967,W2084679825,2012.0,0.6283434848334399,16.0,0.0,5.0,0.0
968,W2136286873,2012.0,0.3520030389064336,10.0,0.0,5.0,0.0
969,W2090852828,2012.0,0.3804754862463025,27.0,0.0,4.0,0.0
970,W2120317424,2012.0,0.6237424024388497,9.0,0.0,4.0,0.0
971,W2068866495,2012.0,0.07854069026125442,9.0,0.0,5.0,0.0
972,W2025047904,2012.0,0.16607059430975998,22.0,0.0,4.0,0.0
973,W2058157479,2012.0,0.0784196796348196,10.0,0.0,3.0,0.0
974,W2089341273,2012.0,0.17780106019303688,17.0,0.0,5.0,0.0
975,W1965188749,2012.0,0.23509271060496,8.0,0.0,9.0,0.0
976,W1598104074,2012.0,0.0,24.0,0.0,4.0,0.0
977,W1896573142,2012.0,0.14032725776784,15.0,0.0,8.0,0.0
978,W2056081853,2012.0,0.3722256706089999,2.0,0.0,1.0,0.0
979,W2076888672,2012.0,0.2566600044994129,1.0,0.0,2.0,0.0
980,W2028486686,2012.0,0.51563242370025,18.0,0.0,2.0,0.0
981,W2333159616,2012.0,0.2841402022868809,5.0,0.0,4.0,0.0
982,W2395532588,2012.0,0.30905127140643995,2.0,0.0,6.0,0.0
983,W2405664948,2012.0,0.4932047830531599,0.0,0.0,4.0,0.0
984,W2081172041,2012.0,0.26641092573000996,6.0,0.0,4.0,0.0
985,W2575604578,2012.0,0.17573059347742892,0.0,0.0,6.0,0.0
986,W2047851369,2012.0,0.39160745446312084,29.0,0.0,5.0,0.0
987,W2115084899,2012.0,0.28786841123569,9.0,0.0,5.0,0.0
988,W2112279189,2012.0,0.45162566496100004,14.0,0.0,4.0,0.0
989,W1973405980,2012.0,0.28575499230751356,11.0,0.0,5.0,0.0
990,W2071551045,2012.0,0.33771169335430895,2.0,0.0,4.0,0.0
991,W2069726345,2012.0,0.17063174046840252,6.0,0.0,3.0,0.0
992,W2013803780,2012.0,0.31954882708225,4.0,0.0,5.0,0.0
993,W2572983811,2012.0,0.20539060256016,4.0,0.0,8.0,0.0
994,W1521707459,2012.0,0.5290068050985316,3.0,0.0,5.0,0.0
995,W2408045045,2012.0,0.7193743678083601,0.0,0.0,4.0,0.0
996,W2049412856,2012.0,0.3472883976192401,47.0,1.0,2.0,0.0
997,W1972291538,2012.0,0.19353998865123997,63.0,0.0,3.0,0.0
998,W2255722548,2012.0,0.68358616877329,1.0,0.0,2.0,0.0
999,W2112085218,2012.0,0.5269091784020099,39.0,0.0,10.0,0.0
1000,W1969211296,2012.0,0.71724926469249,29.0,0.0,2.0,0.0
1001,W2000175841,2012.0,0.7048402230386169,3.0,0.0,2.0,0.0
1002,W2014937114,2012.0,0.4632319186466449,163.0,0.0,7.0,0.0
1003,W2147237207,2012.0,0.5592016244646225,40.0,0.0,12.0,0.0
1004,W2134270149,2012.0,0.36471018687376,23.0,0.0,10.0,0.0
1005,W2144265190,2012.0,0.55197797148484,11.0,0.0,2.0,0.0
1006,W2037383294,2012.0,0.42011190412815996,0.0,0.0,3.0,0.0
1007,W2063506414,2012.0,0.53744044847089,15.0,0.0,2.0,0.0
1008,W2036686505,2012.0,0.24377559318604958,30.0,0.0,5.0,0.0
1009,W2124370754,2012.0,0.16381106780163998,62.0,0.0,4.0,0.0
1010,W2049348977,2012.0,0.75757614093225,12.0,0.0,4.0,0.0
1011,W2016379996,2012.0,0.60963833348356,2.0,0.0,4.0,0.0
1012,W1997852119,2012.0,0.62743175681481,0.0,0.0,3.0,0.0
1013,W2011426177,2012.0,0.37627628146977693,40.0,0.0,4.0,0.0
1014,W2126591815,2012.0,0.67750694428561,0.0,0.0,2.0,0.0
1015,W2064531037,2012.0,0.09389759825712249,113.0,0.0,5.0,0.0
1016,W2050958647,2012.0,0.27908588648164,25.0,0.0,2.0,0.0
1017,W2014461882,2012.0,0.15552639548172248,2.0,0.0,6.0,0.0
1018,W2063634332,2012.0,0.1962190189051456,9.0,0.0,3.0,0.0
1019,W2124819783,2012.0,0.7244506027832895,53.0,0.0,2.0,0.0
1020,W2057686829,2012.0,0.39271115288889,7.0,0.0,2.0,0.0
1021,W2053475355,2012.0,0.8207559115536399,10.0,0.0,3.0,0.0
1022,W1971484940,2012.0,0.5397049510168995,38.0,0.0,5.0,0.0
1023,W2055077767,2012.0,0.74918061092484,55.0,0.0,6.0,0.0
1024,W2052819931,2012.0,0.60669066231225,18.0,0.0,3.0,0.0
1025,W2032297769,2012.0,0.47796689655225,22.0,0.0,4.0,0.0
1026,W1996848183,2012.0,0.8059793019322501,53.0,0.0,3.0,0.0
1027,W2033869497,2012.0,0.47959683135849,27.0,0.0,3.0,0.0
1028,W2083113973,2012.0,0.46148551259256254,11.0,0.0,4.0,0.0
1029,W2093357156,2012.0,0.4787022932539225,4.0,0.0,3.0,0.0
1030,W1982066115,2012.0,0.46749054179584004,7.0,0.0,3.0,0.0
1031,W2153062943,2012.0,0.64151385415936,1.0,0.0,2.0,0.0
1032,W2043105435,2012.0,0.6456027687348099,48.0,0.0,4.0,0.0
1033,W2039326541,2012.0,0.7331843557654225,122.0,0.0,5.0,0.0
1034,W2040354706,2012.0,0.6301829775924226,14.0,0.0,4.0,0.0
1035,W2012612657,2012.0,0.34881981773409004,10.0,0.0,5.0,0.0
1036,W2167913854,2012.0,0.6365007322752017,8.0,0.0,4.0,0.0
1037,W2084246508,2012.0,0.6650511777448901,25.0,1.0,4.0,0.0
1038,W2018999359,2012.0,0.36411714460944,15.0,0.0,1.0,0.0
1039,W1587344236,2012.0,0.57488483037456,1.0,0.0,5.0,0.0
1040,W2031130449,2012.0,0.3282244472847376,8.0,0.0,6.0,0.0
1041,W2093407938,2012.0,0.34184173346762886,7.0,0.0,1.0,0.0
1042,W2026598756,2012.0,0.6216013658890001,31.0,0.0,7.0,0.0
1043,W2095362421,2012.0,0.65396835622561,6.0,0.0,4.0,0.0
1044,W2157589764,2012.0,0.74666794590025,13.0,0.0,5.0,0.0
1045,W1966616869,2012.0,0.60961100602081,35.0,0.0,4.0,0.0
1046,W1608490090,2012.0,0.574239621796,28.0,0.0,3.0,0.0
1047,W2063379047,2012.0,0.6445546346905601,2.0,0.0,4.0,0.0
1048,W1993819261,2012.0,0.52856593224516,3.0,0.0,5.0,0.0
1049,W2086691266,2012.0,0.13615751666227838,488.0,0.0,3.0,0.0
1050,W1987105960,2012.0,0.29745745129156,34.0,0.0,4.0,0.0
1051,W2130830230,2012.0,0.2408478902977536,8.0,0.0,4.0,0.0
1052,W2017132210,2012.0,0.1733334333422224,4.0,0.0,3.0,0.0
1053,W1983597806,2012.0,0.31053424953599995,2.0,0.0,3.0,0.0
1054,W1996967210,2012.0,0.11182371446428088,140.0,0.0,5.0,0.0
1055,W2067292927,2012.0,0.19946424364164,10.0,0.0,3.0,0.0
1056,W2076381662,2012.0,0.14318782385878892,147.0,0.0,5.0,0.0
1057,W2088390399,2012.0,0.18612218099344,29.0,0.0,3.0,0.0
1058,W2161080868,2012.0,0.30613043271930257,57.0,0.0,3.0,0.0
1059,W2059792929,2012.0,0.11470058628756252,763.0,0.0,3.0,0.0
1060,W2036472897,2012.0,0.1214669222931025,151.0,0.0,7.0,0.0
1061,W2017108743,2012.0,0.22301503778830237,128.0,0.0,5.0,0.0
1062,W1965988806,2012.0,0.14934221128324002,183.0,0.0,2.0,0.0
1063,W2136977755,2012.0,0.0,49.0,0.0,5.0,0.0
1064,W2099701465,2012.0,0.63922679367556,66.0,0.0,4.0,0.0
1065,W3092216399,2012.0,0.39333769328896,3.0,0.0,5.0,0.0
1066,W2080787340,2012.0,0.6592453294517775,1.0,0.0,1.0,0.0
1067,W1978946550,2012.0,0.5127210721447937,0.0,0.0,2.0,0.0
1068,W8550301,2012.0,0.64527434212609,447.0,0.0,6.0,0.0
1069,W2160834263,2012.0,0.47833771260133695,19.0,0.0,3.0,0.0
1070,W1487023033,2012.0,0.76280607451129,6.0,0.0,3.0,0.0
1071,W2174056880,2012.0,0.7093207834361857,5.0,0.0,3.0,0.0
1072,W42825281,2012.0,0.72128704951044,4.0,0.0,3.0,0.0
1073,W1528528587,2012.0,0.43978114581040095,3.0,0.0,4.0,0.0
1074,W339038403,2012.0,0.7396915756344977,1.0,0.0,4.0,0.0
1075,W2251878539,2012.0,0.3813218605597695,0.0,0.0,4.0,0.0
1076,W2051547811,2012.0,0.72402042905721,63.0,0.0,5.0,0.0
1077,W76684169,2012.0,0.5112998918426169,5.0,0.0,8.0,0.0
1078,W76307034,2012.0,0.7561926813235599,1.0,0.0,5.0,0.0
1079,W2122496897,2012.0,0.5978757098590929,51.0,0.0,9.0,0.0
1080,W2110408238,2012.0,0.79832473749604,113.0,0.0,3.0,0.0
1081,W2119014227,2012.0,0.7302344243600024,1.0,0.0,3.0,0.0
1082,W1859283887,2012.0,0.7172498914028448,22.0,0.0,4.0,0.0
1083,W2171311064,2012.0,0.5263685327587599,5.0,0.0,6.0,0.0
1084,W1586581090,2012.0,0.74415311797761,4.0,0.0,5.0,0.0
1085,W2098722636,2012.0,0.5273589746904196,102.0,0.0,6.0,0.0
1086,W2011753281,2012.0,0.5191260860664024,6.0,0.0,2.0,0.0
1087,W1976107079,2012.0,0.549190184367269,0.0,0.0,4.0,0.0
1088,W2125778906,2012.0,0.5136715039974401,22.0,0.0,4.0,0.0
1089,W2160245024,2012.0,0.0,51.0,0.0,10.0,0.0
1090,W2075526107,2012.0,0.0,68.0,0.0,2.0,0.0
1091,W2078451339,2012.0,0.24513480329881002,6.0,0.0,3.0,0.0
1092,W2039435347,2012.0,0.15016816198623692,5.0,0.0,3.0,0.0
1093,W2042512836,2012.0,0.2527958433343249,3.0,0.0,3.0,0.0
1094,W2113989215,2012.0,0.19320481787049001,3.0,0.0,3.0,0.0
1095,W2148464793,2012.0,0.2071480775871529,2.0,0.0,3.0,0.0
1096,W2099738718,2012.0,0.21718868646990488,1.0,0.0,3.0,0.0
1097,W2087228260,2012.0,0.0,19.0,0.0,14.0,0.0
1098,W2051819147,2012.0,0.028923508978956906,11.0,0.0,2.0,0.0
1099,W1980071956,2012.0,0.28816164788760995,1.0,0.0,2.0,0.0
1100,W2081568663,2012.0,0.39025521255681,0.0,0.0,3.0,0.0
1101,W2168649529,2012.0,0.2390836614177124,2.0,0.0,2.0,0.0
1102,W2077274535,2012.0,0.0,7.0,0.0,3.0,0.0
1103,W2008945396,2012.0,0.4618422283050625,0.0,0.0,2.0,0.0
1104,W2081717961,2012.0,0.25171357632342256,136.0,0.0,2.0,0.0
1105,W2046704354,2012.0,0.7774355369013024,94.0,0.0,4.0,0.0
1106,W2039366421,2012.0,0.40165774566726764,8.0,0.0,2.0,0.0
1107,W2156781601,2012.0,0.5373993368240676,6.0,0.0,2.0,0.0
1108,W2153139196,2012.0,0.47450922502369003,3.0,0.0,4.0,0.0
1109,W2116740010,2012.0,0.6626008840090001,2.0,0.0,3.0,0.0
1110,W2017604452,2012.0,0.46016469199936005,181.0,0.0,5.0,0.0
1111,W1972837407,2012.0,0.55275120956176,5.0,0.0,4.0,0.0
1112,W2103366703,2012.0,0.45719856629316,7.0,0.0,4.0,0.0
1113,W2003740025,2012.0,0.20935090438143997,12.0,0.0,3.0,0.0
1114,W2133031620,2012.0,0.6268147630229957,4.0,0.0,3.0,0.0
1115,W2096318596,2012.0,0.42957904675984,9.0,0.0,3.0,0.0
1116,W2618264110,2012.0,0.30617530622720995,7.0,0.0,3.0,0.0
1117,W2052299478,2012.0,0.1827715206189796,1.0,0.0,3.0,0.0
1118,W2278434870,2012.0,0.7852680255622501,0.0,0.0,2.0,0.0
1119,W2023491736,2012.0,0.37113153617603556,19.0,0.0,7.0,0.0
1120,W1969272022,2012.0,0.6005212164836415,23.0,0.0,4.0,0.0
1121,W2243655718,2012.0,0.64216582925625,3.0,0.0,5.0,0.0
1122,W1986886404,2012.0,0.39846065515875995,5.0,0.0,3.0,0.0
1123,W2105254966,2012.0,0.50927477049801,2.0,0.0,3.0,0.0
1124,W2021406760,2012.0,0.5232608294032899,1.0,0.0,4.0,0.0
1125,W2045847117,2012.0,0.5289533623472401,22.0,0.0,3.0,0.0
1126,W2010991779,2012.0,0.20459743520727036,7.0,0.0,3.0,0.0
1127,W1991491410,2012.0,0.48327356396944,43.0,0.0,3.0,0.0
1128,W2019430182,2012.0,0.48332890178596005,9.0,0.0,3.0,0.0
1129,W2008006790,2012.0,0.17892104768836,55.0,0.0,5.0,0.0
1130,W1979875539,2012.0,0.6236881619644901,0.0,0.0,2.0,0.0
1131,W2078070589,2012.0,0.57615022287936,41.0,0.0,4.0,0.0
1132,W2029947984,2012.0,0.37287412620964,6.0,0.0,3.0,0.0
1133,W2033594467,2012.0,0.6046607180164489,1.0,1.0,3.0,0.0
1134,W2017332072,2012.0,0.27843483739556246,2.0,0.0,5.0,0.0
1135,W2327773762,2012.0,0.11117265740940961,1.0,0.0,2.0,0.0
1136,W2117761179,2012.0,0.1214179042685184,35.0,0.0,5.0,0.0
1137,W2172238820,2012.0,0.2485682059258225,33.0,0.0,5.0,0.0
1138,W2105742696,2012.0,0.25344663812582563,58.0,0.0,5.0,0.0
1139,W2125813587,2012.0,0.30010609501635993,46.0,0.0,5.0,0.0
1140,W2059232041,2012.0,0.042430302231268896,6.0,0.0,3.0,0.0
1141,W2052539737,2012.0,0.16064686849237292,27.0,0.0,3.0,0.0
1142,W2081436025,2012.0,0.2314338868595776,22.0,0.0,3.0,0.0
1143,W2125853789,2012.0,0.16108846892455841,3.0,0.0,2.0,0.0
1144,W2316032523,2012.0,0.2004261033012676,3.0,0.0,4.0,0.0
1145,W2316018157,2012.0,0.23782046835856,2.0,0.0,2.0,0.0
1146,W2335294104,2012.0,0.09513949011961001,1.0,0.0,2.0,0.0
1147,W2057683060,2012.0,0.2484265336184025,7.0,0.0,5.0,0.0
1148,W2003933494,2012.0,0.2102717434027609,4.0,0.0,2.0,0.0
1149,W2317319780,2012.0,0.1359085956203089,1.0,0.0,6.0,0.0
1150,W2020460990,2012.0,0.1447136853727504,22.0,0.0,3.0,0.0
1151,W2041370959,2012.0,0.19170051176026892,22.0,0.0,3.0,0.0
1152,W2059327823,2012.0,0.18418551555856,5.0,0.0,2.0,0.0
1153,W2093608215,2012.0,0.15657492872024997,1.0,0.0,2.0,0.0
1154,W1969149834,2012.0,0.5942646853759225,3.0,0.0,4.0,0.0
1155,W2048904332,2012.0,0.1206642356350564,21.0,0.0,2.0,0.0
1156,W2099424129,2012.0,0.18591213933009,122.0,0.0,3.0,0.0
1157,W2061045088,2012.0,0.2521640228356097,6.0,0.0,1.0,0.0
1158,W2057003335,2012.0,0.1590594263885025,7.0,0.0,1.0,0.0
1159,W1968993125,2012.0,0.39280434375510254,7.0,0.0,4.0,0.0
1160,W2068493853,2012.0,0.34088432560899995,3.0,0.0,3.0,0.0
1161,W2076919333,2012.0,0.22772674990841757,2.0,0.0,2.0,0.0
