,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
371,W2136845035,2007.0,0.40075044133516097,29.0,0.0,4.0,0.0
372,W2144123306,2007.0,0.14536749918681002,16.0,0.0,4.0,0.0
373,W2141939101,2007.0,0.5668536667399224,13.0,0.0,4.0,0.0
374,W2119943607,2007.0,0.2616312781509025,7.0,0.0,4.0,0.0
375,W2133119620,2007.0,0.23039973120007842,4.0,0.0,4.0,0.0
376,W2156962548,2007.0,0.30520741095364007,1.0,0.0,4.0,0.0
377,W2166147289,2007.0,0.4669200178750116,8.0,0.0,3.0,0.0
378,W2985336543,2007.0,0.15990095933139242,48.0,0.0,4.0,0.0
379,W2109019357,2007.0,0.8029211938456899,140.0,0.0,6.0,0.0
380,W1972076522,2007.0,0.510463337007809,19.0,0.0,4.0,0.0
381,W2037081787,2007.0,0.78417312176025,4.0,0.0,3.0,0.0
382,W1979794582,2007.0,0.6661007408850025,2.0,0.0,2.0,0.0
383,W2141346004,2007.0,0.6182940313305625,42.0,0.0,6.0,0.0
384,W2116690326,2007.0,0.6663104263065599,5.0,0.0,4.0,0.0
385,W2054951753,2007.0,0.0,31.0,0.0,7.0,0.0
386,W2020359846,2007.0,0.311276958084,2.0,0.0,4.0,0.0
387,W2100169383,2007.0,0.47195457311025,38.0,0.0,5.0,0.0
388,W2017965883,2007.0,0.78053744048809,18.0,0.0,1.0,0.0
389,W2053137694,2007.0,0.649084812964,9.0,0.0,4.0,0.0
390,W1994082035,2007.0,0.7222457023801601,8.0,0.0,1.0,0.0
391,W1966739638,2007.0,0.761909019876,5.0,0.0,4.0,0.0
392,W1980195117,2007.0,0.6883140450513637,3.0,0.0,4.0,0.0
393,W2039010590,2007.0,0.47085548095880997,1.0,0.0,1.0,0.0
394,W2071588056,2007.0,0.07855536489529,28.0,0.0,3.0,0.0
395,W2154511926,2007.0,0.79234316665956,105.0,0.0,1.0,0.0
396,W1964126948,2007.0,0.4720604578702336,60.0,0.0,2.0,0.0
397,W2064175295,2007.0,0.42747771559684,10.0,0.0,4.0,0.0
398,W2161378571,2007.0,0.40530399589801,63.0,0.0,2.0,0.0
399,W2122547141,2007.0,0.41916159084361004,29.0,0.0,5.0,0.0
400,W2104835274,2007.0,0.56374238525284,82.0,0.0,3.0,0.0
401,W2140782281,2007.0,0.68016126401721,33.0,0.0,4.0,0.0
402,W2006789537,2007.0,0.48942928827637294,6.0,0.0,1.0,0.0
403,W2119770752,2007.0,0.43838819545921,0.0,0.0,4.0,0.0
404,W1998207783,2007.0,0.0,20.0,0.0,7.0,0.0
405,W2106624782,2007.0,0.6813400502055625,23.0,0.0,4.0,0.0
406,W2172173435,2007.0,0.2810497237459129,0.0,0.0,3.0,0.0
407,W1989109195,2007.0,0.7181657398515601,3.0,0.0,3.0,0.0
408,W2000081137,2007.0,0.0,49.0,0.0,8.0,0.0
409,W2153189372,2007.0,0.4372881303895226,10.0,0.0,5.0,0.0
410,W2169342186,2007.0,0.3614300172902499,7.0,0.0,5.0,0.0
411,W2166171470,2007.0,0.38197146387456,5.0,0.0,8.0,0.0
412,W2153340717,2007.0,0.32457324419689,3.0,0.0,5.0,0.0
413,W2143658489,2007.0,0.17731114553889,1.0,0.0,4.0,0.0
414,W2171486770,2007.0,0.3923071320349476,3.0,0.0,5.0,0.0
415,W2141334737,2007.0,0.37673607721688995,0.0,0.0,4.0,0.0
416,W2548180114,2007.0,0.4655709127821049,0.0,0.0,3.0,0.0
417,W2548257268,2007.0,0.58628699535844,0.0,0.0,5.0,0.0
418,W2045258279,2007.0,0.5836122074874256,86.0,0.0,4.0,0.0
419,W2065245469,2007.0,0.1330012541219569,3.0,0.0,4.0,0.0
420,W2023764222,2007.0,0.3747989413680625,0.0,0.0,4.0,0.0
421,W2005398461,2007.0,0.13693074872640248,85.0,0.0,3.0,0.0
422,W2012704357,2007.0,0.1235742337878129,31.0,0.0,3.0,0.0
423,W2013480408,2007.0,0.292173761961,1.0,0.0,3.0,0.0
424,W2089298286,2007.0,0.49622106135616,2.0,0.0,3.0,0.0
425,W2115336898,2007.0,0.6199001184517696,0.0,0.0,4.0,0.0
426,W1964029578,2007.0,0.21772279236006248,4.0,0.0,5.0,0.0
427,W2000172568,2007.0,0.5504258482676101,6.0,0.0,3.0,0.0
428,W2078331132,2007.0,0.42751236864249004,6.0,0.0,3.0,0.0
429,W2094142674,2007.0,0.50848379948025,2.0,0.0,3.0,0.0
430,W2036693003,2007.0,0.12402663897170561,1.0,0.0,4.0,0.0
431,W2137130223,2007.0,0.1434322620492304,7.0,0.0,4.0,0.0
432,W2106544996,2007.0,0.5078106462375556,5.0,0.0,6.0,0.0
433,W2040535891,2007.0,0.2079582351543844,0.0,0.0,3.0,0.0
434,W2120676296,2007.0,0.5385828926674849,81.0,0.0,2.0,0.0
435,W2030850584,2007.0,0.6235659163116101,3.0,0.0,2.0,0.0
436,W2134055714,2007.0,0.48446160299321767,23.0,0.0,3.0,0.0
437,W2002002206,2007.0,0.60274090522321,8.0,0.0,2.0,0.0
438,W2037477515,2007.0,0.6256627280334024,31.0,0.0,23.0,0.0
439,W2147994340,2007.0,0.5499911173440996,42.0,0.0,3.0,0.0
440,W2086566505,2007.0,0.0,47.0,0.0,3.0,0.0
441,W2044103271,2007.0,0.08274453606225,44.0,0.0,4.0,0.0
442,W1994443713,2007.0,0.0,24.0,0.0,3.0,0.0
443,W1996073479,2007.0,0.0,15.0,0.0,4.0,0.0
444,W1979113349,2007.0,0.12650486212204842,50.0,0.0,4.0,0.0
445,W2123873515,2007.0,0.0,341.0,0.0,8.0,0.0
446,W1979515779,2007.0,0.309564268225,185.0,0.0,4.0,0.0
447,W2088905902,2007.0,0.0,93.0,0.0,10.0,0.0
448,W2152180870,2007.0,0.0,18.0,0.0,5.0,0.0
449,W2028153605,2007.0,0.06175852726951691,0.0,0.0,9.0,0.0
450,W2085657947,2007.0,0.012775071081459602,18.0,0.0,8.0,0.0
451,W1966130810,2007.0,0.17301985980703358,46.0,0.0,7.0,0.0
452,W1987935751,2007.0,0.005531623370013456,93.0,0.0,3.0,0.0
453,W1992314546,2007.0,0.46813962937328996,19.0,0.0,4.0,0.0
454,W2135758523,2007.0,0.33590683288009,163.0,0.0,5.0,0.0
455,W2099590928,2007.0,0.35321406341942246,49.0,0.0,4.0,0.0
456,W2168427871,2007.0,0.5364944287808401,15.0,0.0,1.0,0.0
457,W2136326556,2007.0,0.07025288076676002,2.0,0.0,3.0,0.0
458,W2099970191,2007.0,0.5424847931823489,8.0,0.0,4.0,0.0
459,W2158106761,2007.0,0.7772811548602501,44.0,0.0,6.0,0.0
460,W1972015764,2007.0,0.552114385936,20.0,0.0,5.0,0.0
461,W2120184974,2007.0,0.4645279048688656,20.0,0.0,2.0,0.0
462,W2740907063,2007.0,0.7090669971805456,14.0,0.0,20.0,0.0
463,W2095908354,2007.0,0.49719788103076007,9.0,0.0,20.0,0.0
464,W2163255021,2007.0,0.579453041440697,1.0,0.0,4.0,0.0
465,W2147996296,2007.0,0.32350221363350257,1.0,0.0,10.0,0.0
466,W2123604433,2007.0,0.55059872614756,8.0,0.0,4.0,0.0
467,W2009276961,2007.0,0.58978682938564,48.0,0.0,4.0,0.0
468,W2171752891,2007.0,0.28157838508815997,48.0,0.0,4.0,0.0
469,W2118027215,2007.0,0.53454113357824,4.0,0.0,6.0,0.0
470,W1992608827,2007.0,0.6726098707737616,6.0,0.0,5.0,0.0
471,W2129740052,2007.0,0.35122448089980246,4.0,0.0,3.0,0.0
472,W2039678047,2007.0,0.5397634598211215,4.0,0.0,6.0,0.0
473,W2133286006,2007.0,0.43758410220196003,6.0,0.0,2.0,0.0
474,W2011041848,2007.0,0.66275669334169,1.0,0.0,4.0,0.0
475,W2036094902,2007.0,0.2089878231014596,3.0,0.0,4.0,0.0
476,W2060390872,2007.0,0.7396527189394225,4.0,0.0,6.0,0.0
477,W2534395228,2007.0,0.5409756514796209,1.0,0.0,5.0,0.0
478,W2142561145,2007.0,0.22785166171160998,8.0,0.0,3.0,0.0
479,W2040620363,2007.0,0.40000362773056,3.0,0.0,3.0,0.0
480,W2087453688,2007.0,0.20379346893800998,20.0,0.0,3.0,0.0
481,W1975431626,2007.0,0.7302182224179249,4.0,0.0,5.0,0.0
482,W2152228510,2007.0,0.37977909914884,24.0,0.0,2.0,0.0
483,W2158721048,2007.0,0.44554103112995996,84.0,0.0,4.0,0.0
484,W2064607622,2007.0,0.24972613504312363,89.0,0.0,2.0,0.0
485,W2540493746,2007.0,0.2317365920506729,5.0,0.0,3.0,0.0
486,W2169555090,2007.0,0.36082698639033767,10.0,0.0,4.0,0.0
487,W2108367224,2007.0,0.5837330698685477,3.0,0.0,2.0,0.0
488,W2103410017,2007.0,0.5482845065767695,0.0,0.0,4.0,0.0
489,W2089733480,2007.0,0.0,63.0,1.0,5.0,0.0
490,W2079462399,2007.0,0.3123732340929599,28.0,0.0,4.0,0.0
491,W2016972000,2007.0,0.3637962676656676,31.0,0.0,2.0,0.0
492,W2104489958,2007.0,0.4033185536257956,22.0,0.0,9.0,0.0
493,W35788968,2007.0,0.2433894567623289,4.0,0.0,9.0,0.0
494,W2002673289,2007.0,0.5351218030080399,37.0,0.0,2.0,0.0
495,W2113241166,2007.0,0.5256724160692899,67.0,0.0,2.0,0.0
496,W2124399597,2007.0,0.28003045637532165,159.0,0.0,5.0,0.0
497,W9334768,2007.0,0.43057836051408993,17.0,0.0,3.0,0.0
498,W2104074072,2007.0,0.41197386153361004,77.0,0.0,3.0,0.0
499,W1977021391,2007.0,0.5941418125554024,27.0,0.0,2.0,0.0
500,W2171092607,2007.0,0.584011987313833,24.0,0.0,3.0,0.0
501,W2160464533,2007.0,0.33889978680099997,18.0,0.0,3.0,0.0
502,W2091466535,2007.0,0.62018507283489,8.0,0.0,3.0,0.0
503,W2107615347,2007.0,0.53096987885824,8.0,0.0,2.0,0.0
504,W2127778164,2007.0,0.5372641515873025,3.0,0.0,2.0,0.0
505,W2011682292,2007.0,0.49019652370092964,1.0,0.0,4.0,0.0
506,W2148203463,2007.0,0.2387433185108689,0.0,0.0,2.0,0.0
507,W2014404824,2007.0,0.13842544390248998,16.0,0.0,2.0,0.0
508,W2103039838,2007.0,0.4156988745381796,26.0,0.0,4.0,0.0
509,W2051816785,2007.0,0.31733178834841,5.0,0.0,2.0,0.0
510,W395014823,2007.0,0.48609174432784,48.0,0.0,2.0,0.0
511,W99485238,2007.0,0.4889755400289795,48.0,0.0,3.0,0.0
512,W1607302042,2007.0,0.3728502630069156,32.0,0.0,2.0,0.0
513,W343483379,2007.0,0.5341579036415449,21.0,0.0,5.0,0.0
514,W48881744,2007.0,0.580615044361,15.0,0.0,8.0,0.0
515,W158901718,2007.0,0.67459233209449,14.0,0.0,3.0,0.0
516,W31738753,2007.0,0.45277933716543994,5.0,0.0,3.0,0.0
517,W205236327,2007.0,0.4191153658374401,4.0,0.0,3.0,0.0
518,W26118603,2007.0,0.31584928282209,4.0,0.0,2.0,0.0
519,W2153749080,2007.0,0.55901446632529,1.0,0.0,2.0,0.0
520,W2114312665,2007.0,0.465121272004,67.0,0.0,4.0,0.0
521,W2153351014,2007.0,0.5130243765518401,37.0,0.0,13.0,0.0
522,W2090940808,2007.0,0.6165403434326888,13.0,0.0,4.0,0.0
523,W2152899615,2007.0,0.48082144988641,5.0,0.0,2.0,0.0
524,W2117240444,2007.0,0.7127647489756815,0.0,0.0,3.0,0.0
525,W2117752179,2007.0,0.11443357489930242,118.0,0.0,2.0,0.0
526,W2098396290,2007.0,0.44606735438990763,80.0,0.0,2.0,0.0
527,W2161450073,2007.0,0.25278505361747555,15.0,0.0,2.0,0.0
528,W2152615462,2007.0,0.54378589665856,13.0,0.0,3.0,0.0
529,W2098473789,2007.0,0.6047504563084208,6.0,0.0,4.0,0.0
530,W2139706443,2007.0,0.57113176270276,46.0,0.0,3.0,0.0
531,W2006749081,2007.0,0.0,0.0,0.0,2.0,0.0
532,W2132721955,2007.0,0.6391293203278097,6.0,0.0,2.0,0.0
533,W2124940272,2007.0,0.5064090874205476,17.0,0.0,3.0,0.0
534,W1979996118,2007.0,0.23279116729429689,109.0,0.0,2.0,0.0
535,W1579088759,2007.0,0.70115301286144,9.0,0.0,3.0,0.0
536,W1506748463,2007.0,0.5991375345800626,2.0,0.0,5.0,0.0
537,W2110261118,2007.0,0.67374678571264,156.0,0.0,3.0,0.0
538,W1963812750,2007.0,0.6431818649904399,8.0,0.0,5.0,0.0
539,W2040153892,2007.0,0.48694278758137954,37.0,0.0,3.0,0.0
540,W1983663601,2007.0,0.6015308512896399,0.0,0.0,2.0,0.0
541,W2097755799,2007.0,0.3416053562410225,0.0,0.0,5.0,0.0
542,W1880913381,2007.0,0.6874914305500609,43.0,0.0,5.0,0.0
543,W2086078534,2007.0,0.6980088676955626,22.0,0.0,4.0,0.0
544,W2156182872,2007.0,0.0,7.0,0.0,4.0,0.0
545,W2113548147,2007.0,0.0,109.0,0.0,8.0,0.0
546,W2171297148,2007.0,0.14643896168143358,109.0,0.0,4.0,0.0
547,W2087101991,2007.0,0.13658717371208037,4.0,0.0,5.0,0.0
548,W2130206998,2007.0,0.62568005080036,39.0,0.0,7.0,0.0
549,W1970128052,2007.0,0.41725618254368996,16.0,0.0,3.0,0.0
550,W1989682273,2007.0,0.3141205230159936,14.0,0.0,5.0,0.0
551,W2051548705,2007.0,0.4535743136501476,8.0,0.0,5.0,0.0
552,W2057008742,2007.0,0.38690825838024995,8.0,0.0,6.0,0.0
553,W2105938411,2007.0,0.24523892627328162,6.0,0.0,7.0,0.0
554,W2081715581,2007.0,0.32003097208384,3.0,0.0,5.0,0.0
555,W2118399425,2007.0,0.22063623958126238,1.0,0.0,7.0,0.0
556,W1965046366,2007.0,0.38226063694729,0.0,0.0,6.0,0.0
557,W1982978452,2007.0,0.45634686069025004,0.0,0.0,5.0,0.0
558,W2011058331,2007.0,0.42251729017689005,0.0,0.0,4.0,0.0
559,W2001489294,2007.0,0.16379285519689,1.0,0.0,3.0,0.0
560,W2074553952,2007.0,0.51458628800089,1.0,0.0,6.0,0.0
561,W1991258116,2007.0,0.4387552924823236,0.0,0.0,6.0,0.0
562,W2037299214,2007.0,0.55501829502025,0.0,0.0,4.0,0.0
563,W2159312261,2007.0,0.3480239413550916,47.0,0.0,7.0,0.0
564,W2053728658,2007.0,0.0,1.0,0.0,9.0,0.0
565,W2107530365,2007.0,0.54081418956049,1.0,0.0,5.0,0.0
566,W2096969048,2007.0,0.4443900372207396,6.0,0.0,4.0,0.0
567,W2038078841,2007.0,0.42128316740689004,2.0,0.0,7.0,0.0
568,W2156706860,2007.0,0.32129364148729006,39.0,0.0,4.0,0.0
569,W2131007261,2007.0,0.13347828427024003,0.0,0.0,8.0,0.0
570,W1967407498,2007.0,0.46576502791204,1.0,0.0,4.0,0.0
571,W2153883013,2007.0,0.46420661719441,20.0,0.0,5.0,0.0
572,W2149933862,2007.0,0.459296265796,4.0,0.0,3.0,0.0
573,W2168047783,2007.0,0.527815327081,10.0,0.0,4.0,0.0
574,W2031190431,2007.0,0.5224019659664401,9.0,0.0,6.0,0.0
575,W2110131518,2007.0,0.17349865710489001,1.0,0.0,7.0,0.0
576,W1548870805,2007.0,0.11786228479799289,5.0,0.0,1.0,0.0
577,W2108879145,2007.0,0.1333133738506816,125.0,0.0,4.0,0.0
578,W2166237403,2007.0,0.31241705367184,69.0,0.0,4.0,0.0
579,W2171933032,2007.0,0.19178685401625759,0.0,0.0,4.0,0.0
580,W2093132678,2007.0,0.4270616487802116,11.0,0.0,7.0,0.0
581,W2044312005,2007.0,0.10490764713024998,5.0,0.0,10.0,0.0
582,W2168631252,2007.0,0.0,315.0,0.0,9.0,0.0
583,W2168836063,2007.0,0.31307203040656006,17.0,0.0,7.0,0.0
584,W2093371863,2007.0,0.40851816807614755,1.0,0.0,7.0,0.0
585,W2740984310,2007.0,0.12498547602912251,458.0,0.0,25.0,0.0
586,W2046269014,2007.0,0.49023704866249,21.0,0.0,6.0,0.0
587,W2028587243,2007.0,0.0,34.0,0.0,6.0,0.0
588,W2056807364,2007.0,0.12605430340321291,17.0,0.0,2.0,0.0
589,W2014057675,2007.0,0.0,135.0,0.0,3.0,0.0
590,W2166818952,2007.0,0.1074703714590276,32.0,0.0,4.0,0.0
591,W2004779674,2007.0,0.30022125770025004,25.0,0.0,3.0,0.0
592,W2052451194,2007.0,0.1375800588669796,19.0,0.0,2.0,0.0
593,W2097627422,2007.0,0.28405094507448997,2.0,0.0,3.0,0.0
594,W31340876,2007.0,0.37478536271206564,0.0,0.0,3.0,0.0
595,W2130142255,2007.0,0.38106175920400004,7.0,0.0,3.0,0.0
596,W2106288438,2007.0,0.5283444162788415,2.0,0.0,3.0,0.0
597,W2121618372,2007.0,0.37587652789129,0.0,0.0,4.0,0.0
598,W2019399958,2007.0,0.24900892418304357,12.0,0.0,3.0,0.0
599,W2130852051,2007.0,0.2826094579050624,12.0,0.0,4.0,0.0
600,W2042122985,2007.0,0.4609181635030116,1.0,0.0,3.0,0.0
601,W174953902,2007.0,0.5383579519494399,15.0,0.0,4.0,0.0
602,W2120869000,2007.0,0.6040362027094757,102.0,0.0,4.0,0.0
603,W2154573897,2007.0,0.7000097780228569,15.0,0.0,4.0,0.0
604,W2009057019,2007.0,0.7868074253091557,9.0,0.0,3.0,0.0
605,W2165094315,2007.0,0.5295761655296256,32.0,0.0,8.0,0.0
606,W1565356083,2007.0,0.7183645645832101,22.0,0.0,4.0,0.0
607,W2158937195,2007.0,0.7495054013040399,28.0,0.0,3.0,0.0
608,W2121239173,2007.0,0.7677682528332995,19.0,0.0,5.0,0.0
609,W2104826735,2007.0,0.5058372311395225,29.0,0.0,3.0,0.0
610,W2166539471,2007.0,0.38821772026944007,7.0,0.0,4.0,0.0
611,W1482497150,2007.0,0.5649995205602499,42.0,0.0,3.0,0.0
612,W2151222380,2007.0,0.8256480391241329,69.0,0.0,3.0,0.0
613,W2143348694,2007.0,0.69694463519041,12.0,0.0,3.0,0.0
614,W2068167206,2007.0,0.56834425177321,4.0,0.0,7.0,0.0
615,W2139729795,2007.0,0.7714445116903396,4.0,0.0,3.0,0.0
616,W2147309075,2007.0,0.48686511015184,24.0,0.0,4.0,0.0
617,W2144574639,2007.0,0.01996687693764,12.0,0.0,6.0,0.0
618,W2135422026,2007.0,0.29357335534081,13.0,0.0,5.0,0.0
619,W2142064933,2007.0,0.13098992278009,0.0,0.0,4.0,0.0
620,W2532910696,2007.0,0.18799465147225,6.0,0.0,27.0,0.0
621,W2535588270,2007.0,0.10818935316224998,0.0,0.0,3.0,0.0
622,W2546334501,2007.0,0.22108414676113963,0.0,0.0,8.0,0.0
623,W2546702645,2007.0,0.1124026068144004,0.0,0.0,4.0,0.0
624,W2166693276,2007.0,0.2535959688205969,125.0,0.0,2.0,0.0
625,W2065036980,2007.0,0.1772553563907025,70.0,0.0,2.0,0.0
626,W2086469646,2007.0,0.37215014368921,185.0,0.0,2.0,0.0
627,W2116192265,2007.0,0.05018203922171039,195.0,0.0,2.0,0.0
628,W1997867309,2007.0,0.8480033986409999,10.0,0.0,3.0,0.0
629,W2031437381,2007.0,0.55137678975625,6.0,0.0,3.0,0.0
630,W2023495127,2007.0,0.6611592556889999,13.0,0.0,5.0,0.0
631,W1983158210,2007.0,0.0,22.0,0.0,6.0,0.0
632,W2045521857,2007.0,0.12406235200201958,32.0,0.0,3.0,0.0
633,W2142116925,2007.0,0.16801743614049003,157.0,0.0,2.0,0.0
634,W2070987523,2007.0,0.2120357981549025,38.0,0.0,3.0,0.0
635,W2136103871,2007.0,0.0,94.0,0.0,6.0,0.0
636,W2124980071,2007.0,0.13839843397636,381.0,0.0,4.0,0.0
637,W2104935340,2007.0,0.0992640764464804,166.0,0.0,4.0,0.0
638,W2106477397,2007.0,0.14019572809984002,80.0,0.0,5.0,0.0
639,W2085937570,2007.0,0.11057131941347562,4.0,0.0,4.0,0.0
640,W2160553720,2007.0,0.5072807749533316,30.0,0.0,2.0,0.0
641,W2076965705,2007.0,0.4777335662502529,348.0,0.0,3.0,0.0
642,W2318414460,2007.0,0.4718336707022501,2.0,0.0,4.0,0.0
643,W2335167507,2007.0,0.40302474586928994,0.0,0.0,4.0,0.0
644,W2507326100,2007.0,0.29955188119568893,0.0,0.0,3.0,0.0
645,W2507584590,2007.0,0.20444956992099997,0.0,0.0,2.0,0.0
646,W2010094941,2007.0,0.1733629609586884,44.0,0.0,3.0,0.0
647,W2319144338,2007.0,0.36468433988099996,2.0,0.0,4.0,0.0
648,W2084046903,2007.0,0.47673339592496883,116.0,0.0,2.0,0.0
649,W2128970394,2007.0,0.35278087895295995,1288.0,1.0,3.0,0.0
650,W2008418601,2007.0,0.0,137.0,1.0,2.0,0.0
651,W2129764243,2007.0,0.3706585534846756,30.0,0.0,2.0,0.0
652,W1515486702,2007.0,0.1109044850405625,5.0,0.0,4.0,0.0
653,W2118899409,2007.0,0.31210825822224997,0.0,0.0,4.0,0.0
654,W2106395405,2007.0,0.3829030937338896,60.0,0.0,6.0,0.0
655,W2153757654,2007.0,0.38643691124025004,44.0,0.0,4.0,0.0
656,W2014246713,2007.0,0.60624692426596,30.0,0.0,12.0,0.0
657,W2025603036,2007.0,0.7666989138209025,34.0,0.0,2.0,0.0
658,W1983694119,2007.0,0.46919157259536004,0.0,0.0,2.0,0.0
659,W2127006585,2007.0,0.4676078777059601,20.0,0.0,3.0,0.0
660,W2040813014,2007.0,0.3384946842647616,23.0,0.0,6.0,0.0
661,W2159527094,2007.0,0.2034629179914496,58.0,0.0,3.0,0.0
662,W2152986158,2007.0,0.62261757734544,12.0,0.0,2.0,0.0
663,W2124204755,2007.0,0.72273053838736,7.0,0.0,3.0,0.0
664,W2119333961,2007.0,0.60922068057081,3.0,0.0,2.0,0.0
665,W1547866714,2007.0,0.7907692973544099,0.0,0.0,3.0,0.0
666,W2086820406,2007.0,0.38882620061649004,0.0,0.0,2.0,0.0
667,W2167532892,2007.0,0.20529571335848998,14.0,0.0,4.0,0.0
668,W2133591184,2007.0,0.0,0.0,0.0,4.0,0.0
669,W2150365829,2007.0,0.69074566054321,33.0,0.0,3.0,0.0
670,W1993027189,2007.0,0.6683073127504225,4.0,0.0,4.0,0.0
671,W2067296906,2007.0,0.6827849108640001,4.0,0.0,3.0,0.0
672,W2156918891,2007.0,0.5512100261990399,12.0,0.0,3.0,0.0
673,W2019692816,2007.0,0.2204425980229225,4.0,0.0,2.0,0.0
674,W2107801860,2007.0,0.5585262828667455,244.0,0.0,3.0,0.0
675,W2143417879,2007.0,0.6804298189948901,24.0,0.0,4.0,0.0
676,W2148961984,2007.0,0.67792415968225,2.0,0.0,2.0,0.0
677,W1977011841,2007.0,0.5364777728197448,17.0,0.0,7.0,0.0
678,W2133627190,2007.0,0.44112271873849,93.0,0.0,5.0,0.0
679,W2291033821,2007.0,0.58008040922601,1.0,0.0,8.0,0.0
680,W2114380216,2007.0,0.5940968754182401,2.0,0.0,3.0,0.0
681,W2163965404,2007.0,0.6896977944418116,12.0,0.0,9.0,0.0
682,W1966379047,2007.0,0.6509358732276409,3.0,0.0,3.0,0.0
683,W152188206,2007.0,0.0612640415477476,0.0,0.0,2.0,0.0
684,W81342407,2007.0,0.12421277645318891,0.0,0.0,2.0,0.0
685,W2034812531,2007.0,0.6187900607504099,9.0,0.0,2.0,0.0
686,W2042836861,2007.0,0.0,32.0,0.0,2.0,0.0
687,W2094104140,2007.0,0.50987639956969,21.0,0.0,2.0,0.0
688,W2143002993,2007.0,0.23362147067040254,134.0,0.0,2.0,0.0
689,W2170741193,2007.0,0.08123368133195291,0.0,0.0,2.0,0.0
690,W2122177784,2007.0,0.5880572354312101,47.0,0.0,3.0,0.0
691,W2147615893,2007.0,0.42949577277493295,39.0,0.0,3.0,0.0
692,W2168998316,2007.0,0.38284797375841,21.0,0.0,3.0,0.0
693,W2160561178,2007.0,0.49026061664437687,14.0,0.0,4.0,0.0
694,W1488178943,2007.0,0.58282353266944,3.0,0.0,6.0,0.0
695,W1991624258,2007.0,0.6578483331622501,107.0,0.0,4.0,0.0
696,W137484997,2007.0,0.44490567515625,18.0,0.0,3.0,0.0
697,W1965599219,2007.0,0.68857069536256,13.0,0.0,2.0,0.0
698,W2083388,2007.0,0.53624747243664,1.0,0.0,2.0,0.0
699,W2066773388,2007.0,0.5645185576802499,10.0,0.0,3.0,0.0
700,W2035769409,2007.0,0.49632405430729004,4.0,0.0,2.0,0.0
701,W2042010175,2007.0,0.1565541791357184,3.0,0.0,3.0,0.0
702,W114928766,2007.0,0.1016889506577025,1.0,0.0,3.0,0.0
703,W1483110893,2007.0,0.30892408912836,0.0,0.0,3.0,0.0
704,W205620825,2007.0,0.0,0.0,0.0,2.0,0.0
705,W2098655091,2007.0,0.08914514961242252,8.0,0.0,3.0,0.0
706,W2083084011,2007.0,0.2352089370742336,0.0,0.0,2.0,0.0
707,W2000954211,2007.0,0.1369432342128964,4.0,0.0,2.0,0.0
708,W2157742030,2007.0,0.14134672615554492,2.0,0.0,7.0,0.0
709,W2324129856,2007.0,0.09530488948201,4.0,0.0,4.0,0.0
710,W2172300304,2007.0,0.032708209103892105,4.0,0.0,3.0,0.0
711,W2136990875,2007.0,0.48391000100496007,35.0,0.0,2.0,0.0
712,W2170810185,2007.0,0.6903834433347856,224.0,0.0,3.0,0.0
713,W2031129118,2007.0,0.12097381340640999,25.0,0.0,2.0,0.0
714,W2025887575,2007.0,0.30825403555969005,7.0,0.0,3.0,0.0
715,W2136418409,2007.0,0.20454465234517688,0.0,0.0,4.0,0.0
716,W2128234727,2007.0,0.58568286552064,2.0,0.0,4.0,0.0
717,W2171000915,2007.0,0.1931833332295876,7.0,0.0,3.0,0.0
718,W2054986668,2007.0,0.2703814467182656,92.0,1.0,2.0,0.0
719,W2109740547,2007.0,0.20953982312703998,578.0,0.0,3.0,0.0
720,W2045780276,2007.0,0.0,16.0,0.0,3.0,0.0
721,W2077813778,2007.0,0.0,3.0,0.0,2.0,0.0
722,W2006220855,2007.0,0.80068815741924,7.0,0.0,3.0,0.0
723,W1548086775,2007.0,0.010396061019077776,4.0,0.0,3.0,0.0
724,W2011155368,2007.0,0.1315804236768256,153.0,0.0,3.0,0.0
725,W2134674912,2007.0,0.0,8.0,0.0,2.0,0.0
726,W2460271438,2007.0,0.0,0.0,0.0,2.0,0.0
727,W2327806504,2007.0,0.4347300268083601,1.0,0.0,5.0,0.0
728,W2085656972,2007.0,0.05499759947554891,0.0,0.0,2.0,0.0
729,W2038523939,2007.0,0.2047141334659716,10.0,0.0,5.0,0.0
730,W166622547,2007.0,0.66694090556025,0.0,0.0,4.0,0.0
731,W2139114802,2007.0,0.0681753092601604,14.0,0.0,4.0,0.0
732,W2136760393,2007.0,0.0475857532877281,9.0,0.0,3.0,0.0
733,W2115475104,2007.0,0.0,1.0,0.0,2.0,0.0
734,W1996561047,2007.0,0.40363023176099994,24.0,0.0,4.0,0.0
735,W2037807137,2007.0,0.18327207586429442,9.0,0.0,2.0,0.0
736,W2155484317,2007.0,0.3466180021278529,10.0,0.0,3.0,0.0
737,W2154326669,2007.0,0.17539166429249442,26.0,0.0,4.0,0.0
738,W2106126061,2007.0,0.2532704665568256,7.0,0.0,3.0,0.0
739,W2146296077,2007.0,0.2273281987028809,24.0,0.0,3.0,0.0
740,W2128691276,2007.0,0.16328808155663999,17.0,0.0,3.0,0.0
741,W2076381794,2007.0,0.13096425629522562,16.0,0.0,3.0,0.0
742,W2113595192,2007.0,0.19051243341529,12.0,0.0,3.0,0.0
743,W1981533230,2007.0,0.3554419914529936,28.0,0.0,3.0,0.0
744,W2125113824,2007.0,0.40255674909696,33.0,0.0,2.0,0.0
