,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
932,W2889442725,2018.0,0.6073013828047935,22.0,0.0,5.0,0.0
933,W2798762751,2018.0,0.7449914980152099,16.0,0.0,3.0,0.0
934,W2899235999,2018.0,0.49840027704008993,6.0,0.0,3.0,0.0
935,W2890528033,2018.0,0.1894998892612225,6.0,0.0,12.0,0.0
936,W2889101895,2018.0,0.58263391238116,9.0,0.0,7.0,0.0
937,W2889239091,2018.0,0.24106224416481,2.0,0.0,4.0,0.0
938,W2889146936,2018.0,0.4186252139770009,15.0,0.0,6.0,0.0
939,W2892240327,2018.0,0.48163062845497695,10.0,0.0,4.0,0.0
940,W2895085307,2018.0,0.32991031663523995,4.0,0.0,7.0,0.0
941,W2895249420,2018.0,0.5994221363435449,4.0,0.0,4.0,0.0
942,W2895357453,2018.0,0.5207813926084225,0.0,0.0,1.0,0.0
943,W2896679375,2018.0,0.52510849194969,3.0,0.0,3.0,0.0
944,W2794319422,2018.0,0.25572075789456006,41.0,1.0,3.0,0.0
945,W2803054199,2018.0,0.7563882829183397,27.0,0.0,7.0,0.0
946,W2941974924,2018.0,0.11336204157184002,4.0,0.0,7.0,0.0
947,W2913507073,2018.0,0.6525068320631024,2.0,0.0,4.0,0.0
948,W2553503235,2018.0,0.33747432036516006,7.0,1.0,3.0,0.0
949,W2886516155,2018.0,0.5232246037758757,0.0,0.0,3.0,0.0
950,W2909104940,2018.0,0.5089670976124899,2.0,0.0,3.0,0.0
951,W2912014181,2018.0,0.7749308013263717,0.0,0.0,3.0,0.0
952,W2751125921,2018.0,0.591787102729,41.0,0.0,6.0,0.0
953,W2752930373,2018.0,0.449177422849,79.0,0.0,5.0,0.0
954,W2621211747,2018.0,0.35643670133823996,19.0,0.0,4.0,0.0
955,W2781741209,2018.0,0.47351780475169,4.0,0.0,4.0,0.0
956,W2793456900,2018.0,0.5110370437791025,110.0,1.0,5.0,0.0
957,W2789459541,2018.0,0.4214064205598976,17.0,0.0,5.0,0.0
958,W2593190442,2018.0,0.4456616411315235,92.0,0.0,6.0,0.0
959,W2411707397,2018.0,0.39933994842225007,617.0,0.0,5.0,0.0
960,W2794573079,2018.0,0.5474689390428735,14.0,0.0,6.0,0.0
961,W2795106637,2018.0,0.29489124691321,4.0,0.0,6.0,0.0
962,W2788585680,2018.0,0.6064370778364899,18.0,0.0,5.0,0.0
963,W2788411903,2018.0,0.4894674867574209,40.0,0.0,6.0,0.0
964,W2807957939,2018.0,0.618403145456377,37.0,0.0,6.0,0.0
965,W2771468013,2018.0,0.587103815529,23.0,0.0,6.0,0.0
966,W2807929798,2018.0,0.4940885974942095,0.0,0.0,4.0,0.0
967,W2798916557,2018.0,0.68910170476225,12.0,0.0,4.0,0.0
968,W2808062989,2018.0,0.46042752401361,49.0,0.0,5.0,0.0
969,W2750555395,2018.0,0.75063492438561,17.0,0.0,5.0,0.0
970,W2902214876,2018.0,0.6908801408640001,2.0,0.0,4.0,0.0
971,W2901268687,2018.0,0.32941017696787567,7.0,0.0,5.0,0.0
972,W2890730698,2018.0,0.5583512382193216,5.0,0.0,4.0,0.0
973,W2897510511,2018.0,0.40874509934469766,23.0,0.0,6.0,0.0
974,W2896603934,2018.0,0.6213662033436225,20.0,0.0,5.0,0.0
975,W2897682634,2018.0,0.55894089775225,18.0,0.0,6.0,0.0
976,W2897790770,2018.0,0.6445559192377599,11.0,0.0,5.0,0.0
977,W2895902247,2018.0,0.31028643152896,10.0,0.0,5.0,0.0
978,W2896536227,2018.0,0.3527156064718225,4.0,0.0,5.0,0.0
979,W2887712318,2018.0,0.7400741079553601,139.0,0.0,7.0,0.0
980,W2781821509,2018.0,0.5343337340478225,276.0,0.0,6.0,0.0
981,W2902779182,2018.0,0.25722090173025003,1.0,0.0,6.0,0.0
982,W2606771561,2018.0,0.5044887857335876,50.0,1.0,8.0,0.0
983,W2775493833,2018.0,0.0,39.0,0.0,2.0,0.0
984,W2774934252,2018.0,0.0,4.0,0.0,8.0,0.0
985,W2779825213,2018.0,0.0,31.0,0.0,8.0,0.0
986,W2896013314,2018.0,0.5390282896754115,15.0,0.0,7.0,0.0
987,W2895886944,2018.0,0.6556654259848901,3.0,0.0,3.0,0.0
988,W2766947419,2018.0,0.0,79.0,0.0,6.0,0.0
989,W2801160769,2018.0,0.0,12.0,0.0,11.0,0.0
990,W2246486287,2018.0,0.0723426230869056,17.0,0.0,2.0,0.0
991,W2793556201,2018.0,0.0,70.0,0.0,10.0,0.0
992,W2789601446,2018.0,0.0,11.0,0.0,8.0,0.0
993,W2768516305,2018.0,0.07976342874564,12.0,0.0,4.0,0.0
994,W2951452838,2018.0,0.53496658567881,0.0,0.0,4.0,0.0
995,W2789847185,2018.0,0.0,46.0,0.0,35.0,0.0
996,W2792413119,2018.0,0.2496008094804225,3.0,0.0,8.0,0.0
997,W2797795972,2018.0,0.0,3.0,0.0,6.0,0.0
998,W2797812226,2018.0,0.006744302101689999,16.0,0.0,8.0,0.0
999,W2793698124,2018.0,0.5310817657877448,4.0,0.0,5.0,0.0
1000,W2793598447,2018.0,0.0,21.0,0.0,10.0,0.0
1001,W2767949725,2018.0,0.0,32.0,0.0,36.0,0.0
1002,W2790360707,2018.0,0.0,37.0,0.0,23.0,0.0
1003,W2784036225,2018.0,0.0,26.0,0.0,10.0,0.0
1004,W2919354772,2018.0,0.0,18.0,0.0,5.0,0.0
1005,W2345240305,2018.0,0.6070019520708901,9.0,0.0,4.0,0.0
1006,W2810890546,2018.0,0.2407561951349569,7.0,0.0,7.0,0.0
1007,W2810980993,2018.0,0.0,36.0,0.0,6.0,0.0
1008,W2805372846,2018.0,0.0,6.0,0.0,14.0,0.0
1009,W2286320853,2018.0,0.7477872010596099,51.0,1.0,5.0,0.0
1010,W2804858183,2018.0,0.0,2.0,0.0,7.0,0.0
1011,W2951423986,2018.0,0.0,40.0,0.0,9.0,0.0
1012,W2889229824,2018.0,0.0,8.0,0.0,12.0,0.0
1013,W2884527355,2018.0,0.71514506390625,4.0,0.0,3.0,0.0
1014,W2951755171,2018.0,0.0,52.0,1.0,14.0,0.0
1015,W2885320031,2018.0,0.0,32.0,0.0,10.0,0.0
1016,W2890462141,2018.0,0.0,97.0,0.0,6.0,0.0
1017,W2900887166,2018.0,0.0059491272967033965,1.0,0.0,13.0,0.0
1018,W2810769316,2018.0,0.0078190142265361,13.0,0.0,9.0,0.0
1019,W2914585587,2018.0,0.4612309358580225,0.0,0.0,4.0,0.0
1020,W2951856336,2018.0,0.14117100396528998,273.0,1.0,13.0,0.0
1021,W2896880944,2018.0,0.0,26.0,0.0,11.0,0.0
1022,W2901133291,2018.0,0.540962853673133,0.0,0.0,2.0,0.0
1023,W2896091135,2018.0,0.0,53.0,0.0,8.0,0.0
1024,W2810399044,2018.0,0.0,14.0,0.0,11.0,0.0
1025,W2900156386,2018.0,0.0,15.0,0.0,17.0,0.0
1026,W2890094461,2018.0,0.0,14.0,0.0,8.0,0.0
1027,W2889472696,2018.0,0.43652079008784,9.0,0.0,9.0,0.0
1028,W2901913479,2018.0,0.0,20.0,0.0,18.0,0.0
1029,W2803502682,2018.0,0.0,132.0,0.0,13.0,0.0
1030,W2886905805,2018.0,0.0,30.0,0.0,6.0,0.0
1031,W2896430917,2018.0,0.0,15.0,0.0,9.0,0.0
1032,W2917700252,2018.0,0.6852885186444025,5.0,0.0,2.0,0.0
1033,W2903778820,2018.0,0.0,22.0,0.0,8.0,0.0
1034,W2904056664,2018.0,0.0453011933741929,3.0,0.0,3.0,0.0
1035,W2788772865,2018.0,0.22672472679843997,58.0,0.0,2.0,0.0
1036,W2884528911,2018.0,0.24019732386049,0.0,0.0,3.0,0.0
1037,W2729110142,2018.0,0.8362143217010025,7.0,0.0,2.0,0.0
1038,W2798897946,2018.0,0.432369148737709,1.0,0.0,4.0,0.0
1039,W2808816387,2018.0,0.47524216475961,3.0,0.0,4.0,0.0
1040,W2809008577,2018.0,0.31426145081867285,2.0,0.0,3.0,0.0
1041,W2809293753,2018.0,0.32488844050281956,1.0,0.0,3.0,0.0
1042,W2809394282,2018.0,0.47907812873209,0.0,0.0,4.0,0.0
1043,W2808796329,2018.0,0.6617059458996101,4.0,0.0,3.0,0.0
1044,W2809353558,2018.0,0.42432443532360997,3.0,0.0,3.0,0.0
1045,W2808947889,2018.0,0.5972098400098608,1.0,0.0,3.0,0.0
1046,W2892266604,2018.0,0.6077434796073216,0.0,0.0,3.0,0.0
1047,W2742959656,2018.0,0.5380171888619025,2.0,0.0,3.0,0.0
1048,W3103940881,2018.0,0.5960270011756225,240.0,0.0,4.0,0.0
1049,W2887871432,2018.0,0.6036135433204901,1.0,0.0,2.0,0.0
1050,W2963791691,2018.0,0.73676558085025,2.0,1.0,7.0,0.0
1051,W2809895662,2018.0,0.55036620056889,201.0,0.0,3.0,0.0
1052,W2908130370,2018.0,0.52344081876241,5.0,0.0,5.0,0.0
1053,W3098804373,2018.0,0.58912210334041,63.0,1.0,6.0,0.0
1054,W2790940958,2018.0,0.08911248287377961,1.0,0.0,3.0,0.0
1055,W2885093873,2018.0,0.24308449729599999,0.0,0.0,2.0,0.0
1056,W2972176453,2018.0,0.056671968451562506,0.0,0.0,4.0,0.0
1057,W2940989780,2018.0,0.26677070050225,0.0,0.0,6.0,0.0
1058,W2941039851,2018.0,0.2316409978035409,0.0,0.0,3.0,0.0
1059,W2941114229,2018.0,0.1598270307727129,0.0,0.0,4.0,0.0
1060,W2941758081,2018.0,0.1146206052592225,0.0,0.0,3.0,0.0
1061,W2787244570,2018.0,0.6424405622712099,3.0,0.0,4.0,0.0
1062,W2963188147,2018.0,0.11842291035169,6.0,0.0,2.0,0.0
1063,W2887119515,2018.0,0.26497935040610243,9.0,0.0,4.0,0.0
1064,W2623254040,2018.0,0.047766576518035606,46.0,0.0,5.0,0.0
1065,W2787685158,2018.0,0.0362633982788401,6.0,0.0,2.0,0.0
1066,W2593099464,2018.0,0.02629742235904,42.0,0.0,3.0,0.0
1067,W2788712274,2018.0,0.0,87.0,1.0,17.0,0.0
1068,W3100075933,2018.0,0.0,2.0,1.0,3.0,0.0
1069,W2857304043,2018.0,0.007694354543200901,123.0,0.0,3.0,0.0
1070,W3105705523,2018.0,0.0,17.0,1.0,6.0,0.0
1071,W3125061977,2018.0,0.08718087103296489,16.0,0.0,2.0,0.0
1072,W2737902239,2018.0,0.447976639113725,6.0,0.0,5.0,0.0
1073,W2765831819,2018.0,0.17816824116004001,33.0,0.0,5.0,0.0
1074,W2964033812,2018.0,0.28753585644168994,13.0,1.0,4.0,0.0
1075,W2794775679,2018.0,0.26848263503961,54.0,0.0,5.0,0.0
1076,W2794912931,2018.0,0.44038437715003687,39.0,0.0,5.0,0.0
1077,W2794889595,2018.0,0.30639081126563994,24.0,0.0,5.0,0.0
1078,W2802811971,2018.0,0.0,34.0,0.0,15.0,0.0
1079,W2774854434,2018.0,0.54119401714921,60.0,0.0,5.0,0.0
1080,W2963674482,2018.0,0.40066412348612246,34.0,1.0,4.0,0.0
1081,W2800982342,2018.0,0.25017433038049,11.0,0.0,6.0,0.0
1082,W2804130787,2018.0,0.0,1.0,0.0,11.0,0.0
1083,W2808578747,2018.0,0.30090501801360997,1.0,0.0,6.0,0.0
1084,W2884999113,2018.0,0.6870119332309489,6.0,0.0,6.0,0.0
1085,W2914548610,2018.0,0.43388648044035993,4.0,0.0,4.0,0.0
1086,W2905212892,2018.0,0.024620672783257604,14.0,0.0,5.0,0.0
1087,W2804456710,2018.0,0.30913032882600994,20.0,0.0,5.0,0.0
1088,W2806114558,2018.0,0.6182571064472929,0.0,0.0,2.0,0.0
1089,W2896966928,2018.0,0.46778363559841,1.0,0.0,7.0,0.0
1090,W2789868840,2018.0,0.2692707327037809,0.0,0.0,4.0,0.0
1091,W2766259635,2018.0,0.1917352775282569,17.0,0.0,3.0,0.0
1092,W2782599746,2018.0,0.5083706113812769,11.0,0.0,3.0,0.0
1093,W3123900800,2018.0,0.37823557807396,34.0,0.0,2.0,0.0
1094,W2803982963,2018.0,0.45354150233400997,20.0,0.0,3.0,0.0
1095,W2884496230,2018.0,0.1151866106357409,17.0,0.0,2.0,0.0
1096,W2893333217,2018.0,0.01696404656521,14.0,0.0,3.0,0.0
1097,W2896591152,2018.0,0.29365752832913283,5.0,0.0,3.0,0.0
1098,W2803952966,2018.0,0.0,29.0,0.0,3.0,0.0
1099,W2895547090,2018.0,0.1512274832928484,25.0,0.0,4.0,0.0
1100,W2786049488,2018.0,0.5692778553854015,10.0,0.0,5.0,0.0
1101,W2889074070,2018.0,0.80179918296976,7.0,0.0,3.0,0.0
1102,W2889127058,2018.0,0.5961150928080099,1.0,0.0,5.0,0.0
1103,W2790562717,2018.0,0.58097536486276,44.0,0.0,2.0,0.0
1104,W2779185735,2018.0,0.46136582289272254,7.0,0.0,2.0,0.0
1105,W2809383320,2018.0,0.6230090132046401,25.0,1.0,5.0,0.0
1106,W2886012241,2018.0,0.5683591788160001,16.0,0.0,3.0,0.0
1107,W2810584126,2018.0,0.70565056890601,23.0,0.0,9.0,0.0
1108,W2902135653,2018.0,0.34595312441284,47.0,0.0,2.0,0.0
1109,W2903384099,2018.0,0.4056924871672036,9.0,0.0,3.0,0.0
1110,W2902388973,2018.0,0.4137599618078976,3.0,0.0,3.0,0.0
1111,W2902755896,2018.0,0.6340563759309649,0.0,0.0,2.0,0.0
1112,W2768590936,2018.0,0.1778916705966436,1.0,0.0,6.0,0.0
1113,W3104631102,2018.0,0.6551452765692025,43.0,1.0,3.0,0.0
1114,W2736265182,2018.0,0.2442367238177344,11.0,0.0,4.0,0.0
1115,W2964347220,2018.0,0.53872531923681,355.0,1.0,5.0,0.0
1116,W2791269610,2018.0,0.54323459498025,2.0,0.0,3.0,0.0
1117,W2887357747,2018.0,0.46608092848144,1.0,0.0,6.0,0.0
1118,W2887103533,2018.0,0.39431743480900006,2.0,0.0,5.0,0.0
1119,W2962903330,2018.0,0.57800180585449,3.0,1.0,5.0,0.0
1120,W2896613709,2018.0,0.2222368352568004,1.0,0.0,3.0,0.0
1121,W2805100367,2018.0,0.36958581533449,16.0,0.0,6.0,0.0
1122,W2804956155,2018.0,0.36938109094929,3.0,1.0,6.0,0.0
1123,W2892347084,2018.0,0.33427384216164,1.0,0.0,3.0,0.0
1124,W2906988372,2018.0,0.2161553021175025,62.0,0.0,3.0,0.0
1125,W2914336237,2018.0,0.17309618793288997,0.0,0.0,8.0,0.0
1126,W2527484278,2018.0,0.4670559802152036,403.0,0.0,3.0,0.0
1127,W2875351977,2018.0,0.4890117208173128,10.0,0.0,5.0,0.0
1128,W2343509295,2018.0,0.7451880454275625,9.0,0.0,5.0,0.0
1129,W2783869978,2018.0,0.6726401830446737,5.0,0.0,3.0,0.0
1130,W2620368908,2018.0,0.6638770405822499,50.0,0.0,2.0,0.0
1131,W2792725794,2018.0,0.591539421456,7.0,0.0,2.0,0.0
1132,W2527661426,2018.0,0.48420036144330486,26.0,0.0,3.0,0.0
1133,W2792637987,2018.0,0.41978011153936007,12.0,0.0,4.0,0.0
1134,W2744457242,2018.0,0.46041341032129,11.0,0.0,3.0,0.0
1135,W2797250380,2018.0,0.6987402785950596,19.0,0.0,4.0,0.0
1136,W2808322684,2018.0,0.45328508696025005,7.0,0.0,3.0,0.0
1137,W2808164170,2018.0,0.5485920044598009,6.0,0.0,3.0,0.0
1138,W2807936072,2018.0,0.58248431428356,0.0,0.0,3.0,0.0
1139,W2874432367,2018.0,0.42177470354258567,16.0,0.0,7.0,0.0
1140,W2823408363,2018.0,0.22622551404489,4.0,0.0,4.0,0.0
1141,W2850513980,2018.0,0.40814618831423993,4.0,0.0,3.0,0.0
1142,W2550253635,2018.0,0.41655936047881,95.0,0.0,4.0,0.0
1143,W2773922973,2018.0,0.6426297999669636,20.0,0.0,5.0,0.0
1144,W2572652942,2018.0,0.37393475715420255,17.0,0.0,3.0,0.0
1145,W2757721678,2018.0,0.3262579475572036,14.0,0.0,5.0,0.0
1146,W2523595452,2018.0,0.20308947837025002,7.0,0.0,4.0,0.0
1147,W2891522400,2018.0,0.5226590882377224,3.0,0.0,3.0,0.0
1148,W2896045957,2018.0,0.2387090972358225,0.0,0.0,4.0,0.0
1149,W2883065878,2018.0,0.21192083352196,4.0,0.0,3.0,0.0
1150,W2789873002,2018.0,0.69171008581921,26.0,0.0,2.0,0.0
1151,W2796053842,2018.0,0.547230461965073,14.0,0.0,2.0,0.0
1152,W2917352267,2018.0,0.6530175936726016,9.0,0.0,3.0,0.0
1153,W2918930449,2018.0,0.56172086998416,4.0,0.0,2.0,0.0
1154,W2919026507,2018.0,0.63903444445369,4.0,0.0,3.0,0.0
1155,W2917781814,2018.0,0.6531577571966976,0.0,0.0,4.0,0.0
1156,W2920200647,2018.0,0.6452399617848901,0.0,0.0,4.0,0.0
1157,W2751793149,2018.0,0.6170938300302399,15.0,0.0,5.0,0.0
1158,W2767910290,2018.0,0.7479109514604025,6.0,0.0,4.0,0.0
1159,W2806054796,2018.0,0.56376656216721,4.0,0.0,3.0,0.0
1160,W2796356930,2018.0,0.51481299452209,55.0,0.0,3.0,0.0
1161,W2547617526,2018.0,0.8060453248120728,2.0,0.0,3.0,0.0
1162,W2402657879,2018.0,0.6926831737208099,0.0,0.0,5.0,0.0
1163,W2783535593,2018.0,0.61119341508996,29.0,0.0,5.0,0.0
1164,W2756807618,2018.0,0.4249484991829475,8.0,0.0,4.0,0.0
1165,W2783426737,2018.0,0.5558412984205225,10.0,0.0,10.0,0.0
1166,W2767748837,2018.0,0.6821782876987225,19.0,0.0,4.0,0.0
1167,W2889286878,2018.0,0.6077591024716835,0.0,0.0,8.0,0.0
1168,W2808957958,2018.0,0.5967168531502499,1.0,0.0,8.0,0.0
1169,W2805765768,2018.0,0.5604290596476099,15.0,0.0,6.0,0.0
1170,W2805289586,2018.0,0.53034777120004,12.0,0.0,6.0,0.0
1171,W2806664455,2018.0,0.4753885999464901,1.0,0.0,6.0,0.0
1172,W2805715662,2018.0,0.47316995200225004,5.0,0.0,4.0,0.0
1173,W2907892634,2018.0,0.45547637712201006,7.0,0.0,4.0,0.0
1174,W2805374079,2018.0,0.7574173903872901,3.0,0.0,5.0,0.0
1175,W2899361874,2018.0,0.5357691014062499,4.0,0.0,5.0,0.0
1176,W2626353087,2018.0,0.18088075346860838,43.0,0.0,5.0,0.0
1177,W2314745598,2018.0,0.30624784116328957,42.0,0.0,5.0,0.0
1178,W2769231185,2018.0,0.1712693642398209,36.0,0.0,4.0,0.0
1179,W2620463633,2018.0,0.2668258137384225,20.0,0.0,4.0,0.0
1180,W2767081217,2018.0,0.37542807772185954,24.0,0.0,3.0,0.0
1181,W2766574027,2018.0,0.15722136963225,8.0,0.0,3.0,0.0
1182,W2787084936,2018.0,0.34253301327423996,119.0,0.0,4.0,0.0
1183,W2357053520,2018.0,0.16027627916304002,58.0,0.0,6.0,0.0
1184,W2625406658,2018.0,0.1317335227682769,26.0,0.0,6.0,0.0
1185,W2796361770,2018.0,0.26595401927329,38.0,0.0,2.0,0.0
1186,W2509677837,2018.0,0.34082477520400006,111.0,0.0,4.0,0.0
1187,W2483605635,2018.0,0.1956316518891289,77.0,0.0,4.0,0.0
1188,W2752812705,2018.0,0.2474108685410569,69.0,0.0,10.0,0.0
1189,W2790891021,2018.0,0.13869836953728998,63.0,0.0,5.0,0.0
1190,W2491638852,2018.0,0.19581357786855838,50.0,0.0,7.0,0.0
1191,W2963892083,2018.0,0.22893131123522892,42.0,1.0,3.0,0.0
1192,W2496721909,2018.0,0.29010224020995995,16.0,0.0,5.0,0.0
1193,W2789716847,2018.0,0.0,14.0,0.0,4.0,0.0
1194,W2809480343,2018.0,0.20926988033006252,13.0,0.0,3.0,0.0
1195,W2563490605,2018.0,0.27663265929743996,61.0,0.0,3.0,0.0
1196,W2555036027,2018.0,0.20218246058076159,53.0,0.0,3.0,0.0
1197,W2560446589,2018.0,0.1847985769122025,43.0,0.0,3.0,0.0
1198,W2536020647,2018.0,0.18997456723891837,30.0,0.0,2.0,0.0
1199,W2888841863,2018.0,0.6490478176758016,7.0,0.0,5.0,0.0
1200,W2570440071,2018.0,0.18615445251844,138.0,0.0,4.0,0.0
1201,W2767538451,2018.0,0.31817586741264,33.0,0.0,5.0,0.0
1202,W2884253173,2018.0,0.39439467607225,7.0,0.0,3.0,0.0
1203,W2726870049,2018.0,0.2250779704718689,99.0,0.0,4.0,0.0
1204,W2891628708,2018.0,0.16305435924001,26.0,0.0,4.0,0.0
1205,W2605800544,2018.0,0.34159664769129,13.0,0.0,6.0,0.0
1206,W2608219091,2018.0,0.22102986127989688,4.0,0.0,4.0,0.0
1207,W2805922162,2018.0,0.5367170457950624,4.0,0.0,2.0,0.0
1208,W2774789440,2018.0,0.6267764445377796,3.0,0.0,4.0,0.0
1209,W2807245502,2018.0,0.63228721819201,1.0,0.0,8.0,0.0
1210,W2804221886,2018.0,0.6838594345290436,139.0,0.0,3.0,0.0
1211,W2625124642,2018.0,0.56310511265089,8.0,0.0,3.0,0.0
1212,W2807594328,2018.0,0.43020160921395356,0.0,0.0,2.0,0.0
1213,W2810181630,2018.0,0.5964822757030225,44.0,1.0,6.0,0.0
1214,W2790571139,2018.0,0.0,16.0,0.0,8.0,0.0
1215,W2886620152,2018.0,0.78431711644224,6.0,0.0,4.0,0.0
1216,W2798393196,2018.0,0.43481429462024995,62.0,1.0,3.0,0.0
1217,W2883897757,2018.0,0.54907032965184,20.0,1.0,6.0,0.0
1218,W2808847453,2018.0,0.57794843653264,56.0,0.0,7.0,0.0
1219,W2774568884,2018.0,0.6442213379559999,7.0,0.0,4.0,0.0
1220,W2889815790,2018.0,0.66349088795025,7.0,0.0,2.0,0.0
1221,W2903806537,2018.0,0.2452058667646756,3.0,0.0,3.0,0.0
1222,W2903638280,2018.0,0.2502155764531809,0.0,0.0,2.0,0.0
1223,W2790430242,2018.0,0.0,38.0,0.0,25.0,0.0
1224,W2793926536,2018.0,0.12373922729685688,84.0,0.0,5.0,0.0
1225,W2788393130,2018.0,0.33527539348208996,3.0,0.0,5.0,0.0
1226,W2892375561,2018.0,0.2064886571286529,1.0,0.0,5.0,0.0
1227,W2910931535,2018.0,0.2435941393536049,3.0,0.0,3.0,0.0
1228,W2898729936,2018.0,0.0,16.0,0.0,3.0,0.0
1229,W2902710310,2018.0,0.20225694697561958,5.0,0.0,3.0,0.0
1230,W2769076424,2018.0,0.30420056331844003,32.0,0.0,4.0,0.0
1231,W2790408436,2018.0,0.31919708961008997,13.0,0.0,2.0,0.0
1232,W2804246900,2018.0,0.0344346215938624,8.0,0.0,3.0,0.0
1233,W2803874919,2018.0,0.38805162725641007,9.0,0.0,3.0,0.0
1234,W2890560543,2018.0,0.61430716950625,0.0,0.0,6.0,0.0
1235,W2754612068,2018.0,0.45015565284496,24.0,0.0,4.0,0.0
1236,W2763246232,2018.0,0.6030355402661769,12.0,0.0,2.0,0.0
1237,W2783998967,2018.0,0.29923252146225005,19.0,0.0,4.0,0.0
1238,W2750707029,2018.0,0.3374796648999999,12.0,0.0,2.0,0.0
1239,W2781632374,2018.0,0.5634447063206116,41.0,0.0,4.0,0.0
1240,W2607586284,2018.0,0.64355933506225,32.0,1.0,4.0,0.0
1241,W2794378956,2018.0,0.34746029756521685,50.0,0.0,2.0,0.0
1242,W2698658463,2018.0,0.35380750141584005,39.0,0.0,5.0,0.0
1243,W2790937758,2018.0,0.43441571004484,36.0,0.0,2.0,0.0
1244,W2766425260,2018.0,0.49371393084484005,46.0,0.0,3.0,0.0
1245,W2804213466,2018.0,0.5279572964848901,32.0,0.0,3.0,0.0
1246,W2891954818,2018.0,0.45697632448005765,4.0,0.0,5.0,0.0
1247,W2754458851,2018.0,0.3872223922022415,46.0,0.0,3.0,0.0
1248,W2809545281,2018.0,0.4635685693656901,46.0,0.0,2.0,0.0
1249,W2894880167,2018.0,0.7044611678874225,21.0,0.0,2.0,0.0
1250,W2891289096,2018.0,0.6253560203097025,3.0,0.0,2.0,0.0
1251,W2911926163,2018.0,0.5514599582122499,2.0,0.0,4.0,0.0
1252,W2791928466,2018.0,0.68644489328809,9.0,0.0,6.0,0.0
1253,W2793454839,2018.0,0.5943053888352025,25.0,1.0,3.0,0.0
1254,W2891843192,2018.0,0.662688799249,18.0,0.0,3.0,0.0
1255,W2892235646,2018.0,0.3814280924818225,13.0,0.0,3.0,0.0
1256,W2891991254,2018.0,0.5144581778547601,8.0,0.0,4.0,0.0
1257,W2807738335,2018.0,0.5947699540968899,7.0,0.0,3.0,0.0
1258,W2896261175,2018.0,0.50529833932356,27.0,0.0,3.0,0.0
1259,W2884926739,2018.0,0.6376761932436901,5.0,0.0,2.0,0.0
1260,W2887585003,2018.0,0.40849201430244,3.0,0.0,4.0,0.0
1261,W2883643316,2018.0,0.67143504244996,1.0,0.0,3.0,0.0
1262,W2811262419,2018.0,0.5976108325815849,3.0,0.0,3.0,0.0
1263,W2802292479,2018.0,0.0,0.0,0.0,2.0,0.0
1264,W2903963562,2018.0,0.3998620328276025,1.0,0.0,5.0,0.0
1265,W2904513596,2018.0,0.25577552688050254,0.0,0.0,5.0,0.0
1266,W2781955265,2018.0,0.11518369867481759,2.0,0.0,4.0,0.0
1267,W2791049891,2018.0,0.18524402227202558,7.0,0.0,4.0,0.0
1268,W2797698811,2018.0,0.16423996338409,20.0,0.0,16.0,0.0
1269,W2801719811,2018.0,0.25829915594596,16.0,0.0,3.0,0.0
1270,W2598607014,2018.0,0.13371579218089,10.0,0.0,6.0,0.0
1271,W2810180806,2018.0,0.1823214250986769,5.0,0.0,4.0,0.0
1272,W2810641059,2018.0,0.2090804523299856,4.0,0.0,4.0,0.0
1273,W2872292047,2018.0,0.2469933646274329,9.0,0.0,2.0,0.0
1274,W2810075605,2018.0,0.5822869047291076,1.0,0.0,8.0,0.0
1275,W2963046229,2018.0,0.7733616842770226,44.0,1.0,6.0,0.0
1276,W2963769988,2018.0,0.4293780389979136,10.0,1.0,4.0,0.0
1277,W2963963927,2018.0,0.73065295134976,3.0,1.0,4.0,0.0
1278,W2962816341,2018.0,0.5836253321390624,17.0,1.0,4.0,0.0
1279,W2886649975,2018.0,0.63465743638521,47.0,0.0,7.0,0.0
1280,W2963705844,2018.0,0.7503210807397775,68.0,1.0,6.0,0.0
1281,W2799366331,2018.0,0.50496102935721,91.0,0.0,4.0,0.0
1282,W3127669165,2018.0,0.58568944711225,1.0,0.0,4.0,0.0
1283,W2884910772,2018.0,0.7244618549855625,38.0,1.0,6.0,0.0
1284,W2919386790,2018.0,0.4437127502862289,0.0,0.0,4.0,0.0
1285,W2904501627,2018.0,0.54202621991049,5.0,0.0,3.0,0.0
1286,W2890241800,2018.0,0.20891341454602091,20.0,1.0,4.0,0.0
1287,W2901472005,2018.0,0.2888623271695395,19.0,0.0,4.0,0.0
1288,W2463401729,2018.0,0.28967140344768993,3.0,0.0,3.0,0.0
1289,W2895902944,2018.0,0.43465697493904004,3.0,0.0,5.0,0.0
1290,W2788817046,2018.0,0.818936312401,54.0,0.0,6.0,0.0
1291,W2904864310,2018.0,0.43859334079043993,6.0,0.0,3.0,0.0
1292,W2888409692,2018.0,0.2960652249839376,3.0,0.0,5.0,0.0
1293,W2889675602,2018.0,0.28984139550863997,4.0,0.0,4.0,0.0
1294,W2888328253,2018.0,0.45152647863184003,1.0,0.0,3.0,0.0
1295,W2888363496,2018.0,0.1735724327100625,1.0,0.0,5.0,0.0
1296,W2909983946,2018.0,0.24009361044251037,9.0,0.0,4.0,0.0
1297,W2902849708,2018.0,0.13234904301168643,0.0,0.0,4.0,0.0
1298,W2557599016,2018.0,0.37361751605475996,10.0,0.0,5.0,0.0
