,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
374,W2157689771,2006.0,0.1828256227320769,20.0,0.0,3.0,0.0
375,W2057404817,2006.0,0.508096670481,3.0,0.0,3.0,0.0
376,W1990463693,2006.0,0.2056927716823225,1.0,0.0,2.0,0.0
377,W1997947657,2006.0,0.48167357389278487,3.0,0.0,4.0,0.0
378,W2126687930,2006.0,0.6695985241,86.0,0.0,3.0,0.0
379,W2071621273,2006.0,0.0,19.0,0.0,9.0,0.0
380,W2170327714,2006.0,0.23621326303541762,10.0,0.0,2.0,0.0
381,W2096318771,2006.0,0.32667431784848994,8.0,0.0,5.0,0.0
382,W2102767451,2006.0,0.36520930995024997,5.0,0.0,4.0,0.0
383,W2025926782,2006.0,0.13039357110025,1.0,0.0,4.0,0.0
384,W2002382821,2006.0,0.0846726077679364,0.0,0.0,3.0,0.0
385,W2108938006,2006.0,0.27824348464641,51.0,0.0,4.0,0.0
386,W2138510640,2006.0,0.24025923719325162,8.0,0.0,3.0,0.0
387,W2152169262,2006.0,0.5170873216358657,5.0,0.0,5.0,0.0
388,W2167260753,2006.0,0.5623435608784901,5.0,0.0,4.0,0.0
389,W2127448595,2006.0,0.211327767616,2.0,0.0,3.0,0.0
390,W2158830132,2006.0,0.66918011597649,68.0,0.0,6.0,0.0
391,W2027444870,2006.0,0.5704242232756356,2.0,0.0,4.0,0.0
392,W2068451194,2006.0,0.76050102690241,6.0,0.0,5.0,0.0
393,W2015223483,2006.0,0.41945479700089,5.0,0.0,3.0,0.0
394,W2001713296,2006.0,0.40333709798982753,2.0,0.0,2.0,0.0
395,W2033748006,2006.0,0.47337110758809003,1.0,0.0,6.0,0.0
396,W1994331930,2006.0,0.27925337820248997,0.0,0.0,2.0,0.0
397,W2100676144,2006.0,0.08997454380030491,1.0,0.0,5.0,0.0
398,W2042395665,2006.0,0.5170232672748901,4.0,0.0,3.0,0.0
399,W2534356243,2006.0,0.54590479000369,2.0,0.0,5.0,0.0
400,W2148646168,2006.0,0.19541530188748088,1.0,0.0,3.0,0.0
401,W2200578690,2006.0,0.512853305620573,24.0,0.0,3.0,0.0
402,W2265079331,2006.0,0.44620182267556,7.0,0.0,2.0,0.0
403,W2126773382,2006.0,0.5718332373558336,5.0,0.0,5.0,0.0
404,W2165016775,2006.0,0.49449592187232166,20.0,0.0,3.0,0.0
405,W2121305270,2006.0,0.55706593779225,75.0,0.0,14.0,0.0
406,W2064888653,2006.0,0.5679615682400625,12.0,0.0,2.0,0.0
407,W2073261288,2006.0,0.6218083110361329,29.0,0.0,2.0,0.0
408,W2120898739,2006.0,0.5779724144103009,43.0,0.0,3.0,0.0
409,W2117103145,2006.0,0.6726052780650257,12.0,0.0,2.0,0.0
410,W1986755300,2006.0,0.09254104707136002,24.0,0.0,5.0,0.0
411,W2009814556,2006.0,0.0,185.0,0.0,7.0,0.0
412,W2104644662,2006.0,0.0,54.0,0.0,7.0,0.0
413,W1984316957,2006.0,0.0,7.0,0.0,3.0,0.0
414,W2089526563,2006.0,0.11691895609753959,38.0,0.0,5.0,0.0
415,W1970817606,2006.0,0.1968682257927225,101.0,0.0,7.0,0.0
416,W2019196396,2006.0,0.06750413041442489,218.0,0.0,4.0,0.0
417,W2013804921,2006.0,0.0,0.0,0.0,6.0,0.0
418,W2034426660,2006.0,0.11285521328449,0.0,0.0,9.0,0.0
419,W2035016438,2006.0,0.0,0.0,0.0,7.0,0.0
420,W2079574718,2006.0,0.023548743936000004,0.0,0.0,8.0,0.0
421,W2202928267,2006.0,0.0,0.0,0.0,7.0,0.0
422,W2077913341,2006.0,0.0,120.0,0.0,9.0,0.0
423,W1997226484,2006.0,0.0,83.0,0.0,9.0,0.0
424,W2148121821,2006.0,0.0,72.0,0.0,5.0,0.0
425,W2089796402,2006.0,0.0,27.0,0.0,8.0,0.0
426,W2010317112,2006.0,0.25077950668521004,12.0,0.0,4.0,0.0
427,W2127802986,2006.0,0.3875024652092416,141.0,0.0,4.0,0.0
428,W2152912492,2006.0,0.24265525260025,6.0,0.0,1.0,0.0
429,W2137015444,2006.0,0.29681804506201,11.0,0.0,3.0,0.0
430,W2144433020,2006.0,0.31101690918321007,7.0,0.0,4.0,0.0
431,W2005992532,2006.0,0.5974202747663089,123.0,0.0,7.0,0.0
432,W2117562290,2006.0,0.28007772464168995,205.0,0.0,3.0,0.0
433,W2103165527,2006.0,0.7911535009176099,48.0,0.0,2.0,0.0
434,W155805049,2006.0,0.8049102407904101,25.0,0.0,1.0,0.0
435,W2052608051,2006.0,0.0,19.0,0.0,8.0,0.0
436,W2011301560,2006.0,0.1229232910334724,1.0,0.0,2.0,0.0
437,W2081230437,2006.0,0.1287752890055076,175.0,0.0,1.0,0.0
438,W2100793198,2006.0,0.6839758090008901,13.0,0.0,5.0,0.0
439,W2106926043,2006.0,0.3463580974022416,3.0,0.0,3.0,0.0
440,W2144451417,2006.0,0.14481426869809,388.0,0.0,2.0,0.0
441,W2147441137,2006.0,0.31258587719844,36.0,0.0,5.0,0.0
442,W2087713256,2006.0,0.20573329237402238,19.0,0.0,5.0,0.0
443,W2115725261,2006.0,0.2349853352781796,18.0,0.0,5.0,0.0
444,W2030521421,2006.0,0.11946582060135841,106.0,0.0,5.0,0.0
445,W2106889014,2006.0,0.5458705077302499,3.0,0.0,3.0,0.0
446,W2132923618,2006.0,0.41764677876064094,2.0,0.0,4.0,0.0
447,W2127659384,2006.0,0.46681826408099997,32.0,0.0,3.0,0.0
448,W2168920602,2006.0,0.11686614007761001,7.0,0.0,5.0,0.0
449,W2159487752,2006.0,0.258644462041,82.0,0.0,3.0,0.0
450,W2075558850,2006.0,0.5385627698090896,5.0,0.0,4.0,0.0
451,W2104573294,2006.0,0.3304024549616025,3.0,0.0,4.0,0.0
452,W2155865929,2006.0,0.427347223524,2.0,0.0,3.0,0.0
453,W2040858988,2006.0,0.1779479900589924,29.0,0.0,6.0,0.0
454,W2019251053,2006.0,0.29875308520561,22.0,0.0,3.0,0.0
455,W2014132673,2006.0,0.28272962522502765,16.0,0.0,3.0,0.0
456,W2043473776,2006.0,0.1992144412568025,8.0,0.0,6.0,0.0
457,W2085963195,2006.0,0.43346698960040997,0.0,0.0,2.0,0.0
458,W2080809824,2006.0,0.27683902088640355,3.0,0.0,5.0,0.0
459,W2156895488,2006.0,0.45805336705295996,1.0,0.0,2.0,0.0
460,W2163408720,2006.0,0.3210144488310769,0.0,0.0,2.0,0.0
461,W2103638415,2006.0,0.5557220321058756,0.0,0.0,5.0,0.0
462,W2010448072,2006.0,0.5384815923503025,1.0,0.0,4.0,0.0
463,W2151126399,2006.0,0.49973626813687294,27.0,0.0,2.0,0.0
464,W2127211128,2006.0,0.33091566885728996,3.0,0.0,2.0,0.0
465,W2115078514,2006.0,0.21099994201729003,2.0,0.0,3.0,0.0
466,W2115873129,2006.0,0.27227328847149684,0.0,0.0,3.0,0.0
467,W2102266428,2006.0,0.39706142240960995,89.0,0.0,1.0,0.0
468,W2098539563,2006.0,0.19673852751170892,50.0,0.0,4.0,0.0
469,W2146608928,2006.0,0.3845428116618256,41.0,0.0,3.0,0.0
470,W2170198196,2006.0,0.1396871713314009,7.0,0.0,5.0,0.0
471,W2091467529,2006.0,0.38838180471217965,7.0,0.0,2.0,0.0
472,W2121383693,2006.0,0.44357904389929004,5.0,0.0,3.0,0.0
473,W2035945747,2006.0,0.45686479124670765,1.0,0.0,2.0,0.0
474,W2025806696,2006.0,0.4782414025,0.0,0.0,3.0,0.0
475,W2062393216,2006.0,0.32883205734544,0.0,0.0,2.0,0.0
476,W2079342357,2006.0,0.0417402265680625,50.0,1.0,3.0,0.0
477,W3104009137,2006.0,0.0,9.0,1.0,5.0,0.0
478,W3105491191,2006.0,0.0655977412547136,9.0,0.0,4.0,0.0
479,W3101292509,2006.0,0.24111324995846561,7.0,1.0,3.0,0.0
480,W3099287446,2006.0,0.29476451525284003,15.0,1.0,2.0,0.0
481,W2040922999,2006.0,0.41236509892355994,99.0,1.0,5.0,0.0
482,W2059164239,2006.0,0.45017739144676,36.0,0.0,1.0,0.0
483,W2128280309,2006.0,0.35132162163120995,47.0,0.0,3.0,0.0
484,W20241248,2006.0,0.4420308413159999,10.0,0.0,2.0,0.0
485,W2902755038,2006.0,0.4241985417036676,5.0,0.0,3.0,0.0
486,W2152974894,2006.0,0.6377333704404099,84.0,0.0,6.0,0.0
487,W2146077506,2006.0,0.030647820749736102,22.0,0.0,4.0,0.0
488,W2166872825,2006.0,0.75233158427025,11.0,0.0,18.0,0.0
489,W2138646325,2006.0,0.21664735164336643,1.0,0.0,3.0,0.0
490,W2057589672,2006.0,0.64996408341225,9.0,0.0,3.0,0.0
491,W2163845114,2006.0,0.48332139345423997,2.0,0.0,3.0,0.0
492,W2137561966,2006.0,0.6388621062322499,110.0,0.0,4.0,0.0
493,W2101275224,2006.0,0.2066470494568704,10.0,0.0,2.0,0.0
494,W2087596289,2006.0,0.6576555377089296,19.0,0.0,3.0,0.0
495,W2050828965,2006.0,0.73229043415609,16.0,0.0,3.0,0.0
496,W2115072186,2006.0,0.43567590330624995,17.0,0.0,4.0,0.0
497,W2088795322,2006.0,0.7495725842179599,4.0,0.0,3.0,0.0
498,W2135699042,2006.0,0.66807622529649,5.0,0.0,2.0,0.0
499,W2098437222,2006.0,0.38007508590528993,81.0,0.0,3.0,0.0
500,W1550374377,2006.0,0.53979951881025,27.0,0.0,2.0,0.0
501,W74970197,2006.0,0.5493079176396101,18.0,0.0,7.0,0.0
502,W91718226,2006.0,0.15651753439162092,18.0,0.0,5.0,0.0
503,W1544779758,2006.0,0.4968806828775696,16.0,0.0,7.0,0.0
504,W93767964,2006.0,0.5133940891522576,10.0,0.0,7.0,0.0
505,W144209617,2006.0,0.44820802287555994,8.0,0.0,3.0,0.0
506,W55183045,2006.0,0.5946805892567295,6.0,0.0,3.0,0.0
507,W2034138900,2006.0,0.60092945857296,2.0,0.0,2.0,0.0
508,W2165625504,2006.0,0.623411310096,112.0,0.0,4.0,0.0
509,W2048235773,2006.0,0.5293255830205225,4.0,0.0,3.0,0.0
510,W2047827330,2006.0,0.6756555590992899,3.0,0.0,5.0,0.0
511,W2106411310,2006.0,0.6373154610561601,0.0,0.0,3.0,0.0
512,W2143640516,2006.0,0.7035024012502499,71.0,0.0,6.0,0.0
513,W2145997363,2006.0,0.15671448203524,51.0,0.0,2.0,0.0
514,W2119497820,2006.0,0.51949555420816,7.0,0.0,3.0,0.0
515,W2490619405,2006.0,0.6966989991439009,13.0,0.0,3.0,0.0
516,W2130006058,2006.0,0.6572504284586288,26.0,0.0,2.0,0.0
517,W2152270951,2006.0,0.71927717202441,4.0,0.0,3.0,0.0
518,W2038098308,2006.0,0.6876306188862016,2.0,0.0,3.0,0.0
519,W2126395594,2006.0,0.46575233406025,81.0,0.0,4.0,0.0
520,W1919657343,2006.0,0.5488777625101224,3.0,0.0,1.0,0.0
521,W2115023939,2006.0,0.62967700577961,7.0,0.0,4.0,0.0
522,W2114427728,2006.0,0.5138739798480015,19.0,0.0,4.0,0.0
523,W2101012773,2006.0,0.6854795103816099,2.0,0.0,3.0,0.0
524,W2170651244,2006.0,0.58710963886864,2.0,0.0,4.0,0.0
525,W2065729655,2006.0,0.5326534345272099,8.0,0.0,3.0,0.0
526,W2153592001,2006.0,0.777765195185401,2.0,0.0,5.0,0.0
527,W2011645100,2006.0,0.45210925344649,9.0,0.0,5.0,0.0
528,W2133212952,2006.0,0.73474298041225,45.0,0.0,4.0,0.0
529,W2133042466,2006.0,0.11021759913292958,422.0,0.0,6.0,0.0
530,W2162998429,2006.0,0.0,3.0,0.0,3.0,0.0
531,W2028265424,2006.0,0.0,24.0,0.0,3.0,0.0
532,W2029599234,2006.0,0.0,97.0,0.0,6.0,0.0
533,W2061881376,2006.0,0.35628650612676005,49.0,0.0,4.0,0.0
534,W2037517245,2006.0,0.25825456564750093,17.0,0.0,5.0,0.0
535,W2053570638,2006.0,0.16250370268155037,8.0,0.0,6.0,0.0
536,W2040899316,2006.0,0.37578138270201,5.0,0.0,7.0,0.0
537,W2078786021,2006.0,0.20899368382939287,5.0,0.0,5.0,0.0
538,W2081451882,2006.0,0.32709034742269694,1.0,0.0,7.0,0.0
539,W2087485728,2006.0,0.1228622724441225,1.0,0.0,5.0,0.0
540,W1973893681,2006.0,0.44422225,0.0,0.0,4.0,0.0
541,W1644724366,2006.0,0.0,653.0,0.0,6.0,0.0
542,W2095811093,2006.0,0.0,30.0,0.0,15.0,0.0
543,W2058542788,2006.0,0.42329969605281964,18.0,0.0,2.0,0.0
544,W2088713553,2006.0,0.42245580115600007,9.0,0.0,5.0,0.0
545,W2165326551,2006.0,0.13702123883043998,1.0,0.0,8.0,0.0
546,W2152571203,2006.0,0.63093457173321,12.0,0.0,6.0,0.0
547,W2098123350,2006.0,0.0,107.0,0.0,6.0,0.0
548,W2137042644,2006.0,0.0,11.0,0.0,6.0,0.0
549,W2060137618,2006.0,0.50305485428496,6.0,0.0,4.0,0.0
550,W2051171775,2006.0,0.3884011242410896,0.0,0.0,3.0,0.0
551,W2021245430,2006.0,0.40632070200240994,10.0,0.0,5.0,0.0
552,W2024902412,2006.0,0.18831390435224998,0.0,0.0,5.0,0.0
553,W2119632647,2006.0,0.6010932687342024,66.0,0.0,2.0,0.0
554,W1977163012,2006.0,0.51323196888441,1.0,0.0,4.0,0.0
555,W2129877464,2006.0,0.34053013566016,1.0,0.0,5.0,0.0
556,W2008928027,2006.0,0.47538382872710555,0.0,0.0,5.0,0.0
557,W2127748885,2006.0,0.51797312791225,8.0,0.0,2.0,0.0
558,W2038709949,2006.0,0.5355184482123877,4.0,0.0,4.0,0.0
559,W2015913735,2006.0,0.0,1.0,0.0,2.0,0.0
560,W2103003302,2006.0,0.2186504707525776,19.0,0.0,5.0,0.0
561,W2085475195,2006.0,0.1575025902067216,238.0,0.0,5.0,0.0
562,W1968872651,2006.0,0.1991391339000064,59.0,0.0,4.0,0.0
563,W2031334631,2006.0,0.11905244978244842,27.0,0.0,3.0,0.0
564,W2158169638,2006.0,0.21922974365445758,20.0,0.0,4.0,0.0
565,W2140501854,2006.0,0.568445126209,15.0,0.0,3.0,0.0
566,W2138391559,2006.0,0.3914243334999396,6.0,0.0,3.0,0.0
567,W2155592424,2006.0,0.48581659732970256,0.0,0.0,3.0,0.0
568,W2111116282,2006.0,0.677117126991413,25.0,0.0,3.0,0.0
569,W2112895763,2006.0,0.5959676337123601,2.0,0.0,5.0,0.0
570,W1570366673,2006.0,0.66673218244689,5.0,0.0,3.0,0.0
571,W172040345,2006.0,0.51892818246889,42.0,0.0,6.0,0.0
572,W2165765842,2006.0,0.74516741406864,40.0,0.0,4.0,0.0
573,W2096097396,2006.0,0.53491348633284,6.0,0.0,4.0,0.0
574,W2126573700,2006.0,0.699327325487885,88.0,0.0,6.0,0.0
575,W189585970,2006.0,0.70136889799729,7.0,0.0,5.0,0.0
576,W2069242349,2006.0,0.7036329168808899,61.0,0.0,2.0,0.0
577,W2010645713,2006.0,0.42391870897215994,0.0,0.0,5.0,0.0
578,W2110695400,2006.0,0.59678452383489,48.0,0.0,4.0,0.0
579,W2160608575,2006.0,0.70876058739264,291.0,0.0,4.0,0.0
580,W2153987726,2006.0,0.6014312238688008,66.0,0.0,3.0,0.0
581,W2106216804,2006.0,0.731749073508289,7.0,0.0,5.0,0.0
582,W1582075201,2006.0,0.5259273684722501,5.0,0.0,2.0,0.0
583,W2005515979,2006.0,0.5967546586510609,27.0,0.0,4.0,0.0
584,W2140339261,2006.0,0.7691388925918097,42.0,0.0,4.0,0.0
585,W2132449052,2006.0,0.7580283926410275,45.0,0.0,3.0,0.0
586,W1981890868,2006.0,0.0,1.0,0.0,5.0,0.0
587,W2112064175,2006.0,0.22970241681984,84.0,0.0,13.0,0.0
588,W2115573024,2006.0,0.025182773178456096,3.0,0.0,5.0,0.0
589,W1988420156,2006.0,0.005506490364832899,13.0,0.0,2.0,0.0
590,W2109864997,2006.0,0.0,6.0,0.0,24.0,0.0
591,W2549740425,2006.0,0.0475107988368784,5.0,0.0,2.0,0.0
592,W2146946137,2006.0,0.0049695379755025,4.0,0.0,25.0,0.0
593,W2114787048,2006.0,0.0979979358562884,3.0,0.0,8.0,0.0
594,W1980851896,2006.0,0.06628205750712039,1.0,0.0,3.0,0.0
595,W2016184410,2006.0,0.0566909099881609,0.0,0.0,2.0,0.0
596,W2034068177,2006.0,0.31219214204606494,0.0,0.0,3.0,0.0
597,W2557007934,2006.0,0.3740234057447208,0.0,0.0,2.0,0.0
598,W2540600397,2006.0,0.5034279109643717,0.0,0.0,4.0,0.0
599,W2098416348,2006.0,0.06849713855537641,49.0,0.0,1.0,0.0
600,W2082749023,2006.0,0.2252011572372496,38.0,0.0,2.0,0.0
601,W1970549085,2006.0,0.010112351812836099,28.0,0.0,4.0,0.0
602,W2097815654,2006.0,0.27814516958809,28.0,0.0,3.0,0.0
603,W1591974562,2006.0,0.19538576468614438,0.0,0.0,8.0,0.0
604,W2133448746,2006.0,0.16800833649924,46.0,0.0,2.0,0.0
605,W2144843543,2006.0,0.012348022209939025,34.0,0.0,3.0,0.0
606,W2098655416,2006.0,0.08269598727481,33.0,0.0,2.0,0.0
607,W2119109972,2006.0,0.11786228479799289,50.0,0.0,2.0,0.0
608,W2151031368,2006.0,0.32558283079379563,27.0,0.0,2.0,0.0
609,W2114035040,2006.0,0.6994085619422499,10.0,0.0,2.0,0.0
610,W2156088814,2006.0,0.7017310198355768,28.0,0.0,3.0,0.0
611,W2168725489,2006.0,0.6135702479025625,22.0,1.0,4.0,0.0
612,W2167868809,2006.0,0.6641844136200099,247.0,0.0,4.0,0.0
613,W2113961337,2006.0,0.7563413021373225,20.0,0.0,5.0,0.0
614,W2143267277,2006.0,0.27890260141129,0.0,0.0,3.0,0.0
615,W2143689238,2006.0,0.3771501911628025,0.0,0.0,3.0,0.0
616,W1987419325,2006.0,0.34805492545924,25.0,0.0,5.0,0.0
617,W2091100006,2006.0,0.19753526916036,16.0,0.0,3.0,0.0
618,W1995203073,2006.0,0.12948961151622249,3.0,0.0,8.0,0.0
619,W2106203451,2006.0,0.12368156551921,135.0,0.0,4.0,0.0
620,W2108538616,2006.0,0.1166449130409124,212.0,0.0,4.0,0.0
621,W1974775104,2006.0,0.0,14.0,0.0,4.0,0.0
622,W2024312099,2006.0,0.39028569871225005,50.0,0.0,4.0,0.0
623,W2055456945,2006.0,0.61529826369025,155.0,0.0,6.0,0.0
624,W2130771390,2006.0,0.30506224283536004,2.0,0.0,4.0,0.0
625,W2331379298,2006.0,0.15314793481744,0.0,0.0,5.0,0.0
626,W2121303494,2006.0,0.5880510546453169,12.0,0.0,3.0,0.0
627,W1968965500,2006.0,0.5975334834084101,3.0,0.0,5.0,0.0
628,W2115518466,2006.0,0.48041436403249,1.0,0.0,4.0,0.0
629,W2325682284,2006.0,0.42904831831684,1.0,0.0,4.0,0.0
630,W2332691602,2006.0,0.4810360573838169,0.0,0.0,5.0,0.0
631,W3123102689,2006.0,0.0,6.0,0.0,2.0,0.0
632,W2161644760,2006.0,0.29659651214556254,303.0,0.0,2.0,0.0
633,W2118703744,2006.0,0.11651298194640039,42.0,1.0,4.0,0.0
634,W2145891654,2006.0,0.50035972579321,64.0,0.0,7.0,0.0
635,W2073176344,2006.0,0.54712309987729,7.0,0.0,2.0,0.0
636,W2218123956,2006.0,0.64677736809009,37.0,0.0,1.0,0.0
637,W2084794968,2006.0,0.21194635601674242,6.0,0.0,4.0,0.0
638,W2138511120,2006.0,0.5550436251562499,3.0,0.0,4.0,0.0
639,W2030414159,2006.0,0.61293804689296,78.0,0.0,2.0,0.0
640,W2160768343,2006.0,0.40644577596099996,80.0,0.0,11.0,0.0
641,W2131511480,2006.0,0.61655270255569,20.0,0.0,6.0,0.0
642,W1965559804,2006.0,0.2785727977760016,29.0,0.0,4.0,0.0
643,W1966270625,2006.0,0.63629721126976,11.0,0.0,2.0,0.0
644,W1764366072,2006.0,0.1814052653339809,7.0,0.0,3.0,0.0
645,W1900390466,2006.0,0.71071424969769,4.0,0.0,2.0,0.0
646,W2005799105,2006.0,0.27400147285224996,4.0,0.0,3.0,0.0
647,W1972830013,2006.0,0.52613958588304,8.0,0.0,3.0,0.0
648,W2112334648,2006.0,0.39753062830009,3.0,0.0,3.0,0.0
649,W1969304195,2006.0,0.5071633197159999,2.0,0.0,4.0,0.0
650,W2047265786,2006.0,0.58693081421881,0.0,0.0,3.0,0.0
651,W2075566337,2006.0,0.61175565033361,0.0,0.0,3.0,0.0
652,W2108063157,2006.0,0.2209994913999889,30.0,0.0,2.0,0.0
653,W2121233551,2006.0,0.6305386524983296,25.0,0.0,2.0,0.0
654,W2156362874,2006.0,0.0,0.0,0.0,3.0,0.0
655,W2057120019,2006.0,0.6413250691535076,5.0,0.0,2.0,0.0
656,W2119031886,2006.0,0.56014102842049,28.0,0.0,3.0,0.0
657,W2048972344,2006.0,0.47117886877009,11.0,0.0,3.0,0.0
658,W2001683025,2006.0,0.2457426014394624,7.0,0.0,3.0,0.0
659,W1964366273,2006.0,0.66397204808704,167.0,0.0,3.0,0.0
660,W2161358272,2006.0,0.6355296895053455,171.0,0.0,3.0,0.0
661,W2166418248,2006.0,0.7337827479654401,25.0,0.0,2.0,0.0
662,W2045315960,2006.0,0.72768986664676,13.0,0.0,3.0,0.0
663,W2259503267,2006.0,0.5979473434973025,3.0,0.0,2.0,0.0
664,W983184242,2006.0,0.71142375944836,2.0,0.0,3.0,0.0
665,W2134189109,2006.0,0.5042198551233599,24.0,0.0,2.0,0.0
666,W2015973145,2006.0,0.57223309322881,7.0,0.0,2.0,0.0
667,W2103397879,2006.0,0.45633412019850483,284.0,0.0,3.0,0.0
668,W2120609672,2006.0,0.65597235020944,100.0,0.0,2.0,0.0
669,W2061725512,2006.0,0.12530955728280999,17.0,0.0,3.0,0.0
670,W2167395111,2006.0,0.4206261173933025,176.0,0.0,3.0,0.0
671,W2096491753,2006.0,0.6732298662943397,4.0,0.0,4.0,0.0
672,W2068027745,2006.0,0.31236552127089,0.0,0.0,1.0,0.0
673,W2022540271,2006.0,0.2914310692734736,17.0,0.0,2.0,0.0
674,W2117291757,2006.0,0.34602194463769004,40.0,0.0,5.0,0.0
675,W2094603430,2006.0,0.41378638660128997,193.0,0.0,2.0,0.0
676,W2117183508,2006.0,0.6109227898402501,18.0,0.0,2.0,0.0
677,W2059121040,2006.0,0.53661660969744,18.0,0.0,4.0,0.0
678,W2036165891,2006.0,0.28475724150225,17.0,0.0,3.0,0.0
679,W2004150881,2006.0,0.5195870948112099,15.0,0.0,3.0,0.0
680,W2020494081,2006.0,0.42647482494016004,1.0,0.0,3.0,0.0
681,W1998749474,2006.0,0.45208356848655995,16.0,0.0,2.0,0.0
682,W2056162765,2006.0,0.71384316757776,61.0,0.0,5.0,0.0
683,W1970219738,2006.0,0.45238618633155997,13.0,0.0,2.0,0.0
684,W2144175645,2006.0,0.0,7.0,0.0,4.0,0.0
685,W2066295735,2006.0,0.10673388317031042,1.0,0.0,4.0,0.0
686,W1483802223,2006.0,0.39980738731449766,4.0,0.0,2.0,0.0
687,W1973938799,2006.0,0.3999435970316836,7.0,0.0,2.0,0.0
688,W2165614474,2006.0,0.68183482214241,20.0,0.0,2.0,0.0
689,W2101269677,2006.0,0.051984866403610004,18.0,0.0,3.0,0.0
690,W2007394817,2006.0,0.0,0.0,0.0,2.0,0.0
691,W2081715187,2006.0,0.049179506766120894,6.0,0.0,3.0,0.0
692,W2126723600,2006.0,0.1187889439555984,1.0,0.0,2.0,0.0
693,W2101936133,2006.0,0.0850003820780625,0.0,0.0,7.0,0.0
694,W2069473225,2006.0,0.1942012244519824,0.0,0.0,2.0,0.0
695,W2110627556,2006.0,0.060498343408092105,0.0,0.0,5.0,0.0
696,W2613917224,2006.0,0.1942938493658176,1.0,0.0,4.0,0.0
697,W2056582127,2006.0,0.15378282248134093,10.0,0.0,6.0,0.0
698,W2152930880,2006.0,0.5802248994525024,32.0,0.0,2.0,0.0
699,W2148014295,2006.0,0.6841830779929601,160.0,0.0,2.0,0.0
700,W2169243385,2006.0,0.49454438788224997,15.0,0.0,6.0,0.0
701,W2053928690,2006.0,0.18012359345409001,290.0,0.0,2.0,0.0
702,W2063955560,2006.0,0.2045865433787536,9.0,0.0,1.0,0.0
703,W1990158498,2006.0,0.26334840614552885,1.0,0.0,2.0,0.0
704,W2547893437,2006.0,0.4054792167562499,3.0,0.0,4.0,0.0
705,W2101324458,2006.0,0.24025270827363998,0.0,0.0,3.0,0.0
706,W2003075739,2006.0,0.18366975920241,65.0,0.0,2.0,0.0
707,W1982800812,2006.0,0.0662870315927824,37.0,0.0,5.0,0.0
708,W2091671485,2006.0,0.0,22.0,0.0,3.0,0.0
709,W2035381617,2006.0,0.42288657838728994,8.0,0.0,3.0,0.0
710,W2071735193,2006.0,0.0,56.0,0.0,3.0,0.0
711,W2046809950,2006.0,0.21543485118016,419.0,0.0,3.0,0.0
712,W2162693531,2006.0,0.277271752356,293.0,0.0,2.0,0.0
713,W2136236477,2006.0,0.28798420685056003,31.0,0.0,3.0,0.0
714,W2134441771,2006.0,0.08946439923599998,494.0,0.0,3.0,0.0
715,W2122099734,2006.0,0.30814371483616365,10.0,0.0,6.0,0.0
716,W2165414080,2006.0,0.2430492366400576,1.0,0.0,4.0,0.0
717,W2003658332,2006.0,0.1838680249627225,1.0,0.0,3.0,0.0
718,W1558137742,2006.0,0.24254561211664002,0.0,0.0,3.0,0.0
719,W2131593333,2006.0,0.34420550811409,17.0,0.0,4.0,0.0
720,W2168553107,2006.0,0.0,22.0,0.0,4.0,0.0
721,W2168152777,2006.0,0.2218941602443449,16.0,0.0,2.0,0.0
722,W2139798271,2006.0,0.12463306164144639,13.0,0.0,3.0,0.0
723,W2156385983,2006.0,0.0,27.0,0.0,3.0,0.0
724,W2143112379,2006.0,0.092857935076,13.0,0.0,3.0,0.0
725,W2109615244,2006.0,0.27507287178121004,38.0,0.0,4.0,0.0
726,W2109513187,2006.0,0.07148285078207292,80.0,0.0,2.0,0.0
727,W2184698947,2006.0,0.2166701036282896,5.0,0.0,3.0,0.0
728,W2109581005,2006.0,0.357629439372413,194.0,0.0,5.0,0.0
729,W2077068549,2006.0,0.1542488392524676,13.0,0.0,3.0,0.0
730,W1570482309,2006.0,0.68385887219776,9.0,0.0,7.0,0.0
731,W2128233236,2006.0,0.33798317031423997,97.0,0.0,4.0,0.0
732,W2061317527,2006.0,0.29369473648321004,1.0,0.0,2.0,0.0
733,W2102814511,2006.0,0.0693700410505249,0.0,0.0,4.0,0.0
734,W2077102043,2006.0,0.2119448183626225,2.0,0.0,2.0,0.0
735,W2108777781,2006.0,0.17493649216681,19.0,0.0,2.0,0.0
736,W2019099952,2006.0,0.1866709008663184,13.0,0.0,3.0,0.0
737,W2147159501,2006.0,0.7325579628159999,1.0,0.0,2.0,0.0
738,W2090997049,2006.0,0.5162392754142848,10.0,0.0,3.0,0.0
739,W1974424089,2006.0,0.34572918255876006,12.0,0.0,3.0,0.0
740,W1974566387,2006.0,0.14851868472868843,10.0,0.0,3.0,0.0
741,W2035641683,2006.0,0.48208623357049,5.0,0.0,3.0,0.0
742,W2073598051,2006.0,0.23084627029032959,2.0,0.0,2.0,0.0
743,W2094674690,2006.0,0.6486241550286435,0.0,0.0,2.0,0.0
744,W2102461346,2006.0,0.5018310842161369,0.0,0.0,4.0,0.0
745,W2133487806,2006.0,0.4806969764594595,140.0,0.0,6.0,0.0
746,W2170503566,2006.0,0.3788995003464969,4.0,0.0,4.0,0.0
747,W2112939428,2006.0,0.4059793264281049,4.0,0.0,3.0,0.0
