,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
373,W2033008911,2001.0,0.26660296816320994,11.0,0.0,2.0,0.0
374,W2106232813,2001.0,0.16150247075169,3.0,0.0,4.0,0.0
375,W2163589968,2001.0,0.21337775434089,39.0,0.0,2.0,0.0
376,W2147322748,2001.0,0.2676570858763396,22.0,0.0,3.0,0.0
377,W1531884772,2001.0,0.42120255760143993,2.0,0.0,2.0,0.0
378,W2012251008,2001.0,0.4308837636377169,14.0,0.0,2.0,0.0
379,W1628925588,2001.0,0.37575330736383994,29.0,0.0,3.0,0.0
380,W2124294746,2001.0,0.04171393675201,2.0,0.0,2.0,0.0
381,W1909841269,2001.0,0.25725329059404484,1.0,0.0,3.0,0.0
382,W2170980780,2001.0,0.40249812587075995,199.0,0.0,2.0,0.0
383,W2110768407,2001.0,0.12533164728841,11.0,0.0,2.0,0.0
384,W2160133324,2001.0,0.25768628790961,10.0,0.0,3.0,0.0
385,W2096284004,2001.0,0.36144348408288995,0.0,0.0,2.0,0.0
386,W2029072131,2001.0,0.1085487413053696,58.0,0.0,3.0,0.0
387,W2064365335,2001.0,0.25885159360515997,5.0,0.0,13.0,0.0
388,W1963628874,2001.0,0.3015312807954496,6.0,0.0,1.0,0.0
389,W1992612228,2001.0,0.234757692324,4.0,0.0,5.0,0.0
390,W1986320187,2001.0,0.15275571799685758,69.0,0.0,3.0,0.0
391,W1590149238,2001.0,0.30294632451136005,54.0,0.0,3.0,0.0
392,W2620123033,2001.0,0.0,21.0,0.0,3.0,0.0
393,W2568975172,2001.0,0.1628293427085924,38.0,0.0,6.0,0.0
394,W2024000961,2001.0,0.35932999203396,6.0,0.0,3.0,0.0
395,W1996935364,2001.0,0.41809990118160256,20.0,0.0,6.0,0.0
396,W2121981745,2001.0,0.5153052486105224,5.0,0.0,3.0,0.0
397,W2115213884,2001.0,0.40257134212201,1.0,0.0,5.0,0.0
398,W1995449991,2001.0,0.0,197.0,0.0,13.0,0.0
399,W2110815705,2001.0,0.393923182689,125.0,0.0,8.0,0.0
400,W2102286300,2001.0,0.41636395201128995,72.0,0.0,4.0,0.0
401,W2079876321,2001.0,0.37048988156943996,9.0,0.0,2.0,0.0
402,W2096440857,2001.0,0.031056692162228103,0.0,0.0,3.0,0.0
403,W2180660007,2001.0,0.0354999296030625,2.0,0.0,2.0,0.0
404,W1930272525,2001.0,0.34678283435928997,22.0,0.0,2.0,0.0
405,W1954470946,2001.0,0.41763544350784004,3.0,0.0,4.0,0.0
406,W1955660423,2001.0,0.2310819598870225,3.0,0.0,2.0,0.0
407,W2166674713,2001.0,0.1844491449736849,15.0,0.0,4.0,0.0
408,W2070393185,2001.0,0.04804316015625,5.0,0.0,3.0,0.0
409,W1847959376,2001.0,0.6402246597121599,0.0,0.0,3.0,0.0
410,W1963373258,2001.0,0.4082778047424401,2.0,0.0,4.0,0.0
411,W1949045870,2001.0,0.38795308473744006,0.0,0.0,5.0,0.0
412,W1505317658,2001.0,0.09352430049180491,14.0,0.0,3.0,0.0
413,W2112228356,2001.0,0.0,2.0,0.0,2.0,0.0
414,W2125833789,2001.0,0.23557944532217293,1.0,0.0,2.0,0.0
415,W2110379668,2001.0,0.25644505172832166,7.0,0.0,4.0,0.0
416,W2169111714,2001.0,0.32374495439881007,852.0,0.0,3.0,0.0
417,W2147444658,2001.0,0.2172329340928516,172.0,0.0,4.0,0.0
418,W1996263034,2001.0,0.5033558540275777,0.0,0.0,4.0,0.0
419,W2044558503,2001.0,0.31337615196001,6.0,0.0,4.0,0.0
420,W2113597802,2001.0,0.5299380641954025,7.0,0.0,6.0,0.0
421,W2048180650,2001.0,0.69990374300625,89.0,0.0,4.0,0.0
422,W2110929175,2001.0,0.5587880939536901,121.0,0.0,4.0,0.0
423,W2073638113,2001.0,0.6138111385209999,0.0,0.0,3.0,0.0
424,W1919104186,2001.0,0.7067831483596817,29.0,0.0,4.0,0.0
425,W1914428726,2001.0,0.46795949492292255,2.0,0.0,4.0,0.0
426,W1854382491,2001.0,0.35477283350961,6.0,0.0,4.0,0.0
427,W2097210503,2001.0,0.37069978374144,6.0,0.0,5.0,0.0
428,W2534819845,2001.0,0.46747897310843567,2.0,0.0,3.0,0.0
429,W2039151380,2001.0,0.45711445528576,44.0,0.0,4.0,0.0
430,W2329761276,2001.0,0.2459891770511616,2.0,0.0,4.0,0.0
431,W2115483035,2001.0,0.6475655230759936,140.0,0.0,3.0,0.0
432,W2072634996,2001.0,0.28638162662124966,10.0,0.0,4.0,0.0
433,W1808050642,2001.0,0.43509115668736004,82.0,0.0,3.0,0.0
434,W1974676676,2001.0,0.1900518444844096,57.0,0.0,3.0,0.0
435,W2095247758,2001.0,0.1774921311934225,3.0,0.0,2.0,0.0
436,W1989650131,2001.0,0.25504636194732255,14.0,0.0,2.0,0.0
437,W2051038738,2001.0,0.0715195269628225,7.0,0.0,2.0,0.0
438,W2009617913,2001.0,0.52075981544161,13.0,0.0,2.0,0.0
439,W2067946571,2001.0,0.0,3.0,0.0,1.0,0.0
440,W2116396961,2001.0,0.64951220429824,42.0,0.0,2.0,0.0
441,W2099815787,2001.0,0.25801042910045285,1.0,0.0,2.0,0.0
442,W2143195947,2001.0,0.65074343195689,103.0,0.0,4.0,0.0
443,W2158265252,2001.0,0.43778164881049003,70.0,0.0,3.0,0.0
444,W2142378872,2001.0,0.0,43.0,0.0,2.0,0.0
445,W1982476636,2001.0,0.0,13.0,0.0,2.0,0.0
446,W2024716095,2001.0,0.05486002491950891,37.0,0.0,2.0,0.0
447,W2165690864,2001.0,0.3582259509920401,29.0,0.0,3.0,0.0
448,W2155116721,2001.0,0.55508787978084,17.0,0.0,6.0,0.0
449,W2108199548,2001.0,0.45577945308736,27.0,0.0,5.0,0.0
450,W2132918507,2001.0,0.21565045617124,124.0,0.0,2.0,0.0
451,W2121101670,2001.0,0.3442494408855077,21.0,0.0,5.0,0.0
452,W1952948569,2001.0,0.37226307086232246,5.0,0.0,2.0,0.0
453,W1976264198,2001.0,0.4832361640736101,12.0,0.0,2.0,0.0
454,W2614900111,2001.0,0.11087796465456491,1.0,0.0,3.0,0.0
455,W2616539156,2001.0,0.19002955940643998,0.0,0.0,2.0,0.0
456,W1559442595,2001.0,0.1515536491131664,0.0,0.0,3.0,0.0
457,W2134731454,2001.0,0.16391955495204,2202.0,0.0,1.0,0.0
458,W1999337483,2001.0,0.6426651688960001,62.0,0.0,4.0,0.0
459,W2044046257,2001.0,0.6923602883076101,0.0,0.0,3.0,0.0
460,W2072315800,2001.0,0.5501770408166401,6.0,0.0,3.0,0.0
461,W2092535184,2001.0,0.49529362044100006,4.0,0.0,5.0,0.0
462,W1524217304,2001.0,0.5330752143999999,20.0,0.0,4.0,0.0
463,W1533670846,2001.0,0.69350803810369,6.0,0.0,3.0,0.0
464,W2030895109,2001.0,0.6262246457803449,1.0,0.0,3.0,0.0
465,W2063560887,2001.0,0.37897899640129,18.0,0.0,4.0,0.0
466,W1536510918,2001.0,0.6998577808195009,21.0,0.0,5.0,0.0
467,W1656330577,2001.0,0.6710360483904099,5.0,0.0,4.0,0.0
468,W2161146759,2001.0,0.5295274967449599,3.0,0.0,6.0,0.0
469,W2101118629,2001.0,0.645134850376237,0.0,0.0,4.0,0.0
470,W2113304686,2001.0,0.805098423783473,4.0,0.0,2.0,0.0
471,W2158116897,2001.0,0.4240405497612816,54.0,0.0,4.0,0.0
472,W2153443862,2001.0,0.09220793803776002,11.0,0.0,4.0,0.0
473,W2615324800,2001.0,0.10882371736336001,1.0,0.0,5.0,0.0
474,W2162694726,2001.0,0.19853244667204,78.0,0.0,6.0,0.0
475,W2543042977,2001.0,0.2113362722255625,10.0,0.0,6.0,0.0
476,W1993630003,2001.0,0.0,52.0,0.0,6.0,0.0
477,W1607326420,2001.0,0.0,90.0,0.0,27.0,0.0
478,W2028541643,2001.0,0.0,223.0,0.0,3.0,0.0
479,W1975426329,2001.0,0.2587429002367729,3.0,0.0,2.0,0.0
480,W2103028698,2001.0,0.0,82.0,0.0,3.0,0.0
481,W2168946262,2001.0,0.033656837764000004,40.0,0.0,3.0,0.0
482,W2154883514,2001.0,0.29314427918400005,10.0,0.0,3.0,0.0
483,W2069178406,2001.0,0.41882952663616,39.0,0.0,3.0,0.0
484,W2002162915,2001.0,0.22849521401759293,216.0,0.0,1.0,0.0
485,W1983495640,2001.0,0.3917502466902025,111.0,0.0,3.0,0.0
486,W2058183620,2001.0,0.0325879000390161,10.0,0.0,2.0,0.0
487,W1982214385,2001.0,0.1631749077067396,4.0,0.0,2.0,0.0
488,W2029513702,2001.0,0.3447716269604049,55.0,0.0,3.0,0.0
489,W2170216278,2001.0,0.34044849029452956,157.0,0.0,3.0,0.0
490,W2023008422,2001.0,0.11078193305664,52.0,0.0,5.0,0.0
491,W2090979469,2001.0,0.21697373905936002,9.0,0.0,2.0,0.0
492,W1971548083,2001.0,0.0,6.0,0.0,3.0,0.0
493,W1983022988,2001.0,0.0,6.0,0.0,1.0,0.0
494,W2229038525,2001.0,0.0,0.0,0.0,1.0,0.0
495,W2002988164,2001.0,0.005749277459520099,28.0,0.0,1.0,0.0
496,W2103831664,2001.0,0.0517821063285124,21.0,0.0,3.0,0.0
497,W2094594556,2001.0,0.0,0.0,0.0,5.0,0.0
498,W2091532699,2001.0,0.2357753697570436,29.0,0.0,5.0,0.0
499,W1926080631,2001.0,0.6020371971195136,4.0,0.0,2.0,0.0
500,W2057676903,2001.0,0.6402874882777155,62.0,0.0,1.0,0.0
501,W2022641583,2001.0,0.1208080539047209,35.0,0.0,2.0,0.0
502,W1958797250,2001.0,0.4056213568328099,0.0,0.0,2.0,0.0
503,W2086485443,2001.0,0.0,0.0,0.0,4.0,0.0
504,W2144276202,2001.0,0.6170715676533409,422.0,0.0,1.0,0.0
505,W1980266502,2001.0,0.0,29.0,0.0,92.0,0.0
506,W2096815454,2001.0,0.5483022481984356,8.0,0.0,2.0,0.0
507,W240987219,2001.0,0.5770193540004099,4.0,0.0,4.0,0.0
508,W1832170203,2001.0,0.0,3.0,0.0,1.0,0.0
509,W2138535676,2001.0,0.62285952701025,0.0,0.0,2.0,0.0
510,W2065649161,2001.0,0.71757078612025,118.0,0.0,3.0,0.0
511,W2134638321,2001.0,0.36144930373877154,13.0,0.0,2.0,0.0
512,W1754141175,2001.0,0.3942835640752009,6.0,0.0,3.0,0.0
513,W1521207820,2001.0,0.47378849726316163,13.0,0.0,2.0,0.0
514,W2163524462,2001.0,0.2220916710319609,262.0,0.0,2.0,0.0
515,W2115929619,2001.0,0.38294351427049,109.0,0.0,3.0,0.0
516,W2095163737,2001.0,0.0,3.0,0.0,1.0,0.0
517,W13634261,2001.0,0.2127578632216489,5.0,0.0,4.0,0.0
518,W1729790469,2001.0,0.2159643252129444,10.0,0.0,4.0,0.0
519,W2122864113,2001.0,0.32786056779921,16.0,0.0,2.0,0.0
520,W2138034929,2001.0,0.5383131220530625,33.0,0.0,5.0,0.0
521,W2099745873,2001.0,0.67315559615236,9.0,0.0,4.0,0.0
522,W4213303419,2001.0,0.6963648146722576,1.0,0.0,5.0,0.0
523,W2090334843,2001.0,0.42085909833117163,492.0,0.0,5.0,0.0
524,W1965280641,2001.0,0.28291069534225,224.0,0.0,4.0,0.0
525,W2060757414,2001.0,0.1717603975568196,70.0,0.0,3.0,0.0
526,W2075915116,2001.0,0.8240916712455025,270.0,0.0,5.0,0.0
527,W2013511498,2001.0,0.56725465520161,28.0,0.0,4.0,0.0
528,W2009352576,2001.0,0.70348696832569,1.0,0.0,5.0,0.0
529,W2149934289,2001.0,0.2062903546963204,63.0,0.0,3.0,0.0
530,W2167833054,2001.0,0.44873526211670245,110.0,0.0,2.0,0.0
531,W2152149201,2001.0,0.68178412308484,1.0,0.0,4.0,0.0
532,W2132848962,2001.0,0.4723394618479849,1.0,0.0,2.0,0.0
533,W1958034163,2001.0,0.40257953971123356,0.0,0.0,2.0,0.0
534,W1523997832,2001.0,0.7129317184160656,4.0,0.0,2.0,0.0
535,W2135530300,2001.0,0.37747888132761004,7.0,0.0,2.0,0.0
536,W2126692640,2001.0,0.45209123355528996,6.0,0.0,3.0,0.0
537,W2148219283,2001.0,0.4208655857215715,5.0,0.0,2.0,0.0
538,W176793508,2001.0,0.5021915688706576,15.0,0.0,7.0,0.0
539,W2173464082,2001.0,0.0,5.0,0.0,1.0,0.0
540,W276059865,2001.0,0.22994978814863998,5.0,0.0,2.0,0.0
541,W2158396711,2001.0,0.3461974495394116,0.0,0.0,3.0,0.0
542,W2111749650,2001.0,0.38620656560704,103.0,0.0,4.0,0.0
543,W2104747239,2001.0,0.1377805610390416,23.0,0.0,2.0,0.0
544,W1976474430,2001.0,0.6961686244358399,1.0,0.0,3.0,0.0
545,W3125537075,2001.0,0.75736447723561,3.0,0.0,2.0,0.0
546,W2105758467,2001.0,0.5698098453062499,7.0,0.0,3.0,0.0
547,W1505818596,2001.0,0.4202020810416016,31.0,1.0,1.0,0.0
548,W2114069145,2001.0,0.0420904737817369,2.0,1.0,6.0,0.0
549,W2106787170,2001.0,0.06781177440016359,1.0,1.0,4.0,0.0
550,W2155406434,2001.0,0.6681792165372901,65.0,0.0,4.0,0.0
551,W1964974430,2001.0,0.2454972989763856,81.0,0.0,3.0,0.0
552,W1601551574,2001.0,0.38237341813224995,11.0,0.0,2.0,0.0
553,W2106551223,2001.0,0.6254837401500899,107.0,0.0,3.0,0.0
554,W2130924776,2001.0,0.394612625124,8.0,0.0,4.0,0.0
555,W1963864788,2001.0,0.3240505036088356,29.0,0.0,2.0,0.0
556,W390634736,2001.0,0.17903584882663842,0.0,0.0,3.0,0.0
557,W2110103944,2001.0,0.39592800182960997,300.0,0.0,4.0,0.0
558,W1796371726,2001.0,0.45324428804964,39.0,0.0,2.0,0.0
559,W1997299070,2001.0,0.6082002427993637,40.0,0.0,4.0,0.0
560,W2093923009,2001.0,0.5817399678734401,0.0,0.0,3.0,0.0
561,W2022502179,2001.0,0.20337240760488998,52.0,0.0,2.0,0.0
562,W2043621845,2001.0,0.49975850809600003,29.0,0.0,2.0,0.0
563,W2137671525,2001.0,0.26150403266262257,3.0,0.0,3.0,0.0
564,W2121808152,2001.0,0.41808043855396004,110.0,0.0,3.0,0.0
565,W2144496636,2001.0,0.29645455015696,0.0,0.0,3.0,0.0
566,W2119957939,2001.0,0.38719468915009003,74.0,0.0,2.0,0.0
567,W2141171639,2001.0,0.410777510657333,178.0,0.0,3.0,0.0
568,W2001746987,2001.0,0.254577766249,9.0,0.0,2.0,0.0
569,W2153168413,2001.0,0.28090116600121,126.0,0.0,2.0,0.0
570,W2131341149,2001.0,0.08700812681796,20.0,0.0,1.0,0.0
571,W2117042006,2001.0,0.20918890855062763,3.0,0.0,3.0,0.0
572,W2017670357,2001.0,0.07129524793689002,1.0,0.0,2.0,0.0
573,W2132379039,2001.0,0.2227686413847129,158.0,0.0,1.0,0.0
574,W2929604734,2001.0,0.18040251305494892,7.0,0.0,2.0,0.0
575,W1991806859,2001.0,0.54293981718025,55.0,0.0,2.0,0.0
576,W1799889357,2001.0,0.1278816435654849,564.0,0.0,1.0,0.0
577,W1837388624,2001.0,0.10620759665030491,225.0,0.0,2.0,0.0
578,W2097901593,2001.0,0.12806601981339688,94.0,0.0,3.0,0.0
579,W1858317710,2001.0,0.12449653134923558,49.0,0.0,2.0,0.0
580,W2109322951,2001.0,0.6757509124564899,37.0,0.0,3.0,0.0
581,W2130495779,2001.0,0.743928675169,8.0,0.0,3.0,0.0
582,W1858277946,2001.0,0.6932904520324225,0.0,0.0,3.0,0.0
583,W2166619517,2001.0,0.12131456184576,43.0,0.0,1.0,0.0
584,W1493244208,2001.0,0.22629479034843042,22.0,0.0,2.0,0.0
585,W2129177826,2001.0,0.1158760814411776,2.0,0.0,4.0,0.0
586,W2157180507,2001.0,0.13256728078441,18.0,0.0,4.0,0.0
587,W1838515428,2001.0,0.12052328032303689,7.0,0.0,2.0,0.0
588,W2033541976,2001.0,0.13681661470128997,40.0,0.0,3.0,0.0
589,W1968542268,2001.0,0.5407250626680101,59.0,0.0,2.0,0.0
590,W2113931558,2001.0,0.7183124742502488,64.0,0.0,4.0,0.0
591,W1634924715,2001.0,0.3534463492433316,4.0,0.0,4.0,0.0
592,W1918231469,2001.0,0.4214343607936576,3.0,0.0,4.0,0.0
593,W2155612124,2001.0,0.3556213240392036,3.0,0.0,4.0,0.0
594,W1509736682,2001.0,0.29685574711808993,1.0,0.0,4.0,0.0
595,W2512733755,2001.0,0.2474239106492176,1.0,0.0,5.0,0.0
596,W1931866516,2001.0,0.13428985335364,0.0,0.0,4.0,0.0
597,W1960899995,2001.0,0.43598493100140245,0.0,0.0,4.0,0.0
598,W2103929106,2001.0,0.44739086271220885,0.0,0.0,4.0,0.0
599,W2508112157,2001.0,0.26751321820224006,0.0,0.0,1.0,0.0
600,W2571991615,2001.0,0.2238642795232804,0.0,0.0,4.0,0.0
601,W2166219119,2001.0,0.42295564278016,124.0,0.0,5.0,0.0
602,W2519609394,2001.0,0.2645456767472016,24.0,0.0,5.0,0.0
603,W2169896880,2001.0,0.2398272161232649,5.0,0.0,4.0,0.0
604,W2326687857,2001.0,0.30915806247362565,0.0,0.0,4.0,0.0
605,W570265493,2001.0,0.3396398248447876,2.0,0.0,4.0,0.0
606,W2314888651,2001.0,0.30496614595876,2.0,0.0,4.0,0.0
607,W1581952289,2001.0,0.23544511536999688,2.0,0.0,3.0,0.0
608,W2043679190,2001.0,0.39547389234912256,16.0,0.0,6.0,0.0
609,W2037431298,2001.0,0.29358336833555565,3.0,0.0,3.0,0.0
610,W1943001952,2001.0,0.52153210871524,0.0,0.0,3.0,0.0
611,W171462141,2001.0,0.5657721949908899,20.0,0.0,2.0,0.0
612,W1515733727,2001.0,0.6458899694598399,3.0,0.0,2.0,0.0
613,W2090632201,2001.0,0.6262076636624656,19.0,0.0,3.0,0.0
614,W2097854901,2001.0,0.58866903315529,64.0,0.0,2.0,0.0
615,W2093083060,2001.0,0.0,275.0,0.0,10.0,0.0
616,W2112570401,2001.0,0.0,116.0,0.0,7.0,0.0
617,W2159401884,2001.0,0.07859744015052249,11.0,0.0,4.0,0.0
618,W2170837519,2001.0,0.0,203.0,0.0,4.0,0.0
619,W2061321766,2001.0,0.0,22.0,0.0,3.0,0.0
620,W2115163863,2001.0,0.0,238.0,0.0,4.0,0.0
621,W2074416441,2001.0,0.0,51.0,0.0,2.0,0.0
622,W2000865490,2001.0,0.15581603601316002,31.0,0.0,3.0,0.0
623,W1493540814,2001.0,0.25779208846329005,2.0,0.0,5.0,0.0
624,W2096046065,2001.0,0.49689796711801,53.0,0.0,4.0,0.0
625,W1973683489,2001.0,0.5666356788892849,49.0,0.0,8.0,0.0
626,W2171724285,2001.0,0.40842286295209,55.0,0.0,6.0,0.0
627,W2044413689,2001.0,0.45688907053449,5.0,0.0,3.0,0.0
628,W2002606334,2001.0,0.48789488783777285,209.0,0.0,5.0,0.0
629,W1978445072,2001.0,0.21679602450496002,33.0,0.0,3.0,0.0
630,W2061026956,2001.0,0.31550812574120995,16.0,0.0,4.0,0.0
631,W63463328,2001.0,0.0,5.0,0.0,2.0,0.0
632,W2040019916,2001.0,0.21164782430192042,45.0,0.0,3.0,0.0
633,W2074873992,2001.0,0.0399205954459321,11.0,0.0,2.0,0.0
634,W1979113887,2001.0,0.16359395855624997,146.0,0.0,3.0,0.0
635,W1963944240,2001.0,0.08666482444321001,52.0,0.0,1.0,0.0
636,W2020518210,2001.0,0.10602185907560041,9.0,0.0,1.0,0.0
637,W1988359306,2001.0,0.0,16.0,0.0,2.0,0.0
638,W2018845260,2001.0,0.11478045969402248,42.0,0.0,3.0,0.0
639,W2094311389,2001.0,0.0,39.0,0.0,2.0,0.0
640,W1992309994,2001.0,0.0,7.0,0.0,2.0,0.0
641,W1982937103,2001.0,0.29287257779962084,1.0,0.0,3.0,0.0
642,W2044858688,2001.0,0.27028249276899996,218.0,0.0,3.0,0.0
643,W2040153683,2001.0,0.1265901033727009,15.0,0.0,3.0,0.0
644,W286293566,2001.0,0.25837448133025,16.0,0.0,2.0,0.0
645,W1994025346,2001.0,0.13381918755030248,9.0,0.0,3.0,0.0
646,W2165500573,2001.0,0.27507806409732255,54.0,0.0,3.0,0.0
647,W1606089839,2001.0,0.51144753221136,18.0,0.0,4.0,0.0
648,W1972481008,2001.0,0.6918142673689128,16.0,0.0,5.0,0.0
649,W1858541600,2001.0,0.40898186538561004,14.0,0.0,3.0,0.0
650,W2164421131,2001.0,0.66531232862224,11.0,0.0,4.0,0.0
651,W1863343025,2001.0,0.56504898116676,8.0,0.0,3.0,0.0
652,W1536979097,2001.0,0.3258813108580225,0.0,0.0,2.0,0.0
653,W2170906025,2001.0,0.29100781296196004,105.0,0.0,2.0,0.0
654,W2157253774,2001.0,0.5056137613149528,22.0,0.0,2.0,0.0
655,W1519995622,2001.0,0.68752802976361,2.0,0.0,2.0,0.0
656,W1851288968,2001.0,0.27541325568289005,2.0,0.0,4.0,0.0
657,W1576054919,2001.0,0.46325501888656,1.0,0.0,2.0,0.0
658,W1492822393,2001.0,0.1674373317677449,1.0,0.0,2.0,0.0
659,W2128636021,2001.0,0.4762304189302501,22.0,0.0,4.0,0.0
660,W1480351644,2001.0,0.3037567325656899,3.0,0.0,3.0,0.0
661,W2160914662,2001.0,0.43733614046460256,10.0,0.0,2.0,0.0
662,W2164550896,2001.0,0.53352491709841,56.0,0.0,4.0,0.0
663,W2145783914,2001.0,0.47415067939600003,46.0,0.0,6.0,0.0
664,W2118815502,2001.0,0.6079488848539929,37.0,0.0,3.0,0.0
665,W1585096027,2001.0,0.55658209756249,121.0,0.0,4.0,0.0
666,W1503210783,2001.0,0.7989042531525136,111.0,0.0,3.0,0.0
667,W2074412532,2001.0,0.0,7.0,0.0,4.0,0.0
668,W2047219848,2001.0,0.0,10.0,0.0,6.0,0.0
669,W2018879423,2001.0,0.0,93.0,0.0,11.0,0.0
670,W2102759656,2001.0,0.0,27.0,0.0,4.0,0.0
671,W2146073767,2001.0,0.5658473551426275,1.0,0.0,2.0,0.0
672,W2103330325,2001.0,0.59989919939856,0.0,0.0,3.0,0.0
673,W2124080885,2001.0,0.47793080868515997,15.0,0.0,1.0,0.0
674,W2496176727,2001.0,0.38128234077480966,3.0,0.0,2.0,0.0
675,W1925806042,2001.0,0.42437628849889003,1.0,0.0,1.0,0.0
676,W2057456423,2001.0,0.70250128956225,670.0,0.0,5.0,0.0
677,W2104507424,2001.0,0.7929505341972901,319.0,0.0,15.0,0.0
678,W2144134437,2001.0,0.5852614145664401,59.0,0.0,4.0,0.0
679,W2017643135,2001.0,0.5123270364696576,248.0,0.0,7.0,0.0
680,W2003457328,2001.0,0.1921684848524676,19.0,0.0,3.0,0.0
681,W2059435873,2001.0,0.2529677053851025,15.0,0.0,4.0,0.0
682,W2003629320,2001.0,0.5328263163472209,6.0,0.0,1.0,0.0
683,W1979626824,2001.0,0.0,413.0,0.0,10.0,0.0
684,W2029513702,2001.0,0.3447716269604049,55.0,0.0,3.0,0.0
685,W2147035786,2001.0,0.518746853199089,9.0,0.0,2.0,0.0
686,W1950734672,2001.0,0.5384569218381375,4.0,0.0,2.0,0.0
687,W2128777042,2001.0,0.14195819494755998,18.0,0.0,2.0,0.0
688,W2122996973,2001.0,0.30188057741956004,27.0,0.0,3.0,0.0
689,W2031655464,2001.0,0.08133278283234091,113.0,0.0,1.0,0.0
690,W2100921291,2001.0,0.7841973856206401,97.0,0.0,3.0,0.0
691,W2111814134,2001.0,0.30910835629801964,70.0,0.0,2.0,0.0
692,W2144751592,2001.0,0.17162305478725692,17.0,0.0,2.0,0.0
693,W2148025953,2001.0,0.5643701618681476,3.0,0.0,3.0,0.0
694,W2160284380,2001.0,0.37794645630225,41.0,0.0,5.0,0.0
695,W1596426602,2001.0,0.45239291232256,2.0,0.0,4.0,0.0
696,W2168977019,2001.0,0.7334711458984899,6.0,0.0,4.0,0.0
697,W1501418788,2001.0,0.7518936259240001,5.0,0.0,2.0,0.0
698,W2025832250,2001.0,0.58596223303489,1.0,0.0,2.0,0.0
699,W2143107348,2001.0,0.6190790401843775,1.0,0.0,2.0,0.0
700,W2155683851,2001.0,0.63480880965121,2.0,0.0,3.0,0.0
701,W2157329302,2001.0,0.35110009636899997,0.0,0.0,4.0,0.0
702,W2036571117,2001.0,0.31428929034801006,0.0,0.0,6.0,0.0
703,W2122140364,2001.0,0.2844599290996225,121.0,0.0,8.0,0.0
704,W1534835231,2001.0,0.78614573988196,1.0,0.0,4.0,0.0
705,W2163336863,2001.0,0.58713231951936,612.0,0.0,4.0,0.0
706,W2072540320,2001.0,0.5189655557661697,148.0,0.0,2.0,0.0
707,W2079923392,2001.0,0.7952552310743055,8.0,0.0,5.0,0.0
708,W2066796814,2001.0,0.31494914393088996,1200.0,0.0,4.0,0.0
709,W2130878814,2001.0,0.5966863253484677,194.0,0.0,2.0,0.0
710,W2082410686,2001.0,0.5319863297636448,42.0,0.0,3.0,0.0
711,W2136658783,2001.0,0.48165172616836893,30.0,0.0,2.0,0.0
712,W2098497511,2001.0,0.5632531019036101,5.0,0.0,2.0,0.0
713,W2126229465,2001.0,0.24532228812004003,102.0,0.0,3.0,0.0
714,W2075477259,2001.0,0.08699271229537289,19.0,0.0,3.0,0.0
715,W1485031058,2001.0,0.29733006028804,6.0,0.0,4.0,0.0
716,W1490795068,2001.0,0.3935071091721025,4.0,0.0,4.0,0.0
717,W2135965474,2001.0,0.26611896803583995,15.0,0.0,3.0,0.0
718,W2096335861,2001.0,0.0623885447334601,576.0,0.0,3.0,0.0
719,W2151832138,2001.0,0.2438883459812809,15.0,0.0,3.0,0.0
720,W2095297144,2001.0,0.45358980380537756,21.0,0.0,2.0,0.0
721,W2083637780,2001.0,0.24803501640969958,17.0,0.0,3.0,0.0
722,W1912982817,2001.0,0.1198854892266256,1618.0,0.0,2.0,0.0
723,W2159039493,2001.0,0.3639050608807936,4.0,0.0,2.0,0.0
724,W2032026767,2001.0,0.1010584771772416,440.0,0.0,2.0,0.0
725,W1970071520,2001.0,0.4764324448135395,2.0,0.0,2.0,0.0
726,W2041387310,2001.0,0.59114231662084,41.0,0.0,2.0,0.0
727,W2110796675,2001.0,0.33552141041240996,447.0,0.0,4.0,0.0
728,W2400385510,2001.0,0.44252230495225,4.0,0.0,4.0,0.0
729,W1486068504,2001.0,0.52791500882176,35.0,0.0,3.0,0.0
730,W2397610876,2001.0,0.4708205683045955,4.0,0.0,3.0,0.0
731,W1669686156,2001.0,0.3568411200992401,58.0,0.0,1.0,0.0
732,W2114640443,2001.0,0.4608433914389809,266.0,0.0,1.0,0.0
733,W2096506606,2001.0,0.6487260224860899,20.0,0.0,4.0,0.0
734,W2147869659,2001.0,0.67908856306489,11.0,0.0,5.0,0.0
735,W1961676704,2001.0,0.7199116074236026,4.0,0.0,4.0,0.0
736,W2063712372,2001.0,0.72213148700224,4.0,0.0,4.0,0.0
737,W2138395840,2001.0,0.72522613672441,24.0,0.0,3.0,0.0
738,W1994115836,2001.0,0.82305701918001,332.0,0.0,8.0,0.0
739,W1985450871,2001.0,0.7646848387987599,9.0,0.0,6.0,0.0
740,W2102022837,2001.0,0.452816979347233,50.0,0.0,8.0,0.0
741,W2011886676,2001.0,0.6756640584271368,46.0,0.0,4.0,0.0
742,W2043930914,2001.0,0.5697381361,30.0,0.0,6.0,0.0
743,W2159001033,2001.0,0.6024143487006737,26.0,0.0,3.0,0.0
744,W2146147106,2001.0,0.73463000955136,45.0,0.0,3.0,0.0
745,W2133287941,2001.0,0.7139197168812901,28.0,0.0,3.0,0.0
746,W2156678313,2001.0,0.44843125643001003,17.0,0.0,5.0,0.0
