,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
1938,W2096677382,2014.0,0.5503348200548025,1.0,0.0,2.0,0.0
1939,W2098833202,2014.0,0.25309003978830247,0.0,0.0,2.0,0.0
1940,W1970706419,2014.0,0.5805354962694399,2.0,0.0,3.0,0.0
1941,W2098228498,2014.0,0.0,9.0,0.0,2.0,0.0
1942,W1998596323,2014.0,0.71000930702025,3.0,0.0,3.0,0.0
1943,W2005892921,2014.0,0.4867920577135226,1.0,0.0,4.0,0.0
1944,W1991100222,2014.0,0.31490694285649,3.0,1.0,3.0,0.0
1945,W1974525392,2014.0,0.64878224308804,8.0,0.0,2.0,0.0
1946,W2017207731,2014.0,0.53460474318889,8.0,0.0,2.0,0.0
1947,W2073718740,2014.0,0.40396262282669154,37.0,0.0,4.0,0.0
1948,W2524717163,2014.0,0.5288018055937601,9.0,0.0,7.0,0.0
1949,W1992108986,2014.0,0.5584330777424401,0.0,0.0,2.0,0.0
1950,W2071337731,2014.0,0.38991220047024994,15.0,0.0,5.0,0.0
1951,W2030764739,2014.0,0.7131968698568255,1.0,0.0,2.0,0.0
1952,W2140780707,2014.0,0.7060695708978916,0.0,0.0,3.0,0.0
1953,W2105162337,2014.0,0.6360165377916025,10.0,0.0,5.0,0.0
1954,W2034013059,2014.0,0.5217056610348025,8.0,0.0,3.0,0.0
1955,W2070425404,2014.0,0.69743025810441,25.0,0.0,3.0,0.0
1956,W2043053235,2014.0,0.6065398759648899,21.0,0.0,3.0,0.0
1957,W1991031970,2014.0,0.12489841605409,4.0,0.0,4.0,0.0
1958,W2962998549,2014.0,0.41881295923776,3.0,1.0,3.0,0.0
1959,W1981868777,2014.0,0.6427722756686399,0.0,0.0,3.0,0.0
1960,W2291613211,2014.0,0.4390315509415937,0.0,0.0,2.0,0.0
1961,W1984703207,2014.0,0.33495665551936,8.0,0.0,3.0,0.0
1962,W2086124436,2014.0,0.12284551829556248,4.0,0.0,6.0,0.0
1963,W1986778966,2014.0,0.25822064016222246,3.0,0.0,6.0,0.0
1964,W2122570425,2014.0,0.0,10.0,0.0,4.0,0.0
1965,W2102581464,2014.0,0.08868952743393689,4.0,0.0,4.0,0.0
1966,W2170160332,2014.0,0.0,7.0,0.0,4.0,0.0
1967,W2115960566,2014.0,0.0960948292695556,15.0,0.0,5.0,0.0
1968,W2316047349,2014.0,0.0,1.0,0.0,3.0,0.0
1969,W2335722713,2014.0,0.2712946604090116,1.0,0.0,4.0,0.0
1970,W2318097285,2014.0,0.39682053577782483,0.0,0.0,3.0,0.0
1971,W2329171055,2014.0,0.0,0.0,0.0,4.0,0.0
1972,W2081264538,2014.0,0.1476722866135104,4.0,0.0,4.0,0.0
1973,W1997673418,2014.0,0.0,0.0,0.0,5.0,0.0
1974,W1982664295,2014.0,0.29525780340169006,5.0,0.0,1.0,0.0
1975,W1990964613,2014.0,0.33375277253956004,5.0,0.0,5.0,0.0
1976,W2160642317,2014.0,0.5136764349658176,6.0,0.0,12.0,0.0
1977,W2166124131,2014.0,0.6699821279134095,3.0,0.0,3.0,0.0
1978,W2025031807,2014.0,0.26889036895296,29.0,0.0,6.0,0.0
1979,W2293290573,2014.0,0.5391072028166399,0.0,0.0,3.0,0.0
1980,W2002498284,2014.0,0.4999904524260009,11.0,0.0,2.0,0.0
1981,W2024253198,2014.0,0.4943875359413809,5.0,0.0,6.0,0.0
1982,W2129663404,2014.0,0.4128005960193599,39.0,0.0,6.0,0.0
1983,W1985893227,2014.0,0.5115500191425625,0.0,0.0,2.0,0.0
1984,W2089816822,2014.0,0.431365222656,1.0,0.0,4.0,0.0
1985,W2322494928,2014.0,0.55614395740036,31.0,0.0,3.0,0.0
1986,W2333257921,2014.0,0.45903177855494554,0.0,0.0,4.0,0.0
1987,W1995333990,2014.0,0.5441159709623089,65.0,0.0,4.0,0.0
1988,W2101590145,2014.0,0.508044451435417,25.0,0.0,5.0,0.0
1989,W2059420613,2014.0,0.33833568455568996,23.0,0.0,4.0,0.0
1990,W2135402872,2014.0,0.33407486766241,13.0,0.0,4.0,0.0
1991,W2084878856,2014.0,0.10827688371352091,8.0,0.0,4.0,0.0
1992,W2151665594,2014.0,0.3492862362796249,134.0,0.0,2.0,0.0
1993,W1965309615,2014.0,0.2622690965206226,271.0,0.0,14.0,0.0
1994,W2077028485,2014.0,0.49980021819025006,140.0,0.0,2.0,0.0
1995,W2005871861,2014.0,0.3433022464,120.0,0.0,4.0,0.0
1996,W2165573608,2014.0,0.43197778596502884,56.0,0.0,3.0,0.0
1997,W1965340435,2014.0,0.3491238589583616,39.0,0.0,6.0,0.0
1998,W2006634605,2014.0,0.39810223082876495,4.0,0.0,2.0,0.0
1999,W1977886908,2014.0,0.39423015500624997,1.0,0.0,3.0,0.0
2000,W1996699294,2014.0,0.49502411282025005,31.0,0.0,3.0,0.0
2001,W2766855804,2014.0,0.30165183536655993,3.0,0.0,2.0,0.0
2002,W2766715832,2014.0,0.37182494085025,2.0,0.0,2.0,0.0
2003,W2765970732,2014.0,0.2751396938137601,1.0,0.0,3.0,0.0
2004,W2765785997,2014.0,0.3269925910426756,0.0,0.0,4.0,0.0
2005,W2395443950,2014.0,0.33836535018723995,43.0,0.0,3.0,0.0
2006,W2090826137,2014.0,0.38640620280964005,101.0,0.0,3.0,0.0
2007,W1984859563,2014.0,0.2928007896544899,3.0,0.0,5.0,0.0
2008,W2069933157,2014.0,0.29840905558489006,2.0,0.0,4.0,0.0
2009,W1964971050,2014.0,0.2344764267090756,1.0,0.0,4.0,0.0
2010,W2085289658,2014.0,0.46939188083524,42.0,0.0,3.0,0.0
2011,W2325808316,2014.0,0.16777887750724,1.0,0.0,4.0,0.0
2012,W2085212920,2014.0,0.23272703024041,2.0,0.0,5.0,0.0
2013,W2087874437,2014.0,0.4059891260860176,50.0,0.0,4.0,0.0
2014,W1985504491,2014.0,0.46801114405955996,3.0,0.0,6.0,0.0
2015,W1998667615,2014.0,0.49984263702025,163.0,0.0,3.0,0.0
2016,W2099272618,2014.0,0.39660760787041005,22.0,0.0,3.0,0.0
2017,W2117913389,2014.0,0.33319378022436,74.0,0.0,4.0,0.0
2018,W2076434944,2014.0,0.49260404856630496,467.0,0.0,3.0,0.0
2019,W2132886138,2014.0,0.6402119375430025,167.0,0.0,4.0,0.0
2020,W2050806332,2014.0,0.4646435323834756,3.0,0.0,4.0,0.0
2021,W2164621859,2014.0,0.3045711370465296,12.0,0.0,3.0,0.0
2022,W2037916807,2014.0,0.3685165743380356,49.0,0.0,4.0,0.0
2023,W2093566207,2014.0,0.30944454575076,10.0,0.0,3.0,0.0
2024,W1994844216,2014.0,0.6125912070458436,0.0,0.0,5.0,0.0
2025,W2112295098,2014.0,0.2912039365789225,28.0,0.0,9.0,0.0
2026,W2068815419,2014.0,0.2377772433958464,20.0,0.0,13.0,0.0
2027,W2085850077,2014.0,0.1580106384304704,0.0,0.0,5.0,0.0
2028,W2071631774,2014.0,0.13338199622500002,9.0,0.0,4.0,0.0
2029,W2064446276,2014.0,0.27890080583236,14.0,0.0,5.0,0.0
2030,W1977411693,2014.0,0.43320288694224995,3.0,0.0,5.0,0.0
2031,W1965314146,2014.0,0.1555429436178489,64.0,0.0,6.0,0.0
2032,W2130093255,2014.0,0.20766706525320042,14.0,0.0,3.0,0.0
2033,W2966338362,2014.0,0.20772073254321,14.0,0.0,2.0,0.0
2034,W2326702986,2014.0,0.1672383521985796,0.0,0.0,6.0,0.0
2035,W2170729281,2014.0,0.08769238464099999,36.0,0.0,5.0,0.0
2036,W2085020227,2014.0,0.0,17.0,0.0,6.0,0.0
2037,W2032566596,2014.0,0.31149115886004486,0.0,0.0,6.0,0.0
2038,W2062342462,2014.0,0.46362562708036,0.0,0.0,6.0,0.0
2039,W2070910298,2014.0,0.26021095723091286,0.0,0.0,6.0,0.0
2040,W1987151240,2014.0,0.40821306725349155,4.0,0.0,4.0,0.0
2041,W1979167116,2014.0,0.31944238119467555,33.0,0.0,4.0,0.0
2042,W2042181313,2014.0,0.24509018593490559,4.0,0.0,4.0,0.0
2043,W1987936290,2014.0,0.35744881192025285,0.0,0.0,6.0,0.0
2044,W2009921562,2014.0,0.3036251673409249,0.0,0.0,2.0,0.0
2045,W2039639448,2014.0,0.2094048254035984,0.0,0.0,4.0,0.0
2046,W2076935651,2014.0,0.17094117537710887,0.0,0.0,6.0,0.0
2047,W2086231496,2014.0,0.29529790593424005,1.0,0.0,3.0,0.0
2048,W1985187217,2014.0,0.2957725723290529,0.0,0.0,4.0,0.0
2049,W2316908385,2014.0,0.17129425390441,0.0,0.0,3.0,0.0
2050,W2093626664,2014.0,0.2848403225348356,8.0,0.0,6.0,0.0
2051,W2320138722,2014.0,0.20993618836144362,25.0,0.0,5.0,0.0
2052,W1985157521,2014.0,0.2270905145620225,1.0,0.0,6.0,0.0
2053,W1974707391,2014.0,0.11712864882279689,5.0,0.0,4.0,0.0
2054,W1973720539,2014.0,0.1183025242877956,0.0,0.0,5.0,0.0
2055,W2083945209,2014.0,0.14413883019844,0.0,0.0,6.0,0.0
2056,W2004544712,2014.0,0.34252599015184004,3.0,0.0,4.0,0.0
2057,W2013770556,2014.0,0.1217778554195856,2.0,0.0,3.0,0.0
2058,W2328860667,2014.0,0.1095179345128036,0.0,0.0,6.0,0.0
2059,W2333602261,2014.0,0.13761638154091238,36.0,0.0,7.0,0.0
2060,W2321872512,2014.0,0.22487381528230443,10.0,0.0,5.0,0.0
2061,W2171646033,2014.0,0.3490072315463556,109.0,0.0,5.0,0.0
2062,W2139693953,2014.0,0.4699090572307568,65.0,1.0,5.0,0.0
2063,W1996993864,2014.0,0.28695745499281,0.0,0.0,2.0,0.0
2064,W2022318697,2014.0,0.41027163510025005,95.0,1.0,3.0,0.0
2065,W1968056851,2014.0,0.39643374801102255,23.0,1.0,4.0,0.0
2066,W1974286602,2014.0,0.36588029830415997,3.0,0.0,5.0,0.0
2067,W2081274544,2014.0,0.29508123251043994,98.0,0.0,4.0,0.0
2068,W2061499836,2014.0,0.35141143689611554,5.0,0.0,4.0,0.0
2069,W2049392217,2014.0,0.41659718260356,2.0,0.0,4.0,0.0
2070,W1997317794,2014.0,0.24546729381583357,26.0,0.0,3.0,0.0
2071,W2288834065,2014.0,0.28606249007361007,18.0,0.0,5.0,0.0
2072,W2963016994,2014.0,0.46377884237161004,4.0,1.0,6.0,0.0
2073,W1966786772,2014.0,0.41758865652099997,3.0,0.0,5.0,0.0
2074,W1967600006,2014.0,0.37106400270905293,40.0,0.0,4.0,0.0
2075,W2037927091,2014.0,0.0,9.0,0.0,6.0,0.0
2076,W1970127232,2014.0,0.3624129698555025,207.0,0.0,3.0,0.0
2077,W1983681517,2014.0,0.23163000524820251,11.0,0.0,4.0,0.0
2078,W2074833352,2014.0,0.28377190023600257,222.0,0.0,4.0,0.0
2079,W2044555950,2014.0,0.5629002711822401,26.0,0.0,4.0,0.0
2080,W1968222391,2014.0,0.3205591696023025,286.0,0.0,4.0,0.0
2081,W2115123877,2014.0,0.28737844271360996,113.0,0.0,6.0,0.0
2082,W2082026554,2014.0,0.41388159489768994,17.0,0.0,4.0,0.0
2083,W1971405955,2014.0,0.36737934510542763,7.0,0.0,6.0,0.0
2084,W2047711721,2014.0,0.4483080492756101,16.0,0.0,4.0,0.0
2085,W2086926773,2014.0,0.3053243659994896,3.0,0.0,4.0,0.0
2086,W2157047938,2014.0,0.4050971923384516,12.0,0.0,4.0,0.0
2087,W2064666803,2014.0,0.37537482182655996,49.0,0.0,3.0,0.0
2088,W2076262020,2014.0,0.2929156246022401,0.0,0.0,6.0,0.0
2089,W2058300487,2014.0,0.0,207.0,0.0,7.0,0.0
2090,W2330535436,2014.0,0.43442928765625,35.0,0.0,5.0,0.0
2091,W2020616083,2014.0,0.32908499247649,4.0,0.0,6.0,0.0
2092,W2066759456,2014.0,0.43242934276096,0.0,0.0,5.0,0.0
2093,W1532168220,2014.0,0.1158241889900209,5.0,0.0,2.0,0.0
2094,W79354523,2014.0,0.1548012106696225,4.0,0.0,2.0,0.0
2095,W150497832,2014.0,0.314667146304,0.0,0.0,3.0,0.0
2096,W2030189996,2014.0,0.146734197481,2.0,0.0,3.0,0.0
2097,W2088136727,2014.0,0.1873061107823376,2.0,0.0,2.0,0.0
2098,W2048042204,2014.0,0.1500934273223449,0.0,0.0,3.0,0.0
2099,W2035116146,2014.0,0.1882311675699456,47.0,0.0,5.0,0.0
2100,W2069073897,2014.0,0.3482713924917529,31.0,0.0,5.0,0.0
2101,W2048765350,2014.0,0.15203152370884,29.0,0.0,5.0,0.0
2102,W2155632880,2014.0,0.1939051017107649,5.0,0.0,3.0,0.0
2103,W1561897604,2014.0,0.37364103704018553,34.0,0.0,2.0,0.0
2104,W2043436405,2014.0,0.33748756559424004,7.0,0.0,2.0,0.0
2105,W2963861706,2014.0,0.6554055278694401,100.0,0.0,7.0,0.0
2106,W2005931664,2014.0,0.35336188580625,2.0,0.0,3.0,0.0
2107,W2153412456,2014.0,0.1681541817652449,18.0,0.0,8.0,0.0
2108,W2167464853,2014.0,0.46515121219800254,1.0,0.0,7.0,0.0
2109,W2096875061,2014.0,0.4401075208360001,57.0,0.0,6.0,0.0
2110,W2024458632,2014.0,0.50501290493476,29.0,0.0,4.0,0.0
2111,W2005361138,2014.0,0.2166723193109476,11.0,0.0,6.0,0.0
2112,W2069699438,2014.0,0.5292622591670569,5.0,0.0,4.0,0.0
2113,W2039262439,2014.0,0.1713775692155076,3.0,0.0,4.0,0.0
2114,W2097664455,2014.0,0.43291373025924007,3.0,0.0,3.0,0.0
2115,W1505973373,2014.0,0.7400519990375625,1.0,0.0,3.0,0.0
2116,W1983146955,2014.0,0.0810885594458809,114.0,1.0,3.0,0.0
2117,W2058840044,2014.0,0.42139169777960994,55.0,1.0,8.0,0.0
2118,W1971848709,2014.0,0.25166430071517154,3.0,0.0,4.0,0.0
2119,W1578740173,2014.0,0.6319439920959026,11.0,1.0,5.0,0.0
2120,W2086812152,2014.0,0.39493846754568995,34.0,1.0,3.0,0.0
2121,W1998458822,2014.0,0.5314130650871055,6.0,1.0,2.0,0.0
2122,W1999984131,2014.0,0.1299650446942225,0.0,0.0,3.0,0.0
2123,W2334100848,2014.0,0.31649096817009,14.0,0.0,7.0,0.0
2124,W2093287545,2014.0,0.045068699977210004,0.0,1.0,3.0,0.0
2125,W1970823922,2014.0,0.1306175928795136,5.0,0.0,2.0,0.0
2126,W2045712380,2014.0,0.03034229545216,11.0,0.0,2.0,0.0
2127,W2004194448,2014.0,0.6663652813440001,7.0,0.0,3.0,0.0
2128,W2048183302,2014.0,0.0,29.0,0.0,2.0,0.0
2129,W1975294133,2014.0,0.35035235769248996,57.0,0.0,8.0,0.0
2130,W2785504350,2014.0,0.2174006536295049,54.0,1.0,3.0,0.0
2131,W2005353519,2014.0,0.11261296993167362,46.0,0.0,2.0,0.0
2132,W1752787361,2014.0,0.5057820417906025,11.0,1.0,2.0,0.0
2133,W2160029445,2014.0,0.15574714651249688,30.0,0.0,4.0,0.0
2134,W2048881187,2014.0,0.0,7.0,1.0,5.0,0.0
2135,W2100677865,2014.0,0.1866536968612969,26.0,0.0,4.0,0.0
2136,W1984795947,2014.0,0.47101537659135995,5.0,0.0,4.0,0.0
2137,W2143376057,2014.0,0.5979204185198596,4.0,1.0,4.0,0.0
2138,W2952783913,2014.0,0.1302201272472676,1.0,1.0,2.0,0.0
2139,W2079320703,2014.0,0.5475252033542916,1.0,0.0,4.0,0.0
2140,W1972469281,2014.0,0.1916696893329409,9.0,0.0,4.0,0.0
2141,W2018904127,2014.0,0.27778900746102486,32.0,0.0,5.0,0.0
2142,W2048899882,2014.0,0.25681025846024996,29.0,0.0,5.0,0.0
2143,W2088101558,2014.0,0.22634500850329,5.0,0.0,6.0,0.0
2144,W2049102341,2014.0,0.20786954787003692,3.0,0.0,4.0,0.0
2145,W2134145897,2014.0,0.4134769838334976,0.0,0.0,4.0,0.0
2146,W2066565804,2014.0,0.29089845486100097,9.0,0.0,7.0,0.0
2147,W2010393174,2014.0,0.28546027956812897,7.0,0.0,6.0,0.0
2148,W2037163835,2014.0,0.300364206297305,6.0,0.0,7.0,0.0
2149,W2035021504,2014.0,0.33161696242332483,2.0,0.0,6.0,0.0
2150,W2039607528,2014.0,0.18351666409340248,4.0,0.0,5.0,0.0
2151,W2258721368,2014.0,0.39668041238049007,3.0,0.0,6.0,0.0
2152,W1963778192,2014.0,0.31665807508644,1.0,0.0,5.0,0.0
2153,W1979980633,2014.0,0.3340587187582969,1.0,0.0,4.0,0.0
2154,W2026106693,2014.0,0.19147183686750252,1.0,0.0,6.0,0.0
2155,W1968577211,2014.0,0.2357226109920529,0.0,0.0,5.0,0.0
2156,W2031915256,2014.0,0.2829079295028101,4.0,0.0,6.0,0.0
2157,W2082822171,2014.0,0.27528643703205163,2.0,0.0,4.0,0.0
2158,W1972965001,2014.0,0.21203777819536,0.0,0.0,4.0,0.0
2159,W2140905631,2014.0,0.2343931663132224,23.0,0.0,4.0,0.0
2160,W2081577231,2014.0,0.18663551729768887,10.0,0.0,6.0,0.0
2161,W1647207848,2014.0,0.1500888713103025,79.0,0.0,4.0,0.0
2162,W1485490327,2014.0,0.0,37.0,0.0,3.0,0.0
2163,W1960942702,2014.0,0.0,2.0,0.0,3.0,0.0
2164,W2097796125,2014.0,0.0,17.0,1.0,3.0,0.0
2165,W2953059742,2014.0,0.0,0.0,0.0,3.0,0.0
2166,W2138290340,2014.0,0.0,21.0,0.0,5.0,0.0
2167,W1986029392,2014.0,0.0,57.0,0.0,13.0,0.0
2168,W2053182026,2014.0,0.07403076962912161,75.0,0.0,3.0,0.0
2169,W1486227774,2014.0,0.7172259580369637,5.0,0.0,2.0,0.0
2170,W2148664979,2014.0,0.0,2.0,0.0,3.0,0.0
2171,W2120128602,2014.0,0.0,3.0,0.0,3.0,0.0
2172,W2334801505,2014.0,0.0,18.0,0.0,13.0,0.0
2173,W2132041291,2014.0,0.0,13.0,0.0,3.0,0.0
2174,W2317541306,2014.0,0.0,2.0,0.0,3.0,0.0
2175,W2151683004,2014.0,0.2163713416527289,54.0,0.0,3.0,0.0
2176,W2172272342,2014.0,0.26359958298025005,36.0,0.0,3.0,0.0
2177,W2048916257,2014.0,0.4135764138348649,2.0,0.0,5.0,0.0
2178,W2003204237,2014.0,0.7791681699873009,291.0,1.0,5.0,0.0
2179,W2090907557,2014.0,0.6007277073903876,21.0,1.0,5.0,0.0
2180,W2082635794,2014.0,0.32398340338116,32.0,0.0,2.0,0.0
2181,W2072732436,2014.0,0.1629551606967025,4.0,0.0,3.0,0.0
2182,W2115348876,2014.0,0.1690421516349696,2.0,0.0,3.0,0.0
2183,W1999697648,2014.0,0.0,48.0,0.0,2.0,0.0
2184,W1980888721,2014.0,0.0,18.0,0.0,3.0,0.0
2185,W2167313389,2014.0,0.33141183758243997,16.0,0.0,2.0,0.0
2186,W1967463866,2014.0,0.1699556526559684,21.0,0.0,5.0,0.0
2187,W2069258611,2014.0,0.27273064859044005,15.0,0.0,2.0,0.0
2188,W2008911998,2014.0,0.32029691232484,190.0,0.0,2.0,0.0
2189,W2080695895,2014.0,0.24246721417216,43.0,0.0,2.0,0.0
2190,W2112417701,2014.0,0.13934773850760998,38.0,0.0,4.0,0.0
2191,W2083203085,2014.0,0.12695724367235997,33.0,0.0,4.0,0.0
2192,W2081452117,2014.0,0.26119901508626886,14.0,0.0,3.0,0.0
2193,W2041544490,2014.0,0.1505746302778809,31.0,0.0,5.0,0.0
2194,W1998893746,2014.0,0.2944112439624976,107.0,0.0,2.0,0.0
2195,W2045649969,2014.0,0.28250415572543996,9.0,0.0,5.0,0.0
2196,W2019515386,2014.0,0.511213560064,8.0,0.0,5.0,0.0
2197,W1975995446,2014.0,0.57575452446801,1.0,0.0,9.0,0.0
2198,W64824645,2014.0,0.19244075655249,11.0,0.0,6.0,0.0
2199,W2125028849,2014.0,0.14355942046636957,3.0,0.0,5.0,0.0
2200,W2066983988,2014.0,0.0,19.0,0.0,2.0,0.0
2201,W2320289308,2014.0,0.0617951932932321,1.0,0.0,2.0,0.0
2202,W2041355824,2014.0,0.30478124073440155,1.0,0.0,3.0,0.0
2203,W1963993142,2014.0,0.33649640290560995,0.0,0.0,4.0,0.0
2204,W3038352536,2014.0,0.44144968412224006,0.0,0.0,2.0,0.0
2205,W2331509372,2014.0,0.12060673231104001,15.0,0.0,2.0,0.0
2206,W2013056273,2014.0,0.32146518644100003,1.0,0.0,3.0,0.0
2207,W2044707903,2014.0,0.49058278318082255,14.0,0.0,4.0,0.0
2208,W2533516865,2014.0,0.5383787166747025,1.0,0.0,4.0,0.0
2209,W1592850449,2014.0,0.11562522937640998,5.0,0.0,2.0,0.0
2210,W2163513576,2014.0,0.3017413113070225,7.0,0.0,6.0,0.0
2211,W1992515590,2014.0,0.31271705436320996,0.0,0.0,2.0,0.0
2212,W2503569487,2014.0,0.30349830228624003,0.0,0.0,5.0,0.0
2213,W2011300857,2014.0,0.37654374051856004,59.0,0.0,3.0,0.0
2214,W2048167415,2014.0,0.3623521816924416,22.0,0.0,3.0,0.0
2215,W2227332211,2014.0,0.25421053082970246,1.0,0.0,3.0,0.0
2216,W2002602643,2014.0,0.41334214030561,51.0,0.0,3.0,0.0
2217,W2069090104,2014.0,0.2494452680694016,15.0,0.0,5.0,0.0
2218,W2044126714,2014.0,0.5059988479891215,12.0,0.0,3.0,0.0
2219,W2165991720,2014.0,0.0,28.0,0.0,2.0,0.0
2220,W2012718394,2014.0,0.26098171997769004,3.0,0.0,3.0,0.0
2221,W2032176669,2014.0,0.16882161838164642,2.0,0.0,2.0,0.0
2222,W2013017141,2014.0,0.34301239439076,1.0,0.0,2.0,0.0
2223,W2081536814,2014.0,0.26720266797225,1.0,0.0,4.0,0.0
2224,W2035254564,2014.0,0.26455180771599995,0.0,0.0,5.0,0.0
2225,W2314572513,2014.0,0.30831733232689,12.0,0.0,4.0,0.0
2226,W2325143648,2014.0,0.40140017428225,10.0,0.0,3.0,0.0
2227,W2319362186,2014.0,0.27010399305409,4.0,0.0,2.0,0.0
2228,W2321390761,2014.0,0.24362779092995562,1.0,0.0,3.0,0.0
2229,W2329904240,2014.0,0.3048247453996096,1.0,0.0,3.0,0.0
2230,W2323492251,2014.0,0.3811327028514916,0.0,0.0,3.0,0.0
2231,W2327447414,2014.0,0.34613061217739555,0.0,0.0,2.0,0.0
2232,W1929736935,2014.0,0.3599516776216729,15.0,0.0,2.0,0.0
2233,W2962904925,2014.0,0.29168635239200247,60.0,0.0,5.0,0.0
2234,W2160893019,2014.0,0.0176611820253444,101.0,0.0,4.0,0.0
2235,W2006080772,2014.0,0.36610196004496004,19.0,0.0,4.0,0.0
2236,W1980800292,2014.0,0.31270072561225,17.0,0.0,4.0,0.0
2237,W1990188724,2014.0,0.0,14.0,0.0,18.0,0.0
2238,W2065090132,2014.0,0.0,14.0,0.0,7.0,0.0
2239,W2008730291,2014.0,0.0,10.0,0.0,5.0,0.0
2240,W2003193644,2014.0,0.48948083558906486,4.0,0.0,7.0,0.0
2241,W2329209811,2014.0,0.8064155662814735,2.0,0.0,5.0,0.0
2242,W1868958420,2014.0,0.22076124019756962,0.0,0.0,5.0,0.0
2243,W252393563,2014.0,0.30281461576168356,0.0,0.0,6.0,0.0
2244,W2108714833,2014.0,0.26851735241956004,51.0,0.0,7.0,0.0
2245,W2532921675,2014.0,0.47395688978537287,16.0,0.0,3.0,0.0
2246,W1989267105,2014.0,0.29858880491584006,173.0,0.0,5.0,0.0
2247,W2130304107,2014.0,0.4433303878963601,2.0,0.0,5.0,0.0
2248,W2090075367,2014.0,0.23830154268673207,695.0,0.0,5.0,0.0
2249,W2170458546,2014.0,0.0,201.0,0.0,43.0,0.0
2250,W2053258017,2014.0,0.0,102.0,0.0,10.0,0.0
2251,W2019045907,2014.0,0.17332224248321437,56.0,0.0,5.0,0.0
2252,W2082790409,2014.0,0.0,1.0,0.0,7.0,0.0
2253,W1966600046,2014.0,0.0,34.0,0.0,6.0,0.0
2254,W1989590412,2014.0,0.0,1692.0,0.0,95.0,0.0
2255,W2081427671,2014.0,0.12429210888673961,27.0,0.0,6.0,0.0
2256,W1970662681,2014.0,0.0,11.0,0.0,10.0,0.0
2257,W2023109611,2014.0,0.3790867855360576,21.0,0.0,6.0,0.0
2258,W2061590922,2014.0,0.29971507941376,11.0,0.0,2.0,0.0
2259,W1985477435,2014.0,0.0076824541331521005,7.0,0.0,5.0,0.0
2260,W2055056868,2014.0,0.1910584381493824,6.0,0.0,3.0,0.0
2261,W2071367948,2014.0,0.4261923098960836,6.0,0.0,6.0,0.0
2262,W1747630048,2014.0,0.25831872322542254,8.0,0.0,5.0,0.0
2263,W2019598563,2014.0,0.6051636182661169,284.0,0.0,1.0,0.0
2264,W2039334285,2014.0,0.0,56.0,0.0,5.0,0.0
2265,W1991531509,2014.0,0.0,33.0,0.0,9.0,0.0
2266,W2077670742,2014.0,0.0,22.0,0.0,6.0,0.0
2267,W1993497945,2014.0,0.26267562285721,17.0,0.0,2.0,0.0
2268,W2060853302,2014.0,0.37649078597340246,6.0,0.0,4.0,0.0
2269,W2315686575,2014.0,0.7046418854702501,3.0,0.0,5.0,0.0
2270,W2017173950,2014.0,0.38230465920241,0.0,0.0,3.0,0.0
2271,W2078313355,2014.0,0.3578954647653225,0.0,0.0,2.0,0.0
2272,W2143672727,2014.0,0.69101363674729,2.0,0.0,4.0,0.0
2273,W2034046719,2014.0,0.0,274.0,0.0,8.0,0.0
2274,W2139400673,2014.0,0.0,179.0,0.0,14.0,0.0
2275,W3187752804,2014.0,0.0,0.0,0.0,14.0,0.0
2276,W2039494434,2014.0,0.34918869189961,15.0,0.0,8.0,0.0
2277,W2030956556,2014.0,0.0,25.0,0.0,5.0,0.0
2278,W2147419235,2014.0,0.12046865668740249,0.0,0.0,4.0,0.0
2279,W2086776925,2014.0,0.0,30.0,0.0,17.0,0.0
2280,W2117286860,2014.0,0.37729397165476,79.0,0.0,4.0,0.0
2281,W1955499332,2014.0,0.0,64.0,0.0,73.0,0.0
2282,W2082312966,2014.0,0.2487246606523809,5.0,0.0,4.0,0.0
2283,W2022710146,2014.0,0.47474690675344006,0.0,0.0,3.0,0.0
2284,W2054888992,2014.0,0.5939646791362816,70.0,0.0,5.0,0.0
2285,W2031961290,2014.0,0.4599233108981316,5.0,0.0,5.0,0.0
2286,W2043651077,2014.0,0.466661131876,5.0,0.0,6.0,0.0
2287,W2062691319,2014.0,0.5439463707398401,2.0,0.0,5.0,0.0
2288,W1986540193,2014.0,0.0,181.0,0.0,5.0,0.0
2289,W1993399811,2014.0,0.2991696719924025,8.0,1.0,8.0,0.0
2290,W2072854478,2014.0,0.1109876098928809,6.0,0.0,6.0,0.0
2291,W2029182424,2014.0,0.0,11.0,0.0,6.0,0.0
2292,W2150427434,2014.0,0.31087861771201003,129.0,0.0,3.0,0.0
2293,W2031783473,2014.0,0.39065525058564005,105.0,0.0,8.0,0.0
2294,W2025859849,2014.0,0.0,85.0,0.0,15.0,0.0
2295,W2050802469,2014.0,0.5876632944640001,36.0,0.0,6.0,0.0
2296,W2069201803,2014.0,0.4515094917135936,36.0,0.0,2.0,0.0
2297,W2084624343,2014.0,0.0,20.0,0.0,6.0,0.0
2298,W2110203333,2014.0,0.0,18.0,0.0,13.0,0.0
2299,W2139380448,2014.0,0.4383840109409476,0.0,0.0,3.0,0.0
2300,W2058500456,2014.0,0.0,12.0,0.0,9.0,0.0
2301,W1995641935,2014.0,0.0,16.0,0.0,5.0,0.0
2302,W2026229917,2014.0,0.0,12.0,0.0,5.0,0.0
2303,W2013141025,2014.0,0.0,356.0,0.0,10.0,0.0
