,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
373,W2165213254,1995.0,0.31408212115809003,68.0,0.0,3.0,0.0
374,W2029162459,1995.0,0.08125562898691291,24.0,0.0,2.0,0.0
375,W2170042613,1995.0,0.1348811195607225,205.0,0.0,2.0,0.0
376,W2102177028,1995.0,0.13406343521262762,27.0,0.0,3.0,0.0
377,W2095981181,1995.0,0.17113726491876,8.0,0.0,2.0,0.0
378,W2154005911,1995.0,0.22319356310099558,309.0,0.0,3.0,0.0
379,W2170563839,1995.0,0.0302397944705649,123.0,0.0,3.0,0.0
380,W2135887342,1995.0,0.18621505115801643,218.0,0.0,5.0,0.0
381,W2134050600,1995.0,0.1217590956848016,47.0,0.0,2.0,0.0
382,W2147617172,1995.0,0.14845359326649762,6.0,0.0,3.0,0.0
383,W1519283961,1995.0,0.28753156666809,128.0,0.0,2.0,0.0
384,W2155012280,1995.0,0.09862258503182889,4.0,0.0,2.0,0.0
385,W2109709998,1995.0,0.16399284457609,3.0,0.0,2.0,0.0
386,W2099222983,1995.0,0.44415973449961005,0.0,0.0,3.0,0.0
387,W2120829258,1995.0,0.26985708079729004,25.0,0.0,2.0,0.0
388,W2141147434,1995.0,0.7069585973488899,0.0,0.0,3.0,0.0
389,W2124371582,1995.0,0.7642122822823696,245.0,0.0,3.0,0.0
390,W2086093382,1995.0,0.82698380638225,27.0,0.0,2.0,0.0
391,W2060189343,1995.0,0.7555857226220355,339.0,0.0,6.0,0.0
392,W2157375048,1995.0,0.0,0.0,0.0,3.0,0.0
393,W2028988783,1995.0,0.22480302150796092,100.0,0.0,3.0,0.0
394,W2019912404,1995.0,0.0,46.0,0.0,4.0,0.0
395,W2024899140,1995.0,0.11456288861795999,30.0,0.0,1.0,0.0
396,W2142407487,1995.0,0.4088615171598399,79.0,0.0,2.0,0.0
397,W1997387423,1995.0,0.0058080128745024,225.0,0.0,3.0,0.0
398,W1965806776,1995.0,0.0198499244728576,305.0,0.0,1.0,0.0
399,W2139495151,1995.0,0.3658783626894401,82.0,0.0,7.0,0.0
400,W1526595789,1995.0,0.4718643894372997,6.0,0.0,3.0,0.0
401,W2139094310,1995.0,0.77000747850049,7.0,0.0,3.0,0.0
402,W2079714480,1995.0,0.81994002942916,45.0,0.0,3.0,0.0
403,W2150980051,1995.0,0.7576813745561025,17.0,0.0,3.0,0.0
404,W2136314027,1995.0,0.7939035781005288,25.0,0.0,5.0,0.0
405,W2049322768,1995.0,0.71391464726409,13.0,0.0,2.0,0.0
406,W2169266221,1995.0,0.7357858421761599,3.0,0.0,2.0,0.0
407,W2132412301,1995.0,0.7900202621351056,24.0,0.0,2.0,0.0
408,W2110921701,1995.0,0.70086717111961,1.0,0.0,3.0,0.0
409,W2062882311,1995.0,0.6319642634592401,6.0,0.0,4.0,0.0
410,W1986517076,1995.0,0.041016732069774395,9.0,0.0,4.0,0.0
411,W2317858703,1995.0,0.2462148171121444,0.0,0.0,3.0,0.0
412,W2154330381,1995.0,0.5185653251790401,44.0,0.0,3.0,0.0
413,W2005240116,1995.0,0.0,46.0,0.0,4.0,0.0
414,W2125306452,1995.0,0.21590501247364,4.0,0.0,5.0,0.0
415,W1988332780,1995.0,0.3120067009153599,2.0,0.0,4.0,0.0
416,W2155856891,1995.0,0.709180629465677,21.0,0.0,4.0,0.0
417,W2139805522,1995.0,0.5940121700674226,36.0,0.0,1.0,0.0
418,W2563041121,1995.0,0.15559380033444,4.0,0.0,2.0,0.0
419,W751155363,1995.0,0.46826885768099297,4.0,0.0,2.0,0.0
420,W2034887560,1995.0,0.1283928784130304,0.0,0.0,1.0,0.0
421,W2418198133,1995.0,0.0,0.0,0.0,1.0,0.0
422,W2118165697,1995.0,0.0,11.0,0.0,2.0,0.0
423,W1523373265,1995.0,0.5228013025,53.0,0.0,2.0,0.0
424,W113974608,1995.0,0.28114470126864,6.0,0.0,3.0,0.0
425,W2108723254,1995.0,0.6150276721689999,12.0,0.0,2.0,0.0
426,W2169369922,1995.0,0.7907367510624399,7.0,0.0,3.0,0.0
427,W1997487074,1995.0,0.56536985115664,4.0,0.0,3.0,0.0
428,W2136097861,1995.0,0.4923252961482817,69.0,0.0,2.0,0.0
429,W2017906722,1995.0,0.59487993419716,16.0,0.0,4.0,0.0
430,W2135610387,1995.0,0.7155975648999999,10.0,0.0,4.0,0.0
431,W2023306114,1995.0,0.7707634728714496,5.0,0.0,3.0,0.0
432,W2131794551,1995.0,0.8248001032072035,1.0,0.0,2.0,0.0
433,W1996011776,1995.0,0.08177941284099999,389.0,0.0,2.0,0.0
434,W2037600207,1995.0,0.49306256646753954,163.0,0.0,2.0,0.0
435,W7363957,1995.0,0.4774178032312329,0.0,0.0,12.0,0.0
436,W2045526507,1995.0,0.25627610266384004,390.0,0.0,2.0,0.0
437,W2119733669,1995.0,0.2187721480417225,8.0,0.0,4.0,0.0
438,W1584880491,1995.0,0.29826879037201004,31.0,0.0,4.0,0.0
439,W1561218669,1995.0,0.0,0.0,0.0,5.0,0.0
440,W2148324414,1995.0,0.47967550591320995,74.0,0.0,9.0,0.0
441,W2146835577,1995.0,0.30837748138085164,9.0,0.0,3.0,0.0
442,W1521677168,1995.0,0.60811392963556,0.0,0.0,4.0,0.0
443,W2123402802,1995.0,0.6303903299471375,2.0,0.0,5.0,0.0
444,W1998064522,1995.0,0.7456509880677226,1.0,0.0,3.0,0.0
445,W2103064824,1995.0,0.814630799761,25.0,0.0,5.0,0.0
446,W2118902619,1995.0,0.63037962726025,4.0,0.0,4.0,0.0
447,W2166414092,1995.0,0.4777208762196025,7.0,0.0,4.0,0.0
448,W2097500338,1995.0,0.64618430796481,10.0,0.0,4.0,0.0
449,W2107389714,1995.0,0.5033600825119876,9.0,0.0,4.0,0.0
450,W1950359306,1995.0,0.60329038549329,0.0,0.0,5.0,0.0
451,W2081649391,1995.0,0.7855502021812899,20.0,0.0,3.0,0.0
452,W2168395502,1995.0,0.37777925640624993,11.0,0.0,1.0,0.0
453,W2159089652,1995.0,0.4673484182248996,18.0,0.0,1.0,0.0
454,W2759428426,1995.0,0.44546240444209,18.0,0.0,4.0,0.0
455,W2757704541,1995.0,0.45061361626176005,6.0,0.0,3.0,0.0
456,W2062451859,1995.0,0.10679013551376,30.0,0.0,3.0,0.0
457,W1495218310,1995.0,0.08643946923481,5.0,0.0,2.0,0.0
458,W1940138551,1995.0,0.6169921836322501,5.0,0.0,4.0,0.0
459,W2325333773,1995.0,0.2865555541821456,1.0,0.0,4.0,0.0
460,W2158235290,1995.0,0.1152711006753604,1.0,0.0,3.0,0.0
461,W2040736433,1995.0,0.2230601866645504,7.0,0.0,3.0,0.0
462,W2620734151,1995.0,0.121861035396,2.0,0.0,2.0,0.0
463,W2620992892,1995.0,0.0532154584962576,0.0,0.0,2.0,0.0
464,W2009341455,1995.0,0.056986584309076896,37.0,0.0,2.0,0.0
465,W2127060193,1995.0,0.28283542678110757,11.0,0.0,4.0,0.0
466,W2124647118,1995.0,0.09786393530369439,2.0,0.0,2.0,0.0
467,W2160575059,1995.0,0.1462089122951076,180.0,0.0,2.0,0.0
468,W3111705864,1995.0,0.0,53.0,0.0,2.0,0.0
469,W2114633242,1995.0,0.0,101.0,0.0,5.0,0.0
470,W2049927802,1995.0,0.5951658837530024,18.0,0.0,3.0,0.0
471,W1990452527,1995.0,0.68082119913721,9.0,0.0,2.0,0.0
472,W1584799091,1995.0,0.66620349812641,4.0,0.0,4.0,0.0
473,W1600487706,1995.0,0.59493392534416,11.0,0.0,2.0,0.0
474,W2099299156,1995.0,0.5923981586368837,0.0,0.0,5.0,0.0
475,W1552787509,1995.0,0.34596778195886757,1.0,0.0,1.0,0.0
476,W1947900666,1995.0,0.21634638203025,2.0,0.0,4.0,0.0
477,W1872746841,1995.0,0.33552059947396,1.0,0.0,2.0,0.0
478,W1986989763,1995.0,0.23406509123150762,7.0,0.0,2.0,0.0
479,W2042194697,1995.0,0.0,332.0,0.0,5.0,0.0
480,W1549052951,1995.0,0.0540604583319025,17.0,0.0,3.0,0.0
481,W2563456852,1995.0,0.0,4.0,0.0,3.0,0.0
482,W2104861004,1995.0,0.0389241451015209,14.0,0.0,3.0,0.0
483,W2102985966,1995.0,0.16294923477148412,0.0,0.0,3.0,0.0
484,W2043017705,1995.0,0.4358047032436036,212.0,0.0,2.0,0.0
485,W2145678018,1995.0,0.52076804213476,113.0,0.0,2.0,0.0
486,W2161018401,1995.0,0.18977227713796,53.0,0.0,3.0,0.0
487,W1997201180,1995.0,0.36995370793923993,77.0,0.0,1.0,0.0
488,W2063369637,1995.0,0.030804844761348104,0.0,0.0,2.0,0.0
489,W2158454296,1995.0,0.5953142466692101,3962.0,0.0,2.0,0.0
490,W85229681,1995.0,0.48287850510916003,107.0,0.0,3.0,0.0
491,W1566934627,1995.0,0.67596761975625,86.0,0.0,2.0,0.0
492,W1520890006,1995.0,0.5435355866717956,697.0,0.0,2.0,0.0
493,W1587157435,1995.0,0.31790341187897764,388.0,0.0,4.0,0.0
494,W1509578651,1995.0,0.5522807808835215,155.0,0.0,4.0,0.0
495,W1990129203,1995.0,0.37496578668024994,80.0,0.0,4.0,0.0
496,W1988472308,1995.0,0.24340991128281003,46.0,0.0,4.0,0.0
497,W2147828873,1995.0,0.0840540412805625,143.0,0.0,3.0,0.0
498,W2040522809,1995.0,0.022033531094041603,4.0,0.0,2.0,0.0
499,W4212877087,1995.0,0.0836725740668944,93.0,0.0,3.0,0.0
500,W2010260400,1995.0,0.0335346960375361,191.0,0.0,2.0,0.0
501,W2000723764,1995.0,0.2813243297280256,6.0,0.0,1.0,0.0
502,W2155925886,1995.0,0.5265111056377225,34.0,0.0,2.0,0.0
503,W2006148507,1995.0,0.0161685389820249,12.0,0.0,1.0,0.0
504,W1992049006,1995.0,0.08420089224121,5.0,0.0,2.0,0.0
505,W2329993563,1995.0,0.0462841998420169,1.0,0.0,4.0,0.0
506,W14958454,1995.0,0.06827963408583841,0.0,0.0,3.0,0.0
507,W2048573524,1995.0,0.1858608933658569,7.0,0.0,2.0,0.0
508,W2024475895,1995.0,0.17150708591353958,4.0,0.0,4.0,0.0
509,W2045107178,1995.0,0.12654980923456,50.0,0.0,3.0,0.0
510,W1968060557,1995.0,0.3325941934160401,17.0,0.0,2.0,0.0
511,W1976242466,1995.0,0.13271154647232158,230.0,0.0,2.0,0.0
512,W1992712474,1995.0,0.17832284763241002,123.0,0.0,2.0,0.0
513,W2052497740,1995.0,0.6690057224272901,8.0,0.0,3.0,0.0
514,W2063659595,1995.0,0.27272667960976005,796.0,0.0,2.0,0.0
515,W1963809237,1995.0,0.381050647849,40.0,0.0,1.0,0.0
516,W2021306902,1995.0,0.29750053918320996,2.0,0.0,1.0,0.0
517,W2162979538,1995.0,0.27249136024970255,10.0,0.0,3.0,0.0
518,W2148903555,1995.0,0.57015985097449,3.0,0.0,3.0,0.0
519,W2089597841,1995.0,0.5767765600881248,1001.0,0.0,6.0,0.0
520,W2159287700,1995.0,0.50586447132225,2.0,0.0,2.0,0.0
521,W2147280885,1995.0,0.47014924568048994,25.0,0.0,2.0,0.0
522,W2005477620,1995.0,0.39311558231448995,12.0,0.0,2.0,0.0
523,W2008771488,1995.0,0.7202271902440001,6.0,0.0,3.0,0.0
524,W1922666926,1995.0,0.37016193716742246,31.0,0.0,4.0,0.0
525,W1716095919,1995.0,0.3356651937024401,4.0,0.0,3.0,0.0
526,W2170589283,1995.0,0.5154621964124416,2.0,0.0,2.0,0.0
527,W2156830564,1995.0,0.0504160290948196,1.0,0.0,3.0,0.0
528,W2077717612,1995.0,0.40311312076161,3.0,0.0,4.0,0.0
529,W1988416570,1995.0,0.0710701961092036,34.0,0.0,2.0,0.0
530,W2031287270,1995.0,0.15356080373172248,27.0,0.0,3.0,0.0
531,W1996091279,1995.0,0.0,5.0,0.0,3.0,0.0
532,W2014547130,1995.0,0.20749828819203997,88.0,0.0,1.0,0.0
533,W2160822320,1995.0,0.1862958244,37.0,0.0,1.0,0.0
534,W1941274385,1995.0,0.22496246309232643,7.0,0.0,3.0,0.0
535,W1875676397,1995.0,0.24180685072996003,2.0,0.0,1.0,0.0
536,W1753416915,1995.0,0.33880816242729,1.0,0.0,3.0,0.0
537,W2050164309,1995.0,0.07317034738003239,2.0,0.0,1.0,0.0
538,W2138351079,1995.0,0.29664104086461696,1.0,0.0,3.0,0.0
539,W2135725062,1995.0,0.28807737536656,28.0,0.0,3.0,0.0
540,W2150514601,1995.0,0.33968521375504007,9.0,0.0,3.0,0.0
541,W2085648684,1995.0,0.39232284090624003,927.0,0.0,2.0,0.0
542,W2098241217,1995.0,0.19492425441515288,7.0,0.0,2.0,0.0
543,W1967786440,1995.0,0.11797776848436642,80.0,0.0,1.0,0.0
544,W2504297045,1995.0,0.08359852778281,48.0,0.0,1.0,0.0
545,W2140003605,1995.0,0.25232688936224995,51.0,0.0,2.0,0.0
546,W2155453534,1995.0,0.028393294709609995,9.0,0.0,1.0,0.0
547,W2153228481,1995.0,0.0710331129553444,7.0,0.0,1.0,0.0
548,W1497292660,1995.0,0.36894593624464,5.0,0.0,1.0,0.0
549,W2130201862,1995.0,0.21018621344449,1.0,0.0,2.0,0.0
550,W2121682886,1995.0,0.28334531274360997,4.0,0.0,1.0,0.0
551,W2094478850,1995.0,0.23418102472005162,2.0,0.0,1.0,0.0
552,W1550263962,1995.0,0.15571926192384,17.0,0.0,1.0,0.0
553,W2155853043,1995.0,0.0912735578172196,0.0,0.0,1.0,0.0
554,W2085965597,1995.0,0.31076209756816,4.0,0.0,1.0,0.0
555,W2121720181,1995.0,0.0,5.0,0.0,1.0,0.0
556,W2164953849,1995.0,0.025159235312556903,2.0,0.0,1.0,0.0
557,W1854744921,1995.0,0.1275907541143104,5.0,0.0,1.0,0.0
