,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
374,W1664930802,2010.0,0.31645845215296,6.0,0.0,2.0,0.0
375,W2396120592,2010.0,0.57213158067844,5.0,0.0,3.0,0.0
376,W1571484914,2010.0,0.1941745111866169,3.0,0.0,4.0,0.0
377,W2124346834,2010.0,0.42574163412543997,2.0,0.0,3.0,0.0
378,W2103713558,2010.0,0.46380567467584,1.0,0.0,2.0,0.0
379,W2138907007,2010.0,0.31658019890116,1.0,0.0,3.0,0.0
380,W2334382613,2010.0,0.23570157904974492,7.0,0.0,4.0,0.0
381,W2048683220,2010.0,0.41117219377441006,23.0,0.0,3.0,0.0
382,W2021503060,2010.0,0.33082029883203995,13.0,0.0,3.0,0.0
383,W2082903025,2010.0,0.66534805530769,16.0,0.0,3.0,0.0
384,W2148781295,2010.0,0.3458224436488901,11.0,0.0,3.0,0.0
385,W2140989822,2010.0,0.45649035549649,34.0,0.0,3.0,0.0
386,W1991272895,2010.0,0.13217216531401002,1.0,0.0,3.0,0.0
387,W2003918657,2010.0,0.1684341765177289,71.0,0.0,3.0,0.0
388,W2166429996,2010.0,0.27733210010289,139.0,0.0,2.0,0.0
389,W2135650837,2010.0,0.49951464493225,4.0,0.0,4.0,0.0
390,W2099304041,2010.0,0.0,2.0,0.0,4.0,0.0
391,W2120489384,2010.0,0.0,2.0,0.0,6.0,0.0
392,W2116545755,2010.0,0.0,1.0,0.0,4.0,0.0
393,W2156385453,2010.0,0.0349036516185361,1.0,0.0,3.0,0.0
394,W2113497378,2010.0,0.3666329747550625,0.0,0.0,4.0,0.0
395,W2117524462,2010.0,0.0,0.0,0.0,3.0,0.0
396,W2132643275,2010.0,0.0866652778027089,0.0,0.0,3.0,0.0
397,W2164346250,2010.0,0.0,0.0,0.0,5.0,0.0
398,W2165652143,2010.0,0.0473485370958961,0.0,0.0,3.0,0.0
399,W2216374816,2010.0,0.6742841035958416,34.0,0.0,6.0,0.0
400,W1995747466,2010.0,0.6754506543498026,19.0,0.0,8.0,0.0
401,W1998607737,2010.0,0.7020065308788899,5.0,0.0,2.0,0.0
402,W1501213545,2010.0,0.68435563311241,0.0,0.0,10.0,0.0
403,W1988340714,2010.0,0.6074388894749957,29.0,0.0,2.0,0.0
404,W2066992467,2010.0,0.60324642407236,5.0,0.0,4.0,0.0
405,W2055351654,2010.0,0.52347670458561,0.0,0.0,4.0,0.0
406,W2150964155,2010.0,0.6307343252038655,13.0,0.0,14.0,0.0
407,W2172035886,2010.0,0.53613909911104,1.0,0.0,10.0,0.0
408,W1977178129,2010.0,0.75914504429449,22.0,0.0,5.0,0.0
409,W53541293,2010.0,0.5555069705875599,3.0,0.0,3.0,0.0
410,W1710333953,2010.0,0.37909258545450253,122.0,0.0,3.0,0.0
411,W2078146880,2010.0,0.40866178587556,28.0,0.0,2.0,0.0
412,W2065138396,2010.0,0.6344580655071376,27.0,0.0,2.0,0.0
413,W2017522511,2010.0,0.5179165607616399,9.0,0.0,3.0,0.0
414,W2068649845,2010.0,0.5360377653159999,10.0,0.0,2.0,0.0
415,W1969624205,2010.0,0.47539706685139366,2.0,0.0,3.0,0.0
416,W2078675590,2010.0,0.36810648883684,9.0,0.0,4.0,0.0
417,W2006994558,2010.0,0.70920348502084,15.0,0.0,5.0,0.0
418,W2074889578,2010.0,0.29133664748720994,1.0,0.0,2.0,0.0
419,W1556699657,2010.0,0.67737327812361,0.0,0.0,4.0,0.0
420,W2109789418,2010.0,0.10684197031561,15.0,0.0,5.0,0.0
421,W2131840199,2010.0,0.015307712308435601,9.0,0.0,5.0,0.0
422,W2145827341,2010.0,0.1982168592488704,67.0,0.0,8.0,0.0
423,W2013502623,2010.0,0.31610785788408996,41.0,0.0,6.0,0.0
424,W2163919621,2010.0,0.16721234412592362,61.0,0.0,13.0,0.0
425,W2155463816,2010.0,0.25386331095225,106.0,0.0,10.0,0.0
426,W2161973497,2010.0,0.55919511864225,125.0,0.0,2.0,0.0
427,W2047566552,2010.0,0.034799410116,28.0,0.0,6.0,0.0
428,W2096190536,2010.0,0.06746504941812251,31.0,0.0,5.0,0.0
429,W2066170019,2010.0,0.1372289349491776,33.0,0.0,11.0,0.0
430,W2063520472,2010.0,0.07082012052025,13.0,0.0,7.0,0.0
431,W2056497714,2010.0,0.39205548222635567,7.0,0.0,10.0,0.0
432,W2057826711,2010.0,0.400415590656,5.0,0.0,2.0,0.0
433,W2040952862,2010.0,0.044692293886470405,4.0,0.0,8.0,0.0
434,W2046849336,2010.0,0.1209700361878009,4.0,0.0,10.0,0.0
435,W1978216203,2010.0,0.29550933149929004,2.0,0.0,6.0,0.0
436,W1983005384,2010.0,0.06875671671360041,2.0,0.0,8.0,0.0
437,W1987753894,2010.0,0.0051162791035489,2.0,0.0,3.0,0.0
438,W1978630547,2010.0,0.055794115332528406,1.0,0.0,7.0,0.0
439,W2108349683,2010.0,0.14404045528862439,70.0,0.0,5.0,0.0
440,W2135782354,2010.0,0.22504207699599998,33.0,0.0,5.0,0.0
441,W2126903544,2010.0,0.27495760449600004,50.0,0.0,5.0,0.0
442,W2144115285,2010.0,0.19920497015234562,59.0,0.0,7.0,0.0
443,W2069851720,2010.0,0.10287926025912089,18.0,0.0,6.0,0.0
444,W2172149279,2010.0,0.14035070888281,7.0,0.0,3.0,0.0
445,W1981630493,2010.0,0.32496441319224995,1.0,0.0,7.0,0.0
446,W2099138296,2010.0,0.013991193132571876,10.0,0.0,5.0,0.0
447,W2094073889,2010.0,0.3397273649810496,5.0,0.0,4.0,0.0
448,W2038395281,2010.0,0.11596078986962562,18.0,0.0,7.0,0.0
449,W2105146949,2010.0,0.13858001664375688,4.0,0.0,4.0,0.0
450,W2129517836,2010.0,0.34213912738755997,3.0,0.0,5.0,0.0
451,W2111956739,2010.0,0.5144448369536101,1.0,0.0,3.0,0.0
452,W2113311497,2010.0,0.0,128.0,0.0,10.0,0.0
453,W2096298971,2010.0,0.13802280080164,68.0,0.0,4.0,0.0
454,W2138076221,2010.0,0.37386303140356,18.0,0.0,6.0,0.0
455,W1998742478,2010.0,0.2018021482691236,11.0,0.0,4.0,0.0
456,W1561147315,2010.0,0.26862918873025,8.0,1.0,3.0,0.0
457,W2148966708,2010.0,0.2418244257868609,4.0,0.0,4.0,0.0
458,W139791986,2010.0,0.4215922431118225,3.0,0.0,5.0,0.0
459,W2176217886,2010.0,0.20090421630756,25.0,0.0,4.0,0.0
460,W2062413722,2010.0,0.3015221764771225,19.0,1.0,12.0,0.0
461,W2158820400,2010.0,0.10837461520900002,226.0,0.0,2.0,0.0
462,W2156818877,2010.0,0.62934535730641,44.0,0.0,3.0,0.0
463,W2171869298,2010.0,0.43129206002089004,25.0,0.0,2.0,0.0
464,W2144104027,2010.0,0.5572963506416656,28.0,0.0,4.0,0.0
465,W2044605755,2010.0,0.45391292137635997,16.0,0.0,4.0,0.0
466,W2126541755,2010.0,0.42171204772096,28.0,0.0,4.0,0.0
467,W2026092041,2010.0,0.4766390010668209,177.0,0.0,3.0,0.0
468,W2023573732,2010.0,0.49757984876355993,10.0,0.0,4.0,0.0
469,W2141327408,2010.0,0.3679866839552836,115.0,0.0,2.0,0.0
470,W2128674518,2010.0,0.67427845410916,24.0,0.0,6.0,0.0
471,W2157009781,2010.0,0.1573033630374144,98.0,0.0,2.0,0.0
472,W2539643323,2010.0,0.37971451761604,2.0,0.0,4.0,0.0
473,W2016657589,2010.0,0.62934805457316,2.0,0.0,5.0,0.0
474,W2168225829,2010.0,0.07988227754832089,235.0,0.0,3.0,0.0
475,W2115656617,2010.0,0.516075959383433,311.0,0.0,5.0,0.0
476,W2098082970,2010.0,0.45033561597025,41.0,0.0,3.0,0.0
477,W2108774236,2010.0,0.2900646894383716,34.0,0.0,3.0,0.0
478,W2588225016,2010.0,0.5384632178282809,29.0,0.0,3.0,0.0
479,W2135883011,2010.0,0.5698201718036356,28.0,0.0,4.0,0.0
480,W2126500950,2010.0,0.22549515368689,20.0,0.0,2.0,0.0
481,W2051688857,2010.0,0.3967568769049599,18.0,0.0,4.0,0.0
482,W1994591105,2010.0,0.46379436960025006,36.0,0.0,5.0,0.0
483,W2053868549,2010.0,0.63798606684409,1.0,0.0,4.0,0.0
484,W2123622572,2010.0,0.66147705999376,37.0,0.0,3.0,0.0
485,W2087524032,2010.0,0.48763005458431696,7.0,0.0,3.0,0.0
486,W1979232566,2010.0,0.6142435911205637,4.0,0.0,4.0,0.0
487,W2537150579,2010.0,0.5308278546748356,8.0,0.0,6.0,0.0
488,W2538126211,2010.0,0.40571579950389763,8.0,0.0,4.0,0.0
489,W2106379932,2010.0,0.67355718944809,3.0,0.0,5.0,0.0
490,W2101463062,2010.0,0.48216219564099994,2.0,0.0,3.0,0.0
491,W2123254638,2010.0,0.34144721692452246,2.0,0.0,4.0,0.0
492,W2541778042,2010.0,0.40297586449444006,2.0,0.0,7.0,0.0
493,W2098939703,2010.0,0.2290962496,1.0,0.0,5.0,0.0
494,W2538757953,2010.0,0.26935601762304,0.0,0.0,4.0,0.0
495,W2544835330,2010.0,0.26783057305225,0.0,0.0,4.0,0.0
496,W2124444733,2010.0,0.5337835929645025,37.0,0.0,2.0,0.0
497,W1964884769,2010.0,0.6770972136530888,378.0,0.0,5.0,0.0
498,W2017974076,2010.0,0.6164122210181776,40.0,0.0,2.0,0.0
499,W1999029771,2010.0,0.22925526224496642,32.0,0.0,4.0,0.0
500,W2963981973,2010.0,0.0,146.0,1.0,1.0,0.0
501,W2112447569,2010.0,0.48608184409849,1116.0,0.0,4.0,0.0
502,W2117198760,2010.0,0.0,162.0,0.0,4.0,0.0
503,W2090042335,2010.0,0.51987041721616,825.0,0.0,4.0,0.0
504,W2086052791,2010.0,0.44721459195510244,365.0,0.0,3.0,0.0
505,W33214042,2010.0,0.6364757451124899,208.0,0.0,4.0,0.0
506,W2169628755,2010.0,0.26202874099200496,21.0,0.0,3.0,0.0
507,W2165599843,2010.0,0.48157298686115996,599.0,0.0,3.0,0.0
508,W2135625292,2010.0,0.10350876442372842,75.0,0.0,1.0,0.0
509,W1564354676,2010.0,0.42752819182096,70.0,0.0,4.0,0.0
510,W2099987944,2010.0,0.31972454227561004,13.0,0.0,3.0,0.0
511,W2318021015,2010.0,0.2798775550937025,2.0,0.0,1.0,0.0
512,W2129380872,2010.0,0.13257578624777638,18.0,0.0,3.0,0.0
513,W2058359684,2010.0,0.46180131790812246,19.0,0.0,4.0,0.0
514,W2568797474,2010.0,0.17628208371216,2.0,0.0,5.0,0.0
515,W1578473218,2010.0,0.24449079049201,0.0,0.0,3.0,0.0
516,W2116215432,2010.0,0.19107771484789687,0.0,0.0,5.0,0.0
517,W1996373223,2010.0,0.25756914066129005,1.0,0.0,2.0,0.0
518,W1811654178,2010.0,0.1680805911602689,7.0,0.0,3.0,0.0
519,W2596226762,2010.0,0.29804829984400005,23.0,0.0,5.0,0.0
520,W2066780490,2010.0,0.18407163187449002,6.0,0.0,3.0,0.0
521,W2162919291,2010.0,0.24077186736200998,5.0,0.0,2.0,0.0
522,W2055773544,2010.0,0.36762503377681005,3.0,0.0,4.0,0.0
523,W2124026790,2010.0,0.23265309109838758,1.0,0.0,3.0,0.0
524,W1982687380,2010.0,0.29340433055761,3.0,0.0,2.0,0.0
525,W2095257541,2010.0,0.1788464230096644,2.0,0.0,6.0,0.0
526,W2043291774,2010.0,0.17384721911001,1.0,0.0,4.0,0.0
527,W2123394857,2010.0,0.20875810345229162,75.0,0.0,3.0,0.0
528,W2055121339,2010.0,0.0,8.0,0.0,3.0,0.0
529,W1968395756,2010.0,0.49262337791339555,3.0,0.0,3.0,0.0
530,W2139256921,2010.0,0.1849718513789316,4.0,0.0,3.0,0.0
531,W2081403706,2010.0,0.19933058547741161,21.0,0.0,4.0,0.0
532,W2045733337,2010.0,0.3777281817564025,1.0,0.0,4.0,0.0
533,W1994476088,2010.0,0.34504886335395996,0.0,0.0,1.0,0.0
534,W2143267788,2010.0,0.29284895048703996,4.0,0.0,3.0,0.0
535,W2116798338,2010.0,0.20948086840464,6.0,0.0,5.0,0.0
536,W2064015641,2010.0,0.42823700416324006,3.0,0.0,2.0,0.0
537,W2014939439,2010.0,0.6559452343278916,6.0,0.0,3.0,0.0
538,W2171462217,2010.0,0.38718529323662254,1.0,0.0,5.0,0.0
539,W2062712853,2010.0,0.0,3.0,0.0,3.0,0.0
540,W2016043423,2010.0,0.26207488455625,0.0,0.0,4.0,0.0
541,W1999347543,2010.0,0.39369596210784163,34.0,0.0,6.0,0.0
542,W2170040849,2010.0,0.37155071486016,10.0,0.0,7.0,0.0
543,W2141834223,2010.0,0.43893328041616003,8.0,0.0,2.0,0.0
544,W2533283877,2010.0,0.1340851778875449,5.0,0.0,3.0,0.0
545,W2149391984,2010.0,0.30530089363216006,3.0,0.0,3.0,0.0
546,W2117971900,2010.0,0.15039000340225,52.0,0.0,3.0,0.0
547,W2103532528,2010.0,0.18954416346889,42.0,0.0,3.0,0.0
548,W2158542809,2010.0,0.10351545646971239,7.0,0.0,3.0,0.0
549,W2165501981,2010.0,0.24833029725624997,4.0,0.0,4.0,0.0
550,W2100810238,2010.0,0.30112530037632246,2.0,0.0,3.0,0.0
551,W1986037128,2010.0,0.5581520746099776,4.0,0.0,4.0,0.0
552,W2022641024,2010.0,0.0,21.0,0.0,3.0,0.0
553,W2025472849,2010.0,0.27558352656025004,20.0,0.0,3.0,0.0
554,W2068618055,2010.0,0.3873819591680256,4.0,0.0,4.0,0.0
555,W2074493884,2010.0,0.15350807061712357,19.0,0.0,5.0,0.0
556,W1987011725,2010.0,0.44510486737924004,16.0,0.0,6.0,0.0
557,W2090905990,2010.0,0.0,140.0,0.0,9.0,0.0
558,W2071745233,2010.0,0.14416679703058088,299.0,0.0,2.0,0.0
559,W1979673555,2010.0,0.36336482600625,70.0,0.0,6.0,0.0
560,W1991690886,2010.0,0.6026878962616575,5.0,0.0,7.0,0.0
561,W2163324585,2010.0,0.0,43.0,0.0,6.0,0.0
562,W2144478333,2010.0,0.5246467925440036,23.0,0.0,6.0,0.0
563,W2019589984,2010.0,0.0,20.0,0.0,7.0,0.0
564,W2085785369,2010.0,0.54327085817481,1.0,0.0,5.0,0.0
565,W2028254247,2010.0,0.6476952334635225,66.0,0.0,6.0,0.0
566,W2051113791,2010.0,0.1909640794116969,10.0,0.0,3.0,0.0
567,W1996429877,2010.0,0.660276944266033,2.0,0.0,5.0,0.0
568,W2145341961,2010.0,0.58543401665956,0.0,0.0,4.0,0.0
569,W2094626089,2010.0,0.14892876638641,1.0,0.0,2.0,0.0
570,W2085269182,2010.0,0.32801724743840993,11.0,0.0,12.0,0.0
571,W2145862853,2010.0,0.26078068275561006,6.0,0.0,8.0,0.0
572,W2150802725,2010.0,0.1405788262908649,0.0,0.0,6.0,0.0
573,W2116230614,2010.0,0.62284374282025,3.0,0.0,4.0,0.0
574,W2149062949,2010.0,0.6599319540550417,0.0,0.0,3.0,0.0
575,W2015996960,2010.0,0.6169062541824399,2.0,0.0,6.0,0.0
576,W2039055996,2010.0,0.0,23.0,0.0,4.0,0.0
577,W2035637485,2010.0,0.17398952820507038,0.0,0.0,4.0,0.0
578,W2091772301,2010.0,0.11524001668804,5.0,0.0,3.0,0.0
579,W2101751541,2010.0,0.48403299733504007,59.0,0.0,6.0,0.0
580,W2105841683,2010.0,0.45367714629136,10.0,0.0,6.0,0.0
581,W1997634650,2010.0,0.0,0.0,0.0,6.0,0.0
582,W2084742782,2010.0,0.0,0.0,0.0,6.0,0.0
583,W2004113046,2010.0,0.54100261562944,0.0,0.0,3.0,0.0
584,W1997287176,2010.0,0.1883476325729296,5.0,0.0,3.0,0.0
585,W1973152791,2010.0,0.17985119154059562,3.0,0.0,4.0,0.0
586,W1976313158,2010.0,0.1929932058104064,1.0,0.0,4.0,0.0
587,W2020358440,2010.0,0.25329951554769004,48.0,0.0,6.0,0.0
588,W1974082814,2010.0,0.42110296776478084,2.0,0.0,4.0,0.0
589,W2129763014,2010.0,0.38881198359441005,0.0,0.0,3.0,0.0
590,W2086254382,2010.0,0.29057237975147565,45.0,0.0,4.0,0.0
591,W1986985190,2010.0,0.28837039620169,43.0,0.0,2.0,0.0
592,W1965544685,2010.0,0.8689227503232675,26.0,0.0,4.0,0.0
593,W1969920431,2010.0,0.0373762878370704,23.0,0.0,2.0,0.0
594,W2046162906,2010.0,0.5859434482645249,6.0,0.0,5.0,0.0
595,W2048276349,2010.0,0.5713239314356728,1.0,0.0,7.0,0.0
596,W2130270851,2010.0,0.74391798004624,3.0,0.0,4.0,0.0
597,W2052829031,2010.0,0.53305418715136,0.0,0.0,3.0,0.0
598,W2090590939,2010.0,0.54180419740225,0.0,0.0,3.0,0.0
599,W2111162286,2010.0,0.22179230127288999,1.0,0.0,5.0,0.0
600,W1986601797,2010.0,0.23839299385050253,17.0,0.0,4.0,0.0
601,W2163211022,2010.0,0.20698214121841,7.0,0.0,4.0,0.0
602,W2129171052,2010.0,0.37263125548609,2.0,0.0,4.0,0.0
603,W2054102222,2010.0,0.6589497517518399,1.0,0.0,4.0,0.0
604,W2042279434,2010.0,0.4007128644553225,17.0,0.0,3.0,0.0
605,W2039076786,2010.0,0.52520777282884,0.0,0.0,3.0,0.0
606,W2044429091,2010.0,0.1729608821936356,4.0,0.0,2.0,0.0
607,W1490375412,2010.0,0.16668164117155693,1.0,0.0,2.0,0.0
608,W1556908423,2010.0,0.1824759004971204,0.0,0.0,4.0,0.0
609,W1599713371,2010.0,0.2162643035859076,0.0,0.0,2.0,0.0
610,W1878192395,2010.0,0.21885143560336,0.0,0.0,3.0,0.0
611,W2117530148,2010.0,0.28638263269729,15.0,0.0,4.0,0.0
612,W1974280592,2010.0,0.43516961476077687,3.0,0.0,2.0,0.0
613,W2164350670,2010.0,0.54969071576769,22.0,0.0,4.0,0.0
614,W2105165076,2010.0,0.25858699671025,0.0,0.0,4.0,0.0
615,W2031491139,2010.0,0.2261635625015649,7.0,0.0,4.0,0.0
616,W2086563636,2010.0,0.47083969874176007,2.0,0.0,2.0,0.0
617,W2098569251,2010.0,0.52437917408409,0.0,0.0,2.0,0.0
618,W2090752633,2010.0,0.49348353141146895,10.0,0.0,4.0,0.0
619,W2005501934,2010.0,0.37285421980041006,4.0,0.0,3.0,0.0
620,W2002214916,2010.0,0.21273251330142248,0.0,0.0,4.0,0.0
621,W2035960550,2010.0,0.2122058298166416,2.0,0.0,4.0,0.0
622,W2064863859,2010.0,0.6446043154860516,25.0,0.0,17.0,0.0
623,W2024674590,2010.0,0.539995307520313,9.0,0.0,4.0,0.0
624,W2012663447,2010.0,0.50572521982096,1.0,0.0,5.0,0.0
625,W2083992969,2010.0,0.5559300072189796,3.0,0.0,3.0,0.0
626,W2080842935,2010.0,0.49236618968161006,0.0,0.0,4.0,0.0
627,W1969018353,2010.0,0.65166951486025,3.0,0.0,4.0,0.0
628,W2092915522,2010.0,0.5926855589933476,1.0,0.0,4.0,0.0
629,W2048605744,2010.0,0.6201927117859224,0.0,0.0,4.0,0.0
630,W2076388291,2010.0,0.3820580559614025,5.0,0.0,2.0,0.0
631,W2053507717,2010.0,0.6041667478810896,0.0,0.0,6.0,0.0
632,W2017166818,2010.0,0.34161558454521,32.0,0.0,12.0,0.0
633,W2077530228,2010.0,0.41676566036121004,3.0,0.0,4.0,0.0
634,W1967498882,2010.0,0.0,39.0,0.0,9.0,0.0
635,W2181564177,2010.0,0.5363964889940837,0.0,0.0,3.0,0.0
636,W2023818968,2010.0,0.1488119117365609,10.0,0.0,4.0,0.0
637,W2028609254,2010.0,0.36831918627616356,3.0,0.0,6.0,0.0
638,W2149402034,2010.0,0.4223753781910569,0.0,0.0,4.0,0.0
639,W2106159811,2010.0,0.5215863163390488,22.0,0.0,3.0,0.0
640,W2040713087,2010.0,0.51129693153009,7.0,0.0,4.0,0.0
641,W2075130098,2010.0,0.5572238357720329,1.0,0.0,4.0,0.0
642,W2123974688,2010.0,0.49155284832889,0.0,0.0,5.0,0.0
643,W1893574932,2010.0,0.4561627285632399,1.0,0.0,4.0,0.0
644,W2105956719,2010.0,0.7236982313907026,57.0,0.0,2.0,0.0
645,W2097247949,2010.0,0.37624716942201003,25.0,0.0,5.0,0.0
646,W2156531947,2010.0,0.45844553264632365,11.0,0.0,2.0,0.0
647,W2015752130,2010.0,0.4738175449372837,3.0,0.0,2.0,0.0
648,W1583041036,2010.0,0.59817787766416,11.0,0.0,3.0,0.0
649,W2008515808,2010.0,0.4708854404514649,2.0,0.0,7.0,0.0
650,W1958025294,2010.0,0.0,8.0,0.0,6.0,0.0
651,W2030559276,2010.0,0.6475873954024225,6.0,0.0,2.0,0.0
652,W1996632146,2010.0,0.0,63.0,0.0,7.0,0.0
653,W2534646255,2010.0,0.53442167472225,30.0,0.0,7.0,0.0
654,W2541070966,2010.0,0.3649234715938816,13.0,0.0,6.0,0.0
655,W2534875396,2010.0,0.2665982695254025,5.0,0.0,8.0,0.0
656,W2533099911,2010.0,0.22282719009306248,3.0,0.0,6.0,0.0
657,W2544993917,2010.0,0.23118931486225,2.0,0.0,7.0,0.0
658,W1980257886,2010.0,0.19206353581029162,19.0,0.0,5.0,0.0
659,W2046850354,2010.0,0.39229900212857294,28.0,0.0,3.0,0.0
660,W2042179185,2010.0,0.08602994656630442,2.0,0.0,3.0,0.0
661,W2316031877,2010.0,0.19755722557080999,2.0,0.0,7.0,0.0
662,W2022941421,2010.0,0.07860960791340249,0.0,0.0,9.0,0.0
663,W2086227768,2010.0,0.14137682720120998,0.0,0.0,5.0,0.0
664,W2218011074,2010.0,0.0,0.0,0.0,6.0,0.0
665,W2088313210,2010.0,0.0,8.0,0.0,6.0,0.0
666,W2165370476,2010.0,0.11811315173488361,10.0,0.0,3.0,0.0
667,W2033690977,2010.0,0.2310874303974916,42.0,1.0,5.0,0.0
668,W2540977843,2010.0,0.2460575268722596,2.0,0.0,8.0,0.0
669,W2042582517,2010.0,0.20894498102499998,34.0,1.0,6.0,0.0
670,W1968064570,2010.0,0.30334076339044,6.0,0.0,4.0,0.0
671,W2165289391,2010.0,0.47855099036644,86.0,0.0,3.0,0.0
672,W2033468906,2010.0,0.38474417700625,3.0,0.0,4.0,0.0
673,W2002439913,2010.0,0.46904504035807687,6.0,0.0,4.0,0.0
674,W2150899661,2010.0,0.25748500192804,16.0,0.0,1.0,0.0
675,W2142389896,2010.0,0.37578910666896004,13.0,0.0,2.0,0.0
676,W1765015710,2010.0,0.4146812618062499,4.0,0.0,2.0,0.0
677,W2086661157,2010.0,0.0,12.0,1.0,6.0,0.0
678,W2073701865,2010.0,0.13014474723364,6.0,0.0,2.0,0.0
679,W1991024619,2010.0,0.48082422354200993,12.0,0.0,2.0,0.0
680,W2001947470,2010.0,0.0,11.0,0.0,4.0,0.0
681,W2127894002,2010.0,0.07467999079695999,14.0,0.0,7.0,0.0
682,W2035642976,2010.0,0.15531701696783998,2.0,0.0,4.0,0.0
683,W2004372013,2010.0,0.22061684059976888,21.0,0.0,4.0,0.0
684,W1990979948,2010.0,0.2420711143722729,4.0,0.0,3.0,0.0
685,W1967125380,2010.0,0.0,5.0,0.0,1.0,0.0
686,W2056983979,2010.0,0.5099103035264017,23.0,0.0,6.0,0.0
687,W2037956159,2010.0,0.7195560550222501,1.0,0.0,5.0,0.0
688,W2303038520,2010.0,0.6537484776021797,9.0,0.0,4.0,0.0
689,W2001090853,2010.0,0.26228031211561,13.0,0.0,4.0,0.0
690,W2302522700,2010.0,0.5178187917979129,4.0,0.0,4.0,0.0
691,W2101119306,2010.0,0.32638311870024994,17.0,0.0,3.0,0.0
692,W2039706269,2010.0,0.22736112697600003,5.0,0.0,3.0,0.0
693,W2161561893,2010.0,0.1381487877130384,3.0,0.0,4.0,0.0
694,W1972331121,2010.0,0.4993400896000001,7.0,0.0,3.0,0.0
695,W2064902432,2010.0,0.62935011719281,4.0,0.0,6.0,0.0
696,W1584194024,2010.0,0.34477841470872245,0.0,0.0,3.0,0.0
697,W2130937434,2010.0,0.31163788196152964,6.0,0.0,5.0,0.0
698,W1964252108,2010.0,0.3690840132721224,19.0,0.0,3.0,0.0
699,W2044246536,2010.0,0.3988494027975624,13.0,0.0,3.0,0.0
700,W2063424731,2010.0,0.32808804042608997,4.0,0.0,5.0,0.0
701,W1986886233,2010.0,0.35264919985070764,3.0,0.0,4.0,0.0
702,W2023741913,2010.0,0.3169174875930625,2.0,0.0,4.0,0.0
703,W2146063036,2010.0,0.33246668356857756,36.0,0.0,3.0,0.0
704,W2147547737,2010.0,0.36919708193281,19.0,0.0,6.0,0.0
705,W2117041690,2010.0,0.46141099340176,12.0,0.0,2.0,0.0
706,W2048120619,2010.0,0.38664083622025,14.0,0.0,5.0,0.0
707,W2004559293,2010.0,0.41370701184036,12.0,0.0,4.0,0.0
708,W1965151166,2010.0,0.31112868007881006,10.0,0.0,4.0,0.0
709,W1971699954,2010.0,0.36054392529960994,5.0,0.0,4.0,0.0
710,W2013400026,2010.0,0.37286130300169,4.0,0.0,2.0,0.0
711,W2011347227,2010.0,0.431917097616,3.0,0.0,3.0,0.0
712,W2015416788,2010.0,0.3685630398428449,2.0,0.0,2.0,0.0
713,W2020463744,2010.0,0.41648759352224995,1.0,0.0,4.0,0.0
714,W2039143150,2010.0,0.583762210117489,25.0,0.0,4.0,0.0
715,W2150479416,2010.0,0.32887495196644,17.0,0.0,4.0,0.0
716,W1980938222,2010.0,0.1772849214406656,1.0,0.0,3.0,0.0
717,W1975694774,2010.0,0.16937974042929002,8.0,0.0,3.0,0.0
718,W2003250068,2010.0,0.48380482649664,5.0,0.0,3.0,0.0
719,W1963685279,2010.0,0.52959328163856,1.0,0.0,3.0,0.0
720,W2172179048,2010.0,0.053985867274988095,1.0,0.0,2.0,0.0
721,W2097570441,2010.0,0.6329609022145599,13.0,0.0,4.0,0.0
722,W2029710055,2010.0,0.17344462049024892,4.0,0.0,2.0,0.0
723,W2020078191,2010.0,0.31772014868889,0.0,0.0,2.0,0.0
724,W2106705465,2010.0,0.48847344082656247,0.0,0.0,3.0,0.0
725,W2134449333,2010.0,0.56840049306756,24.0,0.0,3.0,0.0
726,W2101633421,2010.0,0.26894844928576,16.0,0.0,2.0,0.0
727,W2129691049,2010.0,0.6506961609747599,14.0,0.0,4.0,0.0
728,W2118358337,2010.0,0.5156787549722176,7.0,0.0,2.0,0.0
729,W2000608849,2010.0,0.36273210402900247,3.0,0.0,3.0,0.0
730,W2131296355,2010.0,0.30618415958880996,4.0,0.0,3.0,0.0
731,W2132942818,2010.0,0.2076435697669776,1.0,0.0,4.0,0.0
732,W2136075556,2010.0,0.29065669292073953,1.0,0.0,2.0,0.0
733,W2107612390,2010.0,0.6741721200760226,0.0,0.0,3.0,0.0
734,W2114751012,2010.0,0.4478023140589089,0.0,0.0,3.0,0.0
735,W2148985190,2010.0,0.18564014140445287,0.0,0.0,3.0,0.0
736,W2054193951,2010.0,0.21952157907968997,277.0,1.0,3.0,0.0
737,W1995794789,2010.0,0.3549501145736101,68.0,0.0,3.0,0.0
738,W2018506469,2010.0,0.34409557113156003,44.0,0.0,4.0,0.0
739,W2118696539,2010.0,0.21368051708481,13.0,0.0,3.0,0.0
740,W2010942558,2010.0,0.77863893698704,9.0,0.0,3.0,0.0
741,W2072938301,2010.0,0.74199566082889,3.0,0.0,4.0,0.0
742,W2140312056,2010.0,0.11303585288480249,3.0,0.0,2.0,0.0
743,W2045503296,2010.0,0.79589468791849,3.0,0.0,3.0,0.0
744,W2117593491,2010.0,0.7817605853535077,3.0,0.0,3.0,0.0
745,W2153996543,2010.0,0.3025074250455625,0.0,0.0,2.0,0.0
746,W2156612848,2010.0,0.2087176605754384,0.0,0.0,2.0,0.0
