,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
375,W2001570019,2009.0,0.2348959844312761,146.0,0.0,5.0,0.0
376,W1487446224,2009.0,0.32938474032024995,0.0,0.0,4.0,0.0
377,W2313134990,2009.0,0.12440649564030248,10.0,0.0,3.0,0.0
378,W2073470159,2009.0,0.17754306979396003,41.0,0.0,5.0,0.0
379,W2137873164,2009.0,0.32940103986409003,3.0,0.0,3.0,0.0
380,W2104767879,2009.0,0.34660171769521,70.0,0.0,2.0,0.0
381,W2014102877,2009.0,0.1709230171208569,21.0,0.0,2.0,0.0
382,W2057889805,2009.0,0.49208100880921957,39.0,0.0,3.0,0.0
383,W2132409773,2009.0,0.23254833837067557,11.0,0.0,3.0,0.0
384,W2543903745,2009.0,0.0,0.0,0.0,4.0,0.0
385,W1993988823,2009.0,0.4666703814478728,18.0,0.0,2.0,0.0
386,W2095271244,2009.0,0.0984369101867649,27.0,0.0,2.0,0.0
387,W2016507934,2009.0,0.09191962830625001,0.0,0.0,6.0,0.0
388,W2140956232,2009.0,0.17510718145561,0.0,0.0,4.0,0.0
389,W2103365788,2009.0,0.0,8.0,0.0,4.0,0.0
390,W2121541426,2009.0,0.32881123037800963,1.0,0.0,4.0,0.0
391,W1625916717,2009.0,0.2049645887190225,4.0,0.0,4.0,0.0
392,W1993221100,2009.0,0.6381496114127289,42.0,0.0,3.0,0.0
393,W1498821903,2009.0,0.58384239157764,2.0,0.0,3.0,0.0
394,W2090744561,2009.0,0.6206122332870917,1.0,0.0,3.0,0.0
395,W1971517463,2009.0,0.63338661356481,38.0,0.0,2.0,0.0
396,W1559387404,2009.0,0.5689670417449216,8.0,0.0,2.0,0.0
397,W2060035025,2009.0,0.04729726767642249,6.0,0.0,5.0,0.0
398,W2020219239,2009.0,0.2291392909302016,5.0,0.0,6.0,0.0
399,W2116038151,2009.0,0.13651968250448998,34.0,0.0,6.0,0.0
400,W2014258423,2009.0,0.058122763164756897,8.0,0.0,5.0,0.0
401,W2095687734,2009.0,0.014846540319104401,16.0,0.0,2.0,0.0
402,W2148864345,2009.0,0.039305980794169595,31.0,0.0,13.0,0.0
403,W2129036080,2009.0,0.23960784166605162,19.0,0.0,3.0,0.0
404,W2142948751,2009.0,0.19040271882256002,10.0,0.0,7.0,0.0
405,W2086255775,2009.0,0.13530726612664962,7.0,0.0,5.0,0.0
406,W2105295037,2009.0,0.306696655204,7.0,0.0,5.0,0.0
407,W2141029175,2009.0,0.21522837267149442,6.0,0.0,3.0,0.0
408,W2159585744,2009.0,0.17487692112509437,6.0,0.0,6.0,0.0
409,W2116641813,2009.0,0.10751270461569,4.0,0.0,4.0,0.0
410,W2171112488,2009.0,0.0447549129797449,4.0,0.0,6.0,0.0
411,W2127169390,2009.0,0.37183298991721,2.0,0.0,6.0,0.0
412,W2153154811,2009.0,0.12689523894801638,1.0,0.0,5.0,0.0
413,W2119080309,2009.0,0.41649491191978893,0.0,0.0,4.0,0.0
414,W2015893997,2009.0,0.017047441186222503,14.0,0.0,4.0,0.0
415,W2097737446,2009.0,0.19778948706609,143.0,0.0,2.0,0.0
416,W2070898193,2009.0,0.22146591298272247,22.0,0.0,2.0,0.0
417,W2080003224,2009.0,0.13983605965156,21.0,0.0,5.0,0.0
418,W2075539269,2009.0,0.15504615008100003,13.0,0.0,5.0,0.0
419,W2040354037,2009.0,0.0103330437164964,7.0,0.0,7.0,0.0
420,W2164879980,2009.0,0.07139899299480999,21.0,0.0,6.0,0.0
421,W2167659190,2009.0,0.3940476646982656,3.0,0.0,6.0,0.0
422,W2106556465,2009.0,0.5542031820390976,21.0,0.0,5.0,0.0
423,W1995174387,2009.0,0.1324803120644025,3.0,0.0,5.0,0.0
424,W2168460696,2009.0,0.11750470986816001,57.0,0.0,5.0,0.0
425,W2127837051,2009.0,0.20660061171556,43.0,0.0,7.0,0.0
426,W2151726875,2009.0,0.08363299611969,22.0,0.0,6.0,0.0
427,W2168086194,2009.0,0.29043853885225,228.0,0.0,7.0,0.0
428,W2164016728,2009.0,0.0519477406450209,4.0,0.0,3.0,0.0
429,W1965646980,2009.0,0.0286046017281025,54.0,0.0,7.0,0.0
430,W2140721052,2009.0,0.0883508150538225,0.0,0.0,1.0,0.0
431,W2100891207,2009.0,0.24516265902934087,4.0,0.0,4.0,0.0
432,W2141515048,2009.0,0.30092388836409006,17.0,0.0,5.0,0.0
433,W2027703110,2009.0,0.37918015606912353,26.0,0.0,4.0,0.0
434,W1987211213,2009.0,0.4373488377846025,3.0,0.0,6.0,0.0
435,W2162905116,2009.0,0.1320281205034276,5.0,0.0,2.0,0.0
436,W2149095308,2009.0,0.31929540288129005,2.0,0.0,6.0,0.0
437,W2096788292,2009.0,0.0856445902419409,1.0,0.0,3.0,0.0
438,W2548866420,2009.0,0.33401517530501157,1.0,0.0,4.0,0.0
439,W1991635220,2009.0,0.25154351511249967,228.0,0.0,3.0,0.0
440,W1482566008,2009.0,0.18254210107029162,1.0,0.0,2.0,0.0
441,W2072645711,2009.0,0.1168134727016196,472.0,0.0,3.0,0.0
442,W2117442693,2009.0,0.10390788496845159,351.0,0.0,2.0,0.0
443,W2141954534,2009.0,0.0,103.0,0.0,2.0,0.0
444,W2054497631,2009.0,0.0394776207288576,7.0,0.0,3.0,0.0
445,W2131378177,2009.0,0.0,156.0,0.0,3.0,0.0
446,W2117298933,2009.0,0.0,59.0,0.0,2.0,0.0
447,W2109035073,2009.0,0.023989629627939595,141.0,0.0,3.0,0.0
448,W2144576272,2009.0,0.24948313742343692,12.0,0.0,5.0,0.0
449,W2146431883,2009.0,0.13489007354834562,79.0,0.0,2.0,0.0
450,W2128439378,2009.0,0.0,46.0,0.0,4.0,0.0
451,W1525551520,2009.0,0.18230570362419837,15.0,1.0,3.0,0.0
452,W298044135,2009.0,0.57612745173636,2.0,0.0,5.0,0.0
453,W2375534687,2009.0,0.24886236716154492,1.0,1.0,2.0,0.0
454,W2161069643,2009.0,0.64887584210089,49.0,0.0,2.0,0.0
455,W2127261193,2009.0,0.5952831529614026,26.0,0.0,4.0,0.0
456,W2127376416,2009.0,0.6561302295481956,46.0,0.0,5.0,0.0
457,W2140449574,2009.0,0.4361300883701316,5.0,0.0,4.0,0.0
458,W2131331878,2009.0,0.28249458860484006,91.0,0.0,2.0,0.0
459,W2116477967,2009.0,0.65273973551361,39.0,0.0,3.0,0.0
460,W2139644003,2009.0,0.55367201155396,17.0,0.0,5.0,0.0
461,W2051717978,2009.0,0.47633955672654493,4.0,0.0,4.0,0.0
462,W2085999521,2009.0,0.33635568945924,3.0,0.0,4.0,0.0
463,W2110749549,2009.0,0.38857444813475994,3.0,0.0,4.0,0.0
464,W1583906511,2009.0,0.44251006492449,57.0,0.0,2.0,0.0
465,W2170087913,2009.0,0.43893606300625004,56.0,0.0,2.0,0.0
466,W2143954085,2009.0,0.32518129886089,20.0,0.0,4.0,0.0
467,W1562192859,2009.0,0.59528214995209,3.0,0.0,3.0,0.0
468,W2128027218,2009.0,0.6835763465112975,24.0,0.0,6.0,0.0
469,W2119506321,2009.0,0.15332811430939558,4.0,1.0,2.0,0.0
470,W1972211748,2009.0,0.2098884753806569,13.0,0.0,3.0,0.0
471,W2027550985,2009.0,0.16823839527318757,59.0,0.0,4.0,0.0
472,W2155258832,2009.0,0.48094530140483993,2.0,0.0,3.0,0.0
473,W2098502411,2009.0,0.49851239212681003,182.0,0.0,5.0,0.0
474,W2171447284,2009.0,0.58150751440896,41.0,0.0,5.0,0.0
475,W2121233943,2009.0,0.5294494334252176,184.0,0.0,2.0,0.0
476,W2098291930,2009.0,0.60988993107025,12.0,0.0,5.0,0.0
477,W2110614662,2009.0,0.35582119755624997,7.0,0.0,3.0,0.0
478,W2109469458,2009.0,0.5549861116812099,4.0,0.0,5.0,0.0
479,W2116592860,2009.0,0.37806450203024994,4.0,0.0,4.0,0.0
480,W2922463670,2009.0,0.50496102935721,2.0,0.0,4.0,0.0
481,W1555121576,2009.0,0.6516687076,0.0,0.0,4.0,0.0
482,W2120900345,2009.0,0.7458727368677777,3.0,0.0,3.0,0.0
483,W2129620354,2009.0,0.16607453910355358,33.0,0.0,7.0,0.0
484,W2011913310,2009.0,0.3534051030973225,2.0,0.0,3.0,0.0
485,W2540189553,2009.0,0.0,5.0,0.0,3.0,0.0
486,W2542514900,2009.0,0.12472027631145642,2.0,0.0,4.0,0.0
487,W2542572884,2009.0,0.46727847193728994,0.0,0.0,3.0,0.0
488,W2924191979,2009.0,0.27339160423807685,0.0,0.0,3.0,0.0
489,W2099688605,2009.0,0.65830083053476,227.0,0.0,3.0,0.0
490,W2115850649,2009.0,0.5274446836899769,2.0,0.0,4.0,0.0
491,W2055198897,2009.0,0.5824392859644101,1.0,0.0,2.0,0.0
492,W1975196881,2009.0,0.6573377123765956,34.0,0.0,5.0,0.0
493,W2137971795,2009.0,0.49824624526336,26.0,0.0,3.0,0.0
494,W2103673710,2009.0,0.6066609085633601,0.0,0.0,4.0,0.0
495,W2133275904,2009.0,0.6191415149318116,12.0,0.0,5.0,0.0
496,W2122961704,2009.0,0.4358575040445025,159.0,0.0,3.0,0.0
497,W2005876975,2009.0,0.61417863672025,1588.0,0.0,4.0,0.0
498,W1967929832,2009.0,0.35078984146201964,87.0,1.0,4.0,0.0
499,W2072460512,2009.0,0.0,130.0,0.0,3.0,0.0
500,W2536599074,2009.0,0.55323010947136,1225.0,0.0,5.0,0.0
501,W2535977253,2009.0,0.6681179766618256,252.0,0.0,5.0,0.0
502,W2166524953,2009.0,0.0,330.0,1.0,3.0,0.0
503,W2121974477,2009.0,0.39722804575609,16.0,0.0,4.0,0.0
504,W359448247,2009.0,0.5567729520528399,0.0,0.0,4.0,0.0
505,W2050918331,2009.0,0.7815497068089999,7.0,0.0,3.0,0.0
506,W1969043743,2009.0,0.44807467170244,2.0,0.0,3.0,0.0
507,W2150504869,2009.0,0.45181828958049003,13.0,0.0,3.0,0.0
508,W1981362126,2009.0,0.6105348575092899,3.0,0.0,4.0,0.0
509,W2082129479,2009.0,0.48201430425624997,0.0,0.0,4.0,0.0
510,W2070798093,2009.0,0.07268148020070091,1.0,0.0,3.0,0.0
511,W2137833956,2009.0,0.1776222266143504,1.0,0.0,3.0,0.0
512,W1971339000,2009.0,0.32672290177024,2.0,0.0,2.0,0.0
513,W2117923463,2009.0,0.14957563985001,71.0,0.0,3.0,0.0
514,W2146164656,2009.0,0.3187329052909226,2.0,0.0,3.0,0.0
515,W1969025387,2009.0,0.19428515712841,22.0,0.0,9.0,0.0
516,W2141363543,2009.0,0.31872974373840246,4.0,0.0,2.0,0.0
517,W2099351328,2009.0,0.14602228986567692,4.0,0.0,3.0,0.0
518,W2098008694,2009.0,0.34836890311106555,10.0,0.0,4.0,0.0
519,W2532124224,2009.0,0.3828697539660899,4.0,0.0,4.0,0.0
520,W2540686694,2009.0,0.3263284247776569,2.0,0.0,3.0,0.0
521,W2169290918,2009.0,0.2809170238579236,10.0,0.0,2.0,0.0
522,W2008716418,2009.0,0.24854300903117443,2.0,0.0,3.0,0.0
523,W2134545850,2009.0,0.4098331723749795,6.0,0.0,2.0,0.0
524,W2154905181,2009.0,0.45927146179849,1.0,0.0,3.0,0.0
525,W2108759610,2009.0,0.2301847798835776,13.0,0.0,3.0,0.0
526,W2119076756,2009.0,0.2874690039570496,5.0,0.0,5.0,0.0
527,W2108724894,2009.0,0.1974986304509124,4.0,0.0,3.0,0.0
528,W2107724758,2009.0,0.24988414342585688,10.0,0.0,3.0,0.0
529,W2101438594,2009.0,0.21221148673507237,7.0,0.0,4.0,0.0
530,W2121700729,2009.0,0.51729208059204,4.0,0.0,6.0,0.0
531,W2108126303,2009.0,0.18341005369599997,33.0,0.0,5.0,0.0
532,W2098564826,2009.0,0.46935543306304,14.0,0.0,2.0,0.0
533,W2160159494,2009.0,0.32024648836056246,14.0,0.0,11.0,0.0
534,W2029598782,2009.0,0.20645059748172248,12.0,0.0,3.0,0.0
535,W2099966101,2009.0,0.35633115545104,12.0,0.0,4.0,0.0
536,W2169957968,2009.0,0.2032872286138225,1.0,0.0,7.0,0.0
537,W2154440992,2009.0,0.14535529877401002,9.0,0.0,3.0,0.0
538,W2038864214,2009.0,0.0,55.0,0.0,5.0,0.0
539,W813574105,2009.0,0.11337971189852161,8.0,0.0,3.0,0.0
540,W2141766451,2009.0,0.1099944619460569,44.0,0.0,4.0,0.0
541,W2040973940,2009.0,0.4391211250426224,13.0,0.0,4.0,0.0
542,W2157596583,2009.0,0.1823730434394649,21.0,0.0,3.0,0.0
543,W2128985727,2009.0,0.2900861359526025,8.0,0.0,3.0,0.0
544,W2159354027,2009.0,0.1711828149320025,48.0,0.0,4.0,0.0
545,W2107425511,2009.0,0.20637498842481958,19.0,0.0,3.0,0.0
546,W1979129542,2009.0,0.51852571962129,20.0,0.0,4.0,0.0
547,W2018687736,2009.0,0.0563658774767001,0.0,0.0,5.0,0.0
548,W2122367268,2009.0,0.5172477194244095,7.0,0.0,5.0,0.0
549,W2013212247,2009.0,0.43901517175684,4.0,0.0,1.0,0.0
550,W2035272547,2009.0,0.17178494985147041,27.0,0.0,4.0,0.0
551,W2065242074,2009.0,0.06993645760320039,29.0,0.0,3.0,0.0
552,W2129311259,2009.0,0.377848713636,53.0,0.0,3.0,0.0
553,W2129904672,2009.0,0.282568791184,24.0,0.0,2.0,0.0
554,W2048145610,2009.0,0.68910784767504,18.0,0.0,7.0,0.0
555,W2068467112,2009.0,0.46381270296096166,11.0,0.0,7.0,0.0
556,W2063666619,2009.0,0.58792304452996,4.0,0.0,7.0,0.0
557,W2091293119,2009.0,0.7190781023131728,2.0,0.0,7.0,0.0
558,W2096028863,2009.0,0.40162740158464,2.0,0.0,3.0,0.0
559,W2168817745,2009.0,0.23014616914967043,46.0,0.0,4.0,0.0
560,W2013701925,2009.0,0.49559600660164,0.0,0.0,4.0,0.0
561,W2132149018,2009.0,0.61130333950921,1.0,0.0,7.0,0.0
562,W1988181056,2009.0,0.11329151540280252,12.0,0.0,4.0,0.0
563,W2119906293,2009.0,0.0,1.0,0.0,5.0,0.0
564,W2159144518,2009.0,0.21230079127320997,23.0,0.0,2.0,0.0
565,W2008718101,2009.0,0.07947116197969,9.0,0.0,4.0,0.0
566,W1987377096,2009.0,0.18800806678506088,0.0,0.0,3.0,0.0
567,W1975379576,2009.0,0.13706307053209,214.0,0.0,2.0,0.0
568,W2147151060,2009.0,0.3639136149514009,4.0,0.0,4.0,0.0
569,W2125726858,2009.0,0.46173533502321007,0.0,0.0,5.0,0.0
570,W2152397814,2009.0,0.39055500313600006,1.0,0.0,3.0,0.0
571,W2087559392,2009.0,0.58763692399504,5.0,0.0,7.0,0.0
572,W2060860477,2009.0,0.35215596038529,7.0,0.0,3.0,0.0
573,W2049240228,2009.0,0.2494909993457476,1.0,0.0,2.0,0.0
574,W2109771888,2009.0,0.68102964012304,40.0,0.0,4.0,0.0
575,W2138600229,2009.0,0.57909345212761,176.0,0.0,5.0,0.0
576,W2165807408,2009.0,0.20455470182201763,43.0,0.0,3.0,0.0
577,W2067762726,2009.0,0.0,11.0,0.0,10.0,0.0
578,W2056680844,2009.0,0.717148147716,7.0,0.0,4.0,0.0
579,W2119835443,2009.0,0.4618081135296225,7.0,0.0,5.0,0.0
580,W2135511401,2009.0,0.6242547705942025,3.0,0.0,5.0,0.0
581,W2004510158,2009.0,0.37527966664854756,65.0,0.0,7.0,0.0
582,W2021717252,2009.0,0.054851302832602505,14.0,0.0,3.0,0.0
583,W1983957213,2009.0,0.12050842213483291,4.0,0.0,3.0,0.0
584,W2101220080,2009.0,0.23102951741809,5.0,0.0,3.0,0.0
585,W2122211309,2009.0,0.1611375828666916,18.0,0.0,3.0,0.0
586,W2095594931,2009.0,0.2422672189539904,10.0,0.0,4.0,0.0
587,W2113773364,2009.0,0.22077529840398238,2.0,0.0,3.0,0.0
588,W2085781280,2009.0,0.17089699692961002,15.0,0.0,3.0,0.0
589,W2077641446,2009.0,0.1858584705025636,20.0,0.0,3.0,0.0
590,W2133836896,2009.0,0.29545043997546083,5.0,0.0,4.0,0.0
591,W2091992558,2009.0,0.1199334974165056,27.0,0.0,2.0,0.0
592,W1997684529,2009.0,0.56718943315204,1.0,0.0,6.0,0.0
593,W2122769841,2009.0,0.34130728306801,0.0,0.0,9.0,0.0
594,W2113086654,2009.0,0.3421177194088901,0.0,0.0,4.0,0.0
595,W2159185074,2009.0,0.618488078074417,11.0,0.0,4.0,0.0
596,W1996053282,2009.0,0.25030669400356004,56.0,0.0,2.0,0.0
597,W2170625201,2009.0,0.35789516564356,18.0,0.0,2.0,0.0
598,W2134319736,2009.0,0.3082624414403769,16.0,0.0,2.0,0.0
599,W2114451857,2009.0,0.14960941277493758,7.0,0.0,5.0,0.0
600,W2110419114,2009.0,0.1762533916746849,3.0,0.0,2.0,0.0
601,W1980339160,2009.0,0.414372863524,2.0,0.0,1.0,0.0
602,W1965878298,2009.0,0.21264530377104002,4.0,0.0,3.0,0.0
603,W1974995858,2009.0,0.5956228668032448,1.0,0.0,2.0,0.0
604,W2137965057,2009.0,0.4203162939558025,5.0,0.0,5.0,0.0
605,W1983804686,2009.0,0.51162891174976,49.0,0.0,3.0,0.0
606,W2150033709,2009.0,0.37413292229568357,0.0,0.0,6.0,0.0
607,W2160093328,2009.0,0.6789206942462735,33.0,0.0,2.0,0.0
608,W2112692031,2009.0,0.6153190664060176,5.0,0.0,3.0,0.0
609,W2130101746,2009.0,0.28364795391320996,96.0,0.0,2.0,0.0
610,W2022856066,2009.0,0.4683173211833796,5.0,0.0,5.0,0.0
611,W2109399414,2009.0,0.6162156899351648,32.0,0.0,2.0,0.0
612,W2142469217,2009.0,0.30707490776355995,228.0,0.0,2.0,0.0
613,W2119755711,2009.0,0.55770202523025,29.0,0.0,3.0,0.0
614,W2114202411,2009.0,0.6217035962401489,10.0,0.0,2.0,0.0
615,W2033161424,2009.0,0.10953557405532811,18.0,0.0,5.0,0.0
616,W2040035390,2009.0,0.0,151.0,0.0,3.0,0.0
617,W1999293490,2009.0,0.0690785680971204,0.0,0.0,5.0,0.0
618,W2018927311,2009.0,0.0,186.0,0.0,19.0,0.0
619,W1982458486,2009.0,0.361307985921,35.0,0.0,6.0,0.0
620,W2025415231,2009.0,0.3303271596069025,29.0,0.0,6.0,0.0
621,W2171887613,2009.0,0.2995798057725456,0.0,0.0,6.0,0.0
622,W2079040245,2009.0,0.0,25.0,0.0,5.0,0.0
623,W2003988288,2009.0,0.0,14.0,0.0,9.0,0.0
624,W2024841749,2009.0,0.34318319777855993,46.0,0.0,6.0,0.0
625,W1964254493,2009.0,0.11193616148870439,25.0,0.0,4.0,0.0
626,W2101119517,2009.0,0.18908359052900492,16.0,0.0,3.0,0.0
627,W2142626952,2009.0,0.2278139726539044,3.0,0.0,10.0,0.0
628,W2143163067,2009.0,0.0,472.0,0.0,2.0,0.0
629,W2142569247,2009.0,0.26685933900649,1.0,0.0,4.0,0.0
630,W2144627365,2009.0,0.45325088576880995,9.0,0.0,4.0,0.0
631,W1970673723,2009.0,0.27588178478025,6.0,0.0,2.0,0.0
632,W2163445874,2009.0,0.10782880085916159,1.0,0.0,4.0,0.0
633,W2108302500,2009.0,0.34843366591929004,8.0,0.0,1.0,0.0
634,W2136942654,2009.0,0.1610737554660025,24.0,0.0,4.0,0.0
635,W2104312089,2009.0,0.6484977177774736,37.0,0.0,2.0,0.0
636,W2160772085,2009.0,0.5015624947439928,7.0,0.0,2.0,0.0
637,W2147543842,2009.0,0.4382192945081956,6.0,0.0,2.0,0.0
638,W2025312426,2009.0,0.2485113925740889,65.0,0.0,3.0,0.0
639,W1989167479,2009.0,0.46958236401664,5.0,0.0,4.0,0.0
640,W2063815916,2009.0,0.37120510749728153,4.0,0.0,4.0,0.0
641,W2123453665,2009.0,0.4725665080101729,44.0,0.0,7.0,0.0
642,W2163204144,2009.0,0.4076179811231089,9.0,0.0,3.0,0.0
643,W2121561691,2009.0,0.295095573529,49.0,0.0,3.0,0.0
644,W2090875249,2009.0,0.30992974293395553,10.0,0.0,5.0,0.0
645,W2053873789,2009.0,0.48784726562920955,5.0,0.0,5.0,0.0
646,W2155369362,2009.0,0.6060031632902025,8.0,0.0,3.0,0.0
647,W2040675601,2009.0,0.23263287179208997,45.0,0.0,3.0,0.0
648,W2101873000,2009.0,0.47464466186916004,0.0,0.0,5.0,0.0
649,W2057088937,2009.0,0.41194767439225,0.0,0.0,3.0,0.0
650,W2140674958,2009.0,0.58319660366361,0.0,0.0,5.0,0.0
651,W2076143550,2009.0,0.32050476206595996,0.0,0.0,4.0,0.0
652,W2146484858,2009.0,0.2565148490817025,21.0,0.0,5.0,0.0
653,W2116123704,2009.0,0.6743436545664899,8.0,0.0,5.0,0.0
654,W2157498597,2009.0,0.47946802955769,0.0,0.0,4.0,0.0
655,W2100969172,2009.0,0.48718641055876005,9.0,0.0,4.0,0.0
656,W2098411205,2009.0,0.2252591799021529,2.0,0.0,3.0,0.0
657,W2150378175,2009.0,0.49591256915236004,2.0,0.0,5.0,0.0
658,W2137976952,2009.0,0.1314892611056704,1.0,0.0,2.0,0.0
659,W2116813610,2009.0,0.1929752472386704,0.0,0.0,4.0,0.0
660,W2128140468,2009.0,0.22972319855847043,8.0,0.0,4.0,0.0
661,W2108676475,2009.0,0.52281229291776,5.0,0.0,5.0,0.0
662,W2085020010,2009.0,0.784218054475157,0.0,0.0,4.0,0.0
663,W2128083638,2009.0,0.30813456674168993,37.0,0.0,3.0,0.0
664,W2135031468,2009.0,0.13666241516943997,8.0,0.0,2.0,0.0
665,W2139673946,2009.0,0.7130583094128399,4.0,0.0,3.0,0.0
666,W2119159426,2009.0,0.45786189429330487,3.0,0.0,4.0,0.0
667,W2107308369,2009.0,0.74561308042321,7.0,0.0,2.0,0.0
668,W2144423579,2009.0,0.2088536979864196,4.0,0.0,3.0,0.0
669,W2001480569,2009.0,0.6217874462249999,2.0,0.0,3.0,0.0
670,W1967482733,2009.0,0.72110429469796,0.0,0.0,3.0,0.0
671,W2166475889,2009.0,0.347668253956,37.0,0.0,5.0,0.0
672,W2126234426,2009.0,0.4932975593171025,3.0,0.0,3.0,0.0
673,W2133545737,2009.0,0.55544630291929,1.0,0.0,5.0,0.0
674,W2123238468,2009.0,0.08488718827848361,0.0,0.0,4.0,0.0
675,W2118315359,2009.0,0.66150715289481,0.0,0.0,4.0,0.0
676,W1996729200,2009.0,0.14329397005560998,4.0,0.0,2.0,0.0
677,W2125708512,2009.0,0.2340897464683684,5.0,0.0,3.0,0.0
678,W2001995737,2009.0,0.49126277252196,3.0,0.0,2.0,0.0
679,W2147990789,2009.0,0.5161444667808026,1.0,0.0,4.0,0.0
680,W2155815005,2009.0,0.17546848023257638,0.0,0.0,2.0,0.0
681,W3123996448,2009.0,0.40568657638608996,6.0,0.0,4.0,0.0
682,W1963505139,2009.0,0.0,18.0,0.0,2.0,0.0
683,W2162821037,2009.0,0.27816573836164005,92.0,0.0,4.0,0.0
684,W2120969610,2009.0,0.5102459192250001,71.0,0.0,2.0,0.0
685,W3121184662,2009.0,0.3470629046082025,15.0,1.0,4.0,0.0
686,W2031601016,2009.0,0.10490194666449,60.0,0.0,4.0,0.0
687,W2127540288,2009.0,0.2374631904738025,24.0,0.0,4.0,0.0
688,W2126940615,2009.0,0.3857747004663695,17.0,0.0,2.0,0.0
689,W2136813782,2009.0,0.21420182478552488,15.0,0.0,2.0,0.0
690,W1503775422,2009.0,0.6354542286836689,10.0,0.0,4.0,0.0
691,W1997763773,2009.0,0.43871003943361,33.0,0.0,3.0,0.0
692,W2158203944,2009.0,0.42147440315235996,90.0,0.0,2.0,0.0
693,W1995835139,2009.0,0.40067026341904005,0.0,0.0,6.0,0.0
694,W2128468130,2009.0,0.670937915664,7.0,0.0,3.0,0.0
695,W2100308344,2009.0,0.4912431474787601,6.0,0.0,4.0,0.0
696,W2128422565,2009.0,0.38832489591183994,6.0,0.0,3.0,0.0
697,W2151654737,2009.0,0.49249929487504357,6.0,0.0,3.0,0.0
698,W2139455495,2009.0,0.649914373854929,5.0,0.0,5.0,0.0
699,W2130552495,2009.0,0.4084459340550625,2.0,0.0,3.0,0.0
700,W2102298245,2009.0,0.08590998412640251,218.0,0.0,3.0,0.0
701,W2144263450,2009.0,0.2546858134556836,22.0,0.0,2.0,0.0
702,W2118955505,2009.0,0.34551083852289,67.0,0.0,3.0,0.0
703,W2074014404,2009.0,0.1880767117667344,19.0,0.0,2.0,0.0
704,W2093547346,2009.0,0.21210826444753691,11.0,0.0,2.0,0.0
705,W2163574081,2009.0,0.15586208135143842,3.0,0.0,2.0,0.0
706,W2148528520,2009.0,0.52408883402404,1.0,0.0,2.0,0.0
707,W2169131441,2009.0,0.57076710437569,72.0,0.0,2.0,0.0
708,W2130640900,2009.0,0.60353678550169,482.0,0.0,3.0,0.0
709,W2110911841,2009.0,0.6185893285202501,48.0,0.0,3.0,0.0
710,W2148146486,2009.0,0.46671533266654885,33.0,0.0,4.0,0.0
711,W1494330879,2009.0,0.41973242712976,8.0,0.0,3.0,0.0
712,W2128044351,2009.0,0.5811840024930626,5.0,0.0,2.0,0.0
713,W2115838597,2009.0,0.46770484821025005,4.0,0.0,4.0,0.0
714,W54626362,2009.0,0.37403449978896003,4.0,0.0,5.0,0.0
715,W18236199,2009.0,0.40543680881663996,3.0,0.0,4.0,0.0
716,W2117319458,2009.0,0.57857062342689,3.0,0.0,2.0,0.0
717,W2127716729,2009.0,0.66832864968769,3.0,0.0,4.0,0.0
718,W32099808,2009.0,0.43841368702242256,3.0,0.0,5.0,0.0
719,W1525480166,2009.0,0.34822697957775994,2.0,0.0,3.0,0.0
720,W2111771164,2009.0,0.462287126889,0.0,0.0,2.0,0.0
721,W2126584730,2009.0,0.45750248515448994,0.0,0.0,6.0,0.0
722,W1983906381,2009.0,0.77970718990609,55.0,0.0,3.0,0.0
723,W2171841659,2009.0,0.5902872717324025,17.0,0.0,10.0,0.0
724,W1975086981,2009.0,0.16761513154439292,29.0,0.0,5.0,0.0
725,W2152909444,2009.0,0.6572499582470115,14.0,0.0,3.0,0.0
726,W2094954292,2009.0,0.49181930558289005,76.0,0.0,4.0,0.0
727,W1965240377,2009.0,0.47268113782761,13.0,0.0,4.0,0.0
728,W1995039871,2009.0,0.46462136546596,1.0,0.0,2.0,0.0
729,W2145270181,2009.0,0.6247576111392099,1.0,0.0,3.0,0.0
730,W2146078527,2009.0,0.6885391632627601,52.0,0.0,3.0,0.0
731,W2170876097,2009.0,0.481347339264,95.0,0.0,7.0,0.0
732,W2125537957,2009.0,0.7306164696923235,5.0,0.0,3.0,0.0
733,W6856810,2009.0,0.33916856097123993,6.0,0.0,5.0,0.0
734,W1920066367,2009.0,0.6678526145062499,5.0,0.0,2.0,0.0
735,W1790534405,2009.0,0.7262621568072257,1.0,0.0,2.0,0.0
736,W1998598735,2009.0,0.15591967128222248,4.0,0.0,2.0,0.0
737,W2110237484,2009.0,0.60188038029025,22.0,0.0,2.0,0.0
738,W1982170549,2009.0,0.52409969317729,4.0,0.0,2.0,0.0
739,W2079838402,2009.0,0.630566222724,16.0,0.0,5.0,0.0
740,W2099614383,2009.0,0.7198422885990399,39.0,0.0,4.0,0.0
741,W2142793829,2009.0,0.7298448243073936,23.0,0.0,5.0,0.0
742,W2139517166,2009.0,0.7068593181905477,21.0,0.0,4.0,0.0
743,W2106162084,2009.0,0.33421817882992366,6.0,0.0,6.0,0.0
744,W1989409200,2009.0,0.6387231175224025,69.0,0.0,5.0,0.0
745,W1996865658,2009.0,0.657265296961,36.0,0.0,5.0,0.0
746,W2160961979,2009.0,0.59933346005569,3.0,0.0,4.0,0.0
