,id,year,rel2,cited_by_cnt,in_repo,n_authors,n_author_is_inexact
979,W1964284267,2015.0,0.0,73.0,0.0,8.0,0.0
980,W2062898175,2015.0,0.8670211409160901,26.0,0.0,5.0,0.0
981,W2061298602,2015.0,0.0,45.0,0.0,5.0,0.0
982,W2071561586,2015.0,0.38779427199968997,10.0,0.0,4.0,0.0
983,W2047647775,2015.0,0.30510554660496,5.0,0.0,9.0,0.0
984,W1965500414,2015.0,0.6350568777487936,3.0,0.0,5.0,0.0
985,W2003603703,2015.0,0.0,10.0,0.0,9.0,0.0
986,W2019039172,2015.0,0.85922629146916,23.0,0.0,5.0,0.0
987,W2076134157,2015.0,0.0987393113987344,80.0,0.0,4.0,0.0
988,W1778942215,2015.0,0.6544372338317025,10.0,0.0,6.0,0.0
989,W2123955451,2015.0,0.0,85.0,0.0,10.0,0.0
990,W2064888978,2015.0,0.0,21.0,0.0,3.0,0.0
991,W2155585398,2015.0,0.6001524979640099,15.0,0.0,7.0,0.0
992,W1489047886,2015.0,0.0,2.0,0.0,5.0,0.0
993,W1480512411,2015.0,0.0,0.0,0.0,9.0,0.0
994,W1574107746,2015.0,0.008242213276196496,0.0,0.0,4.0,0.0
995,W1496207939,2015.0,0.0,0.0,0.0,5.0,0.0
996,W1576534302,2015.0,0.0,0.0,0.0,5.0,0.0
997,W1950368524,2015.0,0.0,114.0,0.0,7.0,0.0
998,W2093618654,2015.0,0.0,17.0,0.0,4.0,0.0
999,W2068782633,2015.0,0.53635600318689,1.0,0.0,3.0,0.0
1000,W1612719023,2015.0,0.0852225118481025,54.0,0.0,8.0,0.0
1001,W1592861501,2015.0,0.48815835369889,7.0,0.0,4.0,0.0
1002,W1609353111,2015.0,0.6529221288138409,2.0,0.0,5.0,0.0
1003,W2288335589,2015.0,0.5811498342777855,7.0,0.0,3.0,0.0
1004,W1148358250,2015.0,0.0,10.0,0.0,11.0,0.0
1005,W2332133198,2015.0,0.15896021481342248,1.0,0.0,4.0,0.0
1006,W2396343210,2015.0,0.0,99.0,0.0,21.0,0.0
1007,W2062887726,2015.0,0.0,45.0,0.0,7.0,0.0
1008,W1764459135,2015.0,0.16367443321498093,0.0,0.0,7.0,0.0
1009,W2114562599,2015.0,0.0,11.0,0.0,8.0,0.0
1010,W2289543319,2015.0,0.15837918965156889,0.0,0.0,4.0,0.0
1011,W2291638246,2015.0,0.19538159199601002,0.0,0.0,8.0,0.0
1012,W1949237644,2015.0,0.0,14.0,0.0,25.0,0.0
1013,W2025200379,2015.0,0.0,7.0,0.0,3.0,0.0
1014,W2437155937,2015.0,0.11158853397168998,92.0,0.0,4.0,0.0
1015,W2409936685,2015.0,0.0,14.0,0.0,2.0,0.0
1016,W2174513597,2015.0,0.0,33.0,0.0,15.0,0.0
1017,W657962166,2015.0,0.0,16.0,0.0,6.0,0.0
1018,W1891553533,2015.0,0.0,25.0,0.0,13.0,0.0
1019,W965025915,2015.0,0.0,9.0,0.0,6.0,0.0
1020,W2408541813,2015.0,0.0,0.0,0.0,4.0,0.0
1021,W2114705431,2015.0,0.63822347454321,2.0,0.0,3.0,0.0
1022,W2408823313,2015.0,0.0,32.0,0.0,14.0,0.0
1023,W2187310856,2015.0,0.25522724208004,6.0,0.0,6.0,0.0
1024,W2258871870,2015.0,0.52467321625489,15.0,0.0,6.0,0.0
1025,W1871118235,2015.0,0.7462422820419856,43.0,1.0,4.0,0.0
1026,W2260271454,2015.0,0.0,14.0,0.0,6.0,0.0
1027,W2014585967,2015.0,0.0,30.0,0.0,4.0,0.0
1028,W2145481795,2015.0,0.16388846242596,27.0,0.0,4.0,0.0
1029,W1964606333,2015.0,0.0,123.0,0.0,11.0,0.0
1030,W980308392,2015.0,0.1259098288250625,43.0,0.0,3.0,0.0
1031,W2096677343,2015.0,0.0,2.0,0.0,6.0,0.0
1032,W356108033,2015.0,0.18844221962446242,44.0,0.0,3.0,0.0
1033,W2186457387,2015.0,0.1494567146375424,8.0,0.0,5.0,0.0
1034,W1007895129,2015.0,0.79267344174841,8.0,0.0,2.0,0.0
1035,W1964888088,2015.0,0.0902260237296609,4.0,0.0,5.0,0.0
1036,W2094553285,2015.0,0.38180985157036956,154.0,0.0,6.0,0.0
1037,W1617586555,2015.0,0.5459851802456099,5.0,0.0,4.0,0.0
1038,W1619058063,2015.0,0.47475613965024993,5.0,0.0,4.0,0.0
1039,W747659754,2015.0,0.49175282475081,5.0,0.0,5.0,0.0
1040,W1647277244,2015.0,0.561073700295161,3.0,0.0,2.0,0.0
1041,W1609071639,2015.0,0.3091777570100025,2.0,0.0,2.0,0.0
1042,W1650164714,2015.0,0.6035673015884835,0.0,0.0,3.0,0.0
1043,W1658649008,2015.0,0.7510045726670399,0.0,0.0,2.0,0.0
1044,W2278798134,2015.0,0.4377379015591696,28.0,0.0,3.0,0.0
1045,W2126161637,2015.0,0.16783084442685692,6.0,0.0,3.0,0.0
1046,W2087774767,2015.0,0.40470851550570247,38.0,0.0,2.0,0.0
1047,W2260409770,2015.0,0.7654660382519055,4.0,0.0,2.0,0.0
1048,W2255466788,2015.0,0.40753145024760995,2.0,0.0,5.0,0.0
1049,W1972079310,2015.0,0.619594102449,1.0,0.0,4.0,0.0
1050,W2077202047,2015.0,0.62619019115524,186.0,0.0,10.0,0.0
1051,W1986480799,2015.0,0.62282038258609,72.0,0.0,5.0,0.0
1052,W751320303,2015.0,0.5997320051677956,0.0,0.0,4.0,0.0
1053,W2200832203,2015.0,0.6437440678397569,19.0,0.0,4.0,0.0
1054,W2203841789,2015.0,0.6866505472784401,9.0,0.0,4.0,0.0
1055,W2212856144,2015.0,0.6285654076001689,2.0,0.0,3.0,0.0
1056,W1995888786,2015.0,0.39718216413120994,19.0,0.0,4.0,0.0
1057,W2200019417,2015.0,0.57360053144164,8.0,0.0,8.0,0.0
1058,W2206796738,2015.0,0.67492287806161,1.0,0.0,3.0,0.0
1059,W2066022063,2015.0,0.0,0.0,0.0,4.0,0.0
1060,W2529291281,2015.0,0.61937986064761,1.0,0.0,2.0,0.0
1061,W2527731534,2015.0,0.012238266752889998,0.0,0.0,8.0,0.0
1062,W2528228521,2015.0,0.21616018385809002,0.0,0.0,9.0,0.0
1063,W2117068992,2015.0,0.17013100593636,1.0,0.0,7.0,0.0
1064,W1457369149,2015.0,0.012295877978768402,10.0,0.0,9.0,0.0
1065,W2406509272,2015.0,0.32508139931281005,3.0,0.0,4.0,0.0
1066,W2397103818,2015.0,0.42104038781406256,0.0,0.0,4.0,0.0
1067,W2398003998,2015.0,0.12396000248661161,0.0,0.0,5.0,0.0
1068,W2402639798,2015.0,0.17885309647147288,0.0,0.0,2.0,0.0
1069,W2402833786,2015.0,0.166154879641,0.0,0.0,3.0,0.0
1070,W1986395312,2015.0,0.011421139190272898,65.0,0.0,2.0,0.0
1071,W1980678068,2015.0,0.043333295885580096,40.0,0.0,3.0,0.0
1072,W1979752357,2015.0,0.34676182334281963,5.0,0.0,3.0,0.0
1073,W1967775731,2015.0,0.0,16.0,1.0,3.0,0.0
1074,W2061562057,2015.0,0.07831485832832638,31.0,0.0,2.0,0.0
1075,W1565982221,2015.0,0.09848318069209,14.0,0.0,4.0,0.0
1076,W1949070361,2015.0,0.19677528196095997,12.0,0.0,3.0,0.0
1077,W2107518506,2015.0,0.12421033759191691,28.0,0.0,2.0,0.0
1078,W2190487805,2015.0,0.017571058671456898,13.0,0.0,3.0,0.0
1079,W3124808921,2015.0,0.015545506365824401,16.0,0.0,1.0,0.0
1080,W2170196621,2015.0,0.1413510948569344,28.0,0.0,6.0,0.0
1081,W2139126288,2015.0,0.09083966937444,55.0,0.0,3.0,0.0
1082,W3121277314,2015.0,0.0414510258225625,16.0,0.0,2.0,0.0
1083,W3125052953,2015.0,0.0,24.0,0.0,3.0,0.0
1084,W2184457062,2015.0,0.07408689527124641,51.0,0.0,3.0,0.0
1085,W1479899265,2015.0,0.6298548307199235,3.0,0.0,8.0,0.0
1086,W2082121546,2015.0,0.5927373871513599,1.0,0.0,5.0,0.0
1087,W2135463074,2015.0,0.0,16.0,0.0,6.0,0.0
1088,W1604088952,2015.0,0.7465311652141224,64.0,0.0,5.0,0.0
1089,W1546313639,2015.0,0.1902629199863044,24.0,0.0,5.0,0.0
1090,W1980162113,2015.0,0.3687262568991556,35.0,0.0,5.0,0.0
1091,W1994987703,2015.0,0.4378649678305956,1.0,0.0,5.0,0.0
1092,W2087869819,2015.0,0.6007931247635716,17.0,0.0,4.0,0.0
1093,W1572158434,2015.0,0.42701219336689006,231.0,0.0,6.0,0.0
1094,W1969752030,2015.0,0.502206691677085,62.0,0.0,5.0,0.0
1095,W2056708831,2015.0,0.5556030469276224,10.0,0.0,5.0,0.0
1096,W2085375449,2015.0,0.5914747559500815,46.0,0.0,4.0,0.0
1097,W2025510320,2015.0,0.4938962145062501,2.0,0.0,5.0,0.0
1098,W1857276211,2015.0,0.7393948182324901,20.0,0.0,5.0,0.0
1099,W1927207979,2015.0,0.23288881306880246,3.0,0.0,4.0,0.0
1100,W1968314068,2015.0,0.0760428826863876,1.0,0.0,3.0,0.0
1101,W1968296427,2015.0,0.26349608776969,30.0,0.0,7.0,0.0
1102,W2303320412,2015.0,0.25638900599169,0.0,0.0,4.0,0.0
1103,W2243194552,2015.0,0.42250689002809,1.0,0.0,4.0,0.0
1104,W2092456987,2015.0,0.73019879057889,38.0,0.0,4.0,0.0
1105,W2085062527,2015.0,0.52577740604601,3.0,0.0,4.0,0.0
1106,W1542448984,2015.0,0.53083304217241,27.0,0.0,4.0,0.0
1107,W2115219017,2015.0,0.7616162860596901,10.0,0.0,3.0,0.0
1108,W2243384651,2015.0,0.58151651272729,4.0,0.0,5.0,0.0
1109,W1993495095,2015.0,0.3423826639548676,15.0,0.0,4.0,0.0
1110,W2134247426,2015.0,0.1300287900845025,0.0,1.0,3.0,0.0
1111,W2001478667,2015.0,0.3428243489849616,80.0,0.0,4.0,0.0
1112,W2050358213,2015.0,0.3595471425062499,50.0,0.0,3.0,0.0
1113,W2004030670,2015.0,0.517474493449,42.0,0.0,3.0,0.0
1114,W2190514681,2015.0,0.6105587050721535,8.0,0.0,3.0,0.0
1115,W1511778277,2015.0,0.80888690266596,11.0,0.0,4.0,0.0
1116,W1619756487,2015.0,0.7193861572723225,0.0,0.0,4.0,0.0
1117,W2279732331,2015.0,0.65053822704025,0.0,0.0,1.0,0.0
1118,W2292733153,2015.0,0.5293627031523856,2.0,0.0,2.0,0.0
1119,W2040490436,2015.0,0.60697000925584,19.0,0.0,6.0,0.0
1120,W2032885293,2015.0,0.3352554172550025,46.0,0.0,5.0,0.0
1121,W2077632211,2015.0,0.5425041937053455,6.0,0.0,6.0,0.0
1122,W1563378477,2015.0,0.36906159601936006,4.0,0.0,4.0,0.0
1123,W1582260546,2015.0,0.2139758434095529,51.0,0.0,5.0,0.0
1124,W1484352354,2015.0,0.34507329998436,2.0,0.0,5.0,0.0
1125,W1595279993,2015.0,0.38296628734328997,4.0,0.0,5.0,0.0
1126,W2058907003,2015.0,0.87848348835025,157.0,0.0,6.0,0.0
1127,W1603969114,2015.0,0.448361481604,3.0,0.0,6.0,0.0
1128,W2186816970,2015.0,0.54094759947396,10.0,0.0,5.0,0.0
1129,W2188191284,2015.0,0.36084781857721004,0.0,0.0,4.0,0.0
1130,W2296266650,2015.0,0.5583776306608901,0.0,0.0,4.0,0.0
1131,W2061491857,2015.0,0.5293016469734401,21.0,0.0,4.0,0.0
1132,W2068683510,2015.0,0.3380074252220836,12.0,0.0,3.0,0.0
1133,W2060688899,2015.0,0.38046937968399996,4.0,0.0,2.0,0.0
1134,W2055376915,2015.0,0.5650658193139599,91.0,0.0,4.0,0.0
1135,W2005144265,2015.0,0.64328404209001,4.0,0.0,2.0,0.0
1136,W1964839081,2015.0,0.13027060927203998,7.0,0.0,7.0,0.0
1137,W2095019037,2015.0,0.52724662380625,55.0,0.0,3.0,0.0
1138,W1490299150,2015.0,0.74416295214144,20.0,0.0,4.0,0.0
1139,W2049869849,2015.0,0.3449082050800996,33.0,0.0,3.0,0.0
1140,W2068403008,2015.0,0.5628530053660901,101.0,0.0,2.0,0.0
1141,W2085656406,2015.0,0.6278993448010001,67.0,0.0,3.0,0.0
1142,W2033858886,2015.0,0.5939409729164356,23.0,0.0,6.0,0.0
1143,W2043937139,2015.0,0.7340156790331225,13.0,0.0,3.0,0.0
1144,W2135409886,2015.0,0.012488236830608398,9.0,0.0,4.0,0.0
1145,W1927990122,2015.0,0.7622626796214336,10.0,0.0,3.0,0.0
1146,W2052411832,2015.0,0.7050682122355599,6.0,0.0,3.0,0.0
1147,W1967848061,2015.0,0.38788138454553767,9.0,0.0,3.0,0.0
1148,W2027297208,2015.0,0.47035839959823994,6.0,0.0,4.0,0.0
1149,W2078299406,2015.0,0.44751128130086554,6.0,0.0,3.0,0.0
1150,W2120540932,2015.0,0.6719597320922499,308.0,0.0,3.0,0.0
1151,W2245365159,2015.0,0.6048471540486401,61.0,0.0,3.0,0.0
1152,W2047195489,2015.0,0.7449710247383616,37.0,0.0,2.0,0.0
1153,W1916393185,2015.0,0.68460830099236,25.0,0.0,3.0,0.0
1154,W1908196836,2015.0,0.69431439497809,11.0,0.0,4.0,0.0
1155,W1498794457,2015.0,0.49423859674310255,19.0,0.0,2.0,0.0
1156,W1516100867,2015.0,0.3566292076033599,18.0,0.0,5.0,0.0
1157,W1572491878,2015.0,0.5599997345596901,16.0,0.0,3.0,0.0
1158,W1597800171,2015.0,0.5723165187772815,13.0,0.0,7.0,0.0
1159,W1528241439,2015.0,0.44935946951184,6.0,0.0,4.0,0.0
1160,W1490686687,2015.0,0.65012855933025,2.0,0.0,2.0,0.0
1161,W1599469613,2015.0,0.45085913591420246,1.0,0.0,3.0,0.0
1162,W1556568172,2015.0,0.47957342415376003,12.0,0.0,5.0,0.0
1163,W2071564767,2015.0,0.30861763628232247,26.0,0.0,2.0,0.0
1164,W2041417426,2015.0,0.8375614609971456,74.0,0.0,4.0,0.0
1165,W1805290670,2015.0,0.6140588155229024,13.0,0.0,3.0,0.0
1166,W1910492096,2015.0,0.3867707545282815,1.0,0.0,4.0,0.0
1167,W2277973202,2015.0,0.46662137478961,6.0,0.0,2.0,0.0
1168,W2058166299,2015.0,0.55813823848225,73.0,0.0,4.0,0.0
1169,W2077725184,2015.0,0.4317278436,70.0,0.0,3.0,0.0
1170,W624208327,2015.0,0.8741925745006756,27.0,0.0,5.0,0.0
1171,W562908206,2015.0,0.72131796385936,15.0,0.0,4.0,0.0
1172,W2413037102,2015.0,0.20554036726335997,506.0,0.0,3.0,0.0
1173,W2090625366,2015.0,0.43020979485444005,55.0,0.0,5.0,0.0
1174,W593722068,2015.0,0.2752587242661025,17.0,0.0,4.0,0.0
1175,W1413836199,2015.0,0.8232910998452101,0.0,0.0,2.0,0.0
1176,W2230513986,2015.0,0.5600206880320899,10.0,0.0,2.0,0.0
1177,W2536366554,2015.0,0.42388146741924004,2.0,0.0,3.0,0.0
1178,W2539459863,2015.0,0.1742426622003456,1.0,0.0,2.0,0.0
1179,W2189513180,2015.0,0.27618230643025,8.0,0.0,6.0,0.0
1180,W2283856864,2015.0,0.680784019787177,0.0,0.0,4.0,0.0
1181,W1506013551,2015.0,0.5049231547623025,19.0,0.0,5.0,0.0
1182,W2139486723,2015.0,0.5828666824638437,19.0,0.0,4.0,0.0
1183,W1954197473,2015.0,0.4968415336338169,0.0,0.0,6.0,0.0
1184,W1999785926,2015.0,0.5520261901356225,8.0,0.0,2.0,0.0
1185,W2008719279,2015.0,0.64586746681744,2.0,0.0,3.0,0.0
1186,W2005679434,2015.0,0.6943378263148096,0.0,0.0,3.0,0.0
1187,W1965331164,2015.0,0.6790398450207876,12.0,0.0,2.0,0.0
1188,W1982289129,2015.0,0.5325351208800015,18.0,0.0,6.0,0.0
1189,W1594134029,2015.0,0.6306942828885169,16.0,0.0,4.0,0.0
1190,W2152089839,2015.0,0.54545876128324,3.0,0.0,4.0,0.0
1191,W2024878432,2015.0,0.6083666632566769,0.0,0.0,7.0,0.0
1192,W2055219504,2015.0,0.6395462404573224,2.0,0.0,6.0,0.0
1193,W895496870,2015.0,0.05133767165211239,5.0,0.0,6.0,0.0
1194,W2296394164,2015.0,0.5381788783176976,5.0,0.0,6.0,0.0
1195,W2108368547,2015.0,0.5692845101393026,59.0,0.0,5.0,0.0
1196,W1983333997,2015.0,0.5588801176141225,9.0,0.0,5.0,0.0
1197,W2003612044,2015.0,0.19586687719225,426.0,0.0,5.0,0.0
1198,W2071016780,2015.0,0.0,130.0,0.0,7.0,0.0
1199,W2322343903,2015.0,0.26618747960896,71.0,0.0,3.0,0.0
1200,W1970793907,2015.0,0.26479617847224995,56.0,0.0,4.0,0.0
1201,W1976883400,2015.0,0.0,242.0,0.0,6.0,0.0
1202,W2035124056,2015.0,0.29070622991524,121.0,0.0,6.0,0.0
1203,W1969323923,2015.0,0.20803418838852247,403.0,0.0,2.0,0.0
1204,W2038866530,2015.0,0.1299292055941636,64.0,0.0,7.0,0.0
1205,W1969497524,2015.0,0.0,102.0,0.0,4.0,0.0
1206,W1968481623,2015.0,0.2024824773790809,10.0,0.0,3.0,0.0
1207,W2026050533,2015.0,0.1136405496256996,3.0,0.0,5.0,0.0
1208,W2075402940,2015.0,0.27533957892961003,1.0,0.0,2.0,0.0
1209,W2040837862,2015.0,0.0,35.0,0.0,7.0,0.0
1210,W2002057182,2015.0,0.14293604021756892,59.0,0.0,4.0,0.0
1211,W2039397642,2015.0,0.41728492797840244,43.0,0.0,3.0,0.0
1212,W1934980267,2015.0,0.2865609072955456,20.0,0.0,4.0,0.0
1213,W2012235121,2015.0,0.23763528796224997,159.0,0.0,6.0,0.0
1214,W1979115635,2015.0,0.22943419825041,92.0,0.0,2.0,0.0
1215,W2169086517,2015.0,0.10917132318950559,23.0,0.0,6.0,0.0
1216,W2022130163,2015.0,0.24269894823152252,22.0,0.0,3.0,0.0
1217,W1981164776,2015.0,0.15622418302920252,40.0,0.0,3.0,0.0
1218,W1987483509,2015.0,0.19658112460009,395.0,0.0,3.0,0.0
1219,W2064052555,2015.0,0.2657612106433089,61.0,0.0,2.0,0.0
1220,W2063395578,2015.0,0.14534226014884002,22.0,0.0,5.0,0.0
1221,W1895922289,2015.0,0.21680995588767363,27.0,0.0,2.0,0.0
1222,W2017719413,2015.0,0.1803158429013769,42.0,0.0,4.0,0.0
1223,W1892166179,2015.0,0.0932590454262336,195.0,0.0,6.0,0.0
1224,W1489233574,2015.0,0.19281987547876,52.0,1.0,5.0,0.0
1225,W1871543263,2015.0,0.0,3.0,0.0,4.0,0.0
1226,W2019925010,2015.0,0.20692405690768362,171.0,0.0,5.0,0.0
1227,W1908523115,2015.0,0.2508743331245449,12.0,0.0,6.0,0.0
1228,W2205707677,2015.0,0.074860790449,9.0,0.0,9.0,0.0
1229,W1631615310,2015.0,0.0,60.0,0.0,3.0,0.0
1230,W2183375930,2015.0,0.0,23.0,0.0,4.0,0.0
1231,W2293202557,2015.0,0.40876420280089004,9.0,0.0,5.0,0.0
1232,W2147469877,2015.0,0.14697158314181288,305.0,0.0,5.0,0.0
1233,W2132079307,2015.0,0.7464069415363717,21.0,0.0,3.0,0.0
1234,W2123808048,2015.0,0.34619278954225,13.0,0.0,4.0,0.0
1235,W2105440823,2015.0,0.35539899556225,56.0,0.0,5.0,0.0
1236,W1530279622,2015.0,0.48523985719055995,8.0,0.0,8.0,0.0
1237,W563901305,2015.0,0.62491459763716,6.0,0.0,3.0,0.0
1238,W1578843544,2015.0,0.58945111815184,22.0,0.0,4.0,0.0
1239,W1679133234,2015.0,0.6341773042562501,46.0,0.0,9.0,0.0
1240,W1935064633,2015.0,0.7530314200328688,13.0,0.0,2.0,0.0
1241,W2250876458,2015.0,0.650743915969,1.0,0.0,2.0,0.0
1242,W2288418054,2015.0,0.63761566487056,17.0,0.0,3.0,0.0
1243,W2330627456,2015.0,0.2390393928639025,2.0,0.0,4.0,0.0
1244,W1904153218,2015.0,0.6723822881166399,32.0,0.0,4.0,0.0
1245,W2180673283,2015.0,0.43190099626806244,27.0,0.0,3.0,0.0
1246,W1637808659,2015.0,0.82640917397025,9.0,0.0,4.0,0.0
1247,W2572621093,2015.0,0.26688733860996006,3.0,0.0,4.0,0.0
1248,W2571863365,2015.0,0.20363658037321003,1.0,0.0,4.0,0.0
1249,W2579167768,2015.0,0.2216316616483984,1.0,0.0,4.0,0.0
1250,W2574805526,2015.0,0.38868217175844,0.0,0.0,5.0,0.0
1251,W1996102758,2015.0,0.19302146325872643,19.0,0.0,4.0,0.0
1252,W1985255881,2015.0,0.0,251.0,0.0,20.0,0.0
1253,W1943026967,2015.0,0.1283473257104025,7.0,0.0,5.0,0.0
1254,W1237135120,2015.0,0.30952443234064,4.0,0.0,4.0,0.0
1255,W1255372680,2015.0,0.24715454303296,2.0,0.0,3.0,0.0
1256,W1252051584,2015.0,0.2224526565722769,1.0,0.0,3.0,0.0
1257,W1264713382,2015.0,0.0,1.0,0.0,4.0,0.0
1258,W228345108,2015.0,0.32748414000129,1.0,0.0,4.0,0.0
1259,W1891632766,2015.0,0.11910391457592251,0.0,0.0,3.0,0.0
1260,W1903261100,2015.0,0.1650158420668164,0.0,0.0,3.0,0.0
1261,W2098246883,2015.0,0.37078356640000004,0.0,0.0,3.0,0.0
1262,W1778148573,2015.0,0.0,18.0,0.0,12.0,0.0
1263,W1916773004,2015.0,0.0,40.0,0.0,12.0,0.0
1264,W2132816368,2015.0,0.0,140.0,0.0,9.0,0.0
1265,W2203820337,2015.0,0.0,11.0,0.0,5.0,0.0
1266,W1645548342,2015.0,0.18571231742999042,225.0,0.0,1.0,0.0
1267,W2102841133,2015.0,0.003168101187948544,4.0,1.0,2.0,0.0
1268,W1604321115,2015.0,0.31189081841185967,3.0,0.0,3.0,0.0
1269,W1557286734,2015.0,0.38172890995977965,13.0,0.0,3.0,0.0
1270,W2218482238,2015.0,0.0,5.0,0.0,3.0,0.0
1271,W2255120320,2015.0,0.8493979860584101,14.0,0.0,4.0,0.0
1272,W2187257732,2015.0,0.36723696960064,11.0,0.0,3.0,0.0
1273,W1511739438,2015.0,0.8640083599202499,4.0,0.0,2.0,0.0
1274,W2035883480,2015.0,0.55406496150916,98.0,0.0,3.0,0.0
1275,W1530632663,2015.0,0.4283278918071696,12.0,0.0,2.0,0.0
1276,W1654125355,2015.0,0.52006813980625,13.0,0.0,4.0,0.0
1277,W1821080089,2015.0,0.4335502921055296,13.0,0.0,1.0,0.0
1278,W1613295827,2015.0,0.51713386204804,8.0,0.0,2.0,0.0
1279,W2173068573,2015.0,0.2611173821325316,10.0,0.0,4.0,0.0
1280,W2175604593,2015.0,0.45720843834961006,5.0,0.0,4.0,0.0
1281,W2295370217,2015.0,0.63606271425316,0.0,0.0,2.0,0.0
1282,W1975174639,2015.0,0.21547778715722252,122.0,0.0,4.0,0.0
1283,W1551586989,2015.0,0.36609570371406497,0.0,0.0,3.0,0.0
1284,W2534727771,2015.0,0.32147868068280994,11.0,0.0,4.0,0.0
1285,W910639750,2015.0,0.25462301693138556,2.0,0.0,2.0,0.0
1286,W2279802701,2015.0,0.050501033482922494,1.0,0.0,6.0,0.0
1287,W2059823394,2015.0,0.6202062257567929,60.0,0.0,4.0,0.0
1288,W1933601516,2015.0,0.23963956215640358,2.0,0.0,3.0,0.0
1289,W2072001542,2015.0,0.3428720230325624,0.0,0.0,2.0,0.0
1290,W2184015734,2015.0,0.1127471809155409,6.0,0.0,11.0,0.0
1291,W2196182584,2015.0,0.22606877299561,3.0,0.0,3.0,0.0
1292,W1152909691,2015.0,0.4420280489336101,1.0,0.0,4.0,0.0
1293,W1952893996,2015.0,0.62856291814416,12.0,0.0,6.0,0.0
1294,W2190191806,2015.0,0.0,0.0,0.0,7.0,0.0
1295,W2068536513,2015.0,0.7019415145802501,4.0,0.0,3.0,0.0
1296,W2020916231,2015.0,0.16635940523524,13.0,0.0,3.0,0.0
1297,W2324055035,2015.0,0.15829623993316,4.0,0.0,4.0,0.0
1298,W1974803801,2015.0,0.16872813168409,4.0,0.0,3.0,0.0
1299,W2319322669,2015.0,0.30141329772544,5.0,0.0,2.0,0.0
1300,W2047870367,2015.0,0.30437018667600246,20.0,0.0,5.0,0.0
1301,W2529412965,2015.0,0.2533693466341249,4.0,0.0,4.0,0.0
1302,W2329841780,2015.0,0.29616017043599996,14.0,0.0,4.0,0.0
1303,W2332806700,2015.0,0.1956139690279824,10.0,0.0,4.0,0.0
1304,W2322552448,2015.0,0.11215271864241001,5.0,0.0,4.0,0.0
1305,W2319999305,2015.0,0.28979337496516006,4.0,0.0,3.0,0.0
1306,W2312512894,2015.0,0.0,3.0,0.0,3.0,0.0
1307,W2317740749,2015.0,0.17157572308900002,3.0,0.0,3.0,0.0
1308,W2323430069,2015.0,0.21538992384143998,3.0,0.0,3.0,0.0
1309,W2318164419,2015.0,0.1696721053743076,2.0,0.0,3.0,0.0
1310,W2326142846,2015.0,0.07202653618176,2.0,0.0,3.0,0.0
1311,W2330582543,2015.0,0.39346577109225,2.0,0.0,5.0,0.0
1312,W2320886492,2015.0,0.0,0.0,0.0,3.0,0.0
1313,W2334994701,2015.0,0.12602374330313293,0.0,0.0,3.0,0.0
1314,W2000614156,2015.0,0.15793748998225,16.0,0.0,3.0,0.0
1315,W2535154849,2015.0,0.12081588836164,2.0,0.0,2.0,0.0
1316,W2203988482,2015.0,0.11904365143062091,16.0,0.0,3.0,0.0
1317,W1930479197,2015.0,0.27819007378505284,23.0,0.0,2.0,0.0
1318,W2161459240,2015.0,0.3051784187617936,23.0,0.0,2.0,0.0
1319,W1180458370,2015.0,0.10998256915044,21.0,0.0,3.0,0.0
1320,W2258564392,2015.0,0.27121284996100004,14.0,0.0,2.0,0.0
1321,W894666469,2015.0,0.25537301314580246,8.0,0.0,3.0,0.0
1322,W2245815800,2015.0,0.23875286611743363,7.0,0.0,2.0,0.0
1323,W1985613839,2015.0,0.48212081154064,60.0,0.0,2.0,0.0
1324,W2541185648,2015.0,0.6960090191394025,3.0,0.0,5.0,0.0
1325,W1539403528,2015.0,0.6713077119556901,8.0,0.0,6.0,0.0
1326,W1953227509,2015.0,0.20953655476765692,46.0,0.0,3.0,0.0
1327,W2534270843,2015.0,0.6662430034164101,67.0,0.0,3.0,0.0
1328,W2017521578,2015.0,0.2493566843883129,4.0,0.0,1.0,0.0
1329,W2179856868,2015.0,0.29298122375076,0.0,0.0,1.0,0.0
1330,W1555526972,2015.0,0.27906025464317163,9.0,0.0,4.0,0.0
1331,W1541707492,2015.0,0.3415002999652729,14.0,0.0,6.0,0.0
1332,W1724753117,2015.0,0.36540085789728166,9.0,0.0,4.0,0.0
1333,W2153948587,2015.0,0.38721733937041,1.0,0.0,5.0,0.0
1334,W1976469249,2015.0,0.0,12.0,0.0,1.0,0.0
1335,W2036895102,2015.0,0.0,38.0,0.0,3.0,0.0
1336,W1764000889,2015.0,0.2288384118095364,48.0,0.0,2.0,0.0
1337,W2268582042,2015.0,0.09739405123203998,9.0,0.0,3.0,0.0
1338,W1487915859,2015.0,0.32505364456025754,3.0,0.0,3.0,0.0
1339,W1660237770,2015.0,0.5028244267492996,1.0,0.0,5.0,0.0
1340,W1532495499,2015.0,0.18706586892365443,7.0,0.0,4.0,0.0
1341,W2027892430,2015.0,0.2864669245986025,2.0,0.0,3.0,0.0
1342,W1933341771,2015.0,0.51103039552321,4.0,0.0,6.0,0.0
1343,W1680435914,2015.0,0.26017544467008163,7.0,0.0,5.0,0.0
1344,W1650566461,2015.0,0.377779871044,5.0,0.0,5.0,0.0
1345,W2294691893,2015.0,0.3417930203046489,4.0,0.0,3.0,0.0
